"Plot Title: atm control"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214178, SEN S/N: 20214178)","Temp, °F (LGR S/N: 20214178, SEN S/N: 20214178)","Coupler Detached (LGR S/N: 20214178)","Coupler Attached (LGR S/N: 20214178)","Host Connected (LGR S/N: 20214178)","End Of File (LGR S/N: 20214178)"
1465,05/25/19 04:00:00 AM,12.3040,40.321,,,,
1466,05/25/19 04:30:00 AM,12.3089,40.696,,,,
1467,05/25/19 05:00:00 AM,12.2972,40.321,,,,
1468,05/25/19 05:30:00 AM,12.2947,39.007,,,,
1469,05/25/19 06:00:00 AM,12.2998,38.061,,,,
1470,05/25/19 06:30:00 AM,12.3033,39.196,,,,
1471,05/25/19 07:00:00 AM,12.3005,39.196,,,,
1472,05/25/19 07:30:00 AM,12.3030,39.007,,,,
1473,05/25/19 08:00:00 AM,12.3078,45.828,,,,
1474,05/25/19 08:30:00 AM,12.3067,46.008,,,,
1475,05/25/19 09:00:00 AM,12.3069,47.446,,,,
1476,05/25/19 09:30:00 AM,12.3037,59.851,,,,
1477,05/25/19 10:00:00 AM,12.3043,58.820,,,,
1478,05/25/19 10:30:00 AM,12.2999,65.680,,,,
1479,05/25/19 11:00:00 AM,12.2980,69.107,,,,
1480,05/25/19 11:30:00 AM,12.2975,61.398,,,,
1481,05/25/19 12:00:00 PM,12.2973,62.598,,,,
1482,05/25/19 12:30:00 PM,12.2963,60.883,,,,
1483,05/25/19 01:00:00 PM,12.2904,67.564,,,,
1484,05/25/19 01:30:00 PM,12.2902,59.337,,,,
1485,05/25/19 02:00:00 PM,12.2859,67.392,,,,
1486,05/25/19 02:30:00 PM,12.2841,66.022,,,,
1487,05/25/19 03:00:00 PM,12.2856,74.446,,,,
1488,05/25/19 03:30:00 PM,12.2828,62.940,,,,
1489,05/25/19 04:00:00 PM,12.2780,60.712,,,,
1490,05/25/19 04:30:00 PM,12.2764,59.337,,,,
1491,05/25/19 05:00:00 PM,12.2745,55.189,,,,
1492,05/25/19 05:30:00 PM,12.2714,50.995,,,,
1493,05/25/19 06:00:00 PM,12.2686,50.995,,,,
1494,05/25/19 06:30:00 PM,12.2622,48.517,,,,
1495,05/25/19 07:00:00 PM,12.2542,47.266,,,,
1496,05/25/19 07:30:00 PM,12.2497,46.369,,,,
1497,05/25/19 08:00:00 PM,12.2458,45.828,,,,
1498,05/25/19 08:30:00 PM,12.2373,44.922,,,,
1499,05/25/19 09:00:00 PM,12.2307,44.379,,,,
1500,05/25/19 09:30:00 PM,12.2238,43.648,,,,
1501,05/25/19 10:00:00 PM,12.2152,43.466,,,,
1502,05/25/19 10:30:00 PM,12.2173,43.099,,,,
1503,05/25/19 11:00:00 PM,12.2090,42.363,,,,
1504,05/25/19 11:30:00 PM,12.2030,42.179,,,,
1505,05/26/19 12:00:00 AM,12.2038,41.810,,,,
1506,05/26/19 12:30:00 AM,12.1872,41.067,,,,
1507,05/26/19 01:00:00 AM,12.1762,41.067,,,,
1508,05/26/19 01:30:00 AM,12.1862,39.760,,,,
1509,05/26/19 02:00:00 AM,12.1861,36.723,,,,
1510,05/26/19 02:30:00 AM,12.1808,34.590,,,,
1511,05/26/19 03:00:00 AM,12.1846,32.815,,,,
1512,05/26/19 03:30:00 AM,12.1811,32.418,,,,
1513,05/26/19 04:00:00 AM,12.1749,32.018,,,,
1514,05/26/19 04:30:00 AM,12.1721,32.018,,,,
1515,05/26/19 05:00:00 AM,12.1694,32.018,,,,
1516,05/26/19 05:30:00 AM,12.1708,32.018,,,,
1517,05/26/19 06:00:00 AM,12.1684,32.218,,,,
1518,05/26/19 06:30:00 AM,12.1716,32.418,,,,
1519,05/26/19 07:00:00 AM,12.1777,32.815,,,,
1520,05/26/19 07:30:00 AM,12.1823,34.590,,,,
1521,05/26/19 08:00:00 AM,12.1896,36.338,,,,
1522,05/26/19 08:30:00 AM,12.1954,38.061,,,,
1523,05/26/19 09:00:00 AM,12.1951,40.134,,,,
1524,05/26/19 09:30:00 AM,12.2020,40.134,,,,
1525,05/26/19 10:00:00 AM,12.2091,45.286,,,,
1526,05/26/19 10:30:00 AM,12.2193,42.732,,,,
1527,05/26/19 11:00:00 AM,12.2290,46.369,,,,
1528,05/26/19 11:30:00 AM,12.2341,53.623,,,,
1529,05/26/19 12:00:00 PM,12.2394,52.225,,,,
1530,05/26/19 12:30:00 PM,12.2442,52.576,,,,
1531,05/26/19 01:00:00 PM,12.2513,53.973,,,,
1532,05/26/19 01:30:00 PM,12.2544,56.750,,,,
1533,05/26/19 02:00:00 PM,12.2558,60.024,,,,
1534,05/26/19 02:30:00 PM,12.2616,56.923,,,,
1535,05/26/19 03:00:00 PM,12.2699,59.508,,,,
1536,05/26/19 03:30:00 PM,12.2673,55.711,,,,
1537,05/26/19 04:00:00 PM,12.2702,53.798,,,,
1538,05/26/19 04:30:00 PM,12.2758,51.874,,,,
1539,05/26/19 05:00:00 PM,12.2792,49.404,,,,
1540,05/26/19 05:30:00 PM,12.2838,47.624,,,,
1541,05/26/19 06:00:00 PM,12.2890,48.160,,,,
1542,05/26/19 06:30:00 PM,12.2906,46.188,,,,
1543,05/26/19 07:00:00 PM,12.2946,43.282,,,,
1544,05/26/19 07:30:00 PM,12.2969,41.625,,,,
1545,05/26/19 08:00:00 PM,12.3012,40.321,,,,
1546,05/26/19 08:30:00 PM,12.3054,39.573,,,,
1547,05/26/19 09:00:00 PM,12.3105,39.384,,,,
1548,05/26/19 09:30:00 PM,12.3143,39.196,,,,
1549,05/26/19 10:00:00 PM,12.3204,38.818,,,,
1550,05/26/19 10:30:00 PM,12.3215,38.629,,,,
1551,05/26/19 11:00:00 PM,12.3221,38.250,,,,
1552,05/26/19 11:30:00 PM,12.3218,38.061,,,,
1553,05/27/19 12:00:00 AM,12.3252,37.679,,,,
1554,05/27/19 12:30:00 AM,12.3239,37.679,,,,
1555,05/27/19 01:00:00 AM,12.3252,37.679,,,,
1556,05/27/19 01:30:00 AM,12.3239,37.679,,,,
1557,05/27/19 02:00:00 AM,12.3239,37.679,,,,
1558,05/27/19 02:30:00 AM,12.3266,37.679,,,,
1559,05/27/19 03:00:00 AM,12.3249,37.488,,,,
1560,05/27/19 03:30:00 AM,12.3276,37.488,,,,
1561,05/27/19 04:00:00 AM,12.3299,37.297,,,,
1562,05/27/19 04:30:00 AM,12.3299,37.297,,,,
1563,05/27/19 05:00:00 AM,12.3310,37.107,,,,
1564,05/27/19 05:30:00 AM,12.3307,36.914,,,,
1565,05/27/19 06:00:00 AM,12.3320,36.914,,,,
1566,05/27/19 06:30:00 AM,12.3375,37.679,,,,
1567,05/27/19 07:00:00 AM,12.3417,38.440,,,,
1568,05/27/19 07:30:00 AM,12.3455,39.007,,,,
1569,05/27/19 08:00:00 AM,12.3474,39.947,,,,
1570,05/27/19 08:30:00 AM,12.3518,40.881,,,,
1571,05/27/19 09:00:00 AM,12.3501,41.439,,,,
1572,05/27/19 09:30:00 AM,12.3545,45.104,,,,
1573,05/27/19 10:00:00 AM,12.3555,49.050,,,,
1574,05/27/19 10:30:00 AM,12.3547,47.982,,,,
1575,05/27/19 11:00:00 AM,12.3585,48.517,,,,
1576,05/27/19 11:30:00 AM,12.3571,50.466,,,,
1577,05/27/19 12:00:00 PM,12.3582,55.017,,,,
1578,05/27/19 12:30:00 PM,12.3603,57.958,,,,
1579,05/27/19 01:00:00 PM,12.3616,61.741,,,,
1580,05/27/19 01:30:00 PM,12.3610,63.968,,,,
1581,05/27/19 02:00:00 PM,12.3585,67.735,,,,
1582,05/27/19 02:30:00 PM,12.3571,66.537,,,,
1583,05/27/19 03:00:00 PM,12.3621,56.230,,,,
1584,05/27/19 03:30:00 PM,12.3619,56.750,,,,
1585,05/27/19 04:00:00 PM,12.3600,58.476,,,,
1586,05/27/19 04:30:00 PM,12.3575,57.958,,,,
1587,05/27/19 05:00:00 PM,12.3568,57.614,,,,
1588,05/27/19 05:30:00 PM,12.3572,57.785,,,,
1589,05/27/19 06:00:00 PM,12.3610,55.711,,,,
1590,05/27/19 06:30:00 PM,12.3642,53.274,,,,
1591,05/27/19 07:00:00 PM,12.3679,53.100,,,,
1592,05/27/19 07:30:00 PM,12.3698,52.050,,,,
1593,05/27/19 08:00:00 PM,12.3749,50.466,,,,
1594,05/27/19 08:30:00 PM,12.3790,49.050,,,,
1595,05/27/19 09:00:00 PM,12.3784,47.446,,,,
1596,05/27/19 09:30:00 PM,12.3822,46.548,,,,
1597,05/27/19 10:00:00 PM,12.3869,46.908,,,,
1598,05/27/19 10:30:00 PM,12.3880,46.728,,,,
1599,05/27/19 11:00:00 PM,12.3817,46.369,,,,
1600,05/27/19 11:30:00 PM,12.3832,46.369,,,,
1601,05/28/19 12:00:00 AM,12.3869,46.188,,,,
1602,05/28/19 12:30:00 AM,12.3897,46.188,,,,
1603,05/28/19 01:00:00 AM,12.3872,45.648,,,,
1604,05/28/19 01:30:00 AM,12.3855,44.742,,,,
1605,05/28/19 02:00:00 AM,12.3833,44.379,,,,
1606,05/28/19 02:30:00 AM,12.3816,44.195,,,,
1607,05/28/19 03:00:00 AM,12.3826,43.282,,,,
1608,05/28/19 03:30:00 AM,12.3819,42.915,,,,
1609,05/28/19 04:00:00 AM,12.3819,42.915,,,,
1610,05/28/19 04:30:00 AM,12.3806,42.915,,,,
1611,05/28/19 05:00:00 AM,12.3811,43.282,,,,
1612,05/28/19 05:30:00 AM,12.3816,42.732,,,,
1613,05/28/19 06:00:00 AM,12.3807,41.625,,,,
1614,05/28/19 06:30:00 AM,12.3842,40.509,,,,
1615,05/28/19 07:00:00 AM,12.3862,41.625,,,,
1616,05/28/19 07:30:00 AM,12.3867,42.548,,,,
1617,05/28/19 08:00:00 AM,12.3830,49.050,,,,
1618,05/28/19 08:30:00 AM,12.3814,49.582,,,,
1619,05/28/19 09:00:00 AM,12.3803,55.711,,,,
1620,05/28/19 09:30:00 AM,12.3765,73.753,,,,
1621,05/28/19 10:00:00 AM,12.3764,78.274,,,,
1622,05/28/19 10:30:00 AM,12.3742,79.678,,,,
1623,05/28/19 11:00:00 AM,12.3793,79.502,,,,
1624,05/28/19 11:30:00 AM,12.3714,72.718,,,,
1625,05/28/19 12:00:00 PM,12.3749,67.050,,,,
1626,05/28/19 12:30:00 PM,12.3719,75.832,,,,
1627,05/28/19 01:00:00 PM,12.3695,68.934,,,,
1628,05/28/19 01:30:00 PM,12.3690,66.879,,,,
1629,05/28/19 02:00:00 PM,12.3691,68.763,,,,
1630,05/28/19 02:30:00 PM,12.3665,68.248,,,,
1631,05/28/19 03:00:00 PM,12.3678,66.366,,,,
1632,05/28/19 03:30:00 PM,12.3658,67.906,,,,
1633,05/28/19 04:00:00 PM,12.3637,65.167,,,,
1634,05/28/19 04:30:00 PM,12.3648,63.797,,,,
1635,05/28/19 05:00:00 PM,12.3624,65.851,,,,
1636,05/28/19 05:30:00 PM,12.3590,64.310,,,,
1637,05/28/19 06:00:00 PM,12.3621,62.598,,,,
1638,05/28/19 06:30:00 PM,12.3649,60.712,,,,
1639,05/28/19 07:00:00 PM,12.3640,59.680,,,,
1640,05/28/19 07:30:00 PM,12.3665,57.614,,,,
1641,05/28/19 08:00:00 PM,12.3706,55.017,,,,
1642,05/28/19 08:30:00 PM,12.3716,52.225,,,,
1643,05/28/19 09:00:00 PM,12.3739,49.937,,,,
1644,05/28/19 09:30:00 PM,12.3768,48.695,,,,
1645,05/28/19 10:00:00 PM,12.3809,47.982,,,,
1646,05/28/19 10:30:00 PM,12.3774,47.624,,,,
1647,05/28/19 11:00:00 PM,12.3726,47.266,,,,
1648,05/28/19 11:30:00 PM,12.3716,47.446,,,,
1649,05/29/19 12:00:00 AM,12.3736,47.088,,,,
1650,05/29/19 12:30:00 AM,12.3735,45.648,,,,
1651,05/29/19 01:00:00 AM,12.3706,44.195,,,,
1652,05/29/19 01:30:00 AM,12.3706,43.466,,,,
1653,05/29/19 02:00:00 AM,12.3685,43.831,,,,
1654,05/29/19 02:30:00 AM,12.3688,44.013,,,,
1655,05/29/19 03:00:00 AM,12.3668,43.648,,,,
1656,05/29/19 03:30:00 AM,12.3643,42.363,,,,
1657,05/29/19 04:00:00 AM,12.3659,41.067,,,,
1658,05/29/19 04:30:00 AM,12.3627,40.134,,,,
1659,05/29/19 05:00:00 AM,12.3607,39.760,,,,
1660,05/29/19 05:30:00 AM,12.3630,38.818,,,,
1661,05/29/19 06:00:00 AM,12.3616,38.061,,,,
1662,05/29/19 06:30:00 AM,12.3613,37.870,,,,
1663,05/29/19 07:00:00 AM,12.3637,38.440,,,,
1664,05/29/19 07:30:00 AM,12.3604,40.321,,,,
1665,05/29/19 08:00:00 AM,12.3597,49.050,,,,
1666,05/29/19 08:30:00 AM,12.3616,51.346,,,,
1667,05/29/19 09:00:00 AM,12.3607,58.131,,,,
1668,05/29/19 09:30:00 AM,12.3572,77.225,,,,
1669,05/29/19 10:00:00 AM,12.3518,78.449,,,,
1670,05/29/19 10:30:00 AM,12.3489,77.225,,,,
1671,05/29/19 11:00:00 AM,12.3487,78.274,,,,
1672,05/29/19 11:30:00 AM,12.3442,77.574,,,,
1673,05/29/19 12:00:00 PM,12.3445,81.621,,,,
1674,05/29/19 12:30:00 PM,12.3388,72.372,,,,
1675,05/29/19 01:00:00 PM,12.3404,58.303,,,,
1676,05/29/19 01:30:00 PM,12.3382,54.669,,,,
1677,05/29/19 02:00:00 PM,12.3381,57.268,,,,
1678,05/29/19 02:30:00 PM,12.3347,60.195,,,,
1679,05/29/19 03:00:00 PM,12.3369,58.647,,,,
1680,05/29/19 03:30:00 PM,12.3411,56.750,,,,
1681,05/29/19 04:00:00 PM,12.3458,54.322,,,,
1682,05/29/19 04:30:00 PM,12.3481,57.441,,,,
1683,05/29/19 05:00:00 PM,12.3426,63.111,,,,
1684,05/29/19 05:30:00 PM,12.3440,61.912,,,,
1685,05/29/19 06:00:00 PM,12.3402,60.195,,,,
1686,05/29/19 06:30:00 PM,12.3421,59.164,,,,
1687,05/29/19 07:00:00 PM,12.3440,57.441,,,,
1688,05/29/19 07:30:00 PM,12.3369,55.364,,,,
1689,05/29/19 08:00:00 PM,12.3414,52.925,,,,
1690,05/29/19 08:30:00 PM,12.3471,50.290,,,,
1691,05/29/19 09:00:00 PM,12.3503,48.517,,,,
1692,05/29/19 09:30:00 PM,12.3592,48.160,,,,
1693,05/29/19 10:00:00 PM,12.3679,49.050,,,,
1694,05/29/19 10:30:00 PM,12.3669,49.228,,,,
1695,05/29/19 11:00:00 PM,12.3693,49.050,,,,
1696,05/29/19 11:30:00 PM,12.3695,48.517,,,,
1697,05/30/19 12:00:00 AM,12.3713,47.982,,,,
1698,05/30/19 12:30:00 AM,12.3681,47.802,,,,
1699,05/30/19 01:00:00 AM,12.3619,47.446,,,,
1700,05/30/19 01:30:00 AM,12.3543,47.088,,,,
1701,05/30/19 02:00:00 AM,12.3501,46.369,,,,
1702,05/30/19 02:30:00 AM,12.3491,45.828,,,,
1703,05/30/19 03:00:00 AM,12.3501,45.648,,,,
1704,05/30/19 03:30:00 AM,12.3500,44.922,,,,
1705,05/30/19 04:00:00 AM,12.3527,44.922,,,,
1706,05/30/19 04:30:00 AM,12.3500,44.195,,,,
1707,05/30/19 05:00:00 AM,12.3487,44.195,,,,
1708,05/30/19 05:30:00 AM,12.3500,43.466,,,,
1709,05/30/19 06:00:00 AM,12.3503,42.915,,,,
1710,05/30/19 06:30:00 AM,12.3536,42.548,,,,
1711,05/30/19 07:00:00 AM,12.3558,42.179,,,,
1712,05/30/19 07:30:00 AM,12.3568,42.732,,,,
1713,05/30/19 08:00:00 AM,12.3598,47.802,,,,
1714,05/30/19 08:30:00 AM,12.3607,52.925,,,,
1715,05/30/19 09:00:00 AM,12.3620,57.441,,,,
1716,05/30/19 09:30:00 AM,12.3561,70.308,,,,
1717,05/30/19 10:00:00 AM,12.3575,69.107,,,,
1718,05/30/19 10:30:00 AM,12.3552,75.832,,,,
1719,05/30/19 11:00:00 AM,12.3569,81.090,,,,
1720,05/30/19 11:30:00 AM,12.3469,78.098,,,,
1721,05/30/19 12:00:00 PM,12.3505,80.735,,,,
1722,05/30/19 12:30:00 PM,12.3462,76.703,,,,
1723,05/30/19 01:00:00 PM,12.3465,66.708,,,,
1724,05/30/19 01:30:00 PM,12.3491,61.054,,,,
1725,05/30/19 02:00:00 PM,12.3578,57.441,,,,
1726,05/30/19 02:30:00 PM,12.3595,55.017,,,,
1727,05/30/19 03:00:00 PM,12.3549,54.147,,,,
1728,05/30/19 03:30:00 PM,12.3610,55.711,,,,
1729,05/30/19 04:00:00 PM,12.3653,57.096,,,,
1730,05/30/19 04:30:00 PM,12.3561,54.669,,,,
1731,05/30/19 05:00:00 PM,12.3633,54.147,,,,
1732,05/30/19 05:30:00 PM,12.3617,53.449,,,,
1733,05/30/19 06:00:00 PM,12.3633,52.225,,,,
1734,05/30/19 06:30:00 PM,12.3619,50.819,,,,
1735,05/30/19 07:00:00 PM,12.3629,50.643,,,,
1736,05/30/19 07:30:00 PM,12.3669,50.643,,,,
1737,05/30/19 08:00:00 PM,12.3694,49.759,,,,
1738,05/30/19 08:30:00 PM,12.3703,48.871,,,,
1739,05/30/19 09:00:00 PM,12.3778,47.802,,,,
1740,05/30/19 09:30:00 PM,12.3787,46.908,,,,
1741,05/30/19 10:00:00 PM,12.3814,45.466,,,,
1742,05/30/19 10:30:00 PM,12.3764,43.648,,,,
1743,05/30/19 11:00:00 PM,12.3767,42.363,,,,
1744,05/30/19 11:30:00 PM,12.3756,41.067,,,,
1745,05/31/19 12:00:00 AM,12.3765,40.134,,,,
1746,05/31/19 12:30:00 AM,12.3761,39.196,,,,
1747,05/31/19 01:00:00 AM,12.3748,38.440,,,,
1748,05/31/19 01:30:00 AM,12.3751,37.870,,,,
1749,05/31/19 02:00:00 AM,12.3764,37.107,,,,
1750,05/31/19 02:30:00 AM,12.3742,36.723,,,,
1751,05/31/19 03:00:00 AM,12.3746,36.145,,,,
1752,05/31/19 03:30:00 AM,12.3749,36.338,,,,
1753,05/31/19 04:00:00 AM,12.3756,36.723,,,,
1754,05/31/19 04:30:00 AM,12.3778,37.870,,,,
1755,05/31/19 05:00:00 AM,12.3765,40.134,,,,
1756,05/31/19 05:30:00 AM,12.3764,37.107,,,,
1757,05/31/19 06:00:00 AM,12.3759,36.145,,,,
1758,05/31/19 06:30:00 AM,12.3759,36.145,,,,
1759,05/31/19 07:00:00 AM,12.3787,36.914,,,,
1760,05/31/19 07:30:00 AM,12.3782,41.067,,,,
1761,05/31/19 08:00:00 AM,12.3761,52.401,,,,
1762,05/31/19 08:30:00 AM,12.3778,52.576,,,,
1763,05/31/19 09:00:00 AM,12.3787,56.923,,,,
1764,05/31/19 09:30:00 AM,12.3730,73.407,,,,
1765,05/31/19 10:00:00 AM,12.3706,77.050,,,,
1766,05/31/19 10:30:00 AM,12.3745,78.098,,,,
1767,05/31/19 11:00:00 AM,12.3733,77.050,,,,
1768,05/31/19 11:30:00 AM,12.3720,79.326,,,,
1769,05/31/19 12:00:00 PM,12.3726,78.449,,,,
1770,05/31/19 12:30:00 PM,12.3697,68.421,,,,
1771,05/31/19 01:00:00 PM,12.3706,71.168,,,,
1772,05/31/19 01:30:00 PM,12.3681,73.062,,,,
1773,05/31/19 02:00:00 PM,12.3694,76.528,,,,
1774,05/31/19 02:30:00 PM,12.3621,79.853,,,,
1775,05/31/19 03:00:00 PM,12.3600,70.824,,,,
1776,05/31/19 03:30:00 PM,12.3563,75.139,,,,
1777,05/31/19 04:00:00 PM,12.3505,70.308,,,,
1778,05/31/19 04:30:00 PM,12.3474,70.137,,,,
1779,05/31/19 05:00:00 PM,12.3479,69.793,,,,
1780,05/31/19 05:30:00 PM,12.3449,67.221,,,,
1781,05/31/19 06:00:00 PM,12.3414,68.763,,,,
1782,05/31/19 06:30:00 PM,12.3405,66.537,,,,
1783,05/31/19 07:00:00 PM,12.3447,65.338,,,,
1784,05/31/19 07:30:00 PM,12.3489,62.254,,,,
1785,05/31/19 08:00:00 PM,12.3521,58.647,,,,
1786,05/31/19 08:30:00 PM,12.3527,55.017,,,,
1787,05/31/19 09:00:00 PM,12.3600,52.576,,,,
1788,05/31/19 09:30:00 PM,12.3659,50.819,,,,
1789,05/31/19 10:00:00 PM,12.3710,49.228,,,,
1790,05/31/19 10:30:00 PM,12.3685,47.982,,,,
1791,05/31/19 11:00:00 PM,12.3714,46.728,,,,
1792,05/31/19 11:30:00 PM,12.3724,45.828,,,,
1793,06/01/19 12:00:00 AM,12.3690,44.742,,,,
1794,06/01/19 12:30:00 AM,12.3716,44.013,,,,
1795,06/01/19 01:00:00 AM,12.3716,43.282,,,,
1796,06/01/19 01:30:00 AM,12.3688,42.548,,,,
1797,06/01/19 02:00:00 AM,12.3691,41.994,,,,
1798,06/01/19 02:30:00 AM,12.3653,41.439,,,,
1799,06/01/19 03:00:00 AM,12.3629,40.881,,,,
1800,06/01/19 03:30:00 AM,12.3617,40.321,,,,
1801,06/01/19 04:00:00 AM,12.3604,39.573,,,,
1802,06/01/19 04:30:00 AM,12.3592,39.007,,,,
1803,06/01/19 05:00:00 AM,12.3585,38.629,,,,
1804,06/01/19 05:30:00 AM,12.3578,38.250,,,,
1805,06/01/19 06:00:00 AM,12.3598,37.870,,,,
1806,06/01/19 06:30:00 AM,12.3616,38.061,,,,
1807,06/01/19 07:00:00 AM,12.3590,38.818,,,,
1808,06/01/19 07:30:00 AM,12.3608,41.254,,,,
1809,06/01/19 08:00:00 AM,12.3582,57.614,,,,
1810,06/01/19 08:30:00 AM,12.3575,55.364,,,,
1811,06/01/19 09:00:00 AM,12.3546,61.054,,,,
1812,06/01/19 09:30:00 AM,12.3498,79.326,,,,
1813,06/01/19 10:00:00 AM,12.3445,81.090,,,,
1814,06/01/19 10:30:00 AM,12.3459,81.090,,,,
1815,06/01/19 11:00:00 AM,12.3488,82.864,,,,
1816,06/01/19 11:30:00 AM,12.3504,81.266,,,,
1817,06/01/19 12:00:00 PM,12.3482,80.382,,,,
1818,06/01/19 12:30:00 PM,12.3517,77.225,,,,
1819,06/01/19 01:00:00 PM,12.3476,76.703,,,,
1820,06/01/19 01:30:00 PM,12.3417,76.528,,,,
1821,06/01/19 02:00:00 PM,12.3442,77.574,,,,
1822,06/01/19 02:30:00 PM,12.3466,81.975,,,,
1823,06/01/19 03:00:00 PM,12.3414,83.221,,,,
1824,06/01/19 03:30:00 PM,12.3328,78.624,,,,
1825,06/01/19 04:00:00 PM,12.3260,73.407,,,,
1826,06/01/19 04:30:00 PM,12.3224,73.062,,,,
1827,06/01/19 05:00:00 PM,12.3223,73.580,,,,
1828,06/01/19 05:30:00 PM,12.3198,72.545,,,,
1829,06/01/19 06:00:00 PM,12.3266,70.137,,,,
1830,06/01/19 06:30:00 PM,12.3236,67.564,,,,
1831,06/01/19 07:00:00 PM,12.3224,65.851,,,,
1832,06/01/19 07:30:00 PM,12.3243,63.626,,,,
1833,06/01/19 08:00:00 PM,12.3299,59.851,,,,
1834,06/01/19 08:30:00 PM,12.3336,57.096,,,,
1835,06/01/19 09:00:00 PM,12.3355,54.669,,,,
1836,06/01/19 09:30:00 PM,12.3402,52.401,,,,
1837,06/01/19 10:00:00 PM,12.3423,50.643,,,,
1838,06/01/19 10:30:00 PM,12.3479,49.404,,,,
1839,06/01/19 11:00:00 PM,12.3482,48.160,,,,
1840,06/01/19 11:30:00 PM,12.3475,47.088,,,,
1841,06/02/19 12:00:00 AM,12.3501,46.369,,,,
1842,06/02/19 12:30:00 AM,12.3442,45.466,,,,
1843,06/02/19 01:00:00 AM,12.3466,44.560,,,,
1844,06/02/19 01:30:00 AM,12.3452,43.831,,,,
1845,06/02/19 02:00:00 AM,12.3440,43.282,,,,
1846,06/02/19 02:30:00 AM,12.3440,42.548,,,,
1847,06/02/19 03:00:00 AM,12.3416,41.994,,,,
1848,06/02/19 03:30:00 AM,12.3433,41.439,,,,
1849,06/02/19 04:00:00 AM,12.3408,40.881,,,,
1850,06/02/19 04:30:00 AM,12.3426,40.321,,,,
1851,06/02/19 05:00:00 AM,12.3401,39.760,,,,
1852,06/02/19 05:30:00 AM,12.3404,39.196,,,,
1853,06/02/19 06:00:00 AM,12.3445,39.196,,,,
1854,06/02/19 06:30:00 AM,12.3449,39.384,,,,
1855,06/02/19 07:00:00 AM,12.3446,39.947,,,,
1856,06/02/19 07:30:00 AM,12.3492,42.363,,,,
1857,06/02/19 08:00:00 AM,12.3491,59.164,,,,
1858,06/02/19 08:30:00 AM,12.3468,54.842,,,,
1859,06/02/19 09:00:00 AM,12.3475,60.368,,,,
1860,06/02/19 09:30:00 AM,12.3453,81.975,,,,
1861,06/02/19 10:00:00 AM,12.3431,85.014,,,,
1862,06/02/19 10:30:00 AM,12.3408,86.823,,,,
1863,06/02/19 11:00:00 AM,12.3413,85.374,,,,
1864,06/02/19 11:30:00 AM,12.3427,88.099,,,,
1865,06/02/19 12:00:00 PM,12.3413,87.552,,,,
1866,06/02/19 12:30:00 PM,12.3413,85.915,,,,
1867,06/02/19 01:00:00 PM,12.3416,77.050,,,,
1868,06/02/19 01:30:00 PM,12.3405,77.225,,,,
1869,06/02/19 02:00:00 PM,12.3387,77.574,,,,
1870,06/02/19 02:30:00 PM,12.3427,83.757,,,,
1871,06/02/19 03:00:00 PM,12.3405,70.137,,,,
1872,06/02/19 03:30:00 PM,12.3365,64.139,,,,
1873,06/02/19 04:00:00 PM,12.3346,67.564,,,,
1874,06/02/19 04:30:00 PM,12.3301,70.995,,,,
1875,06/02/19 05:00:00 PM,12.3346,72.372,,,,
1876,06/02/19 05:30:00 PM,12.3272,72.718,,,,
1877,06/02/19 06:00:00 PM,12.3299,75.659,,,,
1878,06/02/19 06:30:00 PM,12.3286,69.793,,,,
1879,06/02/19 07:00:00 PM,12.3346,66.366,,,,
1880,06/02/19 07:30:00 PM,12.3405,66.537,,,,
1881,06/02/19 08:00:00 PM,12.3376,65.851,,,,
1882,06/02/19 08:30:00 PM,12.3404,62.769,,,,
1883,06/02/19 09:00:00 PM,12.3455,60.024,,,,
1884,06/02/19 09:30:00 PM,12.3591,59.337,,,,
1885,06/02/19 10:00:00 PM,12.3671,59.851,,,,
1886,06/02/19 10:30:00 PM,12.3703,57.441,,,,
1887,06/02/19 11:00:00 PM,12.3679,55.711,,,,
1888,06/02/19 11:30:00 PM,12.3681,54.495,,,,
1889,06/03/19 12:00:00 AM,12.3742,53.449,,,,
1890,06/03/19 12:30:00 AM,12.3707,53.100,,,,
1891,06/03/19 01:00:00 AM,12.3703,52.925,,,,
1892,06/03/19 01:30:00 AM,12.3682,52.576,,,,
1893,06/03/19 02:00:00 AM,12.3643,52.050,,,,
1894,06/03/19 02:30:00 AM,12.3653,50.466,,,,
1895,06/03/19 03:00:00 AM,12.3642,49.228,,,,
1896,06/03/19 03:30:00 AM,12.3630,47.982,,,,
1897,06/03/19 04:00:00 AM,12.3643,47.266,,,,
1898,06/03/19 04:30:00 AM,12.3649,46.188,,,,
1899,06/03/19 05:00:00 AM,12.3672,45.286,,,,
1900,06/03/19 05:30:00 AM,12.3685,44.560,,,,
1901,06/03/19 06:00:00 AM,12.3678,44.195,,,,
1902,06/03/19 06:30:00 AM,12.3678,44.195,,,,
1903,06/03/19 07:00:00 AM,12.3730,44.742,,,,
1904,06/03/19 07:30:00 AM,12.3753,47.266,,,,
1905,06/03/19 08:00:00 AM,12.3748,63.968,,,,
1906,06/03/19 08:30:00 AM,12.3764,59.680,,,,
1907,06/03/19 09:00:00 AM,12.3785,63.797,,,,
1908,06/03/19 09:30:00 AM,12.3755,80.206,,,,
1909,06/03/19 10:00:00 AM,12.3764,84.474,,,,
