Plot Title: MM6W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844451, SEN S/N: 20844451)","Temp, °F (LGR S/N: 20844451, SEN S/N: 20844451)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844451)",Coupler Detached (LGR S/N: 20844451),Coupler Attached (LGR S/N: 20844451),Host Connected (LGR S/N: 20844451),End Of File (LGR S/N: 20844451)
2299,8/22/2021 16:00,12.2861,56.404,12.2537,0.075,,,,
2300,8/22/2021 16:30,12.2861,56.404,12.2541,0.074,,,,
2301,8/22/2021 17:00,12.288,56.577,12.2534,0.08,,,,
2302,8/22/2021 17:30,12.2876,56.404,12.2534,0.079,,,,
2303,8/22/2021 18:00,12.2847,56.404,12.2547,0.069,,,,
2304,8/22/2021 18:30,12.2876,56.404,12.2526,0.081,,,,
2305,8/22/2021 19:00,12.2876,56.404,12.2508,0.085,,,,
2306,8/22/2021 19:30,12.2892,56.404,12.2496,0.091,,,,
2307,8/22/2021 20:00,12.2921,56.404,12.2538,0.088,,,,
2308,8/22/2021 20:30,12.2969,56.577,12.2603,0.084,,,,
2309,8/22/2021 21:00,12.3014,56.577,12.2635,0.087,,,,
2310,8/22/2021 21:30,12.3059,56.577,12.269,0.085,,,,
2311,8/22/2021 22:00,12.3088,56.577,12.2696,0.09,,,,
2312,8/22/2021 22:30,12.3088,56.577,12.2699,0.09,,,,
2313,8/22/2021 23:00,12.3088,56.577,12.2702,0.089,,,,
2314,8/22/2021 23:30,12.3088,56.577,12.2725,0.084,,,,
2315,8/23/2021 0:00,12.3118,56.577,12.275,0.085,,,,
2316,8/23/2021 0:30,12.3118,56.577,12.2741,0.087,,,,
2317,8/23/2021 1:00,12.3162,56.577,12.2764,0.092,,,,
2318,8/23/2021 1:30,12.3147,56.577,12.2753,0.091,,,,
2319,8/23/2021 2:00,12.3147,56.577,12.2766,0.088,,,,
2320,8/23/2021 2:30,12.3147,56.577,12.2757,0.09,,,,
2321,8/23/2021 3:00,12.3147,56.577,12.2763,0.089,,,,
2322,8/23/2021 3:30,12.3147,56.577,12.275,0.092,,,,
2323,8/23/2021 4:00,12.3133,56.577,12.2761,0.086,,,,
2324,8/23/2021 4:30,12.3118,56.577,12.2751,0.085,,,,
2325,8/23/2021 5:00,12.3118,56.577,12.2724,0.091,,,,
2326,8/23/2021 5:30,12.3118,56.577,12.2756,0.084,,,,
2327,8/23/2021 6:00,12.3118,56.577,12.2772,0.08,,,,
2328,8/23/2021 6:30,12.3147,56.577,12.2787,0.083,,,,
2329,8/23/2021 7:00,12.3162,56.577,12.2809,0.081,,,,
2330,8/23/2021 7:30,12.3192,56.577,12.2851,0.079,,,,
2331,8/23/2021 8:00,12.3207,56.577,12.2876,0.076,,,,
2332,8/23/2021 8:30,12.3192,56.577,12.289,0.07,,,,
2333,8/23/2021 9:00,12.3192,56.577,12.2904,0.067,,,,
2334,8/23/2021 9:30,12.3178,56.577,12.2882,0.068,,,,
2335,8/23/2021 10:00,12.3192,56.577,12.2912,0.065,,,,
2336,8/23/2021 10:30,12.3221,56.577,12.2954,0.062,,,,
2337,8/23/2021 11:00,12.3207,56.577,12.2946,0.06,,,,
2338,8/23/2021 11:30,12.3192,56.577,12.297,0.051,,,,
2339,8/23/2021 12:00,12.3178,56.577,12.293,0.057,,,,
2340,8/23/2021 12:30,12.3133,56.577,12.2893,0.055,,,,
2341,8/23/2021 13:00,12.3102,56.577,12.2895,0.048,,,,
2342,8/23/2021 13:30,12.3073,56.577,12.2834,0.055,,,,
2343,8/23/2021 14:00,12.3059,56.577,12.2847,0.049,,,,
2344,8/23/2021 14:30,12.3073,56.577,12.2818,0.059,,,,
2345,8/23/2021 15:00,12.3059,56.577,12.2793,0.061,,,,
2346,8/23/2021 15:30,12.3043,56.577,12.2779,0.061,,,,
2347,8/23/2021 16:00,12.3043,56.577,12.2772,0.063,,,,
2348,8/23/2021 16:30,12.3043,56.577,12.2718,0.075,,,,
2349,8/23/2021 17:00,12.3028,56.577,12.2696,0.077,,,,
2350,8/23/2021 17:30,12.3059,56.577,12.2729,0.076,,,,
2351,8/23/2021 18:00,12.3043,56.577,12.2712,0.076,,,,
2352,8/23/2021 18:30,12.3059,56.577,12.2693,0.084,,,,
2353,8/23/2021 19:00,12.3073,56.577,12.2732,0.079,,,,
2354,8/23/2021 19:30,12.3118,56.577,12.2712,0.094,,,,
2355,8/23/2021 20:00,12.3147,56.577,12.2758,0.09,,,,
2356,8/23/2021 20:30,12.3178,56.577,12.2801,0.087,,,,
2357,8/23/2021 21:00,12.3237,56.577,12.2867,0.085,,,,
2358,8/23/2021 21:30,12.3297,56.577,12.2927,0.085,,,,
2359,8/23/2021 22:00,12.3281,56.577,12.2925,0.082,,,,
2360,8/23/2021 22:30,12.3311,56.577,12.2924,0.089,,,,
2361,8/23/2021 23:00,12.3326,56.577,12.2941,0.089,,,,
2362,8/23/2021 23:30,12.3326,56.577,12.2946,0.088,,,,
2363,8/24/2021 0:00,12.3326,56.577,12.2954,0.086,,,,
2364,8/24/2021 0:30,12.334,56.577,12.2992,0.08,,,,
2365,8/24/2021 1:00,12.3356,56.577,12.2975,0.088,,,,
2366,8/24/2021 1:30,12.3371,56.577,12.2989,0.088,,,,
2367,8/24/2021 2:00,12.3356,56.577,12.3001,0.082,,,,
2368,8/24/2021 2:30,12.3371,56.577,12.3007,0.084,,,,
2369,8/24/2021 3:00,12.3385,56.577,12.3017,0.085,,,,
2370,8/24/2021 3:30,12.3416,56.577,12.3037,0.087,,,,
2371,8/24/2021 4:00,12.3416,56.577,12.3056,0.083,,,,
2372,8/24/2021 4:30,12.343,56.577,12.3066,0.084,,,,
2373,8/24/2021 5:00,12.343,56.577,12.3067,0.084,,,,
2374,8/24/2021 5:30,12.343,56.577,12.3073,0.082,,,,
2375,8/24/2021 6:00,12.343,56.577,12.3065,0.084,,,,
2376,8/24/2021 6:30,12.3445,56.577,12.3094,0.081,,,,
2377,8/24/2021 7:00,12.3489,56.577,12.3125,0.084,,,,
2378,8/24/2021 7:30,12.3518,56.577,12.3173,0.08,,,,
2379,8/24/2021 8:00,12.3518,56.577,12.3191,0.076,,,,
2380,8/24/2021 8:30,12.3534,56.577,12.3198,0.078,,,,
2381,8/24/2021 9:00,12.3534,56.577,12.321,0.075,,,,
2382,8/24/2021 9:30,12.3518,56.577,12.3262,0.059,,,,
2383,8/24/2021 10:00,12.3504,56.577,12.3272,0.054,,,,
2384,8/24/2021 10:30,12.3504,56.577,12.3294,0.049,,,,
2385,8/24/2021 11:00,12.3489,56.577,12.3311,0.041,,,,
2386,8/24/2021 11:30,12.3459,56.577,12.327,0.044,,,,
2387,8/24/2021 12:00,12.3445,56.577,12.3244,0.046,,,,
2388,8/24/2021 12:30,12.3445,56.577,12.3237,0.048,,,,
2389,8/24/2021 13:00,12.34,56.577,12.3211,0.044,,,,
2390,8/24/2021 13:30,12.343,56.577,12.3167,0.061,,,,
2391,8/24/2021 14:00,12.34,56.577,12.3173,0.052,,,,
2392,8/24/2021 14:30,12.34,56.577,12.3154,0.057,,,,
2393,8/24/2021 15:00,12.3371,56.577,12.3105,0.061,,,,
2394,8/24/2021 15:30,12.3371,56.577,12.3125,0.057,,,,
2395,8/24/2021 16:00,12.3385,56.577,12.3105,0.065,,,,
2396,8/24/2021 16:30,12.34,56.577,12.3108,0.067,,,,
2397,8/24/2021 17:00,12.3371,56.577,12.3134,0.055,,,,
2398,8/24/2021 17:30,12.3371,56.577,12.312,0.058,,,,
2399,8/24/2021 18:00,12.3385,56.577,12.3105,0.065,,,,
2400,8/24/2021 18:30,12.3385,56.577,12.3067,0.073,,,,
2401,8/24/2021 19:00,12.3416,56.577,12.3063,0.081,,,,
2402,8/24/2021 19:30,12.3445,56.577,12.3062,0.088,,,,
2403,8/24/2021 20:00,12.3459,56.577,12.3065,0.091,,,,
2404,8/24/2021 20:30,12.3489,56.577,12.3134,0.082,,,,
2405,8/24/2021 21:00,12.3549,56.577,12.3194,0.082,,,,
2406,8/24/2021 21:30,12.3594,56.577,12.3207,0.089,,,,
2407,8/24/2021 22:00,12.3608,56.577,12.3223,0.089,,,,
2408,8/24/2021 22:30,12.3608,56.577,12.3241,0.085,,,,
2409,8/24/2021 23:00,12.3578,56.577,12.3237,0.079,,,,
2410,8/24/2021 23:30,12.3623,56.577,12.3234,0.09,,,,
2411,8/25/2021 0:00,12.3637,56.577,12.3257,0.088,,,,
2412,8/25/2021 0:30,12.3668,56.577,12.3266,0.093,,,,
2413,8/25/2021 1:00,12.3668,56.577,12.3263,0.093,,,,
2414,8/25/2021 1:30,12.3682,56.577,12.3284,0.092,,,,
2415,8/25/2021 2:00,12.3682,56.577,12.3324,0.083,,,,
2416,8/25/2021 2:30,12.3668,56.577,12.3299,0.085,,,,
2417,8/25/2021 3:00,12.3668,56.577,12.3314,0.082,,,,
2418,8/25/2021 3:30,12.3742,56.577,12.3343,0.092,,,,
2419,8/25/2021 4:00,12.3742,56.577,12.336,0.088,,,,
2420,8/25/2021 4:30,12.3742,56.577,12.3344,0.092,,,,
2421,8/25/2021 5:00,12.3742,56.577,12.3359,0.088,,,,
2422,8/25/2021 5:30,12.3742,56.577,12.3372,0.085,,,,
2423,8/25/2021 6:00,12.3756,56.577,12.3392,0.084,,,,
2424,8/25/2021 6:30,12.3787,56.577,12.3413,0.086,,,,
2425,8/25/2021 7:00,12.3816,56.577,12.3436,0.088,,,,
2426,8/25/2021 7:30,12.3816,56.577,12.3485,0.076,,,,
2427,8/25/2021 8:00,12.3861,56.577,12.3517,0.079,,,,
2428,8/25/2021 8:30,12.3861,56.577,12.3542,0.074,,,,
2429,8/25/2021 9:00,12.3861,56.577,12.355,0.072,,,,
2430,8/25/2021 9:30,12.3861,56.577,12.3595,0.061,,,,
2431,8/25/2021 10:00,12.3875,56.577,12.3607,0.062,,,,
2432,8/25/2021 10:30,12.3906,56.577,12.3635,0.063,,,,
2433,8/25/2021 11:00,12.3875,56.577,12.3656,0.051,,,,
2434,8/25/2021 11:30,12.3846,56.577,12.363,0.05,,,,
2435,8/25/2021 12:00,12.3816,56.577,12.3604,0.049,,,,
2436,8/25/2021 12:30,12.3816,56.577,12.3561,0.059,,,,
2437,8/25/2021 13:00,12.3771,56.577,12.3545,0.052,,,,
2438,8/25/2021 13:30,12.3771,56.577,12.354,0.053,,,,
2439,8/25/2021 14:00,12.3771,56.577,12.3476,0.068,,,,
2440,8/25/2021 14:30,12.3742,56.577,12.3462,0.065,,,,
2441,8/25/2021 15:00,12.3727,56.577,12.3418,0.071,,,,
2442,8/25/2021 15:30,12.3713,56.577,12.3404,0.071,,,,
2443,8/25/2021 16:00,12.3727,56.577,12.3418,0.071,,,,
2444,8/25/2021 16:30,12.3697,56.577,12.3378,0.074,,,,
2445,8/25/2021 17:00,12.3697,56.577,12.3363,0.077,,,,
2446,8/25/2021 17:30,12.3682,56.577,12.3357,0.075,,,,
2447,8/25/2021 18:00,12.3697,56.577,12.3318,0.087,,,,
2448,8/25/2021 18:30,12.3727,56.577,12.333,0.092,,,,
2449,8/25/2021 19:00,12.3713,56.577,12.3337,0.087,,,,
2450,8/25/2021 19:30,12.3713,56.577,12.3334,0.087,,,,
2451,8/25/2021 20:00,12.3771,56.577,12.3349,0.097,,,,
2452,8/25/2021 20:30,12.3787,56.577,12.3447,0.078,,,,
2453,8/25/2021 21:00,12.3861,56.577,12.3474,0.089,,,,
2454,8/25/2021 21:30,12.389,56.577,12.3518,0.086,,,,
2455,8/25/2021 22:00,12.389,56.577,12.3527,0.084,,,,
2456,8/25/2021 22:30,12.3906,56.577,12.3521,0.089,,,,
2457,8/25/2021 23:00,12.3906,56.577,12.3546,0.083,,,,
2458,8/25/2021 23:30,12.392,56.577,12.3549,0.086,,,,
2459,8/26/2021 0:00,12.392,56.577,12.3549,0.086,,,,
2460,8/26/2021 0:30,12.392,56.577,12.3558,0.084,,,,
2461,8/26/2021 1:00,12.3949,56.577,12.3563,0.089,,,,
2462,8/26/2021 1:30,12.392,56.577,12.3543,0.087,,,,
2463,8/26/2021 2:00,12.3935,56.577,12.3584,0.081,,,,
2464,8/26/2021 2:30,12.3906,56.577,12.3534,0.086,,,,
2465,8/26/2021 3:00,12.392,56.577,12.3569,0.081,,,,
2466,8/26/2021 3:30,12.3949,56.577,12.3608,0.079,,,,
2467,8/26/2021 4:00,12.3935,56.577,12.3574,0.083,,,,
2468,8/26/2021 4:30,12.3906,56.577,12.3569,0.078,,,,
2469,8/26/2021 5:00,12.3906,56.577,12.3556,0.081,,,,
2470,8/26/2021 5:30,12.392,56.577,12.3585,0.077,,,,
2471,8/26/2021 6:00,12.3949,56.577,12.3616,0.077,,,,
2472,8/26/2021 6:30,12.398,56.577,12.3635,0.08,,,,
2473,8/26/2021 7:00,12.398,56.577,12.3671,0.071,,,,
2474,8/26/2021 7:30,12.4009,56.577,12.3679,0.076,,,,
2475,8/26/2021 8:00,12.4025,56.577,12.3722,0.07,,,,
2476,8/26/2021 8:30,12.4025,56.577,12.372,0.07,,,,
2477,8/26/2021 9:00,12.398,56.577,12.3701,0.064,,,,
2478,8/26/2021 9:30,12.4009,56.577,12.3704,0.07,,,,
2479,8/26/2021 10:00,12.3994,56.577,12.3711,0.065,,,,
2480,8/26/2021 10:30,12.3994,56.577,12.3713,0.065,,,,
2481,8/26/2021 11:00,12.398,56.577,12.3678,0.07,,,,
2482,8/26/2021 11:30,12.398,56.577,12.369,0.067,,,,
2483,8/26/2021 12:00,12.3935,56.577,12.3678,0.059,,,,
2484,8/26/2021 12:30,12.3875,56.577,12.3588,0.066,,,,
2485,8/26/2021 13:00,12.383,56.577,12.3606,0.052,,,,
2486,8/26/2021 13:30,12.3771,56.577,12.3547,0.052,,,,
2487,8/26/2021 14:00,12.3787,56.577,12.3533,0.059,,,,
2488,8/26/2021 14:30,12.3742,56.577,12.3508,0.054,,,,
2489,8/26/2021 15:00,12.3727,56.577,12.341,0.073,,,,
2490,8/26/2021 15:30,12.3668,56.577,12.3356,0.072,,,,
2491,8/26/2021 16:00,12.3623,56.577,12.3324,0.069,,,,
2492,8/26/2021 16:30,12.3653,56.577,12.3313,0.079,,,,
2493,8/26/2021 17:00,12.3653,56.577,12.3313,0.079,,,,
2494,8/26/2021 17:30,12.3623,56.577,12.3273,0.081,,,,
2495,8/26/2021 18:00,12.3637,56.577,12.3278,0.083,,,,
2496,8/26/2021 18:30,12.3623,56.577,12.3236,0.089,,,,
2497,8/26/2021 19:00,12.3608,56.577,12.3205,0.093,,,,
2498,8/26/2021 19:30,12.3608,56.577,12.3199,0.094,,,,
2499,8/26/2021 20:00,12.3623,56.577,12.3231,0.09,,,,
2500,8/26/2021 20:30,12.3653,56.577,12.327,0.088,,,,
2501,8/26/2021 21:00,12.3682,56.577,12.3295,0.089,,,,
2502,8/26/2021 21:30,12.3682,56.577,12.3317,0.084,,,,
2503,8/26/2021 22:00,12.3682,56.577,12.3313,0.085,,,,
2504,8/26/2021 22:30,12.3682,56.577,12.3286,0.091,,,,
2505,8/26/2021 23:00,12.3668,56.577,12.3289,0.087,,,,
2506,8/26/2021 23:30,12.3653,56.577,12.3299,0.082,,,,
2507,8/27/2021 0:00,12.3637,56.577,12.3297,0.079,,,,
2508,8/27/2021 0:30,12.3623,56.577,12.3281,0.079,,,,
2509,8/27/2021 1:00,12.3637,56.577,12.3256,0.088,,,,
2510,8/27/2021 1:30,12.3608,56.577,12.3252,0.082,,,,
2511,8/27/2021 2:00,12.3623,56.577,12.3266,0.082,,,,
2512,8/27/2021 2:30,12.3578,56.577,12.3211,0.085,,,,
2513,8/27/2021 3:00,12.3578,56.577,12.321,0.085,,,,
2514,8/27/2021 3:30,12.3578,56.577,12.3211,0.085,,,,
2515,8/27/2021 4:00,12.3578,56.577,12.3234,0.079,,,,
2516,8/27/2021 4:30,12.3563,56.577,12.322,0.079,,,,
2517,8/27/2021 5:00,12.3563,56.577,12.3189,0.086,,,,
2518,8/27/2021 5:30,12.3563,56.577,12.3214,0.081,,,,
2519,8/27/2021 6:00,12.3549,56.577,12.3197,0.081,,,,
2520,8/27/2021 6:30,12.3563,56.577,12.3204,0.083,,,,
2521,8/27/2021 7:00,12.3594,56.577,12.3218,0.087,,,,
2522,8/27/2021 7:30,12.3578,56.577,12.3269,0.071,,,,
2523,8/27/2021 8:00,12.3608,56.577,12.3279,0.076,,,,
2524,8/27/2021 8:30,12.3578,56.577,12.3281,0.069,,,,
2525,8/27/2021 9:00,12.3578,56.577,12.3269,0.071,,,,
2526,8/27/2021 9:30,12.3563,56.577,12.326,0.07,,,,
2527,8/27/2021 10:00,12.3563,56.577,12.3286,0.064,,,,
2528,8/27/2021 10:30,12.3549,56.577,12.3285,0.061,,,,
2529,8/27/2021 11:00,12.3475,56.577,12.323,0.057,,,,
2530,8/27/2021 11:30,12.3475,56.577,12.3223,0.058,,,,
2531,8/27/2021 12:00,12.3459,56.577,12.3179,0.065,,,,
2532,8/27/2021 12:30,12.3416,56.577,12.3144,0.063,,,,
2533,8/27/2021 13:00,12.3356,56.577,12.3091,0.061,,,,
2534,8/27/2021 13:30,12.3326,56.577,12.3073,0.058,,,,
2535,8/27/2021 14:00,12.3281,56.577,12.3007,0.063,,,,
2536,8/27/2021 14:30,12.3237,56.577,12.2977,0.06,,,,
2537,8/27/2021 15:00,12.3192,56.577,12.2937,0.059,,,,
2538,8/27/2021 15:30,12.3166,56.75,12.2873,0.068,,,,
2539,8/27/2021 16:00,12.3102,56.577,12.2825,0.064,,,,
2540,8/27/2021 16:30,12.3136,56.75,12.2848,0.066,,,,
2541,8/27/2021 17:00,12.3118,56.577,12.2806,0.072,,,,
2542,8/27/2021 17:30,12.3121,56.75,12.2735,0.089,,,,
2543,8/27/2021 18:00,12.3107,56.75,12.2728,0.087,,,,
2544,8/27/2021 18:30,12.3121,56.75,12.2709,0.095,,,,
2545,8/27/2021 19:00,12.3133,56.577,12.2689,0.102,,,,
2546,8/27/2021 19:30,12.315,56.75,12.2716,0.1,,,,
2547,8/27/2021 20:00,12.3166,56.75,12.2744,0.097,,,,
2548,8/27/2021 20:30,12.3192,56.577,12.2792,0.092,,,,
2549,8/27/2021 21:00,12.324,56.75,12.2869,0.086,,,,
2550,8/27/2021 21:30,12.3285,56.75,12.2905,0.088,,,,
2551,8/27/2021 22:00,12.3311,56.577,12.2915,0.091,,,,
2552,8/27/2021 22:30,12.3314,56.75,12.2896,0.096,,,,
2553,8/27/2021 23:00,12.3344,56.75,12.2956,0.09,,,,
2554,8/27/2021 23:30,12.3344,56.75,12.2973,0.086,,,,
2555,8/28/2021 0:00,12.3359,56.75,12.2946,0.095,,,,
2556,8/28/2021 0:30,12.3373,56.75,12.2963,0.095,,,,
2557,8/28/2021 1:00,12.3359,56.75,12.2969,0.09,,,,
2558,8/28/2021 1:30,12.3344,56.75,12.2946,0.092,,,,
2559,8/28/2021 2:00,12.3344,56.75,12.2973,0.086,,,,
2560,8/28/2021 2:30,12.3344,56.75,12.2944,0.092,,,,
2561,8/28/2021 3:00,12.3328,56.75,12.2935,0.091,,,,
2562,8/28/2021 3:30,12.3344,56.75,12.296,0.089,,,,
2563,8/28/2021 4:00,12.3359,56.75,12.2967,0.09,,,,
2564,8/28/2021 4:30,12.3359,56.75,12.3001,0.083,,,,
2565,8/28/2021 5:00,12.3388,56.75,12.3009,0.087,,,,
2566,8/28/2021 5:30,12.3404,56.75,12.302,0.089,,,,
2567,8/28/2021 6:00,12.3433,56.75,12.3046,0.089,,,,
2568,8/28/2021 6:30,12.3478,56.75,12.308,0.092,,,,
2569,8/28/2021 7:00,12.3492,56.75,12.3131,0.083,,,,
2570,8/28/2021 7:30,12.3537,56.75,12.3195,0.079,,,,
2571,8/28/2021 8:00,12.3582,56.75,12.3233,0.081,,,,
2572,8/28/2021 8:30,12.3597,56.75,12.3234,0.084,,,,
2573,8/28/2021 9:00,12.3582,56.75,12.3237,0.08,,,,
2574,8/28/2021 9:30,12.3566,56.75,12.3276,0.067,,,,
2575,8/28/2021 10:00,12.3597,56.75,12.3282,0.073,,,,
2576,8/28/2021 10:30,12.3582,56.75,12.3259,0.075,,,,
2577,8/28/2021 11:00,12.3566,56.75,12.3266,0.069,,,,
2578,8/28/2021 11:30,12.3552,56.75,12.3247,0.07,,,,
2579,8/28/2021 12:00,12.3523,56.75,12.3253,0.062,,,,
2580,8/28/2021 12:30,12.3507,56.75,12.3195,0.072,,,,
2581,8/28/2021 13:00,12.3478,56.75,12.3143,0.077,,,,
2582,8/28/2021 13:30,12.3433,56.75,12.3111,0.074,,,,
2583,8/28/2021 14:00,12.3418,56.75,12.3114,0.07,,,,
2584,8/28/2021 14:30,12.3359,56.75,12.3072,0.066,,,,
2585,8/28/2021 15:00,12.3328,56.75,12.3063,0.061,,,,
2586,8/28/2021 15:30,12.3299,56.75,12.2957,0.079,,,,
2587,8/28/2021 16:00,12.3285,56.75,12.2928,0.082,,,,
2588,8/28/2021 16:30,12.3269,56.75,12.2912,0.082,,,,
2589,8/28/2021 17:00,12.3285,56.75,12.2909,0.087,,,,
2590,8/28/2021 17:30,12.3299,56.75,12.2908,0.09,,,,
2591,8/28/2021 18:00,12.3328,56.75,12.2872,0.105,,,,
2592,8/28/2021 18:30,12.3314,56.75,12.289,0.098,,,,
2593,8/28/2021 19:00,12.3344,56.75,12.2905,0.101,,,,
2594,8/28/2021 19:30,12.3344,56.75,12.2925,0.097,,,,
2595,8/28/2021 20:00,12.3388,56.75,12.2967,0.097,,,,
2596,8/28/2021 20:30,12.3433,56.75,12.2996,0.101,,,,
2597,8/28/2021 21:00,12.3463,56.75,12.3072,0.09,,,,
2598,8/28/2021 21:30,12.3492,56.75,12.3105,0.089,,,,
2599,8/28/2021 22:00,12.3492,56.75,12.3109,0.088,,,,
2600,8/28/2021 22:30,12.3507,56.75,12.3105,0.093,,,,
2601,8/28/2021 23:00,12.3507,56.75,12.3112,0.091,,,,
2602,8/28/2021 23:30,12.3507,56.75,12.3115,0.09,,,,
2603,8/29/2021 0:00,12.3507,56.75,12.3131,0.087,,,,
2604,8/29/2021 0:30,12.3523,56.75,12.3108,0.096,,,,
2605,8/29/2021 1:00,12.3523,56.75,12.3143,0.088,,,,
2606,8/29/2021 1:30,12.3507,56.75,12.3115,0.09,,,,
2607,8/29/2021 2:00,12.3507,56.75,12.3125,0.088,,,,
2608,8/29/2021 2:30,12.3492,56.75,12.3117,0.087,,,,
2609,8/29/2021 3:00,12.3523,56.75,12.3137,0.089,,,,
2610,8/29/2021 3:30,12.3507,56.75,12.3109,0.092,,,,
2611,8/29/2021 4:00,12.3537,56.75,12.3138,0.092,,,,
2612,8/29/2021 4:30,12.3537,56.75,12.3137,0.092,,,,
2613,8/29/2021 5:00,12.3523,56.75,12.314,0.088,,,,
2614,8/29/2021 5:30,12.3537,56.75,12.3141,0.091,,,,
2615,8/29/2021 6:00,12.3537,56.75,12.3165,0.086,,,,
2616,8/29/2021 6:30,12.3552,56.75,12.3181,0.086,,,,
2617,8/29/2021 7:00,12.3597,56.75,12.3199,0.092,,,,
2618,8/29/2021 7:30,12.3611,56.75,12.3231,0.088,,,,
2619,8/29/2021 8:00,12.3626,56.75,12.3255,0.086,,,,
2620,8/29/2021 8:30,12.3626,56.75,12.3284,0.079,,,,
2621,8/29/2021 9:00,12.3597,56.75,12.3253,0.079,,,,
2622,8/29/2021 9:30,12.3566,56.75,12.3252,0.073,,,,
2623,8/29/2021 10:00,12.3552,56.75,12.3257,0.068,,,,
2624,8/29/2021 10:30,12.3537,56.75,12.3252,0.066,,,,
2625,8/29/2021 11:00,12.3537,56.75,12.3215,0.074,,,,
2626,8/29/2021 11:30,12.3523,56.75,12.3208,0.073,,,,
2627,8/29/2021 12:00,12.3463,56.75,12.3212,0.058,,,,
2628,8/29/2021 12:30,12.3418,56.75,12.3183,0.054,,,,
2629,8/29/2021 13:00,12.3404,56.75,12.3115,0.067,,,,
2630,8/29/2021 13:30,12.3373,56.75,12.3091,0.065,,,,
2631,8/29/2021 14:00,12.3388,56.75,12.3079,0.071,,,,
2632,8/29/2021 14:30,12.3373,56.75,12.3011,0.084,,,,
2633,8/29/2021 15:00,12.3373,56.75,12.2991,0.088,,,,
2634,8/29/2021 15:30,12.3344,56.75,12.2988,0.082,,,,
2635,8/29/2021 16:00,12.3314,56.75,12.2954,0.083,,,,
2636,8/29/2021 16:30,12.3299,56.75,12.2918,0.088,,,,
2637,8/29/2021 17:00,12.3299,56.75,12.2912,0.089,,,,
2638,8/29/2021 17:30,12.3299,56.75,12.2905,0.091,,,,
2639,8/29/2021 18:00,12.3285,56.75,12.289,0.091,,,,
2640,8/29/2021 18:30,12.3255,56.75,12.2844,0.095,,,,
2641,8/29/2021 19:00,12.3269,56.75,12.2872,0.092,,,,
2642,8/29/2021 19:30,12.3299,56.75,12.2895,0.093,,,,
2643,8/29/2021 20:00,12.3344,56.75,12.2906,0.101,,,,
2644,8/29/2021 20:30,12.3373,56.75,12.296,0.095,,,,
2645,8/29/2021 21:00,12.3433,56.75,12.3001,0.1,,,,
2646,8/29/2021 21:30,12.3418,56.75,12.3034,0.089,,,,
2647,8/29/2021 22:00,12.3447,56.75,12.3051,0.091,,,,
2648,8/29/2021 22:30,12.3447,56.75,12.3047,0.092,,,,
2649,8/29/2021 23:00,12.3433,56.75,12.3054,0.087,,,,
2650,8/29/2021 23:30,12.3447,56.75,12.3046,0.093,,,,
2651,8/30/2021 0:00,12.3418,56.75,12.3059,0.083,,,,
2652,8/30/2021 0:30,12.3433,56.75,12.3041,0.09,,,,
2653,8/30/2021 1:00,12.3418,56.75,12.3062,0.082,,,,
2654,8/30/2021 1:30,12.3433,56.75,12.3027,0.094,,,,
2655,8/30/2021 2:00,12.3388,56.75,12.3008,0.088,,,,
2656,8/30/2021 2:30,12.3373,56.75,12.3007,0.085,,,,
2657,8/30/2021 3:00,12.3344,56.75,12.2991,0.082,,,,
2658,8/30/2021 3:30,12.3328,56.75,12.2957,0.086,,,,
2659,8/30/2021 4:00,12.3328,56.75,12.2959,0.085,,,,
2660,8/30/2021 4:30,12.3299,56.75,12.2937,0.084,,,,
2661,8/30/2021 5:00,12.3299,56.75,12.2937,0.084,,,,
2662,8/30/2021 5:30,12.3314,56.75,12.2941,0.086,,,,
2663,8/30/2021 6:00,12.3314,56.75,12.293,0.089,,,,
2664,8/30/2021 6:30,12.3314,56.75,12.2947,0.085,,,,
2665,8/30/2021 7:00,12.3328,56.75,12.2969,0.083,,,,
2666,8/30/2021 7:30,12.3359,56.75,12.2988,0.086,,,,
2667,8/30/2021 8:00,12.3328,56.75,12.3001,0.076,,,,
2668,8/30/2021 8:30,12.3314,56.75,12.2999,0.073,,,,
2669,8/30/2021 9:00,12.3285,56.75,12.2954,0.076,,,,
2670,8/30/2021 9:30,12.3285,56.75,12.2992,0.068,,,,
2671,8/30/2021 10:00,12.3269,56.75,12.2985,0.066,,,,
2672,8/30/2021 10:30,12.3226,56.75,12.2963,0.061,,,,
2673,8/30/2021 11:00,12.321,56.75,12.293,0.065,,,,
2674,8/30/2021 11:30,12.315,56.75,12.2908,0.056,,,,
2675,8/30/2021 12:00,12.3121,56.75,12.2893,0.053,,,,
2676,8/30/2021 12:30,12.3121,56.75,12.283,0.067,,,,
2677,8/30/2021 13:00,12.3076,56.75,12.2782,0.068,,,,
2678,8/30/2021 13:30,12.3047,56.75,12.2731,0.073,,,,
2679,8/30/2021 14:00,12.3031,56.75,12.2718,0.072,,,,
2680,8/30/2021 14:30,12.3017,56.75,12.2718,0.069,,,,
2681,8/30/2021 15:00,12.3002,56.75,12.2616,0.089,,,,
