Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
2712,8/31/2021 6:30,12.2827,59.337,12.2468,0.083,,,,
2713,8/31/2021 7:00,12.2857,59.337,12.2502,0.082,,,,
2714,8/31/2021 7:30,12.2872,59.337,12.2512,0.083,,,,
2715,8/31/2021 8:00,12.2886,59.337,12.2532,0.082,,,,
2716,8/31/2021 8:30,12.2857,59.337,12.2557,0.069,,,,
2717,8/31/2021 9:00,12.2872,59.337,12.257,0.07,,,,
2718,8/31/2021 9:30,12.2841,59.337,12.2583,0.06,,,,
2719,8/31/2021 10:00,12.2841,59.337,12.2574,0.062,,,,
2720,8/31/2021 10:30,12.2827,59.337,12.2558,0.062,,,,
2721,8/31/2021 11:00,12.2812,59.337,12.2576,0.055,,,,
2722,8/31/2021 11:30,12.2767,59.337,12.2537,0.053,,,,
2723,8/31/2021 12:00,12.2722,59.337,12.2532,0.044,,,,
2724,8/31/2021 12:30,12.2708,59.337,12.2454,0.059,,,,
2725,8/31/2021 13:00,12.2708,59.337,12.2432,0.064,,,,
2726,8/31/2021 13:30,12.2693,59.337,12.2406,0.066,,,,
2727,8/31/2021 14:00,12.2708,59.337,12.2392,0.073,,,,
2728,8/31/2021 14:30,12.2648,59.337,12.236,0.067,,,,
2729,8/31/2021 15:00,12.2619,59.337,12.2331,0.067,,,,
2730,8/31/2021 15:30,12.2605,59.337,12.2309,0.068,,,,
2731,8/31/2021 16:00,12.2605,59.337,12.228,0.075,,,,
2732,8/31/2021 16:30,12.2589,59.337,12.2312,0.064,,,,
2733,8/31/2021 17:00,12.2589,59.337,12.2276,0.072,,,,
2734,8/31/2021 17:30,12.2605,59.337,12.2241,0.084,,,,
2735,8/31/2021 18:00,12.2605,59.337,12.2277,0.076,,,,
2736,8/31/2021 18:30,12.2619,59.337,12.2287,0.077,,,,
2737,8/31/2021 19:00,12.2634,59.337,12.2257,0.087,,,,
2738,8/31/2021 19:30,12.2679,59.337,12.2267,0.095,,,,
2739,8/31/2021 20:00,12.2693,59.337,12.2302,0.09,,,,
2740,8/31/2021 20:30,12.2738,59.337,12.2348,0.09,,,,
2741,8/31/2021 21:00,12.2812,59.337,12.2409,0.093,,,,
2742,8/31/2021 21:30,12.2812,59.337,12.2441,0.086,,,,
2743,8/31/2021 22:00,12.2827,59.337,12.2452,0.086,,,,
2744,8/31/2021 22:30,12.2812,59.337,12.2434,0.087,,,,
2745,8/31/2021 23:00,12.2798,59.337,12.2435,0.084,,,,
2746,8/31/2021 23:30,12.2812,59.337,12.2415,0.092,,,,
2747,9/1/2021 0:00,12.2798,59.337,12.2419,0.087,,,,
2748,9/1/2021 0:30,12.2812,59.337,12.2435,0.087,,,,
2749,9/1/2021 1:00,12.2798,59.337,12.2428,0.085,,,,
2750,9/1/2021 1:30,12.2782,59.337,12.2419,0.084,,,,
2751,9/1/2021 2:00,12.2782,59.337,12.2428,0.082,,,,
2752,9/1/2021 2:30,12.2798,59.337,12.2418,0.088,,,,
2753,9/1/2021 3:00,12.2782,59.337,12.2415,0.085,,,,
2754,9/1/2021 3:30,12.2782,59.337,12.2438,0.079,,,,
2755,9/1/2021 4:00,12.2812,59.337,12.2439,0.086,,,,
2756,9/1/2021 4:30,12.2812,59.337,12.245,0.084,,,,
2757,9/1/2021 5:00,12.2827,59.337,12.247,0.082,,,,
2758,9/1/2021 5:30,12.2812,59.337,12.2466,0.08,,,,
2759,9/1/2021 6:00,12.2841,59.337,12.2473,0.085,,,,
2760,9/1/2021 6:30,12.2857,59.337,12.2489,0.085,,,,
2761,9/1/2021 7:00,12.2872,59.337,12.2555,0.073,,,,
2762,9/1/2021 7:30,12.2886,59.337,12.2553,0.077,,,,
2763,9/1/2021 8:00,12.2901,59.337,12.2567,0.077,,,,
2764,9/1/2021 8:30,12.2886,59.337,12.2554,0.077,,,,
2765,9/1/2021 9:00,12.2872,59.337,12.2542,0.076,,,,
2766,9/1/2021 9:30,12.2872,59.337,12.26,0.063,,,,
2767,9/1/2021 10:00,12.2886,59.337,12.2645,0.056,,,,
2768,9/1/2021 10:30,12.2917,59.337,12.2621,0.068,,,,
2769,9/1/2021 11:00,12.2901,59.337,12.2637,0.061,,,,
2770,9/1/2021 11:30,12.2857,59.337,12.2593,0.061,,,,
2771,9/1/2021 12:00,12.2827,59.337,12.2596,0.053,,,,
2772,9/1/2021 12:30,12.2798,59.337,12.2612,0.043,,,,
2773,9/1/2021 13:00,12.2812,59.337,12.2563,0.058,,,,
2774,9/1/2021 13:30,12.2812,59.337,12.2554,0.06,,,,
2775,9/1/2021 14:00,12.2827,59.337,12.2487,0.078,,,,
2776,9/1/2021 14:30,12.2827,59.337,12.2544,0.065,,,,
2777,9/1/2021 15:00,12.2827,59.337,12.2519,0.071,,,,
2778,9/1/2021 15:30,12.2841,59.337,12.2534,0.071,,,,
2779,9/1/2021 16:00,12.2857,59.337,12.2526,0.076,,,,
2780,9/1/2021 16:30,12.2857,59.337,12.258,0.064,,,,
2781,9/1/2021 17:00,12.2905,59.508,12.2587,0.073,,,,
2782,9/1/2021 17:30,12.2901,59.337,12.2579,0.074,,,,
2783,9/1/2021 18:00,12.2886,59.337,12.259,0.068,,,,
2784,9/1/2021 18:30,12.2931,59.337,12.258,0.081,,,,
2785,9/1/2021 19:00,12.2946,59.337,12.2563,0.088,,,,
2786,9/1/2021 19:30,12.296,59.337,12.2535,0.098,,,,
2787,9/1/2021 20:00,12.3036,59.337,12.2597,0.101,,,,
2788,9/1/2021 20:30,12.3079,59.337,12.2679,0.092,,,,
2789,9/1/2021 21:00,12.3109,59.337,12.2741,0.085,,,,
2790,9/1/2021 21:30,12.3169,59.337,12.2757,0.095,,,,
2791,9/1/2021 22:00,12.3157,59.508,12.2777,0.088,,,,
2792,9/1/2021 22:30,12.3188,59.508,12.2825,0.084,,,,
2793,9/1/2021 23:00,12.3198,59.337,12.2817,0.088,,,,
2794,9/1/2021 23:30,12.3214,59.337,12.2838,0.087,,,,
2795,9/2/2021 0:00,12.3247,59.508,12.2835,0.095,,,,
2796,9/2/2021 0:30,12.3257,59.337,12.2867,0.09,,,,
2797,9/2/2021 1:00,12.3292,59.508,12.289,0.093,,,,
2798,9/2/2021 1:30,12.3288,59.337,12.2917,0.086,,,,
2799,9/2/2021 2:00,12.3292,59.508,12.2899,0.091,,,,
2800,9/2/2021 2:30,12.3307,59.508,12.2906,0.092,,,,
2801,9/2/2021 3:00,12.3262,59.508,12.2908,0.082,,,,
2802,9/2/2021 3:30,12.3292,59.508,12.2953,0.078,,,,
2803,9/2/2021 4:00,12.3352,59.508,12.2983,0.085,,,,
2804,9/2/2021 4:30,12.3352,59.508,12.3004,0.08,,,,
2805,9/2/2021 5:00,12.3352,59.508,12.2999,0.081,,,,
2806,9/2/2021 5:30,12.3366,59.508,12.3024,0.079,,,,
2807,9/2/2021 6:00,12.3381,59.508,12.3024,0.082,,,,
2808,9/2/2021 6:30,12.3411,59.508,12.3072,0.078,,,,
2809,9/2/2021 7:00,12.3455,59.508,12.3086,0.085,,,,
2810,9/2/2021 7:30,12.3471,59.508,12.315,0.074,,,,
2811,9/2/2021 8:00,12.3471,59.508,12.317,0.069,,,,
2812,9/2/2021 8:30,12.3485,59.508,12.3146,0.078,,,,
2813,9/2/2021 9:00,12.35,59.508,12.317,0.076,,,,
2814,9/2/2021 9:30,12.35,59.508,12.323,0.062,,,,
2815,9/2/2021 10:00,12.3485,59.508,12.3215,0.062,,,,
2816,9/2/2021 10:30,12.3485,59.508,12.3244,0.056,,,,
2817,9/2/2021 11:00,12.3485,59.508,12.3208,0.064,,,,
2818,9/2/2021 11:30,12.3471,59.508,12.3215,0.059,,,,
2819,9/2/2021 12:00,12.3455,59.508,12.3194,0.06,,,,
2820,9/2/2021 12:30,12.3395,59.508,12.3152,0.056,,,,
2821,9/2/2021 13:00,12.3395,59.508,12.3159,0.055,,,,
2822,9/2/2021 13:30,12.3366,59.508,12.3133,0.054,,,,
2823,9/2/2021 14:00,12.3381,59.508,12.3085,0.068,,,,
2824,9/2/2021 14:30,12.3381,59.508,12.3078,0.07,,,,
2825,9/2/2021 15:00,12.3352,59.508,12.3041,0.072,,,,
2826,9/2/2021 15:30,12.3352,59.508,12.3007,0.08,,,,
2827,9/2/2021 16:00,12.3336,59.508,12.2992,0.079,,,,
2828,9/2/2021 16:30,12.3336,59.508,12.2988,0.08,,,,
2829,9/2/2021 17:00,12.3336,59.508,12.2992,0.079,,,,
2830,9/2/2021 17:30,12.3352,59.508,12.2989,0.084,,,,
2831,9/2/2021 18:00,12.3395,59.508,12.2972,0.098,,,,
2832,9/2/2021 18:30,12.3411,59.508,12.2983,0.099,,,,
2833,9/2/2021 19:00,12.344,59.508,12.3011,0.099,,,,
2834,9/2/2021 19:30,12.3455,59.508,12.3014,0.102,,,,
2835,9/2/2021 20:00,12.35,59.508,12.3083,0.096,,,,
2836,9/2/2021 20:30,12.3559,59.508,12.3188,0.086,,,,
2837,9/2/2021 21:00,12.3633,59.508,12.3234,0.092,,,,
2838,9/2/2021 21:30,12.3649,59.508,12.3253,0.091,,,,
2839,9/2/2021 22:00,12.3664,59.508,12.3275,0.09,,,,
2840,9/2/2021 22:30,12.3678,59.508,12.3284,0.091,,,,
2841,9/2/2021 23:00,12.3693,59.508,12.3291,0.093,,,,
2842,9/2/2021 23:30,12.3678,59.508,12.3324,0.082,,,,
2843,9/3/2021 0:00,12.3678,59.508,12.3278,0.092,,,,
2844,9/3/2021 0:30,12.3693,59.508,12.3295,0.092,,,,
2845,9/3/2021 1:00,12.3678,59.508,12.3314,0.084,,,,
2846,9/3/2021 1:30,12.3693,59.508,12.3281,0.095,,,,
2847,9/3/2021 2:00,12.3678,59.508,12.331,0.085,,,,
2848,9/3/2021 2:30,12.3664,59.508,12.331,0.082,,,,
2849,9/3/2021 3:00,12.3708,59.508,12.3324,0.089,,,,
2850,9/3/2021 3:30,12.3693,59.508,12.334,0.081,,,,
2851,9/3/2021 4:00,12.3693,59.508,12.334,0.081,,,,
2852,9/3/2021 4:30,12.3693,59.508,12.336,0.077,,,,
2853,9/3/2021 5:00,12.3723,59.508,12.3366,0.082,,,,
2854,9/3/2021 5:30,12.3708,59.508,12.3372,0.078,,,,
2855,9/3/2021 6:00,12.3737,59.508,12.3397,0.079,,,,
2856,9/3/2021 6:30,12.3768,59.508,12.3417,0.081,,,,
2857,9/3/2021 7:00,12.3782,59.508,12.3411,0.086,,,,
2858,9/3/2021 7:30,12.3827,59.508,12.346,0.085,,,,
2859,9/3/2021 8:00,12.3797,59.508,12.3484,0.072,,,,
2860,9/3/2021 8:30,12.3811,59.508,12.3517,0.068,,,,
2861,9/3/2021 9:00,12.3811,59.508,12.3517,0.068,,,,
2862,9/3/2021 9:30,12.3811,59.508,12.352,0.067,,,,
2863,9/3/2021 10:00,12.3827,59.508,12.3566,0.06,,,,
2864,9/3/2021 10:30,12.3842,59.508,12.3595,0.057,,,,
2865,9/3/2021 11:00,12.3811,59.508,12.3566,0.057,,,,
2866,9/3/2021 11:30,12.3811,59.508,12.353,0.065,,,,
2867,9/3/2021 12:00,12.3768,59.508,12.3468,0.069,,,,
2868,9/3/2021 12:30,12.3723,59.508,12.3501,0.051,,,,
2869,9/3/2021 13:00,12.3693,59.508,12.3414,0.064,,,,
2870,9/3/2021 13:30,12.3664,59.508,12.3407,0.059,,,,
2871,9/3/2021 14:00,12.3633,59.508,12.34,0.054,,,,
2872,9/3/2021 14:30,12.3604,59.508,12.3388,0.05,,,,
2873,9/3/2021 15:00,12.359,59.508,12.3363,0.052,,,,
2874,9/3/2021 15:30,12.3574,59.508,12.334,0.054,,,,
2875,9/3/2021 16:00,12.3574,59.508,12.3297,0.064,,,,
2876,9/3/2021 16:30,12.359,59.508,12.3252,0.078,,,,
2877,9/3/2021 17:00,12.3559,59.508,12.3237,0.074,,,,
2878,9/3/2021 17:30,12.3574,59.508,12.3204,0.085,,,,
2879,9/3/2021 18:00,12.3574,59.508,12.3176,0.092,,,,
2880,9/3/2021 18:30,12.3574,59.508,12.3167,0.094,,,,
2881,9/3/2021 19:00,12.3604,59.508,12.3186,0.096,,,,
2882,9/3/2021 19:30,12.3604,59.508,12.3194,0.095,,,,
2883,9/3/2021 20:00,12.3649,59.508,12.3281,0.085,,,,
2884,9/3/2021 20:30,12.3708,59.508,12.3321,0.089,,,,
2885,9/3/2021 21:00,12.3723,59.508,12.3353,0.085,,,,
2886,9/3/2021 21:30,12.3782,59.508,12.3405,0.087,,,,
2887,9/3/2021 22:00,12.3782,59.508,12.3397,0.089,,,,
2888,9/3/2021 22:30,12.3768,59.508,12.34,0.085,,,,
2889,9/3/2021 23:00,12.3768,59.508,12.3402,0.084,,,,
2890,9/3/2021 23:30,12.3782,59.508,12.3411,0.086,,,,
2891,9/4/2021 0:00,12.3797,59.508,12.342,0.087,,,,
2892,9/4/2021 0:30,12.3811,59.508,12.3459,0.081,,,,
2893,9/4/2021 1:00,12.3827,59.508,12.346,0.085,,,,
2894,9/4/2021 1:30,12.3842,59.508,12.3479,0.084,,,,
2895,9/4/2021 2:00,12.3811,59.508,12.3453,0.083,,,,
2896,9/4/2021 2:30,12.3827,59.508,12.3458,0.085,,,,
2897,9/4/2021 3:00,12.3827,59.508,12.3442,0.089,,,,
2898,9/4/2021 3:30,12.3811,59.508,12.3459,0.081,,,,
2899,9/4/2021 4:00,12.3842,59.508,12.3456,0.089,,,,
2900,9/4/2021 4:30,12.3827,59.508,12.346,0.085,,,,
2901,9/4/2021 5:00,12.3811,59.508,12.3446,0.084,,,,
2902,9/4/2021 5:30,12.3811,59.508,12.3459,0.081,,,,
2903,9/4/2021 6:00,12.3842,59.508,12.3472,0.085,,,,
2904,9/4/2021 6:30,12.3827,59.508,12.351,0.073,,,,
2905,9/4/2021 7:00,12.3887,59.508,12.3505,0.088,,,,
2906,9/4/2021 7:30,12.3901,59.508,12.3571,0.076,,,,
2907,9/4/2021 8:00,12.3916,59.508,12.3584,0.077,,,,
2908,9/4/2021 8:30,12.3946,59.508,12.364,0.071,,,,
2909,9/4/2021 9:00,12.3975,59.508,12.3653,0.074,,,,
2910,9/4/2021 9:30,12.3961,59.508,12.3691,0.062,,,,
2911,9/4/2021 10:00,12.3975,59.508,12.37,0.064,,,,
2912,9/4/2021 10:30,12.4006,59.508,12.3735,0.063,,,,
2913,9/4/2021 11:00,12.3975,59.508,12.3719,0.059,,,,
2914,9/4/2021 11:30,12.3975,59.508,12.3714,0.06,,,,
2915,9/4/2021 12:00,12.393,59.508,12.3707,0.052,,,,
2916,9/4/2021 12:30,12.393,59.508,12.3688,0.056,,,,
2917,9/4/2021 13:00,12.3916,59.508,12.3681,0.054,,,,
2918,9/4/2021 13:30,12.3871,59.508,12.363,0.056,,,,
2919,9/4/2021 14:00,12.3887,59.508,12.3635,0.058,,,,
2920,9/4/2021 14:30,12.3811,59.508,12.36,0.049,,,,
2921,9/4/2021 15:00,12.3797,59.508,12.3556,0.056,,,,
2922,9/4/2021 15:30,12.3752,59.508,12.3518,0.054,,,,
2923,9/4/2021 16:00,12.3752,59.508,12.3508,0.056,,,,
2924,9/4/2021 16:30,12.3768,59.508,12.3488,0.065,,,,
2925,9/4/2021 17:00,12.3768,59.508,12.3465,0.07,,,,
2926,9/4/2021 17:30,12.3768,59.508,12.3468,0.069,,,,
2927,9/4/2021 18:00,12.3797,59.508,12.3431,0.084,,,,
2928,9/4/2021 18:30,12.3797,59.508,12.3433,0.084,,,,
2929,9/4/2021 19:00,12.3811,59.508,12.3418,0.091,,,,
2930,9/4/2021 19:30,12.3856,59.508,12.3424,0.1,,,,
2931,9/4/2021 20:00,12.3842,59.508,12.3468,0.086,,,,
2932,9/4/2021 20:30,12.3887,59.508,12.353,0.082,,,,
2933,9/4/2021 21:00,12.3901,59.508,12.3533,0.085,,,,
2934,9/4/2021 21:30,12.393,59.508,12.3559,0.086,,,,
2935,9/4/2021 22:00,12.3916,59.508,12.3562,0.082,,,,
2936,9/4/2021 22:30,12.3916,59.508,12.3578,0.078,,,,
2937,9/4/2021 23:00,12.3961,59.508,12.3587,0.086,,,,
2938,9/4/2021 23:30,12.3961,59.508,12.3614,0.08,,,,
2939,9/5/2021 0:00,12.399,59.508,12.3616,0.086,,,,
2940,9/5/2021 0:30,12.3975,59.508,12.3629,0.08,,,,
2941,9/5/2021 1:00,12.3961,59.508,12.3632,0.076,,,,
2942,9/5/2021 1:30,12.399,59.508,12.3601,0.09,,,,
2943,9/5/2021 2:00,12.3961,59.508,12.3594,0.085,,,,
2944,9/5/2021 2:30,12.3961,59.508,12.3574,0.089,,,,
2945,9/5/2021 3:00,12.3946,59.508,12.3579,0.085,,,,
2946,9/5/2021 3:30,12.3946,59.508,12.3569,0.087,,,,
2947,9/5/2021 4:00,12.3946,59.508,12.3595,0.081,,,,
2948,9/5/2021 4:30,12.3946,59.508,12.3592,0.082,,,,
2949,9/5/2021 5:00,12.3961,59.508,12.3587,0.086,,,,
2950,9/5/2021 5:30,12.3946,59.508,12.3595,0.081,,,,
2951,9/5/2021 6:00,12.3975,59.508,12.3627,0.08,,,,
2952,9/5/2021 6:30,12.4006,59.508,12.3662,0.079,,,,
2953,9/5/2021 7:00,12.4049,59.508,12.371,0.078,,,,
2954,9/5/2021 7:30,12.4109,59.508,12.3777,0.077,,,,
2955,9/5/2021 8:00,12.4125,59.508,12.3793,0.077,,,,
2956,9/5/2021 8:30,12.4125,59.508,12.3807,0.073,,,,
2957,9/5/2021 9:00,12.4125,59.508,12.384,0.066,,,,
2958,9/5/2021 9:30,12.4125,59.508,12.3862,0.061,,,,
2959,9/5/2021 10:00,12.4125,59.508,12.3883,0.056,,,,
2960,9/5/2021 10:30,12.4125,59.508,12.3888,0.055,,,,
2961,9/5/2021 11:00,12.4125,59.508,12.3865,0.06,,,,
2962,9/5/2021 11:30,12.4109,59.508,12.3862,0.057,,,,
2963,9/5/2021 12:00,12.4094,59.508,12.3838,0.059,,,,
2964,9/5/2021 12:30,12.4035,59.508,12.383,0.047,,,,
2965,9/5/2021 13:00,12.399,59.508,12.3788,0.047,,,,
2966,9/5/2021 13:30,12.3975,59.508,12.3726,0.058,,,,
2967,9/5/2021 14:00,12.393,59.508,12.3701,0.053,,,,
2968,9/5/2021 14:30,12.3901,59.508,12.3694,0.048,,,,
2969,9/5/2021 15:00,12.3871,59.508,12.3645,0.052,,,,
2970,9/5/2021 15:30,12.3856,59.508,12.3562,0.068,,,,
2971,9/5/2021 16:00,12.3842,59.508,12.3555,0.066,,,,
2972,9/5/2021 16:30,12.3856,59.508,12.3546,0.072,,,,
2973,9/5/2021 17:00,12.3842,59.508,12.3568,0.063,,,,
2974,9/5/2021 17:30,12.3827,59.508,12.3527,0.069,,,,
2975,9/5/2021 18:00,12.3856,59.508,12.3516,0.079,,,,
2976,9/5/2021 18:30,12.3871,59.508,12.3533,0.078,,,,
2977,9/5/2021 19:00,12.3887,59.508,12.35,0.089,,,,
2978,9/5/2021 19:30,12.3871,59.508,12.3479,0.09,,,,
2979,9/5/2021 20:00,12.3916,59.508,12.3524,0.09,,,,
2980,9/5/2021 20:30,12.3975,59.508,12.3577,0.092,,,,
2981,9/5/2021 21:00,12.402,59.508,12.3665,0.082,,,,
2982,9/5/2021 21:30,12.4049,59.508,12.3665,0.089,,,,
2983,9/5/2021 22:00,12.408,59.508,12.3691,0.09,,,,
2984,9/5/2021 22:30,12.408,59.508,12.3698,0.088,,,,
2985,9/5/2021 23:00,12.408,59.508,12.3714,0.084,,,,
2986,9/5/2021 23:30,12.4125,59.508,12.3739,0.089,,,,
2987,9/6/2021 0:00,12.4109,59.508,12.3735,0.086,,,,
2988,9/6/2021 0:30,12.4109,59.508,12.3736,0.086,,,,
2989,9/6/2021 1:00,12.4125,59.508,12.3732,0.091,,,,
2990,9/6/2021 1:30,12.408,59.508,12.3691,0.09,,,,
2991,9/6/2021 2:00,12.408,59.508,12.3723,0.082,,,,
2992,9/6/2021 2:30,12.408,59.508,12.3707,0.086,,,,
2993,9/6/2021 3:00,12.4125,59.508,12.3714,0.095,,,,
2994,9/6/2021 3:30,12.4125,59.508,12.3733,0.09,,,,
2995,9/6/2021 4:00,12.4139,59.508,12.3759,0.088,,,,
2996,9/6/2021 4:30,12.4139,59.508,12.3758,0.088,,,,
2997,9/6/2021 5:00,12.4154,59.508,12.378,0.086,,,,
2998,9/6/2021 5:30,12.4139,59.508,12.379,0.081,,,,
2999,9/6/2021 6:00,12.4199,59.508,12.3794,0.093,,,,
3000,9/6/2021 6:30,12.4213,59.508,12.3822,0.09,,,,
3001,9/6/2021 7:00,12.4244,59.508,12.3888,0.082,,,,
3002,9/6/2021 7:30,12.4273,59.508,12.3935,0.078,,,,
3003,9/6/2021 8:00,12.4303,59.508,12.3962,0.079,,,,
3004,9/6/2021 8:30,12.4303,59.508,12.398,0.075,,,,
3005,9/6/2021 9:00,12.4287,59.508,12.3971,0.073,,,,
3006,9/6/2021 9:30,12.4287,59.508,12.4004,0.065,,,,
3007,9/6/2021 10:00,12.4303,59.508,12.4013,0.067,,,,
3008,9/6/2021 10:30,12.4287,59.508,12.4013,0.063,,,,
3009,9/6/2021 11:00,12.4273,59.508,12.3993,0.065,,,,
3010,9/6/2021 11:30,12.4228,59.508,12.3997,0.053,,,,
3011,9/6/2021 12:00,12.4199,59.508,12.3959,0.055,,,,
3012,9/6/2021 12:30,12.4199,59.508,12.3964,0.054,,,,
3013,9/6/2021 13:00,12.4125,59.508,12.3926,0.046,,,,
3014,9/6/2021 13:30,12.4065,59.508,12.3875,0.044,,,,
3015,9/6/2021 14:00,12.4049,59.508,12.3836,0.049,,,,
3016,9/6/2021 14:30,12.399,59.508,12.3814,0.041,,,,
3017,9/6/2021 15:00,12.3961,59.508,12.3745,0.05,,,,
3018,9/6/2021 15:30,12.3975,59.508,12.3736,0.055,,,,
3019,9/6/2021 16:00,12.3946,59.508,12.3679,0.062,,,,
3020,9/6/2021 16:30,12.3961,59.508,12.3706,0.059,,,,
3021,9/6/2021 17:00,12.3975,59.508,12.3632,0.079,,,,
3022,9/6/2021 17:30,12.3961,59.508,12.3668,0.068,,,,
3023,9/6/2021 18:00,12.3975,59.508,12.3652,0.075,,,,
3024,9/6/2021 18:30,12.3975,59.508,12.3642,0.077,,,,
3025,9/6/2021 19:00,12.4006,59.508,12.3614,0.09,,,,
3026,9/6/2021 19:30,12.402,59.508,12.363,0.09,,,,
3027,9/6/2021 20:00,12.4049,59.508,12.3655,0.091,,,,
3028,9/6/2021 20:30,12.4109,59.508,12.3755,0.082,,,,
3029,9/6/2021 21:00,12.4154,59.508,12.3788,0.084,,,,
3030,9/6/2021 21:30,12.4168,59.508,12.3803,0.084,,,,
3031,9/6/2021 22:00,12.4199,59.508,12.3796,0.093,,,,
3032,9/6/2021 22:30,12.4184,59.508,12.3806,0.087,,,,
3033,9/6/2021 23:00,12.4184,59.508,12.3809,0.087,,,,
3034,9/6/2021 23:30,12.4199,59.508,12.3822,0.087,,,,
3035,9/7/2021 0:00,12.4213,59.508,12.3817,0.091,,,,
3036,9/7/2021 0:30,12.4213,59.508,12.3845,0.085,,,,
3037,9/7/2021 1:00,12.4228,59.508,12.3842,0.089,,,,
3038,9/7/2021 1:30,12.4228,59.508,12.3854,0.086,,,,
3039,9/7/2021 2:00,12.4213,59.508,12.3852,0.083,,,,
3040,9/7/2021 2:30,12.4213,59.508,12.3843,0.085,,,,
3041,9/7/2021 3:00,12.4244,59.508,12.3864,0.088,,,,
3042,9/7/2021 3:30,12.4244,59.508,12.3877,0.085,,,,
3043,9/7/2021 4:00,12.4244,59.508,12.3861,0.088,,,,
3044,9/7/2021 4:30,12.4258,59.508,12.3839,0.097,,,,
3045,9/7/2021 5:00,12.4228,59.508,12.3842,0.089,,,,
3046,9/7/2021 5:30,12.4273,59.508,12.3843,0.099,,,,
3047,9/7/2021 6:00,12.4258,59.508,12.3898,0.083,,,,
3048,9/7/2021 6:30,12.4273,59.508,12.391,0.084,,,,
3049,9/7/2021 7:00,12.4318,59.508,12.3923,0.091,,,,
3050,9/7/2021 7:30,12.4318,59.508,12.3957,0.083,,,,
3051,9/7/2021 8:00,12.4318,59.508,12.4009,0.071,,,,
3052,9/7/2021 8:30,12.4332,59.508,12.3994,0.078,,,,
3053,9/7/2021 9:00,12.4332,59.508,12.3983,0.081,,,,
3054,9/7/2021 9:30,12.4287,59.508,12.4017,0.062,,,,
3055,9/7/2021 10:00,12.4287,59.508,12.4036,0.058,,,,
3056,9/7/2021 10:30,12.4273,59.508,12.4007,0.061,,,,
3057,9/7/2021 11:00,12.4258,59.508,12.3962,0.068,,,,
3058,9/7/2021 11:30,12.4213,59.508,12.3951,0.061,,,,
3059,9/7/2021 12:00,12.4139,59.508,12.3894,0.057,,,,
3060,9/7/2021 12:30,12.408,59.508,12.3846,0.054,,,,
3061,9/7/2021 13:00,12.4006,59.508,12.3822,0.043,,,,
3062,9/7/2021 13:30,12.3975,59.508,12.378,0.045,,,,
3063,9/7/2021 14:00,12.3946,59.508,12.37,0.057,,,,
3064,9/7/2021 14:30,12.3901,59.508,12.365,0.058,,,,
3065,9/7/2021 15:00,12.393,59.508,12.3626,0.07,,,,
3066,9/7/2021 15:30,12.3871,59.508,12.3565,0.071,,,,
3067,9/7/2021 16:00,12.3842,59.508,12.3547,0.068,,,,
3068,9/7/2021 16:30,12.3827,59.508,12.3497,0.076,,,,
3069,9/7/2021 17:00,12.3842,59.508,12.3485,0.082,,,,
3070,9/7/2021 17:30,12.3856,59.508,12.3508,0.08,,,,
3071,9/7/2021 18:00,12.3887,59.508,12.3474,0.095,,,,
3072,9/7/2021 18:30,12.3871,59.508,12.3513,0.083,,,,
3073,9/7/2021 19:00,12.3887,59.508,12.3501,0.089,,,,
3074,9/7/2021 19:30,12.3901,59.508,12.352,0.088,,,,
3075,9/7/2021 20:00,12.3946,59.508,12.3558,0.09,,,,
3076,9/7/2021 20:30,12.4006,59.508,12.3603,0.093,,,,
3077,9/7/2021 21:00,12.402,59.508,12.3662,0.083,,,,
3078,9/7/2021 21:30,12.4109,59.508,12.3687,0.097,,,,
3079,9/7/2021 22:00,12.4109,59.508,12.3723,0.089,,,,
3080,9/7/2021 22:30,12.4094,59.508,12.3716,0.087,,,,
3081,9/7/2021 23:00,12.408,59.508,12.3719,0.083,,,,
3082,9/7/2021 23:30,12.4125,59.508,12.3733,0.09,,,,
3083,9/8/2021 0:00,12.4109,59.508,12.3717,0.09,,,,
3084,9/8/2021 0:30,12.4109,59.508,12.3727,0.088,,,,
3085,9/8/2021 1:00,12.4109,59.508,12.3719,0.09,,,,
3086,9/8/2021 1:30,12.4125,59.508,12.3755,0.085,,,,
3087,9/8/2021 2:00,12.4094,59.508,12.3724,0.085,,,,
3088,9/8/2021 2:30,12.4094,59.508,12.3723,0.086,,,,
3089,9/8/2021 3:00,12.4065,59.508,12.371,0.082,,,,
3090,9/8/2021 3:30,12.4035,59.508,12.3706,0.076,,,,
3091,9/8/2021 4:00,12.4035,59.508,12.3645,0.09,,,,
3092,9/8/2021 4:30,12.402,59.508,12.3636,0.089,,,,
3093,9/8/2021 5:00,12.4006,59.508,12.362,0.089,,,,
3094,9/8/2021 5:30,12.399,59.508,12.364,0.081,,,,
3095,9/8/2021 6:00,12.402,59.508,12.365,0.085,,,,
