Plot Title: RCW2,,,,,,,,,
#,"Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10766795, SEN S/N: 10766795)","Temp, °F (LGR S/N: 10766795, SEN S/N: 10766795)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766795)",Coupler Detached (LGR S/N: 10766795),Coupler Attached (LGR S/N: 10766795),Host Connected (LGR S/N: 10766795),End Of File (LGR S/N: 10766795)
14536,6/16/2021 3:00,12.3781,47.802,12.3825,-0.01,,,,
14537,6/16/2021 3:30,12.3751,47.802,12.382,-0.016,,,,
14538,6/16/2021 4:00,12.3765,47.802,12.3816,-0.012,,,,
14539,6/16/2021 4:30,12.3751,47.802,12.3825,-0.017,,,,
14540,6/16/2021 5:00,12.3785,47.982,12.3854,-0.016,,,,
14541,6/16/2021 5:30,12.38,47.982,12.3877,-0.018,,,,
14542,6/16/2021 6:00,12.38,47.982,12.3887,-0.02,,,,
14543,6/16/2021 6:30,12.383,47.982,12.389,-0.014,,,,
14544,6/16/2021 7:00,12.383,47.982,12.39,-0.016,,,,
14545,6/16/2021 7:30,12.383,47.982,12.3929,-0.023,,,,
14546,6/16/2021 8:00,12.383,47.982,12.3971,-0.032,,,,
14547,6/16/2021 8:30,12.3816,47.982,12.3912,-0.022,,,,
14548,6/16/2021 9:00,12.3771,47.982,12.3888,-0.027,,,,
14549,6/16/2021 9:30,12.3755,47.982,12.3891,-0.031,,,,
14550,6/16/2021 10:00,12.3724,47.982,12.3923,-0.046,,,,
14551,6/16/2021 10:30,12.3724,47.982,12.3862,-0.032,,,,
14552,6/16/2021 11:00,12.3724,47.982,12.384,-0.027,,,,
14553,6/16/2021 11:30,12.371,47.982,12.3811,-0.023,,,,
14554,6/16/2021 12:00,12.3679,47.982,12.3811,-0.03,,,,
14555,6/16/2021 12:30,12.365,47.982,12.3807,-0.036,,,,
14556,6/16/2021 13:00,12.3635,47.982,12.3829,-0.045,,,,
14557,6/16/2021 13:30,12.3635,47.982,12.3743,-0.025,,,,
14558,6/16/2021 14:00,12.3606,47.982,12.3745,-0.032,,,,
14559,6/16/2021 14:30,12.3561,47.982,12.3723,-0.037,,,,
14560,6/16/2021 15:00,12.3545,47.982,12.3662,-0.027,,,,
14561,6/16/2021 15:30,12.353,47.982,12.3652,-0.028,,,,
14562,6/16/2021 16:00,12.35,47.982,12.3643,-0.033,,,,
14563,6/16/2021 16:30,12.3485,47.982,12.3604,-0.027,,,,
14564,6/16/2021 17:00,12.3485,47.982,12.3568,-0.019,,,,
14565,6/16/2021 17:30,12.3485,47.982,12.3569,-0.019,,,,
14566,6/16/2021 18:00,12.35,47.982,12.354,-0.009,,,,
14567,6/16/2021 18:30,12.3516,47.982,12.3529,-0.003,,,,
14568,6/16/2021 19:00,12.3516,47.982,12.3537,-0.005,,,,
14569,6/16/2021 19:30,12.3516,47.982,12.3533,-0.004,,,,
14570,6/16/2021 20:00,12.353,47.982,12.3529,0,,,,
14571,6/16/2021 20:30,12.3561,47.982,12.3611,-0.012,,,,
14572,6/16/2021 21:00,12.3545,47.982,12.36,-0.013,,,,
14573,6/16/2021 21:30,12.3575,47.982,12.3591,-0.004,,,,
14574,6/16/2021 22:00,12.3561,47.982,12.3588,-0.006,,,,
14575,6/16/2021 22:30,12.3545,47.982,12.3568,-0.005,,,,
14576,6/16/2021 23:00,12.3561,47.982,12.359,-0.007,,,,
14577,6/16/2021 23:30,12.3575,47.982,12.3595,-0.005,,,,
14578,6/17/2021 0:00,12.3575,47.982,12.3574,0,,,,
14579,6/17/2021 0:30,12.3545,47.982,12.3568,-0.005,,,,
14580,6/17/2021 1:00,12.353,47.982,12.3543,-0.003,,,,
14581,6/17/2021 1:30,12.3516,47.982,12.351,0.001,,,,
14582,6/17/2021 2:00,12.35,47.982,12.3514,-0.003,,,,
14583,6/17/2021 2:30,12.3485,47.982,12.3507,-0.005,,,,
14584,6/17/2021 3:00,12.3471,47.982,12.3466,0.001,,,,
14585,6/17/2021 3:30,12.344,47.982,12.3455,-0.003,,,,
14586,6/17/2021 4:00,12.3455,47.982,12.3484,-0.007,,,,
14587,6/17/2021 4:30,12.344,47.982,12.3462,-0.005,,,,
14588,6/17/2021 5:00,12.3485,47.982,12.3505,-0.005,,,,
14589,6/17/2021 5:30,12.3471,47.982,12.3497,-0.006,,,,
14590,6/17/2021 6:00,12.3471,47.982,12.3527,-0.013,,,,
14591,6/17/2021 6:30,12.3455,47.982,12.351,-0.013,,,,
14592,6/17/2021 7:00,12.3455,47.982,12.353,-0.017,,,,
14593,6/17/2021 7:30,12.3455,47.982,12.3549,-0.022,,,,
14594,6/17/2021 8:00,12.3455,47.982,12.3558,-0.024,,,,
14595,6/17/2021 8:30,12.3395,47.982,12.3484,-0.02,,,,
14596,6/17/2021 9:00,12.335,47.982,12.351,-0.037,,,,
14597,6/17/2021 9:30,12.3336,47.982,12.3482,-0.034,,,,
14598,6/17/2021 10:00,12.3336,47.982,12.3487,-0.035,,,,
14599,6/17/2021 10:30,12.3305,47.982,12.3426,-0.028,,,,
14600,6/17/2021 11:00,12.3305,47.982,12.3401,-0.022,,,,
14601,6/17/2021 11:30,12.3275,47.982,12.34,-0.029,,,,
14602,6/17/2021 12:00,12.3246,47.982,12.3357,-0.026,,,,
14603,6/17/2021 12:30,12.322,48.16,12.334,-0.028,,,,
14604,6/17/2021 13:00,12.3205,48.16,12.331,-0.024,,,,
14605,6/17/2021 13:30,12.316,48.16,12.3243,-0.019,,,,
14606,6/17/2021 14:00,12.3115,48.16,12.3208,-0.021,,,,
14607,6/17/2021 14:30,12.3085,48.16,12.3201,-0.027,,,,
14608,6/17/2021 15:00,12.307,48.16,12.3123,-0.012,,,,
14609,6/17/2021 15:30,12.304,48.16,12.3114,-0.017,,,,
14610,6/17/2021 16:00,12.3056,48.16,12.3108,-0.012,,,,
14611,6/17/2021 16:30,12.3009,48.16,12.3069,-0.014,,,,
14612,6/17/2021 17:00,12.3025,48.16,12.3075,-0.011,,,,
14613,6/17/2021 17:30,12.298,48.16,12.306,-0.018,,,,
14614,6/17/2021 18:00,12.3009,48.16,12.3059,-0.011,,,,
14615,6/17/2021 18:30,12.3025,48.16,12.3033,-0.002,,,,
14616,6/17/2021 19:00,12.304,48.16,12.3025,0.003,,,,
14617,6/17/2021 19:30,12.3056,48.16,12.303,0.006,,,,
14618,6/17/2021 20:00,12.3101,48.16,12.3108,-0.002,,,,
14619,6/17/2021 20:30,12.313,48.16,12.3152,-0.005,,,,
14620,6/17/2021 21:00,12.3191,48.16,12.3205,-0.003,,,,
14621,6/17/2021 21:30,12.3191,48.16,12.3186,0.001,,,,
14622,6/17/2021 22:00,12.322,48.16,12.3207,0.003,,,,
14623,6/17/2021 22:30,12.322,48.16,12.3218,0,,,,
14624,6/17/2021 23:00,12.322,48.16,12.3224,-0.001,,,,
14625,6/17/2021 23:30,12.325,48.16,12.3218,0.007,,,,
14626,6/18/2021 0:00,12.3205,48.16,12.3212,-0.002,,,,
14627,6/18/2021 0:30,12.3191,48.16,12.3186,0.001,,,,
14628,6/18/2021 1:00,12.316,48.16,12.3166,-0.001,,,,
14629,6/18/2021 1:30,12.3146,48.16,12.3152,-0.001,,,,
14630,6/18/2021 2:00,12.3101,48.16,12.3121,-0.005,,,,
14631,6/18/2021 2:30,12.3115,48.16,12.3136,-0.005,,,,
14632,6/18/2021 3:00,12.313,48.16,12.3144,-0.003,,,,
14633,6/18/2021 3:30,12.313,48.16,12.314,-0.002,,,,
14634,6/18/2021 4:00,12.313,48.16,12.3149,-0.004,,,,
14635,6/18/2021 4:30,12.3146,48.16,12.3156,-0.002,,,,
14636,6/18/2021 5:00,12.3175,48.16,12.3189,-0.003,,,,
14637,6/18/2021 5:30,12.3191,48.16,12.3201,-0.002,,,,
14638,6/18/2021 6:00,12.3191,48.16,12.3255,-0.015,,,,
14639,6/18/2021 6:30,12.322,48.16,12.326,-0.009,,,,
14640,6/18/2021 7:00,12.322,48.16,12.3285,-0.015,,,,
14641,6/18/2021 7:30,12.3191,48.16,12.331,-0.027,,,,
14642,6/18/2021 8:00,12.3191,48.16,12.334,-0.034,,,,
14643,6/18/2021 8:30,12.3191,48.16,12.3256,-0.015,,,,
14644,6/18/2021 9:00,12.3175,48.16,12.327,-0.022,,,,
14645,6/18/2021 9:30,12.3115,48.16,12.3244,-0.03,,,,
14646,6/18/2021 10:00,12.3115,48.16,12.3215,-0.023,,,,
14647,6/18/2021 10:30,12.3115,48.16,12.3223,-0.025,,,,
14648,6/18/2021 11:00,12.3101,48.16,12.3198,-0.022,,,,
14649,6/18/2021 11:30,12.3085,48.16,12.3165,-0.018,,,,
14650,6/18/2021 12:00,12.304,48.16,12.3159,-0.027,,,,
14651,6/18/2021 12:30,12.3009,48.16,12.3086,-0.018,,,,
14652,6/18/2021 13:00,12.2964,48.16,12.3094,-0.03,,,,
14653,6/18/2021 13:30,12.2905,48.16,12.3054,-0.034,,,,
14654,6/18/2021 14:00,12.2919,48.16,12.2988,-0.016,,,,
14655,6/18/2021 14:30,12.283,48.16,12.2977,-0.034,,,,
14656,6/18/2021 15:00,12.2815,48.16,12.2912,-0.022,,,,
14657,6/18/2021 15:30,12.2785,48.16,12.287,-0.02,,,,
14658,6/18/2021 16:00,12.2785,48.16,12.2873,-0.02,,,,
14659,6/18/2021 16:30,12.277,48.16,12.2848,-0.018,,,,
14660,6/18/2021 17:00,12.2725,48.16,12.2815,-0.021,,,,
14661,6/18/2021 17:30,12.276,48.339,12.2808,-0.011,,,,
14662,6/18/2021 18:00,12.2745,48.339,12.2817,-0.016,,,,
14663,6/18/2021 18:30,12.2774,48.339,12.2769,0.001,,,,
14664,6/18/2021 19:00,12.2774,48.339,12.2774,0,,,,
14665,6/18/2021 19:30,12.2805,48.339,12.2798,0.002,,,,
14666,6/18/2021 20:00,12.2835,48.339,12.2834,0,,,,
14667,6/18/2021 20:30,12.2895,48.339,12.2898,-0.001,,,,
14668,6/18/2021 21:00,12.2954,48.339,12.2937,0.004,,,,
14669,6/18/2021 21:30,12.2985,48.339,12.2993,-0.002,,,,
14670,6/18/2021 22:00,12.2999,48.339,12.2986,0.003,,,,
14671,6/18/2021 22:30,12.2999,48.339,12.2989,0.002,,,,
14672,6/18/2021 23:00,12.2999,48.339,12.3002,-0.001,,,,
14673,6/18/2021 23:30,12.3015,48.339,12.2991,0.006,,,,
14674,6/19/2021 0:00,12.297,48.339,12.2982,-0.003,,,,
14675,6/19/2021 0:30,12.297,48.339,12.2992,-0.005,,,,
14676,6/19/2021 1:00,12.297,48.339,12.296,0.002,,,,
14677,6/19/2021 1:30,12.294,48.339,12.2948,-0.002,,,,
14678,6/19/2021 2:00,12.297,48.339,12.2957,0.003,,,,
14679,6/19/2021 2:30,12.2954,48.339,12.2959,-0.001,,,,
14680,6/19/2021 3:00,12.2954,48.339,12.2931,0.005,,,,
14681,6/19/2021 3:30,12.2985,48.339,12.2951,0.008,,,,
14682,6/19/2021 4:00,12.3015,48.339,12.2979,0.008,,,,
14683,6/19/2021 4:30,12.2985,48.339,12.2976,0.002,,,,
14684,6/19/2021 5:00,12.303,48.339,12.2993,0.008,,,,
14685,6/19/2021 5:30,12.303,48.339,12.3044,-0.003,,,,
14686,6/19/2021 6:00,12.306,48.339,12.3102,-0.01,,,,
14687,6/19/2021 6:30,12.3075,48.339,12.312,-0.01,,,,
14688,6/19/2021 7:00,12.3089,48.339,12.3159,-0.016,,,,
14689,6/19/2021 7:30,12.3089,48.339,12.3163,-0.017,,,,
14690,6/19/2021 8:00,12.3075,48.339,12.3224,-0.034,,,,
14691,6/19/2021 8:30,12.3075,48.339,12.3115,-0.009,,,,
14692,6/19/2021 9:00,12.3044,48.339,12.3131,-0.02,,,,
14693,6/19/2021 9:30,12.3044,48.339,12.3166,-0.028,,,,
14694,6/19/2021 10:00,12.303,48.339,12.3133,-0.024,,,,
14695,6/19/2021 10:30,12.303,48.339,12.3173,-0.033,,,,
14696,6/19/2021 11:00,12.3044,48.339,12.3125,-0.019,,,,
14697,6/19/2021 11:30,12.3015,48.339,12.3133,-0.027,,,,
14698,6/19/2021 12:00,12.2999,48.339,12.3111,-0.026,,,,
14699,6/19/2021 12:30,12.2985,48.339,12.3082,-0.022,,,,
14700,6/19/2021 13:00,12.2925,48.339,12.3066,-0.032,,,,
14701,6/19/2021 13:30,12.2909,48.339,12.3022,-0.026,,,,
14702,6/19/2021 14:00,12.2895,48.339,12.3012,-0.027,,,,
14703,6/19/2021 14:30,12.2864,48.339,12.2975,-0.025,,,,
14704,6/19/2021 15:00,12.2835,48.339,12.2946,-0.025,,,,
14705,6/19/2021 15:30,12.2835,48.339,12.2919,-0.019,,,,
14706,6/19/2021 16:00,12.285,48.339,12.2893,-0.01,,,,
14707,6/19/2021 16:30,12.2819,48.339,12.2905,-0.02,,,,
14708,6/19/2021 17:00,12.2819,48.339,12.2911,-0.021,,,,
14709,6/19/2021 17:30,12.2805,48.339,12.2895,-0.021,,,,
14710,6/19/2021 18:00,12.2805,48.339,12.288,-0.017,,,,
14711,6/19/2021 18:30,12.2835,48.339,12.2859,-0.005,,,,
14712,6/19/2021 19:00,12.285,48.339,12.2866,-0.004,,,,
14713,6/19/2021 19:30,12.2864,48.339,12.2885,-0.005,,,,
14714,6/19/2021 20:00,12.2895,48.339,12.2901,-0.001,,,,
14715,6/19/2021 20:30,12.2954,48.339,12.2928,0.006,,,,
14716,6/19/2021 21:00,12.2985,48.339,12.2976,0.002,,,,
14717,6/19/2021 21:30,12.2985,48.339,12.302,-0.008,,,,
14718,6/19/2021 22:00,12.3015,48.339,12.3037,-0.005,,,,
14719,6/19/2021 22:30,12.3015,48.339,12.3059,-0.01,,,,
14720,6/19/2021 23:00,12.3004,48.517,12.3062,-0.013,,,,
14721,6/19/2021 23:30,12.302,48.517,12.3043,-0.005,,,,
14722,6/20/2021 0:00,12.3004,48.517,12.3031,-0.006,,,,
14723,6/20/2021 0:30,12.3004,48.517,12.3041,-0.009,,,,
14724,6/20/2021 1:00,12.302,48.517,12.3051,-0.007,,,,
14725,6/20/2021 1:30,12.302,48.517,12.3047,-0.006,,,,
14726,6/20/2021 2:00,12.302,48.517,12.3036,-0.004,,,,
14727,6/20/2021 2:30,12.3034,48.517,12.3053,-0.004,,,,
14728,6/20/2021 3:00,12.302,48.517,12.303,-0.002,,,,
14729,6/20/2021 3:30,12.302,48.517,12.3086,-0.015,,,,
14730,6/20/2021 4:00,12.3065,48.517,12.3099,-0.008,,,,
14731,6/20/2021 4:30,12.3065,48.517,12.3085,-0.005,,,,
14732,6/20/2021 5:00,12.3094,48.517,12.3111,-0.004,,,,
14733,6/20/2021 5:30,12.3094,48.517,12.3146,-0.012,,,,
14734,6/20/2021 6:00,12.3109,48.517,12.3189,-0.018,,,,
14735,6/20/2021 6:30,12.3138,48.517,12.3211,-0.017,,,,
14736,6/20/2021 7:00,12.3154,48.517,12.3246,-0.021,,,,
14737,6/20/2021 7:30,12.3138,48.517,12.3266,-0.029,,,,
14738,6/20/2021 8:00,12.3124,48.517,12.3285,-0.037,,,,
14739,6/20/2021 8:30,12.3169,48.517,12.3224,-0.013,,,,
14740,6/20/2021 9:00,12.3138,48.517,12.3244,-0.024,,,,
14741,6/20/2021 9:30,12.3124,48.517,12.3269,-0.033,,,,
14742,6/20/2021 10:00,12.3124,48.517,12.3263,-0.032,,,,
14743,6/20/2021 10:30,12.3124,48.517,12.3244,-0.028,,,,
14744,6/20/2021 11:00,12.3124,48.517,12.3244,-0.028,,,,
14745,6/20/2021 11:30,12.3124,48.517,12.3212,-0.02,,,,
14746,6/20/2021 12:00,12.3094,48.517,12.3234,-0.032,,,,
14747,6/20/2021 12:30,12.3094,48.517,12.3207,-0.026,,,,
14748,6/20/2021 13:00,12.3079,48.517,12.317,-0.021,,,,
14749,6/20/2021 13:30,12.3065,48.517,12.3175,-0.025,,,,
14750,6/20/2021 14:00,12.3034,48.517,12.3147,-0.026,,,,
14751,6/20/2021 14:30,12.3034,48.517,12.3134,-0.023,,,,
14752,6/20/2021 15:00,12.3049,48.517,12.312,-0.016,,,,
14753,6/20/2021 15:30,12.302,48.517,12.3095,-0.017,,,,
14754,6/20/2021 16:00,12.3004,48.517,12.3088,-0.019,,,,
14755,6/20/2021 16:30,12.302,48.517,12.3091,-0.016,,,,
14756,6/20/2021 17:00,12.3034,48.517,12.3091,-0.013,,,,
14757,6/20/2021 17:30,12.3034,48.517,12.3089,-0.013,,,,
14758,6/20/2021 18:00,12.3049,48.517,12.3082,-0.008,,,,
14759,6/20/2021 18:30,12.3065,48.517,12.3088,-0.005,,,,
14760,6/20/2021 19:00,12.3094,48.517,12.3115,-0.005,,,,
14761,6/20/2021 19:30,12.3154,48.517,12.3141,0.003,,,,
14762,6/20/2021 20:00,12.3154,48.517,12.3172,-0.004,,,,
14763,6/20/2021 20:30,12.3214,48.517,12.3227,-0.003,,,,
14764,6/20/2021 21:00,12.3244,48.517,12.3292,-0.011,,,,
14765,6/20/2021 21:30,12.3289,48.517,12.3289,0,,,,
14766,6/20/2021 22:00,12.3273,48.517,12.3307,-0.008,,,,
14767,6/20/2021 22:30,12.3259,48.517,12.3253,0.001,,,,
14768,6/20/2021 23:00,12.3259,48.517,12.3291,-0.007,,,,
14769,6/20/2021 23:30,12.3259,48.517,12.3297,-0.009,,,,
14770,6/21/2021 0:00,12.3259,48.517,12.327,-0.003,,,,
14771,6/21/2021 0:30,12.3244,48.517,12.3255,-0.002,,,,
14772,6/21/2021 1:00,12.3199,48.517,12.325,-0.012,,,,
14773,6/21/2021 1:30,12.3214,48.517,12.3212,0,,,,
14774,6/21/2021 2:00,12.3199,48.517,12.3217,-0.004,,,,
14775,6/21/2021 2:30,12.3183,48.517,12.3204,-0.005,,,,
14776,6/21/2021 3:00,12.3199,48.517,12.3198,0,,,,
14777,6/21/2021 3:30,12.3169,48.517,12.3218,-0.011,,,,
14778,6/21/2021 4:00,12.3214,48.517,12.3218,-0.001,,,,
14779,6/21/2021 4:30,12.3263,48.695,12.3256,0.002,,,,
14780,6/21/2021 5:00,12.3263,48.695,12.3279,-0.004,,,,
14781,6/21/2021 5:30,12.3294,48.695,12.3353,-0.014,,,,
14782,6/21/2021 6:00,12.3294,48.695,12.3339,-0.01,,,,
14783,6/21/2021 6:30,12.3278,48.695,12.3369,-0.021,,,,
14784,6/21/2021 7:00,12.3294,48.695,12.336,-0.015,,,,
14785,6/21/2021 7:30,12.3294,48.695,12.3418,-0.029,,,,
14786,6/21/2021 8:00,12.3278,48.695,12.3411,-0.031,,,,
14787,6/21/2021 8:30,12.3233,48.695,12.3315,-0.019,,,,
14788,6/21/2021 9:00,12.3233,48.695,12.3324,-0.021,,,,
14789,6/21/2021 9:30,12.3233,48.695,12.332,-0.02,,,,
14790,6/21/2021 10:00,12.3218,48.695,12.3342,-0.028,,,,
14791,6/21/2021 10:30,12.3233,48.695,12.3339,-0.024,,,,
14792,6/21/2021 11:00,12.3218,48.695,12.3346,-0.029,,,,
14793,6/21/2021 11:30,12.3188,48.695,12.3302,-0.026,,,,
14794,6/21/2021 12:00,12.3159,48.695,12.3298,-0.032,,,,
14795,6/21/2021 12:30,12.3173,48.695,12.3291,-0.027,,,,
14796,6/21/2021 13:00,12.3143,48.695,12.3256,-0.026,,,,
14797,6/21/2021 13:30,12.3128,48.695,12.3252,-0.028,,,,
14798,6/21/2021 14:00,12.3128,48.695,12.3223,-0.022,,,,
14799,6/21/2021 14:30,12.3114,48.695,12.3198,-0.019,,,,
14800,6/21/2021 15:00,12.3098,48.695,12.3194,-0.022,,,,
14801,6/21/2021 15:30,12.3053,48.695,12.3143,-0.021,,,,
14802,6/21/2021 16:00,12.3083,48.695,12.3143,-0.014,,,,
14803,6/21/2021 16:30,12.3083,48.695,12.3169,-0.02,,,,
14804,6/21/2021 17:00,12.3069,48.695,12.3128,-0.014,,,,
14805,6/21/2021 17:30,12.3069,48.695,12.3125,-0.013,,,,
14806,6/21/2021 18:00,12.3098,48.695,12.3133,-0.008,,,,
14807,6/21/2021 18:30,12.3128,48.695,12.3138,-0.002,,,,
14808,6/21/2021 19:00,12.3143,48.695,12.3137,0.001,,,,
14809,6/21/2021 19:30,12.3143,48.695,12.3125,0.004,,,,
14810,6/21/2021 20:00,12.3143,48.695,12.3163,-0.005,,,,
14811,6/21/2021 20:30,12.3173,48.695,12.3176,-0.001,,,,
14812,6/21/2021 21:00,12.3233,48.695,12.3212,0.005,,,,
14813,6/21/2021 21:30,12.3249,48.695,12.3234,0.003,,,,
14814,6/21/2021 22:00,12.3233,48.695,12.3249,-0.004,,,,
14815,6/21/2021 22:30,12.3233,48.695,12.3239,-0.001,,,,
14816,6/21/2021 23:00,12.3233,48.695,12.3234,0,,,,
14817,6/21/2021 23:30,12.3188,48.695,12.3199,-0.003,,,,
14818,6/22/2021 0:00,12.3173,48.695,12.3195,-0.005,,,,
14819,6/22/2021 0:30,12.3173,48.695,12.3207,-0.008,,,,
14820,6/22/2021 1:00,12.3204,48.695,12.3202,0,,,,
14821,6/22/2021 1:30,12.3159,48.695,12.3159,0,,,,
14822,6/22/2021 2:00,12.3159,48.695,12.3192,-0.008,,,,
14823,6/22/2021 2:30,12.3159,48.695,12.3188,-0.007,,,,
14824,6/22/2021 3:00,12.3143,48.695,12.321,-0.015,,,,
14825,6/22/2021 3:30,12.3069,48.695,12.3098,-0.007,,,,
14826,6/22/2021 4:00,12.3038,48.695,12.3034,0.001,,,,
14827,6/22/2021 4:30,12.3024,48.695,12.3069,-0.01,,,,
14828,6/22/2021 5:00,12.3053,48.695,12.3066,-0.003,,,,
14829,6/22/2021 5:30,12.3024,48.695,12.3062,-0.009,,,,
14830,6/22/2021 6:00,12.3038,48.695,12.3102,-0.015,,,,
14831,6/22/2021 6:30,12.3024,48.695,12.3134,-0.025,,,,
14832,6/22/2021 7:00,12.3038,48.695,12.315,-0.026,,,,
14833,6/22/2021 7:30,12.3038,48.695,12.3181,-0.033,,,,
14834,6/22/2021 8:00,12.3038,48.695,12.3198,-0.037,,,,
14835,6/22/2021 8:30,12.3024,48.695,12.3107,-0.019,,,,
14836,6/22/2021 9:00,12.3008,48.695,12.3085,-0.018,,,,
14837,6/22/2021 9:30,12.3038,48.695,12.3154,-0.027,,,,
14838,6/22/2021 10:00,12.3024,48.695,12.3159,-0.031,,,,
14839,6/22/2021 10:30,12.3043,48.871,12.3133,-0.021,,,,
14840,6/22/2021 11:00,12.3012,48.871,12.3133,-0.028,,,,
14841,6/22/2021 11:30,12.2998,48.871,12.313,-0.03,,,,
14842,6/22/2021 12:00,12.3012,48.871,12.3136,-0.028,,,,
14843,6/22/2021 12:30,12.3012,48.871,12.3114,-0.023,,,,
14844,6/22/2021 13:00,12.2998,48.871,12.3104,-0.024,,,,
14845,6/22/2021 13:30,12.3012,48.871,12.3125,-0.026,,,,
14846,6/22/2021 14:00,12.2967,48.871,12.3056,-0.02,,,,
14847,6/22/2021 14:30,12.2953,48.871,12.306,-0.025,,,,
14848,6/22/2021 15:00,12.2877,48.871,12.3007,-0.03,,,,
14849,6/22/2021 15:30,12.2863,48.871,12.2959,-0.022,,,,
14850,6/22/2021 16:00,12.2832,48.871,12.2944,-0.026,,,,
14851,6/22/2021 16:30,12.2803,48.871,12.2941,-0.032,,,,
14852,6/22/2021 17:00,12.2773,48.871,12.2893,-0.028,,,,
14853,6/22/2021 17:30,12.2803,48.871,12.288,-0.018,,,,
14854,6/22/2021 18:00,12.2803,48.871,12.2888,-0.019,,,,
14855,6/22/2021 18:30,12.2848,48.871,12.2837,0.003,,,,
14856,6/22/2021 19:00,12.2863,48.871,12.2873,-0.002,,,,
14857,6/22/2021 19:30,12.2877,48.871,12.2896,-0.004,,,,
14858,6/22/2021 20:00,12.2953,48.871,12.2935,0.004,,,,
14859,6/22/2021 20:30,12.2998,48.871,12.2991,0.002,,,,
14860,6/22/2021 21:00,12.3012,48.871,12.3018,-0.001,,,,
14861,6/22/2021 21:30,12.3028,48.871,12.3018,0.002,,,,
14862,6/22/2021 22:00,12.3028,48.871,12.3012,0.004,,,,
14863,6/22/2021 22:30,12.3028,48.871,12.303,0,,,,
14864,6/22/2021 23:00,12.3043,48.871,12.3062,-0.004,,,,
14865,6/22/2021 23:30,12.3102,48.871,12.3118,-0.004,,,,
14866,6/23/2021 0:00,12.3102,48.871,12.3099,0.001,,,,
14867,6/23/2021 0:30,12.3073,48.871,12.3105,-0.007,,,,
14868,6/23/2021 1:00,12.3073,48.871,12.3091,-0.004,,,,
14869,6/23/2021 1:30,12.3057,48.871,12.3092,-0.008,,,,
14870,6/23/2021 2:00,12.3088,48.871,12.3101,-0.003,,,,
14871,6/23/2021 2:30,12.3088,48.871,12.3085,0.001,,,,
14872,6/23/2021 3:00,12.3102,48.871,12.3096,0.001,,,,
14873,6/23/2021 3:30,12.3088,48.871,12.3121,-0.008,,,,
14874,6/23/2021 4:00,12.3073,48.871,12.3095,-0.005,,,,
14875,6/23/2021 4:30,12.3043,48.871,12.3075,-0.007,,,,
14876,6/23/2021 5:00,12.3088,48.871,12.3111,-0.005,,,,
14877,6/23/2021 5:30,12.3088,48.871,12.3125,-0.009,,,,
14878,6/23/2021 6:00,12.3088,48.871,12.3127,-0.009,,,,
14879,6/23/2021 6:30,12.3088,48.871,12.3159,-0.016,,,,
14880,6/23/2021 7:00,12.3102,48.871,12.3204,-0.023,,,,
14881,6/23/2021 7:30,12.3118,48.871,12.3233,-0.026,,,,
14882,6/23/2021 8:00,12.3102,48.871,12.3241,-0.032,,,,
14883,6/23/2021 8:30,12.3118,48.871,12.3157,-0.009,,,,
14884,6/23/2021 9:00,12.3088,48.871,12.3175,-0.02,,,,
14885,6/23/2021 9:30,12.3088,48.871,12.3199,-0.026,,,,
14886,6/23/2021 10:00,12.3107,49.05,12.3239,-0.03,,,,
14887,6/23/2021 10:30,12.3073,48.871,12.3208,-0.031,,,,
14888,6/23/2021 11:00,12.3073,48.871,12.3181,-0.025,,,,
14889,6/23/2021 11:30,12.3078,49.05,12.3173,-0.022,,,,
14890,6/23/2021 12:00,12.3047,49.05,12.3191,-0.033,,,,
14891,6/23/2021 12:30,12.3062,49.05,12.3165,-0.024,,,,
14892,6/23/2021 13:00,12.3002,49.05,12.314,-0.032,,,,
14893,6/23/2021 13:30,12.3017,49.05,12.3136,-0.027,,,,
14894,6/23/2021 14:00,12.3017,49.05,12.3092,-0.017,,,,
14895,6/23/2021 14:30,12.3002,49.05,12.3104,-0.023,,,,
14896,6/23/2021 15:00,12.2957,49.05,12.3075,-0.027,,,,
14897,6/23/2021 15:30,12.2943,49.05,12.3078,-0.031,,,,
14898,6/23/2021 16:00,12.2972,49.05,12.3079,-0.025,,,,
14899,6/23/2021 16:30,12.3017,49.05,12.3115,-0.023,,,,
14900,6/23/2021 17:00,12.3033,49.05,12.3147,-0.026,,,,
14901,6/23/2021 17:30,12.3078,49.05,12.3162,-0.019,,,,
14902,6/23/2021 18:00,12.3123,49.05,12.3188,-0.015,,,,
14903,6/23/2021 18:30,12.3167,49.05,12.3205,-0.009,,,,
14904,6/23/2021 19:00,12.3182,49.05,12.3252,-0.016,,,,
14905,6/23/2021 19:30,12.3241,49.05,12.3262,-0.005,,,,
14906,6/23/2021 20:00,12.3286,49.05,12.3269,0.004,,,,
14907,6/23/2021 20:30,12.3302,49.05,12.3331,-0.007,,,,
14908,6/23/2021 21:00,12.3362,49.05,12.3382,-0.005,,,,
14909,6/23/2021 21:30,12.3376,49.05,12.3384,-0.002,,,,
14910,6/23/2021 22:00,12.3392,49.05,12.3381,0.003,,,,
14911,6/23/2021 22:30,12.3376,49.05,12.3379,-0.001,,,,
