Plot Title: RCW1,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766794, SEN S/N: 10766794)","Temp, °F (LGR S/N: 10766794, SEN S/N: 10766794)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766794)",Coupler Detached (LGR S/N: 10766794),Coupler Attached (LGR S/N: 10766794),Host Connected (LGR S/N: 10766794),End Of File (LGR S/N: 10766794)
485,7/18/2020 20:00,12.4245,44.56,,,,,,
486,7/18/2020 20:30,12.4229,44.56,,,,,,
487,7/18/2020 21:00,12.429,44.56,,,,,,
488,7/18/2020 21:30,12.429,44.56,,,,,,
489,7/18/2020 22:00,12.4352,44.56,,,,,,
490,7/18/2020 22:30,12.4367,44.56,,,,,,
491,7/18/2020 23:00,12.4352,44.56,,,,,,
492,7/18/2020 23:30,12.4337,44.56,,,,,,
493,7/19/2020 0:00,12.4352,44.56,,,,,,
494,7/19/2020 0:30,12.4383,44.56,,,,,,
495,7/19/2020 1:00,12.4397,44.56,,,,,,
496,7/19/2020 1:30,12.4367,44.56,,,,,,
497,7/19/2020 2:00,12.4383,44.56,,,,,,
498,7/19/2020 2:30,12.4337,44.56,,,,,,
499,7/19/2020 3:00,12.4352,44.56,,,,,,
500,7/19/2020 3:30,12.4352,44.56,,,,,,
501,7/19/2020 4:00,12.4322,44.56,,,,,,
502,7/19/2020 4:30,12.4337,44.56,,,,,,
503,7/19/2020 5:00,12.4322,44.56,,,,,,
504,7/19/2020 5:30,12.4322,44.56,,,,,,
505,7/19/2020 6:00,12.4352,44.56,,,,,,
506,7/19/2020 6:30,12.4367,44.56,,,,,,
507,7/19/2020 7:00,12.4367,44.56,,,,,,
508,7/19/2020 7:30,12.4383,44.56,,,,,,
509,7/19/2020 8:00,12.4383,44.56,,,,,,
510,7/19/2020 8:30,12.4383,44.56,,,,,,
511,7/19/2020 9:00,12.4367,44.56,,,,,,
512,7/19/2020 9:30,12.4383,44.56,,,,,,
513,7/19/2020 10:00,12.4358,44.742,,,,,,
514,7/19/2020 10:30,12.4342,44.742,,,,,,
515,7/19/2020 11:00,12.4328,44.742,,,,,,
516,7/19/2020 11:30,12.4342,44.742,,,,,,
517,7/19/2020 12:00,12.4297,44.742,,,,,,
518,7/19/2020 12:30,12.4312,44.742,,,,,,
519,7/19/2020 13:00,12.4267,44.742,,,,,,
520,7/19/2020 13:30,12.4251,44.742,,,,,,
521,7/19/2020 14:00,12.4206,44.742,,,,,,
522,7/19/2020 14:30,12.4176,44.742,,,,,,
523,7/19/2020 15:00,12.4129,44.742,,,,,,
524,7/19/2020 15:30,12.4129,44.742,,,,,,
525,7/19/2020 16:00,12.4099,44.742,,,,,,
526,7/19/2020 16:30,12.4068,44.742,,,,,,
527,7/19/2020 17:00,12.4099,44.742,,,,,,
528,7/19/2020 17:30,12.4099,44.742,,,,,,
529,7/19/2020 18:00,12.4084,44.742,,,,,,
530,7/19/2020 18:30,12.4068,44.742,,,,,,
531,7/19/2020 19:00,12.4084,44.742,,,,,,
532,7/19/2020 19:30,12.4115,44.742,,,,,,
533,7/19/2020 20:00,12.4176,44.742,,,,,,
534,7/19/2020 20:30,12.4176,44.742,,,,,,
535,7/19/2020 21:00,12.4206,44.742,,,,,,
536,7/19/2020 21:30,12.4281,44.742,,,,,,
537,7/19/2020 22:00,12.4328,44.742,,,,,,
538,7/19/2020 22:30,12.4358,44.742,,,,,,
539,7/19/2020 23:00,12.4373,44.742,,,,,,
540,7/19/2020 23:30,12.4358,44.742,,,,,,
541,7/20/2020 0:00,12.4389,44.742,,,,,,
542,7/20/2020 0:30,12.4405,44.742,,,,,,
543,7/20/2020 1:00,12.4373,44.742,,,,,,
544,7/20/2020 1:30,12.4373,44.742,,,,,,
545,7/20/2020 2:00,12.4373,44.742,,,,,,
546,7/20/2020 2:30,12.4358,44.742,,,,,,
547,7/20/2020 3:00,12.4389,44.742,,,,,,
548,7/20/2020 3:30,12.4342,44.742,,,,,,
549,7/20/2020 4:00,12.4328,44.742,,,,,,
550,7/20/2020 4:30,12.4342,44.742,,,,,,
551,7/20/2020 5:00,12.4328,44.742,,,,,,
552,7/20/2020 5:30,12.4358,44.742,,,,,,
553,7/20/2020 6:00,12.4389,44.742,,,,,,
554,7/20/2020 6:30,12.4419,44.742,,,,,,
555,7/20/2020 7:00,12.4405,44.742,,,,,,
556,7/20/2020 7:30,12.4419,44.742,,,,,,
557,7/20/2020 8:00,12.4419,44.742,,,,,,
558,7/20/2020 8:30,12.4405,44.742,,,,,,
559,7/20/2020 9:00,12.4389,44.742,,,,,,
560,7/20/2020 9:30,12.4389,44.742,,,,,,
561,7/20/2020 10:00,12.4358,44.742,,,,,,
562,7/20/2020 10:30,12.4342,44.742,,,,,,
563,7/20/2020 11:00,12.4297,44.742,,,,,,
564,7/20/2020 11:30,12.4267,44.742,,,,,,
565,7/20/2020 12:00,12.4251,44.742,,,,,,
566,7/20/2020 12:30,12.4206,44.742,,,,,,
567,7/20/2020 13:00,12.419,44.742,,,,,,
568,7/20/2020 13:30,12.416,44.742,,,,,,
569,7/20/2020 14:00,12.4099,44.742,,,,,,
570,7/20/2020 14:30,12.4068,44.742,,,,,,
571,7/20/2020 15:00,12.4022,44.742,,,,,,
572,7/20/2020 15:30,12.3991,44.742,,,,,,
573,7/20/2020 16:00,12.3946,44.742,,,,,,
574,7/20/2020 16:30,12.393,44.742,,,,,,
575,7/20/2020 17:00,12.3869,44.742,,,,,,
576,7/20/2020 17:30,12.3855,44.742,,,,,,
577,7/20/2020 18:00,12.3885,44.742,,,,,,
578,7/20/2020 18:30,12.3885,44.742,,,,,,
579,7/20/2020 19:00,12.3916,44.742,,,,,,
580,7/20/2020 19:30,12.393,44.742,,,,,,
581,7/20/2020 20:00,12.3961,44.742,,,,,,
582,7/20/2020 20:30,12.4022,44.742,,,,,,
583,7/20/2020 21:00,12.4129,44.742,,,,,,
584,7/20/2020 21:30,12.4176,44.742,,,,,,
585,7/20/2020 22:00,12.4206,44.742,,,,,,
586,7/20/2020 22:30,12.4115,44.742,,,,,,
587,7/20/2020 23:00,12.4007,44.742,,,,,,
588,7/20/2020 23:30,12.3961,44.742,,,,,,
589,7/21/2020 0:00,12.393,44.742,,,,,,
590,7/21/2020 0:30,12.3961,44.742,,,,,,
591,7/21/2020 1:00,12.3977,44.742,,,,,,
592,7/21/2020 1:30,12.4007,44.742,,,,,,
593,7/21/2020 2:00,12.4007,44.742,,,,,,
594,7/21/2020 2:30,12.3991,44.742,,,,,,
595,7/21/2020 3:00,12.3961,44.742,,,,,,
596,7/21/2020 3:30,12.3977,44.742,,,,,,
597,7/21/2020 4:00,12.3946,44.742,,,,,,
598,7/21/2020 4:30,12.3961,44.742,,,,,,
599,7/21/2020 5:00,12.393,44.742,,,,,,
600,7/21/2020 5:30,12.39,44.742,,,,,,
601,7/21/2020 6:00,12.393,44.742,,,,,,
602,7/21/2020 6:30,12.3946,44.742,,,,,,
603,7/21/2020 7:00,12.3946,44.742,,,,,,
604,7/21/2020 7:30,12.393,44.742,,,,,,
605,7/21/2020 8:00,12.3946,44.742,,,,,,
606,7/21/2020 8:30,12.3961,44.742,,,,,,
607,7/21/2020 9:00,12.3916,44.742,,,,,,
608,7/21/2020 9:30,12.3885,44.742,,,,,,
609,7/21/2020 10:00,12.3885,44.742,,,,,,
610,7/21/2020 10:30,12.3855,44.742,,,,,,
611,7/21/2020 11:00,12.3839,44.742,,,,,,
612,7/21/2020 11:30,12.3794,44.742,,,,,,
613,7/21/2020 12:00,12.3764,44.742,,,,,,
614,7/21/2020 12:30,12.3733,44.742,,,,,,
615,7/21/2020 13:00,12.3717,44.742,,,,,,
616,7/21/2020 13:30,12.3656,44.742,,,,,,
617,7/21/2020 14:00,12.3626,44.742,,,,,,
618,7/21/2020 14:30,12.3595,44.742,,,,,,
619,7/21/2020 15:00,12.3549,44.742,,,,,,
620,7/21/2020 15:30,12.3488,44.742,,,,,,
621,7/21/2020 16:00,12.3474,44.742,,,,,,
622,7/21/2020 16:30,12.3488,44.742,,,,,,
623,7/21/2020 17:00,12.3443,44.742,,,,,,
624,7/21/2020 17:30,12.3427,44.742,,,,,,
625,7/21/2020 18:00,12.3458,44.742,,,,,,
626,7/21/2020 18:30,12.3518,44.742,,,,,,
627,7/21/2020 19:00,12.3534,44.742,,,,,,
628,7/21/2020 19:30,12.3534,44.742,,,,,,
629,7/21/2020 20:00,12.3518,44.742,,,,,,
630,7/21/2020 20:30,12.3488,44.742,,,,,,
631,7/21/2020 21:00,12.3458,44.742,,,,,,
632,7/21/2020 21:30,12.3565,44.742,,,,,,
633,7/21/2020 22:00,12.3656,44.742,,,,,,
634,7/21/2020 22:30,12.3687,44.742,,,,,,
635,7/21/2020 23:00,12.3672,44.742,,,,,,
636,7/21/2020 23:30,12.3672,44.742,,,,,,
637,7/22/2020 0:00,12.364,44.742,,,,,,
638,7/22/2020 0:30,12.361,44.742,,,,,,
639,7/22/2020 1:00,12.3626,44.742,,,,,,
640,7/22/2020 1:30,12.364,44.742,,,,,,
641,7/22/2020 2:00,12.3595,44.742,,,,,,
642,7/22/2020 2:30,12.361,44.742,,,,,,
643,7/22/2020 3:00,12.3579,44.742,,,,,,
644,7/22/2020 3:30,12.3549,44.742,,,,,,
645,7/22/2020 4:00,12.3534,44.742,,,,,,
646,7/22/2020 4:30,12.3518,44.742,,,,,,
647,7/22/2020 5:00,12.3549,44.742,,,,,,
648,7/22/2020 5:30,12.3518,44.742,,,,,,
649,7/22/2020 6:00,12.354,44.922,,,,,,
650,7/22/2020 6:30,12.3534,44.742,,,,,,
651,7/22/2020 7:00,12.3534,44.742,,,,,,
652,7/22/2020 7:30,12.3565,44.742,,,,,,
653,7/22/2020 8:00,12.3556,44.922,,,,,,
654,7/22/2020 8:30,12.3571,44.922,,,,,,
655,7/22/2020 9:00,12.3571,44.922,,,,,,
656,7/22/2020 9:30,12.3556,44.922,,,,,,
657,7/22/2020 10:00,12.3571,44.922,,,,,,
658,7/22/2020 10:30,12.3549,44.742,,,,,,
659,7/22/2020 11:00,12.3556,44.922,,,,,,
660,7/22/2020 11:30,12.3571,44.922,,,,,,
661,7/22/2020 12:00,12.354,44.922,,,,,,
662,7/22/2020 12:30,12.354,44.922,,,,,,
663,7/22/2020 13:00,12.3556,44.922,,,,,,
664,7/22/2020 13:30,12.3479,44.922,,,,,,
665,7/22/2020 14:00,12.3418,44.922,,,,,,
666,7/22/2020 14:30,12.3388,44.922,,,,,,
667,7/22/2020 15:00,12.3388,44.922,,,,,,
668,7/22/2020 15:30,12.3465,44.922,,,,,,
669,7/22/2020 16:00,12.354,44.922,,,,,,
670,7/22/2020 16:30,12.3556,44.922,,,,,,
671,7/22/2020 17:00,12.3495,44.922,,,,,,
672,7/22/2020 17:30,12.3495,44.922,,,,,,
673,7/22/2020 18:00,12.3479,44.922,,,,,,
674,7/22/2020 18:30,12.354,44.922,,,,,,
675,7/22/2020 19:00,12.3571,44.922,,,,,,
676,7/22/2020 19:30,12.3571,44.922,,,,,,
677,7/22/2020 20:00,12.3601,44.922,,,,,,
678,7/22/2020 20:30,12.3587,44.922,,,,,,
679,7/22/2020 21:00,12.3632,44.922,,,,,,
680,7/22/2020 21:30,12.3662,44.922,,,,,,
681,7/22/2020 22:00,12.3648,44.922,,,,,,
682,7/22/2020 22:30,12.3693,44.922,,,,,,
683,7/22/2020 23:00,12.3678,44.922,,,,,,
684,7/22/2020 23:30,12.3693,44.922,,,,,,
685,7/23/2020 0:00,12.3662,44.922,,,,,,
686,7/23/2020 0:30,12.3739,44.922,,,,,,
687,7/23/2020 1:00,12.3753,44.922,,,,,,
688,7/23/2020 1:30,12.3769,44.922,,,,,,
689,7/23/2020 2:00,12.3753,44.922,,,,,,
690,7/23/2020 2:30,12.3769,44.922,,,,,,
691,7/23/2020 3:00,12.3753,44.922,,,,,,
692,7/23/2020 3:30,12.3708,44.922,,,,,,
693,7/23/2020 4:00,12.3708,44.922,,,,,,
694,7/23/2020 4:30,12.3739,44.922,,,,,,
695,7/23/2020 5:00,12.3753,44.922,,,,,,
696,7/23/2020 5:30,12.3769,44.922,,,,,,
697,7/23/2020 6:00,12.3785,44.922,,,,,,
698,7/23/2020 6:30,12.3816,44.922,,,,,,
699,7/23/2020 7:00,12.383,44.922,,,,,,
700,7/23/2020 7:30,12.3816,44.922,,,,,,
701,7/23/2020 8:00,12.3846,44.922,,,,,,
702,7/23/2020 8:30,12.3861,44.922,,,,,,
703,7/23/2020 9:00,12.383,44.922,,,,,,
704,7/23/2020 9:30,12.383,44.922,,,,,,
705,7/23/2020 10:00,12.38,44.922,,,,,,
706,7/23/2020 10:30,12.383,44.922,,,,,,
707,7/23/2020 11:00,12.38,44.922,,,,,,
708,7/23/2020 11:30,12.3785,44.922,,,,,,
709,7/23/2020 12:00,12.3785,44.922,,,,,,
710,7/23/2020 12:30,12.3753,44.922,,,,,,
711,7/23/2020 13:00,12.3739,44.922,,,,,,
712,7/23/2020 13:30,12.3723,44.922,,,,,,
713,7/23/2020 14:00,12.3708,44.922,,,,,,
714,7/23/2020 14:30,12.3693,44.922,,,,,,
715,7/23/2020 15:00,12.3693,44.922,,,,,,
716,7/23/2020 15:30,12.3678,44.922,,,,,,
717,7/23/2020 16:00,12.3632,44.922,,,,,,
718,7/23/2020 16:30,12.3617,44.922,,,,,,
719,7/23/2020 17:00,12.3617,44.922,,,,,,
720,7/23/2020 17:30,12.3617,44.922,,,,,,
721,7/23/2020 18:00,12.3601,44.922,,,,,,
722,7/23/2020 18:30,12.3601,44.922,,,,,,
723,7/23/2020 19:00,12.3632,44.922,,,,,,
724,7/23/2020 19:30,12.3648,44.922,,,,,,
725,7/23/2020 20:00,12.3648,44.922,,,,,,
726,7/23/2020 20:30,12.3632,44.922,,,,,,
727,7/23/2020 21:00,12.3708,44.922,,,,,,
728,7/23/2020 21:30,12.3753,44.922,,,,,,
729,7/23/2020 22:00,12.3785,44.922,,,,,,
730,7/23/2020 22:30,12.3846,44.922,,,,,,
731,7/23/2020 23:00,12.3816,44.922,,,,,,
732,7/23/2020 23:30,12.3846,44.922,,,,,,
733,7/24/2020 0:00,12.3861,44.922,,,,,,
734,7/24/2020 0:30,12.3891,44.922,,,,,,
735,7/24/2020 1:00,12.3891,44.922,,,,,,
736,7/24/2020 1:30,12.3891,44.922,,,,,,
737,7/24/2020 2:00,12.3861,44.922,,,,,,
738,7/24/2020 2:30,12.3846,44.922,,,,,,
739,7/24/2020 3:00,12.3877,44.922,,,,,,
740,7/24/2020 3:30,12.3861,44.922,,,,,,
741,7/24/2020 4:00,12.383,44.922,,,,,,
742,7/24/2020 4:30,12.3846,44.922,,,,,,
743,7/24/2020 5:00,12.3846,44.922,,,,,,
744,7/24/2020 5:30,12.3907,44.922,,,,,,
745,7/24/2020 6:00,12.3907,44.922,,,,,,
746,7/24/2020 6:30,12.3922,44.922,,,,,,
747,7/24/2020 7:00,12.3952,44.922,,,,,,
748,7/24/2020 7:30,12.3952,44.922,,,,,,
749,7/24/2020 8:00,12.3968,44.922,,,,,,
750,7/24/2020 8:30,12.3968,44.922,,,,,,
751,7/24/2020 9:00,12.3999,44.922,,,,,,
752,7/24/2020 9:30,12.3938,44.922,,,,,,
753,7/24/2020 10:00,12.3922,44.922,,,,,,
754,7/24/2020 10:30,12.3922,44.922,,,,,,
755,7/24/2020 11:00,12.3938,44.922,,,,,,
756,7/24/2020 11:30,12.3922,44.922,,,,,,
757,7/24/2020 12:00,12.3922,44.922,,,,,,
758,7/24/2020 12:30,12.3891,44.922,,,,,,
759,7/24/2020 13:00,12.3877,44.922,,,,,,
760,7/24/2020 13:30,12.383,44.922,,,,,,
761,7/24/2020 14:00,12.3816,44.922,,,,,,
762,7/24/2020 14:30,12.38,44.922,,,,,,
763,7/24/2020 15:00,12.3769,44.922,,,,,,
764,7/24/2020 15:30,12.3753,44.922,,,,,,
765,7/24/2020 16:00,12.3708,44.922,,,,,,
766,7/24/2020 16:30,12.3693,44.922,,,,,,
767,7/24/2020 17:00,12.3708,44.922,,,,,,
768,7/24/2020 17:30,12.3693,44.922,,,,,,
769,7/24/2020 18:00,12.3708,44.922,,,,,,
770,7/24/2020 18:30,12.3723,44.922,,,,,,
771,7/24/2020 19:00,12.3723,44.922,,,,,,
772,7/24/2020 19:30,12.3769,44.922,,,,,,
773,7/24/2020 20:00,12.38,44.922,,,,,,
774,7/24/2020 20:30,12.3861,44.922,,,,,,
775,7/24/2020 21:00,12.3922,44.922,,,,,,
776,7/24/2020 21:30,12.3938,44.922,,,,,,
777,7/24/2020 22:00,12.4029,44.922,,,,,,
778,7/24/2020 22:30,12.4029,44.922,,,,,,
779,7/24/2020 23:00,12.4013,44.922,,,,,,
780,7/24/2020 23:30,12.4029,44.922,,,,,,
781,7/25/2020 0:00,12.4013,44.922,,,,,,
782,7/25/2020 0:30,12.4044,44.922,,,,,,
783,7/25/2020 1:00,12.4029,44.922,,,,,,
784,7/25/2020 1:30,12.4029,44.922,,,,,,
785,7/25/2020 2:00,12.4059,44.922,,,,,,
786,7/25/2020 2:30,12.4013,44.922,,,,,,
787,7/25/2020 3:00,12.4029,44.922,,,,,,
788,7/25/2020 3:30,12.4013,44.922,,,,,,
789,7/25/2020 4:00,12.4013,44.922,,,,,,
790,7/25/2020 4:30,12.4029,44.922,,,,,,
791,7/25/2020 5:00,12.4044,44.922,,,,,,
792,7/25/2020 5:30,12.4044,44.922,,,,,,
793,7/25/2020 6:00,12.4044,44.922,,,,,,
794,7/25/2020 6:30,12.4081,45.104,,,,,,
795,7/25/2020 7:00,12.4104,44.922,,,,,,
796,7/25/2020 7:30,12.4126,45.104,,,,,,
797,7/25/2020 8:00,12.4104,44.922,,,,,,
798,7/25/2020 8:30,12.4126,45.104,,,,,,
799,7/25/2020 9:00,12.4112,45.104,,,,,,
800,7/25/2020 9:30,12.4112,45.104,,,,,,
801,7/25/2020 10:00,12.4096,45.104,,,,,,
802,7/25/2020 10:30,12.4065,45.104,,,,,,
803,7/25/2020 11:00,12.4096,45.104,,,,,,
804,7/25/2020 11:30,12.4112,45.104,,,,,,
805,7/25/2020 12:00,12.4081,45.104,,,,,,
806,7/25/2020 12:30,12.402,45.104,,,,,,
807,7/25/2020 13:00,12.402,45.104,,,,,,
808,7/25/2020 13:30,12.4004,45.104,,,,,,
809,7/25/2020 14:00,12.3974,45.104,,,,,,
810,7/25/2020 14:30,12.3959,45.104,,,,,,
811,7/25/2020 15:00,12.3929,45.104,,,,,,
812,7/25/2020 15:30,12.3913,45.104,,,,,,
813,7/25/2020 16:00,12.3898,45.104,,,,,,
814,7/25/2020 16:30,12.3867,45.104,,,,,,
815,7/25/2020 17:00,12.3867,45.104,,,,,,
816,7/25/2020 17:30,12.3852,45.104,,,,,,
817,7/25/2020 18:00,12.3852,45.104,,,,,,
818,7/25/2020 18:30,12.3883,45.104,,,,,,
819,7/25/2020 19:00,12.3929,45.104,,,,,,
820,7/25/2020 19:30,12.3943,45.104,,,,,,
821,7/25/2020 20:00,12.3943,45.104,,,,,,
822,7/25/2020 20:30,12.399,45.104,,,,,,
823,7/25/2020 21:00,12.4004,45.104,,,,,,
824,7/25/2020 21:30,12.4065,45.104,,,,,,
825,7/25/2020 22:00,12.4112,45.104,,,,,,
826,7/25/2020 22:30,12.4112,45.104,,,,,,
827,7/25/2020 23:00,12.4126,45.104,,,,,,
828,7/25/2020 23:30,12.4096,45.104,,,,,,
829,7/26/2020 0:00,12.4157,45.104,,,,,,
830,7/26/2020 0:30,12.4187,45.104,,,,,,
831,7/26/2020 1:00,12.4173,45.104,,,,,,
832,7/26/2020 1:30,12.4157,45.104,,,,,,
833,7/26/2020 2:00,12.4173,45.104,,,,,,
834,7/26/2020 2:30,12.4187,45.104,,,,,,
835,7/26/2020 3:00,12.4218,45.104,,,,,,
836,7/26/2020 3:30,12.4203,45.104,,,,,,
837,7/26/2020 4:00,12.4187,45.104,,,,,,
838,7/26/2020 4:30,12.4234,45.104,,,,,,
839,7/26/2020 5:00,12.4234,45.104,,,,,,
840,7/26/2020 5:30,12.4249,45.104,,,,,,
841,7/26/2020 6:00,12.4264,45.104,,,,,,
842,7/26/2020 6:30,12.428,45.104,,,,,,
843,7/26/2020 7:00,12.428,45.104,,,,,,
844,7/26/2020 7:30,12.428,45.104,,,,,,
845,7/26/2020 8:00,12.428,45.104,,,,,,
846,7/26/2020 8:30,12.428,45.104,,,,,,
847,7/26/2020 9:00,12.428,45.104,,,,,,
848,7/26/2020 9:30,12.428,45.104,,,,,,
849,7/26/2020 10:00,12.431,45.104,,,,,,
850,7/26/2020 10:30,12.4249,45.104,,,,,,
851,7/26/2020 11:00,12.4249,45.104,,,,,,
852,7/26/2020 11:30,12.4249,45.104,,,,,,
853,7/26/2020 12:00,12.4218,45.104,,,,,,
854,7/26/2020 12:30,12.4173,45.104,,,,,,
855,7/26/2020 13:00,12.4142,45.104,,,,,,
856,7/26/2020 13:30,12.4126,45.104,,,,,,
857,7/26/2020 14:00,12.4096,45.104,,,,,,
858,7/26/2020 14:30,12.4004,45.104,,,,,,
859,7/26/2020 15:00,12.4004,45.104,,,,,,
860,7/26/2020 15:30,12.4065,45.104,,,,,,
861,7/26/2020 16:00,12.4035,45.104,,,,,,
862,7/26/2020 16:30,12.399,45.104,,,,,,
863,7/26/2020 17:00,12.4035,45.104,,,,,,
864,7/26/2020 17:30,12.4051,45.104,,,,,,
865,7/26/2020 18:00,12.4096,45.104,,,,,,
866,7/26/2020 18:30,12.4112,45.104,,,,,,
867,7/26/2020 19:00,12.4112,45.104,,,,,,
868,7/26/2020 19:30,12.4341,45.104,,,,,,
869,7/26/2020 20:00,12.4325,45.104,,,,,,
870,7/26/2020 20:30,12.4341,45.104,,,,,,
871,7/26/2020 21:00,12.4325,45.104,,,,,,
872,7/26/2020 21:30,12.4249,45.104,,,,,,
873,7/26/2020 22:00,12.4463,45.104,,,,,,
874,7/26/2020 22:30,12.4416,45.104,,,,,,
875,7/26/2020 23:00,12.4416,45.104,,,,,,
876,7/26/2020 23:30,12.431,45.104,,,,,,
877,7/27/2020 0:00,12.4264,45.104,,,,,,
878,7/27/2020 0:30,12.428,45.104,,,,,,
879,7/27/2020 1:00,12.4264,45.104,,,,,,
880,7/27/2020 1:30,12.4249,45.104,,,,,,
881,7/27/2020 2:00,12.4249,45.104,,,,,,
882,7/27/2020 2:30,12.4187,45.104,,,,,,
883,7/27/2020 3:00,12.4187,45.104,,,,,,
884,7/27/2020 3:30,12.4173,45.104,,,,,,
885,7/27/2020 4:00,12.4157,45.104,,,,,,
886,7/27/2020 4:30,12.4112,45.104,,,,,,
887,7/27/2020 5:00,12.4126,45.104,,,,,,
888,7/27/2020 5:30,12.4142,45.104,,,,,,
889,7/27/2020 6:00,12.4142,45.104,,,,,,
890,7/27/2020 6:30,12.4187,45.104,,,,,,
891,7/27/2020 7:00,12.4203,45.104,,,,,,
892,7/27/2020 7:30,12.4203,45.104,,,,,,
893,7/27/2020 8:00,12.4203,45.104,,,,,,
894,7/27/2020 8:30,12.4187,45.104,,,,,,
895,7/27/2020 9:00,12.4203,45.104,,,,,,
896,7/27/2020 9:30,12.4187,45.104,,,,,,
897,7/27/2020 10:00,12.4187,45.104,,,,,,
898,7/27/2020 10:30,12.4157,45.104,,,,,,
899,7/27/2020 11:00,12.4142,45.104,,,,,,
900,7/27/2020 11:30,12.4112,45.104,,,,,,
901,7/27/2020 12:00,12.4096,45.104,,,,,,
902,7/27/2020 12:30,12.4065,45.104,,,,,,
903,7/27/2020 13:00,12.4035,45.104,,,,,,
904,7/27/2020 13:30,12.3974,45.104,,,,,,
905,7/27/2020 14:00,12.3883,45.104,,,,,,
906,7/27/2020 14:30,12.3852,45.104,,,,,,
907,7/27/2020 15:00,12.3836,45.104,,,,,,
908,7/27/2020 15:30,12.3913,45.104,,,,,,
909,7/27/2020 16:00,12.4187,45.104,,,,,,
910,7/27/2020 16:30,12.431,45.104,,,,,,
911,7/27/2020 17:00,12.4402,45.104,,,,,,
912,7/27/2020 17:30,12.4355,45.104,,,,,,
913,7/27/2020 18:00,12.4249,45.104,,,,,,
914,7/27/2020 18:30,12.4173,45.104,,,,,,
915,7/27/2020 19:00,12.4051,45.104,,,,,,
916,7/27/2020 19:30,12.4081,45.104,,,,,,
917,7/27/2020 20:00,12.4126,45.104,,,,,,
918,7/27/2020 20:30,12.4126,45.104,,,,,,
919,7/27/2020 21:00,12.4173,45.104,,,,,,
920,7/27/2020 21:30,12.4234,45.104,,,,,,
921,7/27/2020 22:00,12.4218,45.104,,,,,,
922,7/27/2020 22:30,12.428,45.104,,,,,,
923,7/27/2020 23:00,12.4234,45.104,,,,,,
924,7/27/2020 23:30,12.4249,45.104,,,,,,
925,7/28/2020 0:00,12.4249,45.104,,,,,,
926,7/28/2020 0:30,12.4203,45.104,,,,,,
927,7/28/2020 1:00,12.4209,45.286,,,,,,
928,7/28/2020 1:30,12.4173,45.104,,,,,,
929,7/28/2020 2:00,12.4142,45.104,,,,,,
930,7/28/2020 2:30,12.4148,45.286,,,,,,
931,7/28/2020 3:00,12.4148,45.286,,,,,,
932,7/28/2020 3:30,12.4148,45.286,,,,,,
933,7/28/2020 4:00,12.4148,45.286,,,,,,
934,7/28/2020 4:30,12.4148,45.286,,,,,,
935,7/28/2020 5:00,12.4164,45.286,,,,,,
936,7/28/2020 5:30,12.4178,45.286,,,,,,
937,7/28/2020 6:00,12.4194,45.286,,,,,,
938,7/28/2020 6:30,12.4225,45.286,,,,,,
939,7/28/2020 7:00,12.4225,45.286,,,,,,
940,7/28/2020 7:30,12.4239,45.286,,,,,,
941,7/28/2020 8:00,12.4255,45.286,,,,,,
942,7/28/2020 8:30,12.4225,45.286,,,,,,
943,7/28/2020 9:00,12.4209,45.286,,,,,,
944,7/28/2020 9:30,12.4225,45.286,,,,,,
945,7/28/2020 10:00,12.4209,45.286,,,,,,
946,7/28/2020 10:30,12.4209,45.286,,,,,,
947,7/28/2020 11:00,12.4178,45.286,,,,,,
948,7/28/2020 11:30,12.4164,45.286,,,,,,
949,7/28/2020 12:00,12.4164,45.286,,,,,,
950,7/28/2020 12:30,12.4133,45.286,,,,,,
951,7/28/2020 13:00,12.4117,45.286,,,,,,
952,7/28/2020 13:30,12.4103,45.286,,,,,,
953,7/28/2020 14:00,12.4073,45.286,,,,,,
954,7/28/2020 14:30,12.4012,45.286,,,,,,
955,7/28/2020 15:00,12.398,45.286,,,,,,
956,7/28/2020 15:30,12.3965,45.286,,,,,,
957,7/28/2020 16:00,12.3919,45.286,,,,,,
958,7/28/2020 16:30,12.3888,45.286,,,,,,
959,7/28/2020 17:00,12.3858,45.286,,,,,,
960,7/28/2020 17:30,12.3843,45.286,,,,,,
961,7/28/2020 18:00,12.3843,45.286,,,,,,
962,7/28/2020 18:30,12.3827,45.286,,,,,,
963,7/28/2020 19:00,12.3827,45.286,,,,,,
964,7/28/2020 19:30,12.3858,45.286,,,,,,
965,7/28/2020 20:00,12.3858,45.286,,,,,,
966,7/28/2020 20:30,12.3904,45.286,,,,,,
967,7/28/2020 21:00,12.3935,45.286,,,,,,
968,7/28/2020 21:30,12.398,45.286,,,,,,
969,7/28/2020 22:00,12.4042,45.286,,,,,,
970,7/28/2020 22:30,12.4012,45.286,,,,,,
971,7/28/2020 23:00,12.4026,45.286,,,,,,
972,7/28/2020 23:30,12.4057,45.286,,,,,,
973,7/29/2020 0:00,12.4057,45.286,,,,,,
974,7/29/2020 0:30,12.4073,45.286,,,,,,
975,7/29/2020 1:00,12.4073,45.286,,,,,,
976,7/29/2020 1:30,12.4012,45.286,,,,,,
977,7/29/2020 2:00,12.4012,45.286,,,,,,
