"Plot Title: atm control"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214178, SEN S/N: 20214178)","Temp, °F (LGR S/N: 20214178, SEN S/N: 20214178)","Coupler Detached (LGR S/N: 20214178)","Coupler Attached (LGR S/N: 20214178)","Host Connected (LGR S/N: 20214178)","End Of File (LGR S/N: 20214178)"
1204,09/12/20 11:00:00 AM,12.4239,72.718,,,,
1205,09/12/20 11:30:00 AM,12.4205,78.800,,,,
1206,09/12/20 12:00:00 PM,12.4181,82.864,,,,
1207,09/12/20 12:30:00 PM,12.4123,86.097,,,,
1208,09/12/20 01:00:00 PM,12.4046,89.017,,,,
1209,09/12/20 01:30:00 PM,12.4000,88.833,,,,
1210,09/12/20 02:00:00 PM,12.3968,89.755,,,,
1211,09/12/20 02:30:00 PM,12.3981,88.650,,,,
1212,09/12/20 03:00:00 PM,12.3955,90.867,,,,
1213,09/12/20 03:30:00 PM,12.3930,87.186,,,,
1214,09/12/20 04:00:00 PM,12.3884,84.834,,,,
1215,09/12/20 04:30:00 PM,12.3894,83.043,,,,
1216,09/12/20 05:00:00 PM,12.3891,81.266,,,,
1217,09/12/20 05:30:00 PM,12.3890,80.029,,,,
1218,09/12/20 06:00:00 PM,12.3901,78.274,,,,
1219,09/12/20 06:30:00 PM,12.3927,75.312,,,,
1220,09/12/20 07:00:00 PM,12.3914,71.856,,,,
1221,09/12/20 07:30:00 PM,12.3925,66.879,,,,
1222,09/12/20 08:00:00 PM,12.3980,62.598,,,,
1223,09/12/20 08:30:00 PM,12.4022,58.820,,,,
1224,09/12/20 09:00:00 PM,12.4065,55.711,,,,
1225,09/12/20 09:30:00 PM,12.4099,52.750,,,,
1226,09/12/20 10:00:00 PM,12.4090,50.290,,,,
1227,09/12/20 10:30:00 PM,12.4088,48.160,,,,
1228,09/12/20 11:00:00 PM,12.4110,46.548,,,,
1229,09/12/20 11:30:00 PM,12.4102,44.742,,,,
1230,09/13/20 12:00:00 AM,12.4104,43.466,,,,
1231,09/13/20 12:30:00 AM,12.4080,42.179,,,,
1232,09/13/20 01:00:00 AM,12.4103,41.254,,,,
1233,09/13/20 01:30:00 AM,12.4041,40.134,,,,
1234,09/13/20 02:00:00 AM,12.4064,39.196,,,,
1235,09/13/20 02:30:00 AM,12.4081,38.629,,,,
1236,09/13/20 03:00:00 AM,12.4084,38.061,,,,
1237,09/13/20 03:30:00 AM,12.4087,37.488,,,,
1238,09/13/20 04:00:00 AM,12.4086,36.723,,,,
1239,09/13/20 04:30:00 AM,12.4071,35.951,,,,
1240,09/13/20 05:00:00 AM,12.4078,35.564,,,,
1241,09/13/20 05:30:00 AM,12.4081,34.981,,,,
1242,09/13/20 06:00:00 AM,12.4099,34.394,,,,
1243,09/13/20 06:30:00 AM,12.4115,33.805,,,,
1244,09/13/20 07:00:00 AM,12.4162,33.411,,,,
1245,09/13/20 07:30:00 AM,12.4180,34.394,,,,
1246,09/13/20 08:00:00 AM,12.4196,36.723,,,,
1247,09/13/20 08:30:00 AM,12.4202,40.696,,,,
1248,09/13/20 09:00:00 AM,12.4203,45.648,,,,
1249,09/13/20 09:30:00 AM,12.4228,56.230,,,,
1250,09/13/20 10:00:00 AM,12.4209,66.022,,,,
1251,09/13/20 10:30:00 AM,12.4181,70.824,,,,
1252,09/13/20 11:00:00 AM,12.4186,72.199,,,,
1253,09/13/20 11:30:00 AM,12.4167,77.225,,,,
1254,09/13/20 12:00:00 PM,12.4125,79.502,,,,
1255,09/13/20 12:30:00 PM,12.4071,81.797,,,,
1256,09/13/20 01:00:00 PM,12.4036,84.295,,,,
1257,09/13/20 01:30:00 PM,12.4026,86.641,,,,
1258,09/13/20 02:00:00 PM,12.3994,87.552,,,,
1259,09/13/20 02:30:00 PM,12.3948,87.915,,,,
1260,09/13/20 03:00:00 PM,12.3936,89.569,,,,
1261,09/13/20 03:30:00 PM,12.3925,86.459,,,,
1262,09/13/20 04:00:00 PM,12.3925,85.374,,,,
1263,09/13/20 04:30:00 PM,12.3922,83.579,,,,
1264,09/13/20 05:00:00 PM,12.3906,81.797,,,,
1265,09/13/20 05:30:00 PM,12.3881,79.678,,,,
1266,09/13/20 06:00:00 PM,12.3856,77.574,,,,
1267,09/13/20 06:30:00 PM,12.3865,74.446,,,,
1268,09/13/20 07:00:00 PM,12.3852,69.793,,,,
1269,09/13/20 07:30:00 PM,12.3888,64.652,,,,
1270,09/13/20 08:00:00 PM,12.3925,60.712,,,,
1271,09/13/20 08:30:00 PM,12.3981,56.923,,,,
1272,09/13/20 09:00:00 PM,12.4012,53.798,,,,
1273,09/13/20 09:30:00 PM,12.4080,51.172,,,,
1274,09/13/20 10:00:00 PM,12.4113,49.404,,,,
1275,09/13/20 10:30:00 PM,12.4102,47.446,,,,
1276,09/13/20 11:00:00 PM,12.4123,45.828,,,,
1277,09/13/20 11:30:00 PM,12.4167,44.560,,,,
1278,09/14/20 12:00:00 AM,12.4184,43.282,,,,
1279,09/14/20 12:30:00 AM,12.4200,41.994,,,,
1280,09/14/20 01:00:00 AM,12.4168,41.067,,,,
1281,09/14/20 01:30:00 AM,12.4223,40.321,,,,
1282,09/14/20 02:00:00 AM,12.4205,39.384,,,,
1283,09/14/20 02:30:00 AM,12.4200,38.440,,,,
1284,09/14/20 03:00:00 AM,12.4200,37.679,,,,
1285,09/14/20 03:30:00 AM,12.4213,36.914,,,,
1286,09/14/20 04:00:00 AM,12.4186,36.145,,,,
1287,09/14/20 04:30:00 AM,12.4194,35.175,,,,
1288,09/14/20 05:00:00 AM,12.4222,34.394,,,,
1289,09/14/20 05:30:00 AM,12.4205,34.198,,,,
1290,09/14/20 06:00:00 AM,12.4220,33.607,,,,
1291,09/14/20 06:30:00 AM,12.4234,32.815,,,,
1292,09/14/20 07:00:00 AM,12.4271,32.617,,,,
1293,09/14/20 07:30:00 AM,12.4265,33.805,,,,
1294,09/14/20 08:00:00 AM,12.4322,36.145,,,,
1295,09/14/20 08:30:00 AM,12.4329,40.134,,,,
1296,09/14/20 09:00:00 AM,12.4316,45.828,,,,
1297,09/14/20 09:30:00 AM,12.4329,57.096,,,,
1298,09/14/20 10:00:00 AM,12.4384,65.851,,,,
1299,09/14/20 10:30:00 AM,12.4328,72.372,,,,
1300,09/14/20 11:00:00 AM,12.4326,75.832,,,,
1301,09/14/20 11:30:00 AM,12.4334,82.330,,,,
1302,09/14/20 12:00:00 PM,12.4326,87.004,,,,
1303,09/14/20 12:30:00 PM,12.4264,89.938,,,,
1304,09/14/20 01:00:00 PM,12.4254,89.569,,,,
1305,09/14/20 01:30:00 PM,12.4226,89.569,,,,
1306,09/14/20 02:00:00 PM,12.4228,90.124,,,,
1307,09/14/20 02:30:00 PM,12.4184,86.277,,,,
1308,09/14/20 03:00:00 PM,12.4170,88.466,,,,
1309,09/14/20 03:30:00 PM,12.4165,85.014,,,,
1310,09/14/20 04:00:00 PM,12.4184,83.579,,,,
1311,09/14/20 04:30:00 PM,12.4132,80.911,,,,
1312,09/14/20 05:00:00 PM,12.4147,78.098,,,,
1313,09/14/20 05:30:00 PM,12.4147,75.832,,,,
1314,09/14/20 06:00:00 PM,12.4157,73.926,,,,
1315,09/14/20 06:30:00 PM,12.4193,71.339,,,,
1316,09/14/20 07:00:00 PM,12.4218,68.248,,,,
1317,09/14/20 07:30:00 PM,12.4245,63.968,,,,
1318,09/14/20 08:00:00 PM,12.4302,59.680,,,,
1319,09/14/20 08:30:00 PM,12.4344,55.884,,,,
1320,09/14/20 09:00:00 PM,12.4389,52.750,,,,
1321,09/14/20 09:30:00 PM,12.4454,49.937,,,,
1322,09/14/20 10:00:00 PM,12.4470,47.982,,,,
1323,09/14/20 10:30:00 PM,12.4489,46.188,,,,
1324,09/14/20 11:00:00 PM,12.4557,44.742,,,,
1325,09/14/20 11:30:00 PM,12.4551,43.099,,,,
1326,09/15/20 12:00:00 AM,12.4571,41.994,,,,
1327,09/15/20 12:30:00 AM,12.4587,40.696,,,,
1328,09/15/20 01:00:00 AM,12.4593,39.573,,,,
1329,09/15/20 01:30:00 AM,12.4614,38.440,,,,
1330,09/15/20 02:00:00 AM,12.4609,37.488,,,,
1331,09/15/20 02:30:00 AM,12.4612,36.914,,,,
1332,09/15/20 03:00:00 AM,12.4615,36.338,,,,
1333,09/15/20 03:30:00 AM,12.4608,35.951,,,,
1334,09/15/20 04:00:00 AM,12.4611,35.370,,,,
1335,09/15/20 04:30:00 AM,12.4618,34.981,,,,
1336,09/15/20 05:00:00 AM,12.4624,34.590,,,,
1337,09/15/20 05:30:00 AM,12.4641,34.002,,,,
1338,09/15/20 06:00:00 AM,12.4634,33.607,,,,
1339,09/15/20 06:30:00 AM,12.4664,33.013,,,,
1340,09/15/20 07:00:00 AM,12.4664,33.013,,,,
1341,09/15/20 07:30:00 AM,12.4712,33.411,,,,
1342,09/15/20 08:00:00 AM,12.4714,35.758,,,,
1343,09/15/20 08:30:00 AM,12.4714,39.384,,,,
1344,09/15/20 09:00:00 AM,12.4731,44.560,,,,
1345,09/15/20 09:30:00 AM,12.4735,54.842,,,,
1346,09/15/20 10:00:00 AM,12.4728,65.167,,,,
1347,09/15/20 10:30:00 AM,12.4722,71.512,,,,
1348,09/15/20 11:00:00 AM,12.4719,73.753,,,,
1349,09/15/20 11:30:00 AM,12.4703,81.621,,,,
1350,09/15/20 12:00:00 PM,12.4669,84.654,,,,
1351,09/15/20 12:30:00 PM,12.4647,89.200,,,,
1352,09/15/20 01:00:00 PM,12.4577,89.200,,,,
1353,09/15/20 01:30:00 PM,12.4563,88.650,,,,
1354,09/15/20 02:00:00 PM,12.4556,90.495,,,,
1355,09/15/20 02:30:00 PM,12.4516,86.277,,,,
1356,09/15/20 03:00:00 PM,12.4461,88.466,,,,
1357,09/15/20 03:30:00 PM,12.4419,85.194,,,,
1358,09/15/20 04:00:00 PM,12.4406,85.194,,,,
1359,09/15/20 04:30:00 PM,12.4389,82.330,,,,
1360,09/15/20 05:00:00 PM,12.4361,79.502,,,,
1361,09/15/20 05:30:00 PM,12.4373,77.749,,,,
1362,09/15/20 06:00:00 PM,12.4374,75.484,,,,
1363,09/15/20 06:30:00 PM,12.4386,73.062,,,,
1364,09/15/20 07:00:00 PM,12.4380,69.278,,,,
1365,09/15/20 07:30:00 PM,12.4395,64.481,,,,
1366,09/15/20 08:00:00 PM,12.4428,60.368,,,,
1367,09/15/20 08:30:00 PM,12.4473,56.750,,,,
1368,09/15/20 09:00:00 PM,12.4541,53.449,,,,
1369,09/15/20 09:30:00 PM,12.4556,50.819,,,,
1370,09/15/20 10:00:00 PM,12.4567,48.695,,,,
1371,09/15/20 10:30:00 PM,12.4599,46.908,,,,
1372,09/15/20 11:00:00 PM,12.4582,45.286,,,,
1373,09/15/20 11:30:00 PM,12.4593,43.831,,,,
1374,09/16/20 12:00:00 AM,12.4582,42.548,,,,
1375,09/16/20 12:30:00 AM,12.4602,41.439,,,,
1376,09/16/20 01:00:00 AM,12.4595,40.321,,,,
1377,09/16/20 01:30:00 AM,12.4608,39.573,,,,
1378,09/16/20 02:00:00 AM,12.4624,39.007,,,,
1379,09/16/20 02:30:00 AM,12.4619,38.061,,,,
1380,09/16/20 03:00:00 AM,12.4582,37.488,,,,
1381,09/16/20 03:30:00 AM,12.4570,36.914,,,,
1382,09/16/20 04:00:00 AM,12.4547,36.338,,,,
1383,09/16/20 04:30:00 AM,12.4545,35.564,,,,
1384,09/16/20 05:00:00 AM,12.4535,35.758,,,,
1385,09/16/20 05:30:00 AM,12.4553,35.175,,,,
1386,09/16/20 06:00:00 AM,12.4541,34.590,,,,
1387,09/16/20 06:30:00 AM,12.4586,34.002,,,,
1388,09/16/20 07:00:00 AM,12.4606,33.607,,,,
1389,09/16/20 07:30:00 AM,12.4657,34.198,,,,
1390,09/16/20 08:00:00 AM,12.4666,36.145,,,,
1391,09/16/20 08:30:00 AM,12.4658,39.384,,,,
1392,09/16/20 09:00:00 AM,12.4643,44.195,,,,
1393,09/16/20 09:30:00 AM,12.4682,52.925,,,,
1394,09/16/20 10:00:00 AM,12.4660,62.769,,,,
1395,09/16/20 10:30:00 AM,12.4640,68.592,,,,
1396,09/16/20 11:00:00 AM,12.4615,70.480,,,,
1397,09/16/20 11:30:00 AM,12.4611,76.703,,,,
1398,09/16/20 12:00:00 PM,12.4553,80.559,,,,
1399,09/16/20 12:30:00 PM,12.4496,82.152,,,,
1400,09/16/20 01:00:00 PM,12.4461,83.579,,,,
1401,09/16/20 01:30:00 PM,12.4442,85.554,,,,
1402,09/16/20 02:00:00 PM,12.4396,86.459,,,,
1403,09/16/20 02:30:00 PM,12.4341,84.295,,,,
1404,09/16/20 03:00:00 PM,12.4326,85.915,,,,
1405,09/16/20 03:30:00 PM,12.4287,83.221,,,,
1406,09/16/20 04:00:00 PM,12.4255,82.508,,,,
1407,09/16/20 04:30:00 PM,12.4216,80.911,,,,
1408,09/16/20 05:00:00 PM,12.4202,78.098,,,,
1409,09/16/20 05:30:00 PM,12.4183,76.181,,,,
1410,09/16/20 06:00:00 PM,12.4203,74.098,,,,
1411,09/16/20 06:30:00 PM,12.4216,71.168,,,,
1412,09/16/20 07:00:00 PM,12.4189,67.564,,,,
1413,09/16/20 07:30:00 PM,12.4187,62.598,,,,
1414,09/16/20 08:00:00 PM,12.4231,58.303,,,,
1415,09/16/20 08:30:00 PM,12.4284,54.322,,,,
1416,09/16/20 09:00:00 PM,12.4345,50.643,,,,
1417,09/16/20 09:30:00 PM,12.4390,48.160,,,,
1418,09/16/20 10:00:00 PM,12.4364,45.466,,,,
1419,09/16/20 10:30:00 PM,12.4352,43.466,,,,
1420,09/16/20 11:00:00 PM,12.4371,41.625,,,,
1421,09/16/20 11:30:00 PM,12.4360,40.321,,,,
1422,09/17/20 12:00:00 AM,12.4387,38.818,,,,
1423,09/17/20 12:30:00 AM,12.4334,37.488,,,,
1424,09/17/20 01:00:00 AM,12.4332,35.951,,,,
1425,09/17/20 01:30:00 AM,12.4319,35.175,,,,
1426,09/17/20 02:00:00 AM,12.4332,34.394,,,,
1427,09/17/20 02:30:00 AM,12.4321,33.805,,,,
1428,09/17/20 03:00:00 AM,12.4321,33.013,,,,
1429,09/17/20 03:30:00 AM,12.4278,32.218,,,,
1430,09/17/20 04:00:00 AM,12.4236,31.415,,,,
1431,09/17/20 04:30:00 AM,12.4257,31.012,,,,
1432,09/17/20 05:00:00 AM,12.4249,30.607,,,,
1433,09/17/20 05:30:00 AM,12.4238,29.995,,,,
1434,09/17/20 06:00:00 AM,12.4218,29.586,,,,
1435,09/17/20 06:30:00 AM,12.4283,29.379,,,,
1436,09/17/20 07:00:00 AM,12.4293,29.174,,,,
1437,09/17/20 07:30:00 AM,12.4300,29.586,,,,
1438,09/17/20 08:00:00 AM,12.4299,31.816,,,,
1439,09/17/20 08:30:00 AM,12.4302,35.758,,,,
1440,09/17/20 09:00:00 AM,12.4264,41.067,,,,
1441,09/17/20 09:30:00 AM,12.4258,50.466,,,,
1442,09/17/20 10:00:00 AM,12.4296,61.912,,,,
1443,09/17/20 10:30:00 AM,12.4267,67.392,,,,
1444,09/17/20 11:00:00 AM,12.4251,70.308,,,,
1445,09/17/20 11:30:00 AM,12.4225,76.181,,,,
1446,09/17/20 12:00:00 PM,12.4181,79.502,,,,
1447,09/17/20 12:30:00 PM,12.4128,81.266,,,,
1448,09/17/20 01:00:00 PM,12.4038,83.221,,,,
1449,09/17/20 01:30:00 PM,12.3958,85.554,,,,
1450,09/17/20 02:00:00 PM,12.3935,86.823,,,,
1451,09/17/20 02:30:00 PM,12.3862,82.864,,,,
1452,09/17/20 03:00:00 PM,12.3920,85.735,,,,
1453,09/17/20 03:30:00 PM,12.3855,81.442,,,,
1454,09/17/20 04:00:00 PM,12.3838,80.206,,,,
1455,09/17/20 04:30:00 PM,12.3846,78.274,,,,
1456,09/17/20 05:00:00 PM,12.3827,74.619,,,,
1457,09/17/20 05:30:00 PM,12.3820,72.545,,,,
1458,09/17/20 06:00:00 PM,12.3794,70.824,,,,
1459,09/17/20 06:30:00 PM,12.3806,68.934,,,,
1460,09/17/20 07:00:00 PM,12.3819,64.652,,,,
1461,09/17/20 07:30:00 PM,12.3813,60.024,,,,
1462,09/17/20 08:00:00 PM,12.3814,56.230,,,,
1463,09/17/20 08:30:00 PM,12.3845,53.100,,,,
1464,09/17/20 09:00:00 PM,12.3917,49.937,,,,
1465,09/17/20 09:30:00 PM,12.3929,47.802,,,,
1466,09/17/20 10:00:00 PM,12.3938,46.188,,,,
1467,09/17/20 10:30:00 PM,12.3933,44.560,,,,
1468,09/17/20 11:00:00 PM,12.3936,43.282,,,,
1469,09/17/20 11:30:00 PM,12.3935,42.548,,,,
1470,09/18/20 12:00:00 AM,12.3959,41.625,,,,
1471,09/18/20 12:30:00 AM,12.3910,40.509,,,,
1472,09/18/20 01:00:00 AM,12.3900,39.947,,,,
1473,09/18/20 01:30:00 AM,12.3903,39.384,,,,
1474,09/18/20 02:00:00 AM,12.3906,38.818,,,,
1475,09/18/20 02:30:00 AM,12.3885,39.196,,,,
1476,09/18/20 03:00:00 AM,12.3868,40.509,,,,
1477,09/18/20 03:30:00 AM,12.3852,41.810,,,,
1478,09/18/20 04:00:00 AM,12.3833,42.915,,,,
1479,09/18/20 04:30:00 AM,12.3809,43.831,,,,
1480,09/18/20 05:00:00 AM,12.3793,45.104,,,,
1481,09/18/20 05:30:00 AM,12.3800,46.188,,,,
1482,09/18/20 06:00:00 AM,12.3794,47.266,,,,
1483,09/18/20 06:30:00 AM,12.3796,47.982,,,,
1484,09/18/20 07:00:00 AM,12.3771,48.160,,,,
1485,09/18/20 07:30:00 AM,12.3817,49.050,,,,
1486,09/18/20 08:00:00 AM,12.3762,50.466,,,,
1487,09/18/20 08:30:00 AM,12.3758,54.842,,,,
1488,09/18/20 09:00:00 AM,12.3765,57.785,,,,
1489,09/18/20 09:30:00 AM,12.3800,60.712,,,,
1490,09/18/20 10:00:00 AM,12.3855,60.712,,,,
1491,09/18/20 10:30:00 AM,12.3851,61.741,,,,
1492,09/18/20 11:00:00 AM,12.3817,67.050,,,,
1493,09/18/20 11:30:00 AM,12.3807,75.484,,,,
1494,09/18/20 12:00:00 PM,12.3797,77.923,,,,
1495,09/18/20 12:30:00 PM,12.3767,78.975,,,,
1496,09/18/20 01:00:00 PM,12.3724,78.975,,,,
1497,09/18/20 01:30:00 PM,12.3695,77.749,,,,
1498,09/18/20 02:00:00 PM,12.3694,78.274,,,,
1499,09/18/20 02:30:00 PM,12.3658,72.718,,,,
1500,09/18/20 03:00:00 PM,12.3664,75.832,,,,
1501,09/18/20 03:30:00 PM,12.3630,71.512,,,,
1502,09/18/20 04:00:00 PM,12.3643,70.308,,,,
1503,09/18/20 04:30:00 PM,12.3665,67.050,,,,
1504,09/18/20 05:00:00 PM,12.3652,65.851,,,,
1505,09/18/20 05:30:00 PM,12.3672,64.310,,,,
1506,09/18/20 06:00:00 PM,12.3666,62.769,,,,
1507,09/18/20 06:30:00 PM,12.3717,60.712,,,,
1508,09/18/20 07:00:00 PM,12.3730,58.131,,,,
1509,09/18/20 07:30:00 PM,12.3737,55.189,,,,
1510,09/18/20 08:00:00 PM,12.3771,52.225,,,,
1511,09/18/20 08:30:00 PM,12.3814,50.290,,,,
1512,09/18/20 09:00:00 PM,12.3871,48.339,,,,
1513,09/18/20 09:30:00 PM,12.3907,46.008,,,,
1514,09/18/20 10:00:00 PM,12.3930,44.379,,,,
1515,09/18/20 10:30:00 PM,12.3967,42.732,,,,
1516,09/18/20 11:00:00 PM,12.3980,41.994,,,,
1517,09/18/20 11:30:00 PM,12.4010,40.696,,,,
1518,09/19/20 12:00:00 AM,12.4019,39.760,,,,
1519,09/19/20 12:30:00 AM,12.3974,38.818,,,,
1520,09/19/20 01:00:00 AM,12.4015,38.061,,,,
1521,09/19/20 01:30:00 AM,12.4022,38.440,,,,
1522,09/19/20 02:00:00 AM,12.4038,40.696,,,,
1523,09/19/20 02:30:00 AM,12.4000,41.625,,,,
1524,09/19/20 03:00:00 AM,12.4016,40.321,,,,
1525,09/19/20 03:30:00 AM,12.4016,38.818,,,,
1526,09/19/20 04:00:00 AM,12.4028,37.297,,,,
1527,09/19/20 04:30:00 AM,12.4038,36.338,,,,
1528,09/19/20 05:00:00 AM,12.4061,35.370,,,,
1529,09/19/20 05:30:00 AM,12.4088,34.590,,,,
1530,09/19/20 06:00:00 AM,12.4091,34.002,,,,
1531,09/19/20 06:30:00 AM,12.4104,33.213,,,,
1532,09/19/20 07:00:00 AM,12.4138,32.815,,,,
1533,09/19/20 07:30:00 AM,12.4155,33.013,,,,
1534,09/19/20 08:00:00 AM,12.4180,34.394,,,,
1535,09/19/20 08:30:00 AM,12.4190,37.870,,,,
1536,09/19/20 09:00:00 AM,12.4207,43.099,,,,
1537,09/19/20 09:30:00 AM,12.4202,51.699,,,,
1538,09/19/20 10:00:00 AM,12.4276,62.254,,,,
1539,09/19/20 10:30:00 AM,12.4255,63.797,,,,
1540,09/19/20 11:00:00 AM,12.4242,65.680,,,,
1541,09/19/20 11:30:00 AM,12.4235,72.545,,,,
1542,09/19/20 12:00:00 PM,12.4187,76.354,,,,
1543,09/19/20 12:30:00 PM,12.4120,77.050,,,,
1544,09/19/20 01:00:00 PM,12.4081,78.274,,,,
1545,09/19/20 01:30:00 PM,12.4067,78.800,,,,
1546,09/19/20 02:00:00 PM,12.4016,81.797,,,,
1547,09/19/20 02:30:00 PM,12.3946,76.703,,,,
1548,09/19/20 03:00:00 PM,12.3884,80.382,,,,
1549,09/19/20 03:30:00 PM,12.3865,77.923,,,,
1550,09/19/20 04:00:00 PM,12.3838,76.181,,,,
1551,09/19/20 04:30:00 PM,12.3849,76.703,,,,
1552,09/19/20 05:00:00 PM,12.3809,72.028,,,,
1553,09/19/20 05:30:00 PM,12.3810,70.308,,,,
1554,09/19/20 06:00:00 PM,12.3843,68.763,,,,
1555,09/19/20 06:30:00 PM,12.3851,66.708,,,,
1556,09/19/20 07:00:00 PM,12.3855,63.797,,,,
1557,09/19/20 07:30:00 PM,12.3885,60.195,,,,
1558,09/19/20 08:00:00 PM,12.3922,56.750,,,,
1559,09/19/20 08:30:00 PM,12.3946,53.973,,,,
1560,09/19/20 09:00:00 PM,12.4004,51.523,,,,
1561,09/19/20 09:30:00 PM,12.3999,49.228,,,,
1562,09/19/20 10:00:00 PM,12.4019,47.446,,,,
1563,09/19/20 10:30:00 PM,12.4000,45.828,,,,
1564,09/19/20 11:00:00 PM,12.4041,44.379,,,,
1565,09/19/20 11:30:00 PM,12.4025,42.915,,,,
1566,09/20/20 12:00:00 AM,12.4015,41.625,,,,
1567,09/20/20 12:30:00 AM,12.4006,40.509,,,,
1568,09/20/20 01:00:00 AM,12.3986,39.384,,,,
1569,09/20/20 01:30:00 AM,12.3994,38.440,,,,
1570,09/20/20 02:00:00 AM,12.3980,37.679,,,,
1571,09/20/20 02:30:00 AM,12.3980,36.914,,,,
1572,09/20/20 03:00:00 AM,12.3952,36.145,,,,
1573,09/20/20 03:30:00 AM,12.3951,35.370,,,,
1574,09/20/20 04:00:00 AM,12.3968,34.786,,,,
1575,09/20/20 04:30:00 AM,12.3957,34.198,,,,
1576,09/20/20 05:00:00 AM,12.3964,33.805,,,,
1577,09/20/20 05:30:00 AM,12.3970,33.411,,,,
1578,09/20/20 06:00:00 AM,12.3987,32.815,,,,
1579,09/20/20 06:30:00 AM,12.3977,32.218,,,,
1580,09/20/20 07:00:00 AM,12.4010,31.816,,,,
1581,09/20/20 07:30:00 AM,12.4017,32.218,,,,
1582,09/20/20 08:00:00 AM,12.4064,34.002,,,,
1583,09/20/20 08:30:00 AM,12.4067,37.870,,,,
1584,09/20/20 09:00:00 AM,12.4045,46.008,,,,
1585,09/20/20 09:30:00 AM,12.4058,57.958,,,,
1586,09/20/20 10:00:00 AM,12.4102,68.592,,,,
1587,09/20/20 10:30:00 AM,12.4068,68.934,,,,
1588,09/20/20 11:00:00 AM,12.4062,71.683,,,,
1589,09/20/20 11:30:00 AM,12.4084,79.502,,,,
1590,09/20/20 12:00:00 PM,12.4030,81.266,,,,
1591,09/20/20 12:30:00 PM,12.3965,81.442,,,,
1592,09/20/20 01:00:00 PM,12.3939,84.295,,,,
1593,09/20/20 01:30:00 PM,12.3888,86.097,,,,
1594,09/20/20 02:00:00 PM,12.3842,87.004,,,,
1595,09/20/20 02:30:00 PM,12.3765,82.864,,,,
1596,09/20/20 03:00:00 PM,12.3726,86.277,,,,
1597,09/20/20 03:30:00 PM,12.3717,84.834,,,,
1598,09/20/20 04:00:00 PM,12.3674,81.975,,,,
1599,09/20/20 04:30:00 PM,12.3697,82.864,,,,
1600,09/20/20 05:00:00 PM,12.3672,77.923,,,,
1601,09/20/20 05:30:00 PM,12.3672,75.659,,,,
1602,09/20/20 06:00:00 PM,12.3697,73.753,,,,
1603,09/20/20 06:30:00 PM,12.3723,71.339,,,,
1604,09/20/20 07:00:00 PM,12.3740,67.906,,,,
1605,09/20/20 07:30:00 PM,12.3730,63.797,,,,
1606,09/20/20 08:00:00 PM,12.3761,59.508,,,,
1607,09/20/20 08:30:00 PM,12.3801,56.923,,,,
1608,09/20/20 09:00:00 PM,12.3874,54.495,,,,
1609,09/20/20 09:30:00 PM,12.3874,51.874,,,,
1610,09/20/20 10:00:00 PM,12.3938,49.582,,,,
1611,09/20/20 10:30:00 PM,12.3916,47.802,,,,
1612,09/20/20 11:00:00 PM,12.3914,46.369,,,,
1613,09/20/20 11:30:00 PM,12.3917,45.104,,,,
1614,09/21/20 12:00:00 AM,12.3891,43.831,,,,
1615,09/21/20 12:30:00 AM,12.3874,42.915,,,,
1616,09/21/20 01:00:00 AM,12.3877,41.625,,,,
1617,09/21/20 01:30:00 AM,12.3872,40.696,,,,
1618,09/21/20 02:00:00 AM,12.3865,39.573,,,,
1619,09/21/20 02:30:00 AM,12.3871,38.440,,,,
1620,09/21/20 03:00:00 AM,12.3894,37.488,,,,
1621,09/21/20 03:30:00 AM,12.3894,36.723,,,,
1622,09/21/20 04:00:00 AM,12.3885,35.564,,,,
1623,09/21/20 04:30:00 AM,12.3885,34.786,,,,
1624,09/21/20 05:00:00 AM,12.3898,34.002,,,,
1625,09/21/20 05:30:00 AM,12.3939,33.213,,,,
1626,09/21/20 06:00:00 AM,12.3942,32.617,,,,
1627,09/21/20 06:30:00 AM,12.3977,32.218,,,,
1628,09/21/20 07:00:00 AM,12.4010,31.816,,,,
1629,09/21/20 07:30:00 AM,12.4028,32.018,,,,
1630,09/21/20 08:00:00 AM,12.4052,33.411,,,,
1631,09/21/20 08:30:00 AM,12.4068,36.531,,,,
1632,09/21/20 09:00:00 AM,12.4048,41.994,,,,
1633,09/21/20 09:30:00 AM,12.4065,49.759,,,,
1634,09/21/20 10:00:00 AM,12.4087,64.310,,,,
1635,09/21/20 10:30:00 AM,12.4042,67.221,,,,
1636,09/21/20 11:00:00 AM,12.4022,71.683,,,,
1637,09/21/20 11:30:00 AM,12.4000,77.749,,,,
1638,09/21/20 12:00:00 PM,12.3951,81.975,,,,
1639,09/21/20 12:30:00 PM,12.3939,84.295,,,,
1640,09/21/20 01:00:00 PM,12.3893,84.654,,,,
1641,09/21/20 01:30:00 PM,12.3871,84.295,,,,
1642,09/21/20 02:00:00 PM,12.3846,85.014,,,,
1643,09/21/20 02:30:00 PM,12.3796,78.449,,,,
1644,09/21/20 03:00:00 PM,12.3797,79.678,,,,
1645,09/21/20 03:30:00 PM,12.3784,79.151,,,,
1646,09/21/20 04:00:00 PM,12.3778,77.749,,,,
1647,09/21/20 04:30:00 PM,12.3791,78.274,,,,
1648,09/21/20 05:00:00 PM,12.3761,74.098,,,,
