"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844450, SEN S/N: 20844450)","Temp, °F (LGR S/N: 20844450, SEN S/N: 20844450)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844450)","Coupler Detached (LGR S/N: 20844450)","Coupler Attached (LGR S/N: 20844450)","Host Connected (LGR S/N: 20844450)","Stopped (LGR S/N: 20844450)","End Of File (LGR S/N: 20844450)"
8392,02/09/21 03:30:00 AM,13.1409,44.742,12.3440,1.838,,,,,
8393,02/09/21 04:00:00 AM,13.1409,44.742,12.3426,1.842,,,,,
8394,02/09/21 04:30:00 AM,13.1424,44.742,12.3424,1.846,,,,,
8395,02/09/21 05:00:00 AM,13.1409,44.742,12.3459,1.834,,,,,
8396,02/09/21 05:30:00 AM,13.1424,44.742,12.3445,1.841,,,,,
8397,02/09/21 06:00:00 AM,13.1424,44.742,12.3488,1.831,,,,,
8398,02/09/21 06:30:00 AM,13.1439,44.742,12.3527,1.825,,,,,
8399,02/09/21 07:00:00 AM,13.1469,44.742,12.3537,1.830,,,,,
8400,02/09/21 07:30:00 AM,13.1469,44.742,12.3547,1.828,,,,,
8401,02/09/21 08:00:00 AM,13.1514,44.742,12.3585,1.829,,,,,
8402,02/09/21 08:30:00 AM,13.1543,44.742,12.3582,1.837,,,,,
8403,02/09/21 09:00:00 AM,13.1543,44.742,12.3637,1.824,,,,,
8404,02/09/21 09:30:00 AM,13.1604,44.742,12.3679,1.828,,,,,
8405,02/09/21 10:00:00 AM,13.1588,44.742,12.3710,1.818,,,,,
8406,02/09/21 10:30:00 AM,13.1633,44.742,12.3739,1.821,,,,,
8407,02/09/21 11:00:00 AM,13.1633,44.742,12.3701,1.830,,,,,
8408,02/09/21 11:30:00 AM,13.1649,44.742,12.3735,1.826,,,,,
8409,02/09/21 12:00:00 PM,13.1649,44.742,12.3701,1.834,,,,,
8410,02/09/21 12:30:00 PM,13.1604,44.742,12.3707,1.822,,,,,
8411,02/09/21 01:00:00 PM,13.1588,44.742,12.3633,1.835,,,,,
8412,02/09/21 01:30:00 PM,13.1529,44.742,12.3546,1.842,,,,,
8413,02/09/21 02:00:00 PM,13.1529,44.742,12.3559,1.839,,,,,
8414,02/09/21 02:30:00 PM,13.1498,44.742,12.3520,1.841,,,,,
8415,02/09/21 03:00:00 PM,13.1498,44.742,12.3514,1.842,,,,,
8416,02/09/21 03:30:00 PM,13.1498,44.742,12.3485,1.849,,,,,
8417,02/09/21 04:00:00 PM,13.1498,44.742,12.3494,1.847,,,,,
8418,02/09/21 04:30:00 PM,13.1514,44.742,12.3492,1.851,,,,,
8419,02/09/21 05:00:00 PM,13.1514,44.742,12.3513,1.846,,,,,
8420,02/09/21 05:30:00 PM,13.1529,44.742,12.3511,1.850,,,,,
8421,02/09/21 06:00:00 PM,13.1529,44.742,12.3537,1.844,,,,,
8422,02/09/21 06:30:00 PM,13.1543,44.742,12.3585,1.836,,,,,
8423,02/09/21 07:00:00 PM,13.1588,44.742,12.3574,1.849,,,,,
8424,02/09/21 07:30:00 PM,13.1604,44.742,12.3617,1.843,,,,,
8425,02/09/21 08:00:00 PM,13.1619,44.742,12.3655,1.837,,,,,
8426,02/09/21 08:30:00 PM,13.1633,44.742,12.3649,1.842,,,,,
8427,02/09/21 09:00:00 PM,13.1664,44.742,12.3679,1.842,,,,,
8428,02/09/21 09:30:00 PM,13.1649,44.742,12.3682,1.838,,,,,
8429,02/09/21 10:00:00 PM,13.1664,44.742,12.3716,1.834,,,,,
8430,02/09/21 10:30:00 PM,13.1694,44.742,12.3740,1.835,,,,,
8431,02/09/21 11:00:00 PM,13.1723,44.742,12.3753,1.839,,,,,
8432,02/09/21 11:30:00 PM,13.1739,44.742,12.3781,1.836,,,,,
8433,02/10/21 12:00:00 AM,13.1723,44.742,12.3777,1.833,,,,,
8434,02/10/21 12:30:00 AM,13.1754,44.742,12.3801,1.835,,,,,
8435,02/10/21 01:00:00 AM,13.1739,44.742,12.3781,1.836,,,,,
8436,02/10/21 01:30:00 AM,13.1723,44.742,12.3756,1.838,,,,,
8437,02/10/21 02:00:00 AM,13.1709,44.742,12.3742,1.838,,,,,
8438,02/10/21 02:30:00 AM,13.1678,44.742,12.3740,1.831,,,,,
8439,02/10/21 03:00:00 AM,13.1709,44.742,12.3764,1.833,,,,,
8440,02/10/21 03:30:00 AM,13.1739,44.742,12.3751,1.843,,,,,
8441,02/10/21 04:00:00 AM,13.1739,44.742,12.3781,1.836,,,,,
8442,02/10/21 04:30:00 AM,13.1739,44.742,12.3814,1.828,,,,,
8443,02/10/21 05:00:00 AM,13.1768,44.742,12.3832,1.831,,,,,
8444,02/10/21 05:30:00 AM,13.1768,44.742,12.3829,1.832,,,,,
8445,02/10/21 06:00:00 AM,13.1739,44.742,12.3811,1.829,,,,,
8446,02/10/21 06:30:00 AM,13.1754,44.742,12.3823,1.830,,,,,
8447,02/10/21 07:00:00 AM,13.1754,44.742,12.3803,1.834,,,,,
8448,02/10/21 07:30:00 AM,13.1784,44.742,12.3843,1.832,,,,,
8449,02/10/21 08:00:00 AM,13.1799,44.742,12.3851,1.834,,,,,
8450,02/10/21 08:30:00 AM,13.1858,44.742,12.3929,1.829,,,,,
8451,02/10/21 09:00:00 AM,13.1889,44.742,12.3946,1.832,,,,,
8452,02/10/21 09:30:00 AM,13.1919,44.742,12.3975,1.833,,,,,
8453,02/10/21 10:00:00 AM,13.1903,44.742,12.4022,1.818,,,,,
8454,02/10/21 10:30:00 AM,13.1948,44.742,12.3990,1.836,,,,,
8455,02/10/21 11:00:00 AM,13.1934,44.742,12.3975,1.836,,,,,
8456,02/10/21 11:30:00 AM,13.1903,44.742,12.3972,1.830,,,,,
8457,02/10/21 12:00:00 PM,13.1889,44.742,12.3961,1.829,,,,,
8458,02/10/21 12:30:00 PM,13.1874,44.742,12.3922,1.835,,,,,
8459,02/10/21 01:00:00 PM,13.1844,44.742,12.3868,1.840,,,,,
8460,02/10/21 01:30:00 PM,13.1799,44.742,12.3778,1.850,,,,,
8461,02/10/21 02:00:00 PM,13.1768,44.742,12.3807,1.837,,,,,
8462,02/10/21 02:30:00 PM,13.1768,44.742,12.3726,1.855,,,,,
8463,02/10/21 03:00:00 PM,13.1739,44.742,12.3707,1.853,,,,,
8464,02/10/21 03:30:00 PM,13.1709,44.742,12.3735,1.840,,,,,
8465,02/10/21 04:00:00 PM,13.1754,44.742,12.3778,1.840,,,,,
8466,02/10/21 04:30:00 PM,13.1768,44.742,12.3765,1.846,,,,,
8467,02/10/21 05:00:00 PM,13.1768,44.742,12.3764,1.847,,,,,
8468,02/10/21 05:30:00 PM,13.1754,44.742,12.3739,1.849,,,,,
8469,02/10/21 06:00:00 PM,13.1739,44.742,12.3764,1.840,,,,,
8470,02/10/21 06:30:00 PM,13.1799,44.742,12.3823,1.840,,,,,
8471,02/10/21 07:00:00 PM,13.1829,44.742,12.3871,1.836,,,,,
8472,02/10/21 07:30:00 PM,13.1858,44.742,12.3896,1.837,,,,,
8473,02/10/21 08:00:00 PM,13.1874,44.742,12.3916,1.836,,,,,
8474,02/10/21 08:30:00 PM,13.1874,44.742,12.3938,1.831,,,,,
8475,02/10/21 09:00:00 PM,13.1903,44.742,12.3971,1.830,,,,,
8476,02/10/21 09:30:00 PM,13.1889,44.742,12.3939,1.834,,,,,
8477,02/10/21 10:00:00 PM,13.1903,44.742,12.3952,1.834,,,,,
8478,02/10/21 10:30:00 PM,13.1934,44.742,12.3980,1.835,,,,,
8479,02/10/21 11:00:00 PM,13.1948,44.742,12.4026,1.828,,,,,
8480,02/10/21 11:30:00 PM,13.1964,44.742,12.4023,1.832,,,,,
8481,02/11/21 12:00:00 AM,13.1993,44.742,12.4033,1.836,,,,,
8482,02/11/21 12:30:00 AM,13.1948,44.742,12.4029,1.827,,,,,
8483,02/11/21 01:00:00 AM,13.1979,44.742,12.4023,1.835,,,,,
8484,02/11/21 01:30:00 AM,13.1919,44.742,12.3996,1.828,,,,,
8485,02/11/21 02:00:00 AM,13.1919,44.742,12.4009,1.825,,,,,
8486,02/11/21 02:30:00 AM,13.1934,44.742,12.4006,1.829,,,,,
8487,02/11/21 03:00:00 AM,13.1964,44.742,12.4006,1.836,,,,,
8488,02/11/21 03:30:00 AM,13.1934,44.742,12.4007,1.829,,,,,
8489,02/11/21 04:00:00 AM,13.1903,44.742,12.3990,1.826,,,,,
8490,02/11/21 04:30:00 AM,13.1889,44.742,12.3984,1.824,,,,,
8491,02/11/21 05:00:00 AM,13.1858,44.742,12.3919,1.832,,,,,
8492,02/11/21 05:30:00 AM,13.1813,44.742,12.3874,1.832,,,,,
8493,02/11/21 06:00:00 AM,13.1829,44.742,12.3884,1.833,,,,,
8494,02/11/21 06:30:00 AM,13.1813,44.742,12.3904,1.825,,,,,
8495,02/11/21 07:00:00 AM,13.1799,44.742,12.3864,1.831,,,,,
8496,02/11/21 07:30:00 AM,13.1723,44.742,12.3801,1.828,,,,,
8497,02/11/21 08:00:00 AM,13.1739,44.742,12.3794,1.833,,,,,
8498,02/11/21 08:30:00 AM,13.1739,44.742,12.3829,1.825,,,,,
8499,02/11/21 09:00:00 AM,13.1768,44.742,12.3823,1.833,,,,,
8500,02/11/21 09:30:00 AM,13.1739,44.742,12.3791,1.834,,,,,
8501,02/11/21 10:00:00 AM,13.1709,44.742,12.3772,1.831,,,,,
8502,02/11/21 10:30:00 AM,13.1678,44.742,12.3726,1.835,,,,,
8503,02/11/21 11:00:00 AM,13.1664,44.742,12.3701,1.837,,,,,
8504,02/11/21 11:30:00 AM,13.1649,44.742,12.3655,1.844,,,,,
8505,02/11/21 12:00:00 PM,13.1619,44.742,12.3624,1.844,,,,,
8506,02/11/21 12:30:00 PM,13.1604,44.742,12.3645,1.836,,,,,
8507,02/11/21 01:00:00 PM,13.1559,44.742,12.3565,1.844,,,,,
8508,02/11/21 01:30:00 PM,13.1529,44.742,12.3524,1.847,,,,,
8509,02/11/21 02:00:00 PM,13.1454,44.742,12.3442,1.848,,,,,
8510,02/11/21 02:30:00 PM,13.1349,44.742,12.3337,1.848,,,,,
8511,02/11/21 03:00:00 PM,13.1290,44.742,12.3257,1.853,,,,,
8512,02/11/21 03:30:00 PM,13.1229,44.742,12.3241,1.843,,,,,
8513,02/11/21 04:00:00 PM,13.1214,44.742,12.3189,1.851,,,,,
8514,02/11/21 04:30:00 PM,13.1184,44.742,12.3152,1.853,,,,,
8515,02/11/21 05:00:00 PM,13.1155,44.742,12.3133,1.851,,,,,
8516,02/11/21 05:30:00 PM,13.1139,44.742,12.3102,1.854,,,,,
8517,02/11/21 06:00:00 PM,13.1094,44.742,12.3063,1.853,,,,,
8518,02/11/21 06:30:00 PM,13.1049,44.742,12.3028,1.850,,,,,
8519,02/11/21 07:00:00 PM,13.1079,44.742,12.3012,1.861,,,,,
8520,02/11/21 07:30:00 PM,13.1034,44.742,12.3012,1.851,,,,,
8521,02/11/21 08:00:00 PM,13.0989,44.742,12.2953,1.854,,,,,
8522,02/11/21 08:30:00 PM,13.0975,44.742,12.2912,1.860,,,,,
8523,02/11/21 09:00:00 PM,13.0915,44.742,12.2844,1.862,,,,,
8524,02/11/21 09:30:00 PM,13.0885,44.742,12.2830,1.859,,,,,
8525,02/11/21 10:00:00 PM,13.0854,44.742,12.2779,1.863,,,,,
8526,02/11/21 10:30:00 PM,13.0825,44.742,12.2792,1.853,,,,,
8527,02/11/21 11:00:00 PM,13.0825,44.742,12.2806,1.850,,,,,
8528,02/11/21 11:30:00 PM,13.0825,44.742,12.2779,1.856,,,,,
8529,02/12/21 12:00:00 AM,13.0854,44.742,12.2761,1.867,,,,,
8530,02/12/21 12:30:00 AM,13.0885,44.742,12.2912,1.839,,,,,
8531,02/12/21 01:00:00 AM,13.0960,44.742,12.2925,1.854,,,,,
8532,02/12/21 01:30:00 AM,13.0975,44.742,12.2940,1.854,,,,,
8533,02/12/21 02:00:00 AM,13.0899,44.742,12.2857,1.855,,,,,
8534,02/12/21 02:30:00 AM,13.0870,44.742,12.2827,1.856,,,,,
8535,02/12/21 03:00:00 AM,13.0899,44.742,12.2921,1.841,,,,,
8536,02/12/21 03:30:00 AM,13.1034,44.742,12.3018,1.849,,,,,
8537,02/12/21 04:00:00 AM,13.0975,44.742,12.2941,1.853,,,,,
8538,02/12/21 04:30:00 AM,13.1004,44.742,12.2959,1.856,,,,,
8539,02/12/21 05:00:00 AM,13.1004,44.742,12.2962,1.855,,,,,
8540,02/12/21 05:30:00 AM,13.1004,44.742,12.3036,1.838,,,,,
8541,02/12/21 06:00:00 AM,13.1133,44.560,12.3176,1.836,,,,,
8542,02/12/21 06:30:00 AM,13.1245,44.742,12.3255,1.843,,,,,
8543,02/12/21 07:00:00 AM,13.1237,44.560,12.3230,1.847,,,,,
8544,02/12/21 07:30:00 AM,13.1274,44.742,12.3282,1.844,,,,,
8545,02/12/21 08:00:00 AM,13.1282,44.560,12.3269,1.849,,,,,
8546,02/12/21 08:30:00 AM,13.1349,44.742,12.3400,1.834,,,,,
8547,02/12/21 09:00:00 AM,13.1432,44.560,12.3460,1.839,,,,,
8548,02/12/21 09:30:00 AM,13.1448,44.560,12.3488,1.836,,,,,
8549,02/12/21 10:00:00 AM,13.1522,44.560,12.3510,1.848,,,,,
8550,02/12/21 10:30:00 AM,13.1543,44.742,12.3550,1.844,,,,,
8551,02/12/21 11:00:00 AM,13.1597,44.560,12.3607,1.843,,,,,
8552,02/12/21 11:30:00 AM,13.1612,44.560,12.3603,1.848,,,,,
8553,02/12/21 12:00:00 PM,13.1612,44.560,12.3588,1.851,,,,,
8554,02/12/21 12:30:00 PM,13.1626,44.560,12.3608,1.850,,,,,
8555,02/12/21 01:00:00 PM,13.1597,44.560,12.3545,1.858,,,,,
8556,02/12/21 01:30:00 PM,13.1626,44.560,12.3542,1.865,,,,,
8557,02/12/21 02:00:00 PM,13.1626,44.560,12.3498,1.875,,,,,
8558,02/12/21 02:30:00 PM,13.1716,44.560,12.3494,1.897,,,,,
8559,02/12/21 03:00:00 PM,13.1626,44.560,12.3446,1.887,,,,,
8560,02/12/21 03:30:00 PM,13.1552,44.560,12.3466,1.866,,,,,
8561,02/12/21 04:00:00 PM,13.1552,44.560,12.3468,1.865,,,,,
8562,02/12/21 04:30:00 PM,13.1522,44.560,12.3416,1.870,,,,,
8563,02/12/21 05:00:00 PM,13.1567,44.560,12.3427,1.878,,,,,
8564,02/12/21 05:30:00 PM,13.1552,44.560,12.3413,1.878,,,,,
8565,02/12/21 06:00:00 PM,13.1597,44.560,12.3450,1.880,,,,,
8566,02/12/21 06:30:00 PM,13.1581,44.560,12.3405,1.886,,,,,
8567,02/12/21 07:00:00 PM,13.1567,44.560,12.3384,1.888,,,,,
8568,02/12/21 07:30:00 PM,13.1507,44.560,12.3323,1.888,,,,,
8569,02/12/21 08:00:00 PM,13.1538,44.560,12.3343,1.891,,,,,
8570,02/12/21 08:30:00 PM,13.1538,44.560,12.3356,1.888,,,,,
8571,02/12/21 09:00:00 PM,13.1522,44.560,12.3284,1.901,,,,,
8572,02/12/21 09:30:00 PM,13.1538,44.560,12.3308,1.899,,,,,
8573,02/12/21 10:00:00 PM,13.1538,44.560,12.3294,1.902,,,,,
8574,02/12/21 10:30:00 PM,13.1538,44.560,12.3301,1.900,,,,,
8575,02/12/21 11:00:00 PM,13.1657,44.560,12.3400,1.905,,,,,
8576,02/12/21 11:30:00 PM,13.1702,44.560,12.3407,1.914,,,,,
8577,02/13/21 12:00:00 AM,13.1671,44.560,12.3352,1.919,,,,,
8578,02/13/21 12:30:00 AM,13.1642,44.560,12.3310,1.922,,,,,
8579,02/13/21 01:00:00 AM,13.1612,44.560,12.3297,1.918,,,,,
8580,02/13/21 01:30:00 AM,13.1612,44.560,12.3255,1.928,,,,,
8581,02/13/21 02:00:00 AM,13.1581,44.560,12.3201,1.933,,,,,
8582,02/13/21 02:30:00 AM,13.1522,44.560,12.3104,1.942,,,,,
8583,02/13/21 03:00:00 AM,13.1477,44.560,12.3022,1.951,,,,,
8584,02/13/21 03:30:00 AM,13.1417,44.560,12.2953,1.953,,,,,
8585,02/13/21 04:00:00 AM,13.1313,44.560,12.2774,1.970,,,,,
8586,02/13/21 04:30:00 AM,13.1252,44.560,12.2719,1.969,,,,,
8587,02/13/21 05:00:00 AM,13.1252,44.560,12.2706,1.972,,,,,
8588,02/13/21 05:30:00 AM,13.1192,44.560,12.2656,1.970,,,,,
8589,02/13/21 06:00:00 AM,13.1178,44.560,12.2586,1.982,,,,,
8590,02/13/21 06:30:00 AM,13.1313,44.560,12.2696,1.988,,,,,
8591,02/13/21 07:00:00 AM,13.1358,44.560,12.2706,1.996,,,,,
8592,02/13/21 07:30:00 AM,13.1372,44.560,12.2709,1.999,,,,,
8593,02/13/21 08:00:00 AM,13.1417,44.560,12.2696,2.012,,,,,
8594,02/13/21 08:30:00 AM,13.1493,44.560,12.2782,2.010,,,,,
8595,02/13/21 09:00:00 AM,13.1612,44.560,12.2877,2.015,,,,,
8596,02/13/21 09:30:00 AM,13.1761,44.560,12.2960,2.030,,,,,
8597,02/13/21 10:00:00 AM,13.1867,44.560,12.3033,2.038,,,,,
8598,02/13/21 10:30:00 AM,13.1926,44.560,12.3075,2.042,,,,,
8599,02/13/21 11:00:00 AM,13.2016,44.560,12.3101,2.057,,,,,
8600,02/13/21 11:30:00 AM,13.2031,44.560,12.3124,2.055,,,,,
8601,02/13/21 12:00:00 PM,13.2106,44.560,12.3178,2.060,,,,,
8602,02/13/21 12:30:00 PM,13.2182,44.560,12.3214,2.069,,,,,
8603,02/13/21 01:00:00 PM,13.2227,44.560,12.3215,2.079,,,,,
8604,02/13/21 01:30:00 PM,13.2272,44.560,12.3224,2.087,,,,,
8605,02/13/21 02:00:00 PM,13.2345,44.560,12.3243,2.100,,,,,
8606,02/13/21 02:30:00 PM,13.2361,44.560,12.3165,2.122,,,,,
8607,02/13/21 03:00:00 PM,13.2361,44.560,12.3198,2.114,,,,,
8608,02/13/21 03:30:00 PM,13.2390,44.560,12.3160,2.130,,,,,
8609,02/13/21 04:00:00 PM,13.2451,44.560,12.3207,2.133,,,,,
8610,02/13/21 04:30:00 PM,13.2525,44.560,12.3250,2.140,,,,,
8611,02/13/21 05:00:00 PM,13.2601,44.560,12.3272,2.152,,,,,
8612,02/13/21 05:30:00 PM,13.2646,44.560,12.3288,2.159,,,,,
8613,02/13/21 06:00:00 PM,13.2660,44.560,12.3311,2.157,,,,,
8614,02/13/21 06:30:00 PM,13.2721,44.560,12.3269,2.181,,,,,
8615,02/13/21 07:00:00 PM,13.2721,44.560,12.3224,2.191,,,,,
8616,02/13/21 07:30:00 PM,13.2766,44.560,12.3282,2.188,,,,,
8617,02/13/21 08:00:00 PM,13.2811,44.560,12.3268,2.202,,,,,
8618,02/13/21 08:30:00 PM,13.2901,44.560,12.3346,2.204,,,,,
8619,02/13/21 09:00:00 PM,13.2960,44.560,12.3391,2.208,,,,,
8620,02/13/21 09:30:00 PM,13.3034,44.560,12.3394,2.224,,,,,
8621,02/13/21 10:00:00 PM,13.3065,44.560,12.3442,2.220,,,,,
8622,02/13/21 10:30:00 PM,13.3110,44.560,12.3417,2.236,,,,,
8623,02/13/21 11:00:00 PM,13.3200,44.560,12.3468,2.245,,,,,
8624,02/13/21 11:30:00 PM,13.3185,44.560,12.3443,2.248,,,,,
8625,02/14/21 12:00:00 AM,13.3275,44.560,12.3494,2.257,,,,,
8626,02/14/21 12:30:00 AM,13.3304,44.560,12.3482,2.266,,,,,
8627,02/14/21 01:00:00 AM,13.3335,44.560,12.3517,2.265,,,,,
8628,02/14/21 01:30:00 AM,13.3335,44.560,12.3500,2.269,,,,,
8629,02/14/21 02:00:00 AM,13.3425,44.560,12.3558,2.276,,,,,
8630,02/14/21 02:30:00 AM,13.3455,44.560,12.3536,2.288,,,,,
8631,02/14/21 03:00:00 AM,13.3529,44.560,12.3577,2.296,,,,,
8632,02/14/21 03:30:00 AM,13.3574,44.560,12.3598,2.302,,,,,
8633,02/14/21 04:00:00 AM,13.3590,44.560,12.3585,2.308,,,,,
8634,02/14/21 04:30:00 AM,13.3529,44.560,12.3510,2.312,,,,,
8635,02/14/21 05:00:00 AM,13.3574,44.560,12.3489,2.327,,,,,
8636,02/14/21 05:30:00 AM,13.3559,44.560,12.3495,2.322,,,,,
8637,02/14/21 06:00:00 AM,13.3574,44.560,12.3488,2.327,,,,,
8638,02/14/21 06:30:00 AM,13.3604,44.560,12.3495,2.332,,,,,
8639,02/14/21 07:00:00 AM,13.3635,44.560,12.3540,2.329,,,,,
8640,02/14/21 07:30:00 AM,13.3725,44.560,12.3568,2.343,,,,,
8641,02/14/21 08:00:00 AM,13.3754,44.560,12.3561,2.352,,,,,
8642,02/14/21 08:30:00 AM,13.3799,44.560,12.3595,2.354,,,,,
8643,02/14/21 09:00:00 AM,13.3844,44.560,12.3627,2.357,,,,,
8644,02/14/21 09:30:00 AM,13.3889,44.560,12.3659,2.360,,,,,
8645,02/14/21 10:00:00 AM,13.3995,44.560,12.3690,2.377,,,,,
8646,02/14/21 10:30:00 AM,13.3950,44.560,12.3590,2.390,,,,,
8647,02/14/21 11:00:00 AM,13.3995,44.560,12.3666,2.383,,,,,
8648,02/14/21 11:30:00 AM,13.4099,44.560,12.3724,2.394,,,,,
8649,02/14/21 12:00:00 PM,13.4084,44.560,12.3632,2.412,,,,,
8650,02/14/21 12:30:00 PM,13.4054,44.560,12.3620,2.407,,,,,
8651,02/14/21 01:00:00 PM,13.4113,44.560,12.3708,2.401,,,,,
8652,02/14/21 01:30:00 PM,13.4113,44.560,12.3608,2.424,,,,,
8653,02/14/21 02:00:00 PM,13.4024,44.560,12.3534,2.420,,,,,
8654,02/14/21 02:30:00 PM,13.3979,44.560,12.3434,2.433,,,,,
8655,02/14/21 03:00:00 PM,13.4024,44.560,12.3475,2.434,,,,,
8656,02/14/21 03:30:00 PM,13.4040,44.560,12.3443,2.445,,,,,
8657,02/14/21 04:00:00 PM,13.4113,44.560,12.3526,2.443,,,,,
8658,02/14/21 04:30:00 PM,13.4113,44.560,12.3431,2.464,,,,,
8659,02/14/21 05:00:00 PM,13.4189,44.560,12.3511,2.463,,,,,
8660,02/14/21 05:30:00 PM,13.4174,44.560,12.3466,2.471,,,,,
8661,02/14/21 06:00:00 PM,13.4174,44.560,12.3500,2.463,,,,,
8662,02/14/21 06:30:00 PM,13.4219,44.560,12.3492,2.475,,,,,
8663,02/14/21 07:00:00 PM,13.4309,44.560,12.3526,2.488,,,,,
8664,02/14/21 07:30:00 PM,13.4309,44.560,12.3578,2.476,,,,,
8665,02/14/21 08:00:00 PM,13.4354,44.560,12.3591,2.483,,,,,
8666,02/14/21 08:30:00 PM,13.4338,44.560,12.3518,2.496,,,,,
8667,02/14/21 09:00:00 PM,13.4383,44.560,12.3546,2.500,,,,,
8668,02/14/21 09:30:00 PM,13.4414,44.560,12.3574,2.501,,,,,
8669,02/14/21 10:00:00 PM,13.4414,44.560,12.3533,2.510,,,,,
8670,02/14/21 10:30:00 PM,13.4414,44.560,12.3546,2.507,,,,,
8671,02/14/21 11:00:00 PM,13.4399,44.560,12.3533,2.507,,,,,
8672,02/14/21 11:30:00 PM,13.4383,44.560,12.3468,2.518,,,,,
8673,02/15/21 12:00:00 AM,13.4399,44.560,12.3523,2.509,,,,,
8674,02/15/21 12:30:00 AM,13.4428,44.560,12.3468,2.529,,,,,
8675,02/15/21 01:00:00 AM,13.4369,44.560,12.3402,2.530,,,,,
8676,02/15/21 01:30:00 AM,13.4399,44.560,12.3392,2.539,,,,,
8677,02/15/21 02:00:00 AM,13.4459,44.560,12.3447,2.540,,,,,
8678,02/15/21 02:30:00 AM,13.4444,44.560,12.3392,2.550,,,,,
8679,02/15/21 03:00:00 AM,13.4399,44.560,12.3324,2.555,,,,,
8680,02/15/21 03:30:00 AM,13.4383,44.560,12.3297,2.558,,,,,
8681,02/15/21 04:00:00 AM,13.4338,44.560,12.3227,2.564,,,,,
8682,02/15/21 04:30:00 AM,13.4369,44.560,12.3282,2.558,,,,,
8683,02/15/21 05:00:00 AM,13.4399,44.560,12.3297,2.562,,,,,
8684,02/15/21 05:30:00 AM,13.4504,44.560,12.3365,2.570,,,,,
8685,02/15/21 06:00:00 AM,13.4399,44.560,12.3191,2.586,,,,,
8686,02/15/21 06:30:00 AM,13.4428,44.560,12.3249,2.579,,,,,
8687,02/15/21 07:00:00 AM,13.4473,44.560,12.3272,2.584,,,,,
8688,02/15/21 07:30:00 AM,13.4563,44.560,12.3369,2.583,,,,,
8689,02/15/21 08:00:00 AM,13.4549,44.560,12.3327,2.589,,,,,
8690,02/15/21 08:30:00 AM,13.4608,44.560,12.3372,2.592,,,,,
8691,02/15/21 09:00:00 AM,13.4683,44.560,12.3455,2.591,,,,,
8692,02/15/21 09:30:00 AM,13.4653,44.560,12.3408,2.594,,,,,
8693,02/15/21 10:00:00 AM,13.4743,44.560,12.3508,2.592,,,,,
8694,02/15/21 10:30:00 AM,13.4714,44.560,12.3427,2.604,,,,,
8695,02/15/21 11:00:00 AM,13.4788,44.560,12.3485,2.608,,,,,
8696,02/15/21 11:30:00 AM,13.4788,44.560,12.3433,2.620,,,,,
8697,02/15/21 12:00:00 PM,13.4804,44.560,12.3489,2.610,,,,,
8698,02/15/21 12:30:00 PM,13.4804,44.560,12.3449,2.620,,,,,
8699,02/15/21 01:00:00 PM,13.4878,44.560,12.3539,2.616,,,,,
8700,02/15/21 01:30:00 PM,13.4894,44.560,12.3500,2.629,,,,,
8701,02/15/21 02:00:00 PM,13.4788,44.560,12.3388,2.630,,,,,
8702,02/15/21 02:30:00 PM,13.4788,44.560,12.3362,2.636,,,,,
8703,02/15/21 03:00:00 PM,13.4833,44.560,12.3465,2.623,,,,,
8704,02/15/21 03:30:00 PM,13.4766,44.379,12.3298,2.646,,,,,
8705,02/15/21 04:00:00 PM,13.4804,44.560,12.3346,2.644,,,,,
8706,02/15/21 04:30:00 PM,13.4804,44.560,12.3318,2.650,,,,,
8707,02/15/21 05:00:00 PM,13.4827,44.379,12.3355,2.647,,,,,
8708,02/15/21 05:30:00 PM,13.4827,44.379,12.3340,2.650,,,,,
8709,02/15/21 06:00:00 PM,13.4811,44.379,12.3326,2.650,,,,,
8710,02/15/21 06:30:00 PM,13.4811,44.379,12.3337,2.647,,,,,
8711,02/15/21 07:00:00 PM,13.4827,44.379,12.3299,2.660,,,,,
8712,02/15/21 07:30:00 PM,13.4842,44.379,12.3353,2.651,,,,,
8713,02/15/21 08:00:00 PM,13.4901,44.379,12.3416,2.650,,,,,
8714,02/15/21 08:30:00 PM,13.4991,44.379,12.3501,2.651,,,,,
8715,02/15/21 09:00:00 PM,13.5021,44.379,12.3453,2.669,,,,,
8716,02/15/21 09:30:00 PM,13.5021,44.379,12.3476,2.664,,,,,
8717,02/15/21 10:00:00 PM,13.4991,44.379,12.3474,2.657,,,,,
8718,02/15/21 10:30:00 PM,13.5052,44.379,12.3520,2.661,,,,,
8719,02/15/21 11:00:00 PM,13.5081,44.379,12.3561,2.658,,,,,
8720,02/15/21 11:30:00 PM,13.5097,44.379,12.3550,2.664,,,,,
8721,02/16/21 12:00:00 AM,13.5126,44.379,12.3581,2.664,,,,,
8722,02/16/21 12:30:00 AM,13.5187,44.379,12.3632,2.666,,,,,
8723,02/16/21 01:00:00 AM,13.5216,44.379,12.3655,2.667,,,,,
8724,02/16/21 01:30:00 AM,13.5261,44.379,12.3685,2.671,,,,,
8725,02/16/21 02:00:00 AM,13.5261,44.379,12.3658,2.677,,,,,
8726,02/16/21 02:30:00 AM,13.5246,44.379,12.3671,2.671,,,,,
