Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
14650,5/6/2022 19:30,13.9761,45.648,12.324,3.812,,,,
14651,5/6/2022 20:00,13.9761,45.648,12.3278,3.803,,,,
14652,5/6/2022 20:30,13.9805,45.648,12.3321,3.803,,,,
14653,5/6/2022 21:00,13.9805,45.648,12.3324,3.802,,,,
14654,5/6/2022 21:30,13.9835,45.648,12.3314,3.812,,,,
14655,5/6/2022 22:00,13.985,45.648,12.336,3.804,,,,
14656,5/6/2022 22:30,13.985,45.648,12.3395,3.796,,,,
14657,5/6/2022 23:00,13.9866,45.648,12.3353,3.81,,,,
14658,5/6/2022 23:30,13.9895,45.648,12.3411,3.803,,,,
14659,5/7/2022 0:00,13.9866,45.648,12.3394,3.8,,,,
14660,5/7/2022 0:30,13.988,45.648,12.3392,3.804,,,,
14661,5/7/2022 1:00,13.9866,45.648,12.342,3.794,,,,
14662,5/7/2022 1:30,13.9895,45.648,12.3423,3.8,,,,
14663,5/7/2022 2:00,13.988,45.648,12.3408,3.8,,,,
14664,5/7/2022 2:30,13.988,45.648,12.3416,3.799,,,,
14665,5/7/2022 3:00,13.9895,45.648,12.3429,3.799,,,,
14666,5/7/2022 3:30,13.9909,45.648,12.3436,3.801,,,,
14667,5/7/2022 4:00,13.9925,45.648,12.3446,3.802,,,,
14668,5/7/2022 4:30,13.994,45.648,12.3459,3.802,,,,
14669,5/7/2022 5:00,13.9925,45.648,12.3449,3.801,,,,
14670,5/7/2022 5:30,13.9909,45.648,12.3449,3.798,,,,
14671,5/7/2022 6:00,13.9925,45.648,12.3452,3.801,,,,
14672,5/7/2022 6:30,13.988,45.648,12.3442,3.793,,,,
14673,5/7/2022 7:00,13.994,45.648,12.3462,3.802,,,,
14674,5/7/2022 7:30,13.994,45.648,12.3524,3.787,,,,
14675,5/7/2022 8:00,13.9954,45.648,12.3505,3.795,,,,
14676,5/7/2022 8:30,13.9999,45.648,12.3558,3.793,,,,
14677,5/7/2022 9:00,14.0014,45.648,12.36,3.787,,,,
14678,5/7/2022 9:30,14.0014,45.648,12.3569,3.794,,,,
14679,5/7/2022 10:00,13.9985,45.648,12.3549,3.792,,,,
14680,5/7/2022 10:30,14.003,45.648,12.3642,3.781,,,,
14681,5/7/2022 11:00,14.0059,45.648,12.3626,3.791,,,,
14682,5/7/2022 11:30,14.0014,45.648,12.3595,3.788,,,,
14683,5/7/2022 12:00,13.9969,45.648,12.3575,3.782,,,,
14684,5/7/2022 12:30,13.9895,45.648,12.3546,3.772,,,,
14685,5/7/2022 13:00,13.985,45.648,12.3533,3.765,,,,
14686,5/7/2022 13:30,13.9866,45.648,12.353,3.769,,,,
14687,5/7/2022 14:00,13.9835,45.648,12.3527,3.763,,,,
14688,5/7/2022 14:30,13.9821,45.648,12.3514,3.762,,,,
14689,5/7/2022 15:00,13.9731,45.648,12.3468,3.752,,,,
14690,5/7/2022 15:30,13.97,45.648,12.3437,3.752,,,,
14691,5/7/2022 16:00,13.9641,45.648,12.3363,3.756,,,,
14692,5/7/2022 16:30,13.9596,45.648,12.3321,3.755,,,,
14693,5/7/2022 17:00,13.9567,45.648,12.3324,3.748,,,,
14694,5/7/2022 17:30,13.9522,45.648,12.3278,3.748,,,,
14695,5/7/2022 18:00,13.9477,45.648,12.3252,3.744,,,,
14696,5/7/2022 18:30,13.9432,45.648,12.3186,3.748,,,,
14697,5/7/2022 19:00,13.9389,45.648,12.3175,3.741,,,,
14698,5/7/2022 19:30,13.9403,45.648,12.316,3.748,,,,
14699,5/7/2022 20:00,13.9403,45.648,12.3162,3.747,,,,
14700,5/7/2022 20:30,13.9373,45.648,12.3165,3.74,,,,
14701,5/7/2022 21:00,13.9358,45.648,12.3108,3.749,,,,
14702,5/7/2022 21:30,13.9403,45.648,12.3146,3.751,,,,
14703,5/7/2022 22:00,13.9373,45.648,12.3138,3.746,,,,
14704,5/7/2022 22:30,13.9344,45.648,12.3089,3.75,,,,
14705,5/7/2022 23:00,13.9317,45.828,12.3069,3.749,,,,
14706,5/7/2022 23:30,13.9288,45.828,12.3051,3.746,,,,
14707,5/8/2022 0:00,13.9258,45.828,12.3024,3.746,,,,
14708,5/8/2022 0:30,13.9243,45.828,12.2996,3.749,,,,
14709,5/8/2022 1:00,13.9184,45.828,12.2957,3.744,,,,
14710,5/8/2022 1:30,13.9139,45.828,12.2931,3.74,,,,
14711,5/8/2022 2:00,13.9109,45.828,12.2873,3.746,,,,
14712,5/8/2022 2:30,13.9094,45.828,12.2861,3.745,,,,
14713,5/8/2022 3:00,13.9065,45.828,12.2844,3.743,,,,
14714,5/8/2022 3:30,13.902,45.828,12.2817,3.739,,,,
14715,5/8/2022 4:00,13.9006,45.828,12.2812,3.736,,,,
14716,5/8/2022 4:30,13.899,45.828,12.2777,3.741,,,,
14717,5/8/2022 5:00,13.893,45.828,12.2757,3.732,,,,
14718,5/8/2022 5:30,13.8901,45.828,12.2706,3.737,,,,
14719,5/8/2022 6:00,13.8885,45.828,12.2709,3.732,,,,
14720,5/8/2022 6:30,13.8885,45.828,12.2716,3.731,,,,
14721,5/8/2022 7:00,13.8871,45.828,12.2693,3.733,,,,
14722,5/8/2022 7:30,13.8856,45.828,12.2676,3.733,,,,
14723,5/8/2022 8:00,13.8916,45.828,12.2685,3.745,,,,
14724,5/8/2022 8:30,13.8945,45.828,12.2687,3.751,,,,
14725,5/8/2022 9:00,13.8961,45.828,12.2705,3.751,,,,
14726,5/8/2022 9:30,13.8901,45.828,12.2661,3.747,,,,
14727,5/8/2022 10:00,13.8871,45.828,12.2627,3.748,,,,
14728,5/8/2022 10:30,13.8901,45.828,12.2673,3.744,,,,
14729,5/8/2022 11:00,13.8945,45.828,12.2679,3.753,,,,
14730,5/8/2022 11:30,13.8961,45.828,12.27,3.752,,,,
14731,5/8/2022 12:00,13.9125,45.828,12.2751,3.778,,,,
14732,5/8/2022 12:30,13.9154,45.828,12.2732,3.789,,,,
14733,5/8/2022 13:00,13.9348,45.828,12.2608,3.862,,,,
14734,5/8/2022 13:30,13.9348,45.828,12.2632,3.857,,,,
14735,5/8/2022 14:00,13.9362,45.828,12.2612,3.865,,,,
14736,5/8/2022 14:30,13.9317,45.828,12.2593,3.859,,,,
14737,5/8/2022 15:00,13.9274,45.828,12.2568,3.854,,,,
14738,5/8/2022 15:30,13.9378,45.828,12.2686,3.851,,,,
14739,5/8/2022 16:00,13.9407,45.828,12.2656,3.865,,,,
14740,5/8/2022 16:30,13.9481,45.828,12.2622,3.89,,,,
14741,5/8/2022 17:00,13.9497,45.828,12.2616,3.895,,,,
14742,5/8/2022 17:30,13.9497,45.828,12.2632,3.891,,,,
14743,5/8/2022 18:00,13.9438,45.828,12.2582,3.889,,,,
14744,5/8/2022 18:30,13.9378,45.828,12.2574,3.877,,,,
14745,5/8/2022 19:00,13.9348,45.828,12.2566,3.872,,,,
14746,5/8/2022 19:30,13.9393,45.828,12.2618,3.87,,,,
14747,5/8/2022 20:00,13.9407,45.828,12.2634,3.87,,,,
14748,5/8/2022 20:30,13.9407,45.828,12.2679,3.86,,,,
14749,5/8/2022 21:00,13.9407,45.828,12.2705,3.854,,,,
14750,5/8/2022 21:30,13.9452,45.828,12.2728,3.859,,,,
14751,5/8/2022 22:00,13.9512,45.828,12.2776,3.861,,,,
14752,5/8/2022 22:30,13.9542,45.828,12.2773,3.869,,,,
14753,5/8/2022 23:00,13.9557,45.828,12.2796,3.867,,,,
14754,5/8/2022 23:30,13.9542,45.828,12.2838,3.854,,,,
14755,5/9/2022 0:00,13.9586,45.828,12.2834,3.865,,,,
14756,5/9/2022 0:30,13.9602,45.828,12.2875,3.859,,,,
14757,5/9/2022 1:00,13.9631,45.828,12.2875,3.866,,,,
14758,5/9/2022 1:30,13.9616,45.828,12.2885,3.86,,,,
14759,5/9/2022 2:00,13.9616,45.828,12.2895,3.858,,,,
14760,5/9/2022 2:30,13.9676,45.828,12.2937,3.862,,,,
14761,5/9/2022 3:00,13.9676,45.828,12.2905,3.869,,,,
14762,5/9/2022 3:30,13.969,45.828,12.2933,3.866,,,,
14763,5/9/2022 4:00,13.9706,45.828,12.297,3.861,,,,
14764,5/9/2022 4:30,13.969,45.828,12.2977,3.856,,,,
14765,5/9/2022 5:00,13.9721,45.828,12.298,3.862,,,,
14766,5/9/2022 5:30,13.9721,45.828,12.2973,3.864,,,,
14767,5/9/2022 6:00,13.9766,45.828,12.2977,3.873,,,,
14768,5/9/2022 6:30,13.9784,46.008,12.2995,3.874,,,,
14769,5/9/2022 7:00,13.9815,46.008,12.3043,3.87,,,,
14770,5/9/2022 7:30,13.9845,46.008,12.3082,3.868,,,,
14771,5/9/2022 8:00,13.9905,46.008,12.3094,3.879,,,,
14772,5/9/2022 8:30,13.9934,46.008,12.3118,3.88,,,,
14773,5/9/2022 9:00,13.9979,46.008,12.3143,3.885,,,,
14774,5/9/2022 9:30,14.0024,46.008,12.3149,3.894,,,,
14775,5/9/2022 10:00,14.0098,46.008,12.3157,3.909,,,,
14776,5/9/2022 10:30,14.0278,46.008,12.3176,3.946,,,,
14777,5/9/2022 11:00,14.0337,46.008,12.3133,3.97,,,,
14778,5/9/2022 11:30,14.0352,46.008,12.3143,3.971,,,,
14779,5/9/2022 12:00,14.0352,46.008,12.325,3.946,,,,
14780,5/9/2022 12:30,14.0366,46.008,12.3208,3.959,,,,
14781,5/9/2022 13:00,14.0397,46.008,12.3241,3.958,,,,
14782,5/9/2022 13:30,14.047,46.008,12.3223,3.98,,,,
14783,5/9/2022 14:00,14.0531,46.008,12.3175,4.005,,,,
14784,5/9/2022 14:30,14.0591,46.008,12.3188,4.015,,,,
14785,5/9/2022 15:00,14.0605,46.008,12.3166,4.024,,,,
14786,5/9/2022 15:30,14.0605,46.008,12.3163,4.024,,,,
14787,5/9/2022 16:00,14.0665,46.008,12.3207,4.028,,,,
14788,5/9/2022 16:30,14.0665,46.008,12.3188,4.032,,,,
14789,5/9/2022 17:00,14.074,46.008,12.3189,4.049,,,,
14790,5/9/2022 17:30,14.074,46.008,12.3211,4.044,,,,
14791,5/9/2022 18:00,14.0755,46.008,12.3182,4.055,,,,
14792,5/9/2022 18:30,14.0755,46.008,12.3138,4.065,,,,
14793,5/9/2022 19:00,14.0814,46.008,12.3194,4.066,,,,
14794,5/9/2022 19:30,14.0874,46.008,12.3282,4.059,,,,
14795,5/9/2022 20:00,14.0933,46.008,12.326,4.078,,,,
14796,5/9/2022 20:30,14.0964,46.008,12.3284,4.079,,,,
14797,5/9/2022 21:00,14.0993,46.008,12.3259,4.092,,,,
14798,5/9/2022 21:30,14.1054,46.008,12.3304,4.095,,,,
14799,5/9/2022 22:00,14.1097,46.008,12.335,4.095,,,,
14800,5/9/2022 22:30,14.1142,46.008,12.335,4.105,,,,
14801,5/9/2022 23:00,14.1158,46.008,12.3337,4.112,,,,
14802,5/9/2022 23:30,14.1172,46.008,12.3363,4.109,,,,
14803,5/10/2022 0:00,14.1201,46.008,12.3376,4.113,,,,
14804,5/10/2022 0:30,14.1246,46.008,12.3373,4.124,,,,
14805,5/10/2022 1:00,14.1277,46.008,12.3404,4.124,,,,
14806,5/10/2022 1:30,14.1277,46.008,12.3397,4.125,,,,
14807,5/10/2022 2:00,14.1277,46.008,12.3407,4.123,,,,
14808,5/10/2022 2:30,14.1277,46.008,12.3421,4.12,,,,
14809,5/10/2022 3:00,14.1306,46.008,12.3411,4.129,,,,
14810,5/10/2022 3:30,14.1336,46.008,12.3434,4.13,,,,
14811,5/10/2022 4:00,14.1351,46.008,12.344,4.132,,,,
14812,5/10/2022 4:30,14.1351,46.008,12.3452,4.13,,,,
14813,5/10/2022 5:00,14.1381,46.008,12.3472,4.132,,,,
14814,5/10/2022 5:30,14.1396,46.008,12.3498,4.129,,,,
14815,5/10/2022 6:00,14.1426,46.008,12.3534,4.128,,,,
14816,5/10/2022 6:30,14.1441,46.008,12.3553,4.127,,,,
14817,5/10/2022 7:00,14.1486,46.008,12.3574,4.133,,,,
14818,5/10/2022 7:30,14.1486,46.008,12.3626,4.121,,,,
14819,5/10/2022 8:00,14.1515,46.008,12.3645,4.123,,,,
14820,5/10/2022 8:30,14.1545,46.008,12.3674,4.123,,,,
14821,5/10/2022 9:00,14.1635,46.008,12.3691,4.14,,,,
14822,5/10/2022 9:30,14.1695,46.008,12.3714,4.149,,,,
14823,5/10/2022 10:00,14.1769,46.008,12.3719,4.165,,,,
14824,5/10/2022 10:30,14.1918,46.008,12.3752,4.191,,,,
14825,5/10/2022 11:00,14.2082,46.008,12.3777,4.223,,,,
14826,5/10/2022 11:30,14.2217,46.008,12.379,4.252,,,,
14827,5/10/2022 12:00,14.2411,46.008,12.3768,4.301,,,,
14828,5/10/2022 12:30,14.2505,46.188,12.3817,4.312,,,,
14829,5/10/2022 13:00,14.255,46.188,12.3798,4.327,,,,
14830,5/10/2022 13:30,14.2595,46.188,12.3858,4.323,,,,
14831,5/10/2022 14:00,14.261,46.188,12.3884,4.321,,,,
14832,5/10/2022 14:30,14.264,46.188,12.3904,4.323,,,,
14833,5/10/2022 15:00,14.264,46.188,12.388,4.329,,,,
14834,5/10/2022 15:30,14.27,46.188,12.3917,4.334,,,,
14835,5/10/2022 16:00,14.2729,46.188,12.3933,4.337,,,,
14836,5/10/2022 16:30,14.2729,46.188,12.3932,4.337,,,,
14837,5/10/2022 17:00,14.2774,46.188,12.3974,4.338,,,,
14838,5/10/2022 17:30,14.2788,46.188,12.3993,4.337,,,,
14839,5/10/2022 18:00,14.2774,46.188,12.3962,4.34,,,,
14840,5/10/2022 18:30,14.2774,46.188,12.3939,4.346,,,,
14841,5/10/2022 19:00,14.2759,46.188,12.3939,4.342,,,,
14842,5/10/2022 19:30,14.2804,46.188,12.4003,4.338,,,,
14843,5/10/2022 20:00,14.2833,46.188,12.4016,4.342,,,,
14844,5/10/2022 20:30,14.2849,46.188,12.403,4.342,,,,
14845,5/10/2022 21:00,14.2878,46.188,12.4081,4.337,,,,
14846,5/10/2022 21:30,14.2923,46.188,12.4157,4.33,,,,
14847,5/10/2022 22:00,14.2909,46.188,12.4144,4.33,,,,
14848,5/10/2022 22:30,14.2909,46.188,12.4161,4.326,,,,
14849,5/10/2022 23:00,14.2894,46.188,12.4123,4.331,,,,
14850,5/10/2022 23:30,14.2878,46.188,12.4138,4.324,,,,
14851,5/11/2022 0:00,14.2864,46.188,12.4151,4.318,,,,
14852,5/11/2022 0:30,14.2849,46.188,12.4136,4.318,,,,
14853,5/11/2022 1:00,14.2833,46.188,12.4131,4.315,,,,
14854,5/11/2022 1:30,14.2788,46.188,12.4078,4.317,,,,
14855,5/11/2022 2:00,14.2745,46.188,12.4074,4.308,,,,
14856,5/11/2022 2:30,14.27,46.188,12.4064,4.3,,,,
14857,5/11/2022 3:00,14.264,46.188,12.4039,4.292,,,,
14858,5/11/2022 3:30,14.261,46.188,12.4083,4.275,,,,
14859,5/11/2022 4:00,14.261,46.188,12.4065,4.279,,,,
14860,5/11/2022 4:30,14.252,46.188,12.4054,4.261,,,,
14861,5/11/2022 5:00,14.2475,46.188,12.4015,4.259,,,,
14862,5/11/2022 5:30,14.246,46.188,12.407,4.243,,,,
14863,5/11/2022 6:00,14.2446,46.188,12.4035,4.248,,,,
14864,5/11/2022 6:30,14.246,46.188,12.4074,4.242,,,,
14865,5/11/2022 7:00,14.252,46.188,12.4138,4.241,,,,
14866,5/11/2022 7:30,14.2579,46.188,12.4197,4.241,,,,
14867,5/11/2022 8:00,14.2655,46.188,12.4218,4.254,,,,
14868,5/11/2022 8:30,14.2774,46.188,12.4199,4.286,,,,
14869,5/11/2022 9:00,14.2804,46.188,12.4191,4.294,,,,
14870,5/11/2022 9:30,14.2804,46.188,12.4212,4.29,,,,
14871,5/11/2022 10:00,14.2774,46.188,12.4225,4.28,,,,
14872,5/11/2022 10:30,14.2759,46.188,12.4239,4.273,,,,
14873,5/11/2022 11:00,14.2745,46.188,12.4264,4.264,,,,
14874,5/11/2022 11:30,14.27,46.188,12.4247,4.258,,,,
14875,5/11/2022 12:00,14.2655,46.188,12.4223,4.253,,,,
14876,5/11/2022 12:30,14.2624,46.188,12.4194,4.252,,,,
14877,5/11/2022 13:00,14.2595,46.188,12.4205,4.243,,,,
14878,5/11/2022 13:30,14.2579,46.188,12.4222,4.236,,,,
14879,5/11/2022 14:00,14.2536,46.188,12.4229,4.224,,,,
14880,5/11/2022 14:30,14.2491,46.188,12.4231,4.213,,,,
14881,5/11/2022 15:00,14.2415,46.188,12.4222,4.198,,,,
14882,5/11/2022 15:30,14.2415,46.188,12.4267,4.187,,,,
14883,5/11/2022 16:00,14.2401,46.188,12.428,4.181,,,,
14884,5/11/2022 16:30,14.2356,46.188,12.4263,4.175,,,,
14885,5/11/2022 17:00,14.2356,46.188,12.4297,4.167,,,,
14886,5/11/2022 17:30,14.2341,46.188,12.4335,4.155,,,,
14887,5/11/2022 18:00,14.2341,46.188,12.4316,4.159,,,,
14888,5/11/2022 18:30,14.2311,46.188,12.4334,4.148,,,,
14889,5/11/2022 19:00,14.2297,46.188,12.4348,4.141,,,,
14890,5/11/2022 19:30,14.2297,46.188,12.4358,4.139,,,,
14891,5/11/2022 20:00,14.2297,46.188,12.4345,4.142,,,,
14892,5/11/2022 20:30,14.2282,46.188,12.4387,4.129,,,,
14893,5/11/2022 21:00,14.2297,46.188,12.4424,4.124,,,,
14894,5/11/2022 21:30,14.2297,46.188,12.4437,4.121,,,,
14895,5/11/2022 22:00,14.2311,46.188,12.4487,4.112,,,,
14896,5/11/2022 22:30,14.2341,46.188,12.4515,4.113,,,,
14897,5/11/2022 23:00,14.2326,46.188,12.4506,4.111,,,,
14898,5/11/2022 23:30,14.2311,46.188,12.4522,4.104,,,,
14899,5/12/2022 0:00,14.2341,46.188,12.4535,4.108,,,,
14900,5/12/2022 0:30,14.2311,46.188,12.4528,4.103,,,,
14901,5/12/2022 1:00,14.2326,46.188,12.4589,4.092,,,,
14902,5/12/2022 1:30,14.2297,46.188,12.4538,4.097,,,,
14903,5/12/2022 2:00,14.2282,46.188,12.4521,4.098,,,,
14904,5/12/2022 2:30,14.2252,46.188,12.4515,4.092,,,,
14905,5/12/2022 3:00,14.2237,46.188,12.4508,4.091,,,,
14906,5/12/2022 3:30,14.2252,46.188,12.4509,4.094,,,,
14907,5/12/2022 4:00,14.2237,46.188,12.4502,4.092,,,,
14908,5/12/2022 4:30,14.2252,46.188,12.4496,4.097,,,,
14909,5/12/2022 5:00,14.2237,46.188,12.4509,4.09,,,,
14910,5/12/2022 5:30,14.2207,46.188,12.4509,4.083,,,,
14911,5/12/2022 6:00,14.2221,46.188,12.4496,4.09,,,,
14912,5/12/2022 6:30,14.2237,46.188,12.4516,4.089,,,,
14913,5/12/2022 7:00,14.2282,46.188,12.4556,4.09,,,,
14914,5/12/2022 7:30,14.2266,46.188,12.4577,4.081,,,,
14915,5/12/2022 8:00,14.2297,46.188,12.4621,4.078,,,,
14916,5/12/2022 8:30,14.2297,46.188,12.4628,4.077,,,,
14917,5/12/2022 9:00,14.2297,46.188,12.4577,4.088,,,,
14918,5/12/2022 9:30,14.2297,46.188,12.4619,4.079,,,,
14919,5/12/2022 10:00,14.2297,46.188,12.46,4.083,,,,
14920,5/12/2022 10:30,14.2266,46.188,12.4608,4.074,,,,
14921,5/12/2022 11:00,14.2221,46.188,12.4596,4.067,,,,
14922,5/12/2022 11:30,14.2237,46.188,12.4614,4.066,,,,
14923,5/12/2022 12:00,14.2178,46.188,12.4582,4.06,,,,
14924,5/12/2022 12:30,14.2133,46.188,12.4574,4.051,,,,
14925,5/12/2022 13:00,14.2102,46.188,12.4551,4.05,,,,
14926,5/12/2022 13:30,14.2057,46.188,12.4561,4.037,,,,
14927,5/12/2022 14:00,14.2043,46.188,12.4553,4.035,,,,
14928,5/12/2022 14:30,14.2043,46.188,12.4551,4.036,,,,
14929,5/12/2022 15:00,14.2028,46.188,12.4563,4.03,,,,
14930,5/12/2022 15:30,14.1998,46.188,12.4556,4.024,,,,
14931,5/12/2022 16:00,14.1938,46.188,12.4493,4.025,,,,
14932,5/12/2022 16:30,14.1924,46.188,12.45,4.02,,,,
14933,5/12/2022 17:00,14.1908,46.188,12.4519,4.012,,,,
14934,5/12/2022 17:30,14.1879,46.188,12.4483,4.014,,,,
14935,5/12/2022 18:00,14.1879,46.188,12.4489,4.012,,,,
14936,5/12/2022 18:30,14.1863,46.188,12.4518,4.002,,,,
14937,5/12/2022 19:00,14.1848,46.188,12.4503,4.002,,,,
14938,5/12/2022 19:30,14.1879,46.188,12.4529,4.003,,,,
14939,5/12/2022 20:00,14.1863,46.188,12.4529,3.999,,,,
14940,5/12/2022 20:30,14.1893,46.188,12.4563,3.999,,,,
14941,5/12/2022 21:00,14.1924,46.188,12.46,3.997,,,,
14942,5/12/2022 21:30,14.1967,46.188,12.4648,3.996,,,,
14943,5/12/2022 22:00,14.1967,46.188,12.4654,3.995,,,,
14944,5/12/2022 22:30,14.1967,46.188,12.4685,3.988,,,,
14945,5/12/2022 23:00,14.1953,46.188,12.4643,3.994,,,,
14946,5/12/2022 23:30,14.1908,46.188,12.4605,3.992,,,,
14947,5/13/2022 0:00,14.1908,46.188,12.4631,3.986,,,,
14948,5/13/2022 0:30,14.1908,46.188,12.4635,3.985,,,,
14949,5/13/2022 1:00,14.1893,46.188,12.4631,3.983,,,,
14950,5/13/2022 1:30,14.1893,46.188,12.4627,3.984,,,,
14951,5/13/2022 2:00,14.1863,46.188,12.464,3.974,,,,
14952,5/13/2022 2:30,14.1848,46.188,12.4629,3.973,,,,
14953,5/13/2022 3:00,14.1834,46.188,12.4608,3.975,,,,
14954,5/13/2022 3:30,14.1848,46.188,12.4625,3.974,,,,
14955,5/13/2022 4:00,14.1863,46.188,12.46,3.983,,,,
14956,5/13/2022 4:30,14.1819,46.188,12.4595,3.974,,,,
14957,5/13/2022 5:00,14.1819,46.188,12.4603,3.972,,,,
14958,5/13/2022 5:30,14.1819,46.188,12.4606,3.972,,,,
14959,5/13/2022 6:00,14.1834,46.188,12.4654,3.964,,,,
14960,5/13/2022 6:30,14.1834,46.188,12.4658,3.963,,,,
14961,5/13/2022 7:00,14.1863,46.188,12.4724,3.954,,,,
14962,5/13/2022 7:30,14.1879,46.188,12.4712,3.961,,,,
14963,5/13/2022 8:00,14.1893,46.188,12.473,3.96,,,,
14964,5/13/2022 8:30,14.1893,46.188,12.4682,3.971,,,,
14965,5/13/2022 9:00,14.1879,46.188,12.4674,3.97,,,,
14966,5/13/2022 9:30,14.1848,46.188,12.468,3.961,,,,
14967,5/13/2022 10:00,14.1819,46.188,12.4685,3.953,,,,
14968,5/13/2022 10:30,14.1774,46.188,12.4679,3.944,,,,
14969,5/13/2022 11:00,14.1758,46.188,12.4634,3.951,,,,
14970,5/13/2022 11:30,14.1729,46.188,12.4599,3.952,,,,
14971,5/13/2022 12:00,14.1729,46.188,12.4625,3.946,,,,
14972,5/13/2022 12:30,14.1715,46.188,12.4632,3.941,,,,
14973,5/13/2022 13:00,14.167,46.188,12.4624,3.933,,,,
14974,5/13/2022 13:30,14.1625,46.188,12.4593,3.93,,,,
14975,5/13/2022 14:00,14.1595,46.188,12.4566,3.929,,,,
14976,5/13/2022 14:30,14.1566,46.188,12.4547,3.927,,,,
14977,5/13/2022 15:00,14.1505,46.188,12.4495,3.925,,,,
14978,5/13/2022 15:30,14.1476,46.188,12.4486,3.92,,,,
14979,5/13/2022 16:00,14.1461,46.188,12.4415,3.933,,,,
14980,5/13/2022 16:30,14.1386,46.188,12.4377,3.924,,,,
14981,5/13/2022 17:00,14.1341,46.188,12.437,3.916,,,,
14982,5/13/2022 17:30,14.1357,46.188,12.4393,3.914,,,,
14983,5/13/2022 18:00,14.1326,46.188,12.4408,3.904,,,,
14984,5/13/2022 18:30,14.1326,46.188,12.4379,3.91,,,,
14985,5/13/2022 19:00,14.1341,46.188,12.437,3.916,,,,
14986,5/13/2022 19:30,14.1326,46.188,12.4377,3.911,,,,
14987,5/13/2022 20:00,14.1341,46.188,12.4406,3.907,,,,
14988,5/13/2022 20:30,14.1357,46.188,12.4421,3.908,,,,
14989,5/13/2022 21:00,14.1386,46.188,12.447,3.903,,,,
14990,5/13/2022 21:30,14.1416,46.188,12.4506,3.902,,,,
14991,5/13/2022 22:00,14.1431,46.188,12.4537,3.898,,,,
14992,5/13/2022 22:30,14.1461,46.188,12.4547,3.903,,,,
14993,5/13/2022 23:00,14.1445,46.188,12.4544,3.9,,,,
14994,5/13/2022 23:30,14.1431,46.188,12.455,3.895,,,,
14995,5/14/2022 0:00,14.1476,46.188,12.4558,3.903,,,,
14996,5/14/2022 0:30,14.1476,46.188,12.4564,3.902,,,,
14997,5/14/2022 1:00,14.1476,46.188,12.4554,3.904,,,,
14998,5/14/2022 1:30,14.1445,46.188,12.4563,3.895,,,,
14999,5/14/2022 2:00,14.1431,46.188,12.4548,3.895,,,,
15000,5/14/2022 2:30,14.1386,46.188,12.4489,3.899,,,,
15001,5/14/2022 3:00,14.1386,46.188,12.4496,3.897,,,,
15002,5/14/2022 3:30,14.1357,46.188,12.445,3.901,,,,
15003,5/14/2022 4:00,14.1357,46.188,12.4477,3.895,,,,
15004,5/14/2022 4:30,14.1357,46.188,12.4486,3.893,,,,
15005,5/14/2022 5:00,14.1341,46.188,12.4489,3.888,,,,
15006,5/14/2022 5:30,14.1341,46.188,12.4479,3.891,,,,
15007,5/14/2022 6:00,14.1341,46.188,12.4482,3.89,,,,
15008,5/14/2022 6:30,14.1357,46.188,12.4505,3.888,,,,
15009,5/14/2022 7:00,14.1386,46.188,12.4512,3.893,,,,
15010,5/14/2022 7:30,14.14,46.188,12.457,3.883,,,,
15011,5/14/2022 8:00,14.14,46.188,12.4554,3.887,,,,
15012,5/14/2022 8:30,14.14,46.188,12.4567,3.884,,,,
15013,5/14/2022 9:00,14.14,46.188,12.4535,3.891,,,,
15014,5/14/2022 9:30,14.14,46.188,12.4605,3.875,,,,
15015,5/14/2022 10:00,14.1386,46.188,12.4582,3.877,,,,
15016,5/14/2022 10:30,14.1357,46.188,12.4598,3.867,,,,
15017,5/14/2022 11:00,14.1326,46.188,12.4561,3.868,,,,
15018,5/14/2022 11:30,14.1291,46.008,12.4538,3.865,,,,
15019,5/14/2022 12:00,14.1267,46.188,12.45,3.868,,,,
15020,5/14/2022 12:30,14.1232,46.008,12.4474,3.866,,,,
15021,5/14/2022 13:00,14.1162,46.188,12.4437,3.859,,,,
15022,5/14/2022 13:30,14.1097,46.008,12.4432,3.845,,,,
15023,5/14/2022 14:00,14.1068,46.008,12.4451,3.834,,,,
15024,5/14/2022 14:30,14.1038,46.008,12.4434,3.831,,,,
15025,5/14/2022 15:00,14.0993,46.008,12.4393,3.83,,,,
15026,5/14/2022 15:30,14.0964,46.008,12.4368,3.829,,,,
15027,5/14/2022 16:00,14.0919,46.008,12.4326,3.828,,,,
15028,5/14/2022 16:30,14.0919,46.008,12.4334,3.827,,,,
15029,5/14/2022 17:00,14.0904,46.008,12.4315,3.828,,,,
15030,5/14/2022 17:30,14.0874,46.008,12.4274,3.83,,,,
15031,5/14/2022 18:00,14.0829,46.008,12.4281,3.818,,,,
15032,5/14/2022 18:30,14.0829,46.008,12.4235,3.829,,,,
15033,5/14/2022 19:00,14.08,46.008,12.4229,3.823,,,,
