"Plot Title: CM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844452, SEN S/N: 20844452)","Temp, °F (LGR S/N: 20844452, SEN S/N: 20844452)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844452)","Coupler Detached (LGR S/N: 20844452)","Coupler Attached (LGR S/N: 20844452)","Host Connected (LGR S/N: 20844452)","End Of File (LGR S/N: 20844452)"
2097,08/19/21 01:00:00 AM,12.4100,53.623,12.3263,0.193,,,,
2098,08/19/21 01:30:00 AM,12.4115,53.623,12.3263,0.197,,,,
2099,08/19/21 02:00:00 AM,12.4128,53.623,12.3286,0.194,,,,
2100,08/19/21 02:30:00 AM,12.4128,53.623,12.3310,0.189,,,,
2101,08/19/21 03:00:00 AM,12.4100,53.623,12.3284,0.188,,,,
2102,08/19/21 03:30:00 AM,12.4128,53.623,12.3339,0.182,,,,
2103,08/19/21 04:00:00 AM,12.4115,53.623,12.3317,0.184,,,,
2104,08/19/21 04:30:00 AM,12.4074,53.623,12.3299,0.179,,,,
2105,08/19/21 05:00:00 AM,12.4100,53.623,12.3302,0.184,,,,
2106,08/19/21 05:30:00 AM,12.4100,53.623,12.3288,0.187,,,,
2107,08/19/21 06:00:00 AM,12.4141,53.623,12.3353,0.182,,,,
2108,08/19/21 06:30:00 AM,12.4168,53.623,12.3371,0.184,,,,
2109,08/19/21 07:00:00 AM,12.4196,53.623,12.3385,0.187,,,,
2110,08/19/21 07:30:00 AM,12.4222,53.623,12.3407,0.188,,,,
2111,08/19/21 08:00:00 AM,12.4222,53.623,12.3460,0.176,,,,
2112,08/19/21 08:30:00 AM,12.4209,53.623,12.3479,0.168,,,,
2113,08/19/21 09:00:00 AM,12.4222,53.623,12.3456,0.177,,,,
2114,08/19/21 09:30:00 AM,12.4196,53.623,12.3471,0.167,,,,
2115,08/19/21 10:00:00 AM,12.4196,53.623,12.3465,0.169,,,,
2116,08/19/21 10:30:00 AM,12.4209,53.623,12.3501,0.163,,,,
2117,08/19/21 11:00:00 AM,12.4181,53.623,12.3500,0.157,,,,
2118,08/19/21 11:30:00 AM,12.4155,53.623,12.3466,0.159,,,,
2119,08/19/21 12:00:00 PM,12.4115,53.623,12.3452,0.153,,,,
2120,08/19/21 12:30:00 PM,12.4074,53.623,12.3430,0.149,,,,
2121,08/19/21 01:00:00 PM,12.4059,53.623,12.3395,0.153,,,,
2122,08/19/21 01:30:00 PM,12.4059,53.623,12.3366,0.160,,,,
2123,08/19/21 02:00:00 PM,12.4033,53.623,12.3286,0.172,,,,
2124,08/19/21 02:30:00 PM,12.3993,53.623,12.3328,0.153,,,,
2125,08/19/21 03:00:00 PM,12.3912,53.623,12.3266,0.149,,,,
2126,08/19/21 03:30:00 PM,12.3912,53.623,12.3210,0.162,,,,
2127,08/19/21 04:00:00 PM,12.3884,53.623,12.3183,0.162,,,,
2128,08/19/21 04:30:00 PM,12.3871,53.623,12.3157,0.165,,,,
2129,08/19/21 05:00:00 PM,12.3871,53.623,12.3169,0.162,,,,
2130,08/19/21 05:30:00 PM,12.3871,53.623,12.3108,0.176,,,,
2131,08/19/21 06:00:00 PM,12.3884,53.623,12.3094,0.182,,,,
2132,08/19/21 06:30:00 PM,12.3871,53.623,12.3076,0.183,,,,
2133,08/19/21 07:00:00 PM,12.3871,53.623,12.3069,0.185,,,,
2134,08/19/21 07:30:00 PM,12.3897,53.623,12.3049,0.196,,,,
2135,08/19/21 08:00:00 PM,12.3912,53.623,12.3043,0.201,,,,
2136,08/19/21 08:30:00 PM,12.3938,53.623,12.3099,0.194,,,,
2137,08/19/21 09:00:00 PM,12.3978,53.623,12.3121,0.198,,,,
2138,08/19/21 09:30:00 PM,12.3978,53.623,12.3143,0.193,,,,
2139,08/19/21 10:00:00 PM,12.4006,53.623,12.3153,0.197,,,,
2140,08/19/21 10:30:00 PM,12.4033,53.623,12.3147,0.205,,,,
2141,08/19/21 11:00:00 PM,12.3993,53.623,12.3166,0.191,,,,
2142,08/19/21 11:30:00 PM,12.4019,53.623,12.3159,0.199,,,,
2143,08/20/21 12:00:00 AM,12.4006,53.623,12.3160,0.195,,,,
2144,08/20/21 12:30:00 AM,12.3993,53.623,12.3160,0.192,,,,
2145,08/20/21 01:00:00 AM,12.3978,53.623,12.3166,0.187,,,,
2146,08/20/21 01:30:00 AM,12.3978,53.623,12.3136,0.195,,,,
2147,08/20/21 02:00:00 AM,12.3938,53.623,12.3117,0.189,,,,
2148,08/20/21 02:30:00 AM,12.3925,53.623,12.3079,0.195,,,,
2149,08/20/21 03:00:00 AM,12.3897,53.623,12.3067,0.191,,,,
2150,08/20/21 03:30:00 AM,12.3884,53.623,12.3078,0.186,,,,
2151,08/20/21 04:00:00 AM,12.3871,53.623,12.3037,0.192,,,,
2152,08/20/21 04:30:00 AM,12.3871,53.623,12.3033,0.194,,,,
2153,08/20/21 05:00:00 AM,12.3884,53.623,12.3028,0.198,,,,
2154,08/20/21 05:30:00 AM,12.3871,53.623,12.3030,0.194,,,,
2155,08/20/21 06:00:00 AM,12.3897,53.623,12.3051,0.195,,,,
2156,08/20/21 06:30:00 AM,12.3912,53.623,12.3089,0.190,,,,
2157,08/20/21 07:00:00 AM,12.3938,53.623,12.3096,0.194,,,,
2158,08/20/21 07:30:00 AM,12.3965,53.623,12.3144,0.189,,,,
2159,08/20/21 08:00:00 AM,12.3965,53.623,12.3191,0.179,,,,
2160,08/20/21 08:30:00 AM,12.3938,53.623,12.3195,0.171,,,,
2161,08/20/21 09:00:00 AM,12.3925,53.623,12.3178,0.172,,,,
2162,08/20/21 09:30:00 AM,12.3897,53.623,12.3170,0.168,,,,
2163,08/20/21 10:00:00 AM,12.3871,53.623,12.3167,0.162,,,,
2164,08/20/21 10:30:00 AM,12.3843,53.623,12.3101,0.171,,,,
2165,08/20/21 11:00:00 AM,12.3803,53.623,12.3056,0.172,,,,
2166,08/20/21 11:30:00 AM,12.3749,53.623,12.3065,0.158,,,,
2167,08/20/21 12:00:00 PM,12.3695,53.623,12.3007,0.159,,,,
2168,08/20/21 12:30:00 PM,12.3640,53.623,12.2946,0.160,,,,
2169,08/20/21 01:00:00 PM,12.3600,53.623,12.2906,0.160,,,,
2170,08/20/21 01:30:00 PM,12.3533,53.623,12.2859,0.156,,,,
2171,08/20/21 02:00:00 PM,12.3465,53.623,12.2837,0.145,,,,
2172,08/20/21 02:30:00 PM,12.3465,53.623,12.2772,0.160,,,,
2173,08/20/21 03:00:00 PM,12.3465,53.623,12.2677,0.182,,,,
2174,08/20/21 03:30:00 PM,12.3437,53.623,12.2621,0.188,,,,
2175,08/20/21 04:00:00 PM,12.3384,53.623,12.2542,0.194,,,,
2176,08/20/21 04:30:00 PM,12.3356,53.623,12.2525,0.192,,,,
2177,08/20/21 05:00:00 PM,12.3343,53.623,12.2474,0.201,,,,
2178,08/20/21 05:30:00 PM,12.3343,53.623,12.2474,0.201,,,,
2179,08/20/21 06:00:00 PM,12.3315,53.623,12.2455,0.199,,,,
2180,08/20/21 06:30:00 PM,12.3302,53.623,12.2435,0.200,,,,
2181,08/20/21 07:00:00 PM,12.3275,53.623,12.2416,0.198,,,,
2182,08/20/21 07:30:00 PM,12.3262,53.623,12.2370,0.206,,,,
2183,08/20/21 08:00:00 PM,12.3262,53.623,12.2394,0.200,,,,
2184,08/20/21 08:30:00 PM,12.3302,53.623,12.2437,0.200,,,,
2185,08/20/21 09:00:00 PM,12.3302,53.623,12.2467,0.193,,,,
2186,08/20/21 09:30:00 PM,12.3330,53.623,12.2473,0.198,,,,
2187,08/20/21 10:00:00 PM,12.3356,53.623,12.2495,0.199,,,,
2188,08/20/21 10:30:00 PM,12.3315,53.623,12.2477,0.194,,,,
2189,08/20/21 11:00:00 PM,12.3302,53.623,12.2458,0.195,,,,
2190,08/20/21 11:30:00 PM,12.3330,53.623,12.2483,0.196,,,,
2191,08/21/21 12:00:00 AM,12.3302,53.623,12.2490,0.187,,,,
2192,08/21/21 12:30:00 AM,12.3302,53.623,12.2454,0.196,,,,
2193,08/21/21 01:00:00 AM,12.3275,53.623,12.2425,0.196,,,,
2194,08/21/21 01:30:00 AM,12.3262,53.623,12.2421,0.194,,,,
2195,08/21/21 02:00:00 AM,12.3234,53.623,12.2394,0.194,,,,
2196,08/21/21 02:30:00 AM,12.3221,53.623,12.2373,0.196,,,,
2197,08/21/21 03:00:00 AM,12.3221,53.623,12.2364,0.198,,,,
2198,08/21/21 03:30:00 AM,12.3208,53.623,12.2355,0.197,,,,
2199,08/21/21 04:00:00 AM,12.3208,53.623,12.2332,0.202,,,,
2200,08/21/21 04:30:00 AM,12.3181,53.623,12.2342,0.194,,,,
2201,08/21/21 05:00:00 AM,12.3127,53.623,12.2261,0.200,,,,
2202,08/21/21 05:30:00 AM,12.3153,53.623,12.2280,0.202,,,,
2203,08/21/21 06:00:00 AM,12.3153,53.623,12.2264,0.205,,,,
2204,08/21/21 06:30:00 AM,12.3167,53.623,12.2273,0.207,,,,
2205,08/21/21 07:00:00 AM,12.3181,53.623,12.2332,0.196,,,,
2206,08/21/21 07:30:00 AM,12.3181,53.623,12.2357,0.190,,,,
2207,08/21/21 08:00:00 AM,12.3208,53.623,12.2387,0.189,,,,
2208,08/21/21 08:30:00 AM,12.3194,53.623,12.2380,0.188,,,,
2209,08/21/21 09:00:00 AM,12.3181,53.623,12.2422,0.175,,,,
2210,08/21/21 09:30:00 AM,12.3153,53.623,12.2363,0.182,,,,
2211,08/21/21 10:00:00 AM,12.3167,53.623,12.2410,0.175,,,,
2212,08/21/21 10:30:00 AM,12.3153,53.623,12.2434,0.166,,,,
2213,08/21/21 11:00:00 AM,12.3167,53.623,12.2406,0.176,,,,
2214,08/21/21 11:30:00 AM,12.3167,53.623,12.2426,0.171,,,,
2215,08/21/21 12:00:00 PM,12.3167,53.623,12.2378,0.182,,,,
2216,08/21/21 12:30:00 PM,12.3167,53.623,12.2334,0.192,,,,
2217,08/21/21 01:00:00 PM,12.3127,53.623,12.2296,0.192,,,,
2218,08/21/21 01:30:00 PM,12.3114,53.623,12.2303,0.187,,,,
2219,08/21/21 02:00:00 PM,12.3140,53.623,12.2307,0.192,,,,
2220,08/21/21 02:30:00 PM,12.3153,53.623,12.2325,0.191,,,,
2221,08/21/21 03:00:00 PM,12.3167,53.623,12.2291,0.202,,,,
2222,08/21/21 03:30:00 PM,12.3167,53.623,12.2306,0.199,,,,
2223,08/21/21 04:00:00 PM,12.3153,53.623,12.2320,0.192,,,,
2224,08/21/21 04:30:00 PM,12.3140,53.623,12.2306,0.192,,,,
2225,08/21/21 05:00:00 PM,12.3153,53.623,12.2329,0.190,,,,
2226,08/21/21 05:30:00 PM,12.3208,53.623,12.2320,0.205,,,,
2227,08/21/21 06:00:00 PM,12.3208,53.623,12.2331,0.203,,,,
2228,08/21/21 06:30:00 PM,12.3194,53.623,12.2339,0.197,,,,
2229,08/21/21 07:00:00 PM,12.3208,53.623,12.2315,0.206,,,,
2230,08/21/21 07:30:00 PM,12.3262,53.623,12.2376,0.205,,,,
2231,08/21/21 08:00:00 PM,12.3289,53.623,12.2413,0.202,,,,
2232,08/21/21 08:30:00 PM,12.3343,53.623,12.2480,0.199,,,,
2233,08/21/21 09:00:00 PM,12.3384,53.623,12.2535,0.196,,,,
2234,08/21/21 09:30:00 PM,12.3452,53.623,12.2619,0.192,,,,
2235,08/21/21 10:00:00 PM,12.3518,53.623,12.2629,0.205,,,,
2236,08/21/21 10:30:00 PM,12.3559,53.623,12.2667,0.206,,,,
2237,08/21/21 11:00:00 PM,12.3546,53.623,12.2670,0.202,,,,
2238,08/21/21 11:30:00 PM,12.3574,53.623,12.2696,0.203,,,,
2239,08/22/21 12:00:00 AM,12.3574,53.623,12.2706,0.200,,,,
2240,08/22/21 12:30:00 AM,12.3546,53.623,12.2706,0.194,,,,
2241,08/22/21 01:00:00 AM,12.3574,53.623,12.2705,0.201,,,,
2242,08/22/21 01:30:00 AM,12.3546,53.623,12.2712,0.192,,,,
2243,08/22/21 02:00:00 AM,12.3546,53.623,12.2721,0.190,,,,
2244,08/22/21 02:30:00 AM,12.3533,53.623,12.2731,0.185,,,,
2245,08/22/21 03:00:00 AM,12.3559,53.623,12.2700,0.198,,,,
2246,08/22/21 03:30:00 AM,12.3518,53.623,12.2683,0.193,,,,
2247,08/22/21 04:00:00 AM,12.3533,53.623,12.2689,0.195,,,,
2248,08/22/21 04:30:00 AM,12.3518,53.623,12.2674,0.195,,,,
2249,08/22/21 05:00:00 AM,12.3492,53.623,12.2676,0.188,,,,
2250,08/22/21 05:30:00 AM,12.3478,53.623,12.2686,0.183,,,,
2251,08/22/21 06:00:00 AM,12.3505,53.623,12.2669,0.193,,,,
2252,08/22/21 06:30:00 AM,12.3533,53.623,12.2685,0.196,,,,
2253,08/22/21 07:00:00 AM,12.3574,53.623,12.2769,0.186,,,,
2254,08/22/21 07:30:00 AM,12.3587,53.623,12.2770,0.188,,,,
2255,08/22/21 08:00:00 AM,12.3600,53.623,12.2819,0.180,,,,
2256,08/22/21 08:30:00 AM,12.3587,53.623,12.2795,0.183,,,,
2257,08/22/21 09:00:00 AM,12.3546,53.623,12.2767,0.180,,,,
2258,08/22/21 09:30:00 AM,12.3505,53.623,12.2774,0.169,,,,
2259,08/22/21 10:00:00 AM,12.3505,53.623,12.2789,0.165,,,,
2260,08/22/21 10:30:00 AM,12.3505,53.623,12.2780,0.167,,,,
2261,08/22/21 11:00:00 AM,12.3518,53.623,12.2773,0.172,,,,
2262,08/22/21 11:30:00 AM,12.3518,53.623,12.2790,0.168,,,,
2263,08/22/21 12:00:00 PM,12.3518,53.623,12.2761,0.175,,,,
2264,08/22/21 12:30:00 PM,12.3452,53.623,12.2764,0.159,,,,
2265,08/22/21 01:00:00 PM,12.3437,53.623,12.2715,0.167,,,,
2266,08/22/21 01:30:00 PM,12.3424,53.623,12.2683,0.171,,,,
2267,08/22/21 02:00:00 PM,12.3411,53.623,12.2683,0.168,,,,
2268,08/22/21 02:30:00 PM,12.3437,53.623,12.2677,0.175,,,,
2269,08/22/21 03:00:00 PM,12.3424,53.623,12.2628,0.184,,,,
2270,08/22/21 03:30:00 PM,12.3397,53.623,12.2627,0.178,,,,
2271,08/22/21 04:00:00 PM,12.3343,53.623,12.2537,0.186,,,,
2272,08/22/21 04:30:00 PM,12.3343,53.623,12.2541,0.185,,,,
2273,08/22/21 05:00:00 PM,12.3356,53.623,12.2534,0.190,,,,
2274,08/22/21 05:30:00 PM,12.3356,53.623,12.2534,0.190,,,,
2275,08/22/21 06:00:00 PM,12.3343,53.623,12.2547,0.184,,,,
2276,08/22/21 06:30:00 PM,12.3343,53.623,12.2526,0.188,,,,
2277,08/22/21 07:00:00 PM,12.3343,53.623,12.2508,0.193,,,,
2278,08/22/21 07:30:00 PM,12.3356,53.623,12.2496,0.199,,,,
2279,08/22/21 08:00:00 PM,12.3384,53.623,12.2538,0.195,,,,
2280,08/22/21 08:30:00 PM,12.3424,53.623,12.2603,0.189,,,,
2281,08/22/21 09:00:00 PM,12.3465,53.623,12.2635,0.191,,,,
2282,08/22/21 09:30:00 PM,12.3518,53.623,12.2690,0.191,,,,
2283,08/22/21 10:00:00 PM,12.3559,53.623,12.2696,0.199,,,,
2284,08/22/21 10:30:00 PM,12.3546,53.623,12.2699,0.196,,,,
2285,08/22/21 11:00:00 PM,12.3546,53.623,12.2702,0.195,,,,
2286,08/22/21 11:30:00 PM,12.3546,53.623,12.2725,0.189,,,,
2287,08/23/21 12:00:00 AM,12.3587,53.623,12.2750,0.193,,,,
2288,08/23/21 12:30:00 AM,12.3587,53.623,12.2741,0.195,,,,
2289,08/23/21 01:00:00 AM,12.3600,53.623,12.2764,0.193,,,,
2290,08/23/21 01:30:00 AM,12.3614,53.623,12.2753,0.199,,,,
2291,08/23/21 02:00:00 AM,12.3614,53.623,12.2766,0.196,,,,
2292,08/23/21 02:30:00 AM,12.3600,53.623,12.2757,0.195,,,,
2293,08/23/21 03:00:00 AM,12.3587,53.623,12.2763,0.190,,,,
2294,08/23/21 03:30:00 AM,12.3587,53.623,12.2750,0.193,,,,
2295,08/23/21 04:00:00 AM,12.3587,53.623,12.2761,0.190,,,,
2296,08/23/21 04:30:00 AM,12.3574,53.623,12.2751,0.190,,,,
2297,08/23/21 05:00:00 AM,12.3559,53.623,12.2724,0.193,,,,
2298,08/23/21 05:30:00 AM,12.3559,53.623,12.2756,0.185,,,,
2299,08/23/21 06:00:00 AM,12.3546,53.623,12.2772,0.179,,,,
2300,08/23/21 06:30:00 AM,12.3587,53.623,12.2787,0.184,,,,
2301,08/23/21 07:00:00 AM,12.3627,53.623,12.2809,0.189,,,,
2302,08/23/21 07:30:00 AM,12.3655,53.623,12.2851,0.185,,,,
2303,08/23/21 08:00:00 AM,12.3668,53.623,12.2876,0.183,,,,
2304,08/23/21 08:30:00 AM,12.3640,53.623,12.2890,0.173,,,,
2305,08/23/21 09:00:00 AM,12.3627,53.623,12.2904,0.167,,,,
2306,08/23/21 09:30:00 AM,12.3600,53.623,12.2882,0.166,,,,
2307,08/23/21 10:00:00 AM,12.3614,53.623,12.2912,0.162,,,,
2308,08/23/21 10:30:00 AM,12.3600,53.623,12.2954,0.149,,,,
2309,08/23/21 11:00:00 AM,12.3627,53.623,12.2946,0.157,,,,
2310,08/23/21 11:30:00 AM,12.3614,53.623,12.2970,0.149,,,,
2311,08/23/21 12:00:00 PM,12.3574,53.623,12.2930,0.149,,,,
2312,08/23/21 12:30:00 PM,12.3533,53.623,12.2893,0.148,,,,
2313,08/23/21 01:00:00 PM,12.3505,53.623,12.2895,0.141,,,,
2314,08/23/21 01:30:00 PM,12.3478,53.623,12.2834,0.149,,,,
2315,08/23/21 02:00:00 PM,12.3478,53.623,12.2847,0.146,,,,
2316,08/23/21 02:30:00 PM,12.3533,53.623,12.2818,0.165,,,,
2317,08/23/21 03:00:00 PM,12.3574,53.623,12.2793,0.180,,,,
2318,08/23/21 03:30:00 PM,12.3533,53.623,12.2779,0.174,,,,
2319,08/23/21 04:00:00 PM,12.3533,53.623,12.2772,0.176,,,,
2320,08/23/21 04:30:00 PM,12.3533,53.623,12.2718,0.188,,,,
2321,08/23/21 05:00:00 PM,12.3518,53.623,12.2696,0.190,,,,
2322,08/23/21 05:30:00 PM,12.3505,53.623,12.2729,0.179,,,,
2323,08/23/21 06:00:00 PM,12.3518,53.623,12.2712,0.186,,,,
2324,08/23/21 06:30:00 PM,12.3492,53.623,12.2693,0.184,,,,
2325,08/23/21 07:00:00 PM,12.3518,53.623,12.2732,0.181,,,,
2326,08/23/21 07:30:00 PM,12.3559,53.623,12.2712,0.196,,,,
2327,08/23/21 08:00:00 PM,12.3614,53.623,12.2758,0.198,,,,
2328,08/23/21 08:30:00 PM,12.3655,53.623,12.2801,0.197,,,,
2329,08/23/21 09:00:00 PM,12.3695,53.623,12.2867,0.191,,,,
2330,08/23/21 09:30:00 PM,12.3735,53.623,12.2927,0.186,,,,
2331,08/23/21 10:00:00 PM,12.3749,53.623,12.2925,0.190,,,,
2332,08/23/21 10:30:00 PM,12.3762,53.623,12.2924,0.194,,,,
2333,08/23/21 11:00:00 PM,12.3762,53.623,12.2941,0.189,,,,
2334,08/23/21 11:30:00 PM,12.3790,53.623,12.2946,0.195,,,,
2335,08/24/21 12:00:00 AM,12.3790,53.623,12.2954,0.193,,,,
2336,08/24/21 12:30:00 AM,12.3803,53.623,12.2992,0.187,,,,
2337,08/24/21 01:00:00 AM,12.3790,53.623,12.2975,0.188,,,,
2338,08/24/21 01:30:00 AM,12.3843,53.623,12.2989,0.197,,,,
2339,08/24/21 02:00:00 AM,12.3830,53.623,12.3001,0.191,,,,
2340,08/24/21 02:30:00 AM,12.3803,53.623,12.3007,0.184,,,,
2341,08/24/21 03:00:00 AM,12.3871,53.623,12.3017,0.197,,,,
2342,08/24/21 03:30:00 AM,12.3871,53.623,12.3037,0.192,,,,
2343,08/24/21 04:00:00 AM,12.3871,53.623,12.3056,0.188,,,,
2344,08/24/21 04:30:00 AM,12.3912,53.623,12.3066,0.195,,,,
2345,08/24/21 05:00:00 AM,12.3884,53.623,12.3067,0.188,,,,
2346,08/24/21 05:30:00 AM,12.3884,53.623,12.3073,0.187,,,,
2347,08/24/21 06:00:00 AM,12.3897,53.623,12.3065,0.192,,,,
2348,08/24/21 06:30:00 AM,12.3925,53.623,12.3094,0.192,,,,
2349,08/24/21 07:00:00 AM,12.3938,53.623,12.3125,0.187,,,,
2350,08/24/21 07:30:00 AM,12.3978,53.623,12.3173,0.186,,,,
2351,08/24/21 08:00:00 AM,12.3993,53.623,12.3191,0.185,,,,
2352,08/24/21 08:30:00 AM,12.3978,53.623,12.3198,0.180,,,,
2353,08/24/21 09:00:00 AM,12.3978,53.623,12.3210,0.177,,,,
2354,08/24/21 09:30:00 AM,12.3965,53.623,12.3262,0.162,,,,
2355,08/24/21 10:00:00 AM,12.3952,53.623,12.3272,0.157,,,,
2356,08/24/21 10:30:00 AM,12.3965,53.623,12.3294,0.155,,,,
2357,08/24/21 11:00:00 AM,12.3952,53.623,12.3311,0.148,,,,
2358,08/24/21 11:30:00 AM,12.3912,53.623,12.3270,0.148,,,,
2359,08/24/21 12:00:00 PM,12.3884,53.623,12.3244,0.148,,,,
2360,08/24/21 12:30:00 PM,12.3830,53.623,12.3237,0.137,,,,
2361,08/24/21 01:00:00 PM,12.3830,53.623,12.3211,0.143,,,,
2362,08/24/21 01:30:00 PM,12.3816,53.623,12.3167,0.150,,,,
2363,08/24/21 02:00:00 PM,12.3816,53.623,12.3173,0.148,,,,
2364,08/24/21 02:30:00 PM,12.3871,53.623,12.3154,0.165,,,,
2365,08/24/21 03:00:00 PM,12.3856,53.623,12.3105,0.173,,,,
2366,08/24/21 03:30:00 PM,12.3816,53.623,12.3125,0.159,,,,
2367,08/24/21 04:00:00 PM,12.3843,53.623,12.3105,0.170,,,,
2368,08/24/21 04:30:00 PM,12.3856,53.623,12.3108,0.173,,,,
2369,08/24/21 05:00:00 PM,12.3856,53.623,12.3134,0.167,,,,
2370,08/24/21 05:30:00 PM,12.3856,53.623,12.3120,0.170,,,,
2371,08/24/21 06:00:00 PM,12.3871,53.623,12.3105,0.177,,,,
2372,08/24/21 06:30:00 PM,12.3884,53.623,12.3067,0.188,,,,
2373,08/24/21 07:00:00 PM,12.3884,53.623,12.3063,0.189,,,,
2374,08/24/21 07:30:00 PM,12.3897,53.623,12.3062,0.193,,,,
2375,08/24/21 08:00:00 PM,12.3912,53.623,12.3065,0.196,,,,
2376,08/24/21 08:30:00 PM,12.3952,53.623,12.3134,0.189,,,,
2377,08/24/21 09:00:00 PM,12.4019,53.623,12.3194,0.190,,,,
2378,08/24/21 09:30:00 PM,12.4046,53.623,12.3207,0.194,,,,
2379,08/24/21 10:00:00 PM,12.4087,53.623,12.3223,0.200,,,,
2380,08/24/21 10:30:00 PM,12.4087,53.623,12.3241,0.195,,,,
2381,08/24/21 11:00:00 PM,12.4087,53.623,12.3237,0.196,,,,
2382,08/24/21 11:30:00 PM,12.4074,53.623,12.3234,0.194,,,,
2383,08/25/21 12:00:00 AM,12.4100,53.623,12.3257,0.195,,,,
2384,08/25/21 12:30:00 AM,12.4115,53.623,12.3266,0.196,,,,
2385,08/25/21 01:00:00 AM,12.4155,53.623,12.3263,0.206,,,,
2386,08/25/21 01:30:00 AM,12.4155,53.623,12.3284,0.201,,,,
2387,08/25/21 02:00:00 AM,12.4141,53.623,12.3324,0.188,,,,
2388,08/25/21 02:30:00 AM,12.4141,53.623,12.3299,0.194,,,,
2389,08/25/21 03:00:00 AM,12.4168,53.623,12.3314,0.197,,,,
2390,08/25/21 03:30:00 AM,12.4209,53.623,12.3343,0.200,,,,
2391,08/25/21 04:00:00 AM,12.4209,53.623,12.3360,0.196,,,,
2392,08/25/21 04:30:00 AM,12.4196,53.623,12.3344,0.197,,,,
2393,08/25/21 05:00:00 AM,12.4222,53.623,12.3359,0.199,,,,
2394,08/25/21 05:30:00 AM,12.4209,53.623,12.3372,0.193,,,,
2395,08/25/21 06:00:00 AM,12.4209,53.623,12.3392,0.188,,,,
2396,08/25/21 06:30:00 AM,12.4249,53.623,12.3413,0.193,,,,
2397,08/25/21 07:00:00 AM,12.4277,53.623,12.3436,0.194,,,,
2398,08/25/21 07:30:00 AM,12.4318,53.623,12.3485,0.192,,,,
2399,08/25/21 08:00:00 AM,12.4303,53.623,12.3517,0.181,,,,
2400,08/25/21 08:30:00 AM,12.4331,53.623,12.3542,0.182,,,,
2401,08/25/21 09:00:00 AM,12.4318,53.623,12.3550,0.177,,,,
2402,08/25/21 09:30:00 AM,12.4318,53.623,12.3595,0.167,,,,
2403,08/25/21 10:00:00 AM,12.4303,53.623,12.3607,0.161,,,,
2404,08/25/21 10:30:00 AM,12.4331,53.623,12.3635,0.161,,,,
2405,08/25/21 11:00:00 AM,12.4318,53.623,12.3656,0.153,,,,
2406,08/25/21 11:30:00 AM,12.4263,53.623,12.3630,0.146,,,,
2407,08/25/21 12:00:00 PM,12.4236,53.623,12.3604,0.146,,,,
2408,08/25/21 12:30:00 PM,12.4249,53.623,12.3561,0.159,,,,
2409,08/25/21 01:00:00 PM,12.4222,53.623,12.3545,0.156,,,,
2410,08/25/21 01:30:00 PM,12.4196,53.623,12.3540,0.151,,,,
2411,08/25/21 02:00:00 PM,12.4181,53.623,12.3476,0.163,,,,
2412,08/25/21 02:30:00 PM,12.4236,53.623,12.3462,0.179,,,,
2413,08/25/21 03:00:00 PM,12.4209,53.623,12.3418,0.182,,,,
2414,08/25/21 03:30:00 PM,12.4209,53.623,12.3404,0.186,,,,
2415,08/25/21 04:00:00 PM,12.4209,53.623,12.3418,0.182,,,,
2416,08/25/21 04:30:00 PM,12.4209,53.623,12.3378,0.192,,,,
2417,08/25/21 05:00:00 PM,12.4181,53.623,12.3363,0.189,,,,
2418,08/25/21 05:30:00 PM,12.4168,53.623,12.3357,0.187,,,,
2419,08/25/21 06:00:00 PM,12.4181,53.623,12.3318,0.199,,,,
2420,08/25/21 06:30:00 PM,12.4196,53.623,12.3330,0.200,,,,
2421,08/25/21 07:00:00 PM,12.4196,53.623,12.3337,0.198,,,,
2422,08/25/21 07:30:00 PM,12.4196,53.623,12.3334,0.199,,,,
2423,08/25/21 08:00:00 PM,12.4236,53.623,12.3349,0.205,,,,
2424,08/25/21 08:30:00 PM,12.4277,53.623,12.3447,0.191,,,,
2425,08/25/21 09:00:00 PM,12.4318,53.623,12.3474,0.195,,,,
2426,08/25/21 09:30:00 PM,12.4358,53.623,12.3518,0.194,,,,
2427,08/25/21 10:00:00 PM,12.4384,53.623,12.3527,0.198,,,,
2428,08/25/21 10:30:00 PM,12.4399,53.623,12.3521,0.203,,,,
2429,08/25/21 11:00:00 PM,12.4399,53.623,12.3546,0.197,,,,
2430,08/25/21 11:30:00 PM,12.4425,53.623,12.3549,0.202,,,,
2431,08/26/21 12:00:00 AM,12.4412,53.623,12.3549,0.199,,,,
2432,08/26/21 12:30:00 AM,12.4399,53.623,12.3558,0.194,,,,
2433,08/26/21 01:00:00 AM,12.4425,53.623,12.3563,0.199,,,,
2434,08/26/21 01:30:00 AM,12.4412,53.623,12.3543,0.201,,,,
2435,08/26/21 02:00:00 AM,12.4399,53.623,12.3584,0.188,,,,
2436,08/26/21 02:30:00 AM,12.4412,53.623,12.3534,0.203,,,,
2437,08/26/21 03:00:00 AM,12.4412,53.623,12.3569,0.195,,,,
2438,08/26/21 03:30:00 AM,12.4453,53.623,12.3608,0.195,,,,
2439,08/26/21 04:00:00 AM,12.4425,53.623,12.3574,0.197,,,,
2440,08/26/21 04:30:00 AM,12.4412,53.623,12.3569,0.195,,,,
