"Plot Title: ATM RC"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844446, SEN S/N: 20844446)","Temp, °F (LGR S/N: 20844446, SEN S/N: 20844446)","Coupler Detached (LGR S/N: 20844446)","Coupler Attached (LGR S/N: 20844446)","Host Connected (LGR S/N: 20844446)","End Of File (LGR S/N: 20844446)"
1531,09/18/20 07:00:00 AM,12.3099,42.732,,,,
1532,09/18/20 07:30:00 AM,12.3127,46.728,,,,
1533,09/18/20 08:00:00 AM,12.3123,51.346,,,,
1534,09/18/20 08:30:00 AM,12.3124,56.230,,,,
1535,09/18/20 09:00:00 AM,12.3078,62.425,,,,
1536,09/18/20 09:30:00 AM,12.3092,63.111,,,,
1537,09/18/20 10:00:00 AM,12.3098,65.509,,,,
1538,09/18/20 10:30:00 AM,12.3134,64.481,,,,
1539,09/18/20 11:00:00 AM,12.3127,64.139,,,,
1540,09/18/20 11:30:00 AM,12.3172,76.354,,,,
1541,09/18/20 12:00:00 PM,12.3160,77.225,,,,
1542,09/18/20 12:30:00 PM,12.3088,77.923,,,,
1543,09/18/20 01:00:00 PM,12.3043,80.029,,,,
1544,09/18/20 01:30:00 PM,12.3050,79.678,,,,
1545,09/18/20 02:00:00 PM,12.3057,79.326,,,,
1546,09/18/20 02:30:00 PM,12.3012,81.442,,,,
1547,09/18/20 03:00:00 PM,12.2998,82.152,,,,
1548,09/18/20 03:30:00 PM,12.2948,81.797,,,,
1549,09/18/20 04:00:00 PM,12.2976,81.797,,,,
1550,09/18/20 04:30:00 PM,12.2983,82.152,,,,
1551,09/18/20 05:00:00 PM,12.2989,80.206,,,,
1552,09/18/20 05:30:00 PM,12.2954,77.749,,,,
1553,09/18/20 06:00:00 PM,12.2972,70.651,,,,
1554,09/18/20 06:30:00 PM,12.2962,70.137,,,,
1555,09/18/20 07:00:00 PM,12.2993,60.368,,,,
1556,09/18/20 07:30:00 PM,12.3027,54.322,,,,
1557,09/18/20 08:00:00 PM,12.3046,49.050,,,,
1558,09/18/20 08:30:00 PM,12.3075,44.922,,,,
1559,09/18/20 09:00:00 PM,12.3107,42.363,,,,
1560,09/18/20 09:30:00 PM,12.3127,39.947,,,,
1561,09/18/20 10:00:00 PM,12.3166,38.440,,,,
1562,09/18/20 10:30:00 PM,12.3154,37.870,,,,
1563,09/18/20 11:00:00 PM,12.3198,36.531,,,,
1564,09/18/20 11:30:00 PM,12.3240,35.175,,,,
1565,09/19/20 12:00:00 AM,12.3241,34.590,,,,
1566,09/19/20 12:30:00 AM,12.3236,33.607,,,,
1567,09/19/20 01:00:00 AM,12.3252,33.013,,,,
1568,09/19/20 01:30:00 AM,12.3297,33.805,,,,
1569,09/19/20 02:00:00 AM,12.3299,35.951,,,,
1570,09/19/20 02:30:00 AM,12.3263,35.564,,,,
1571,09/19/20 03:00:00 AM,12.3252,34.394,,,,
1572,09/19/20 03:30:00 AM,12.3256,32.617,,,,
1573,09/19/20 04:00:00 AM,12.3284,31.213,,,,
1574,09/19/20 04:30:00 AM,12.3305,29.586,,,,
1575,09/19/20 05:00:00 AM,12.3321,28.969,,,,
1576,09/19/20 05:30:00 AM,12.3346,28.139,,,,
1577,09/19/20 06:00:00 AM,12.3366,27.091,,,,
1578,09/19/20 06:30:00 AM,12.3366,26.458,,,,
1579,09/19/20 07:00:00 AM,12.3443,26.031,,,,
1580,09/19/20 07:30:00 AM,12.3433,27.511,,,,
1581,09/19/20 08:00:00 AM,12.3466,30.403,,,,
1582,09/19/20 08:30:00 AM,12.3455,35.175,,,,
1583,09/19/20 09:00:00 AM,12.3489,53.100,,,,
1584,09/19/20 09:30:00 AM,12.3536,71.512,,,,
1585,09/19/20 10:00:00 AM,12.3565,75.139,,,,
1586,09/19/20 10:30:00 AM,12.3561,76.354,,,,
1587,09/19/20 11:00:00 AM,12.3595,78.800,,,,
1588,09/19/20 11:30:00 AM,12.3550,80.911,,,,
1589,09/19/20 12:00:00 PM,12.3500,81.266,,,,
1590,09/19/20 12:30:00 PM,12.3482,81.797,,,,
1591,09/19/20 01:00:00 PM,12.3447,85.194,,,,
1592,09/19/20 01:30:00 PM,12.3418,85.194,,,,
1593,09/19/20 02:00:00 PM,12.3365,85.374,,,,
1594,09/19/20 02:30:00 PM,12.3353,85.554,,,,
1595,09/19/20 03:00:00 PM,12.3288,88.833,,,,
1596,09/19/20 03:30:00 PM,12.3255,89.384,,,,
1597,09/19/20 04:00:00 PM,12.3215,89.569,,,,
1598,09/19/20 04:30:00 PM,12.3211,91.612,,,,
1599,09/19/20 05:00:00 PM,12.3172,88.099,,,,
1600,09/19/20 05:30:00 PM,12.3169,85.735,,,,
1601,09/19/20 06:00:00 PM,12.3153,82.686,,,,
1602,09/19/20 06:30:00 PM,12.3114,76.354,,,,
1603,09/19/20 07:00:00 PM,12.3130,66.366,,,,
1604,09/19/20 07:30:00 PM,12.3149,57.441,,,,
1605,09/19/20 08:00:00 PM,12.3195,52.750,,,,
1606,09/19/20 08:30:00 PM,12.3226,49.404,,,,
1607,09/19/20 09:00:00 PM,12.3259,46.908,,,,
1608,09/19/20 09:30:00 PM,12.3260,44.922,,,,
1609,09/19/20 10:00:00 PM,12.3262,42.915,,,,
1610,09/19/20 10:30:00 PM,12.3265,41.067,,,,
1611,09/19/20 11:00:00 PM,12.3281,39.760,,,,
1612,09/19/20 11:30:00 PM,12.3302,38.061,,,,
1613,09/20/20 12:00:00 AM,12.3268,37.107,,,,
1614,09/20/20 12:30:00 AM,12.3266,35.758,,,,
1615,09/20/20 01:00:00 AM,12.3275,34.786,,,,
1616,09/20/20 01:30:00 AM,12.3268,33.805,,,,
1617,09/20/20 02:00:00 AM,12.3260,32.815,,,,
1618,09/20/20 02:30:00 AM,12.3257,32.018,,,,
1619,09/20/20 03:00:00 AM,12.3259,31.415,,,,
1620,09/20/20 03:30:00 AM,12.3281,30.403,,,,
1621,09/20/20 04:00:00 AM,12.3259,29.379,,,,
1622,09/20/20 04:30:00 AM,12.3240,28.555,,,,
1623,09/20/20 05:00:00 AM,12.3256,27.930,,,,
1624,09/20/20 05:30:00 AM,12.3260,27.511,,,,
1625,09/20/20 06:00:00 AM,12.3289,26.881,,,,
1626,09/20/20 06:30:00 AM,12.3310,26.458,,,,
1627,09/20/20 07:00:00 AM,12.3343,26.031,,,,
1628,09/20/20 07:30:00 AM,12.3342,27.302,,,,
1629,09/20/20 08:00:00 AM,12.3357,29.995,,,,
1630,09/20/20 08:30:00 AM,12.3350,34.981,,,,
1631,09/20/20 09:00:00 AM,12.3397,55.537,,,,
1632,09/20/20 09:30:00 AM,12.3416,73.407,,,,
1633,09/20/20 10:00:00 AM,12.3440,84.834,,,,
1634,09/20/20 10:30:00 AM,12.3443,87.915,,,,
1635,09/20/20 11:00:00 AM,12.3388,90.309,,,,
1636,09/20/20 11:30:00 AM,12.3381,89.938,,,,
1637,09/20/20 12:00:00 PM,12.3346,89.569,,,,
1638,09/20/20 12:30:00 PM,12.3320,89.755,,,,
1639,09/20/20 01:00:00 PM,12.3298,91.612,,,,
1640,09/20/20 01:30:00 PM,12.3252,93.682,,,,
1641,09/20/20 02:00:00 PM,12.3227,93.873,,,,
1642,09/20/20 02:30:00 PM,12.3173,96.361,,,,
1643,09/20/20 03:00:00 PM,12.3123,97.525,,,,
1644,09/20/20 03:30:00 PM,12.3083,98.503,,,,
1645,09/20/20 04:00:00 PM,12.3089,100.283,,,,
1646,09/20/20 04:30:00 PM,12.3107,99.687,,,,
1647,09/20/20 05:00:00 PM,12.3041,99.291,,,,
1648,09/20/20 05:30:00 PM,12.3002,94.253,,,,
1649,09/20/20 06:00:00 PM,12.3014,88.833,,,,
1650,09/20/20 06:30:00 PM,12.2992,81.090,,,,
1651,09/20/20 07:00:00 PM,12.3008,70.308,,,,
1652,09/20/20 07:30:00 PM,12.3025,60.539,,,,
1653,09/20/20 08:00:00 PM,12.3076,55.364,,,,
1654,09/20/20 08:30:00 PM,12.3076,51.874,,,,
1655,09/20/20 09:00:00 PM,12.3147,49.050,,,,
1656,09/20/20 09:30:00 PM,12.3166,46.548,,,,
1657,09/20/20 10:00:00 PM,12.3175,44.922,,,,
1658,09/20/20 10:30:00 PM,12.3162,43.648,,,,
1659,09/20/20 11:00:00 PM,12.3175,42.179,,,,
1660,09/20/20 11:30:00 PM,12.3162,40.881,,,,
1661,09/21/20 12:00:00 AM,12.3162,39.573,,,,
1662,09/21/20 12:30:00 AM,12.3173,38.061,,,,
1663,09/21/20 01:00:00 AM,12.3130,36.723,,,,
1664,09/21/20 01:30:00 AM,12.3165,36.338,,,,
1665,09/21/20 02:00:00 AM,12.3115,35.370,,,,
1666,09/21/20 02:30:00 AM,12.3123,34.394,,,,
1667,09/21/20 03:00:00 AM,12.3131,33.411,,,,
1668,09/21/20 03:30:00 AM,12.3134,32.218,,,,
1669,09/21/20 04:00:00 AM,12.3127,31.213,,,,
1670,09/21/20 04:30:00 AM,12.3152,30.403,,,,
1671,09/21/20 05:00:00 AM,12.3163,29.586,,,,
1672,09/21/20 05:30:00 AM,12.3207,28.969,,,,
1673,09/21/20 06:00:00 AM,12.3221,28.346,,,,
1674,09/21/20 06:30:00 AM,12.3231,28.139,,,,
1675,09/21/20 07:00:00 AM,12.3265,27.721,,,,
1676,09/21/20 07:30:00 AM,12.3302,28.762,,,,
1677,09/21/20 08:00:00 AM,12.3320,32.218,,,,
1678,09/21/20 08:30:00 AM,12.3320,38.250,,,,
1679,09/21/20 09:00:00 AM,12.3339,52.750,,,,
1680,09/21/20 09:30:00 AM,12.3411,68.934,,,,
1681,09/21/20 10:00:00 AM,12.3400,79.853,,,,
1682,09/21/20 10:30:00 AM,12.3416,84.295,,,,
1683,09/21/20 11:00:00 AM,12.3343,85.735,,,,
1684,09/21/20 11:30:00 AM,12.3307,83.935,,,,
1685,09/21/20 12:00:00 PM,12.3304,85.194,,,,
1686,09/21/20 12:30:00 PM,12.3292,86.097,,,,
1687,09/21/20 01:00:00 PM,12.3263,86.097,,,,
1688,09/21/20 01:30:00 PM,12.3239,84.834,,,,
1689,09/21/20 02:00:00 PM,12.3173,86.641,,,,
1690,09/21/20 02:30:00 PM,12.3157,89.569,,,,
1691,09/21/20 03:00:00 PM,12.3140,90.124,,,,
1692,09/21/20 03:30:00 PM,12.3089,88.282,,,,
1693,09/21/20 04:00:00 PM,12.3089,86.097,,,,
1694,09/21/20 04:30:00 PM,12.3115,85.194,,,,
1695,09/21/20 05:00:00 PM,12.3105,84.654,,,,
1696,09/21/20 05:30:00 PM,12.3085,81.442,,,,
1697,09/21/20 06:00:00 PM,12.3043,75.659,,,,
1698,09/21/20 06:30:00 PM,12.3041,68.421,,,,
1699,09/21/20 07:00:00 PM,12.3053,61.227,,,,
1700,09/21/20 07:30:00 PM,12.3102,55.189,,,,
1701,09/21/20 08:00:00 PM,12.3083,50.819,,,,
1702,09/21/20 08:30:00 PM,12.3150,48.517,,,,
1703,09/21/20 09:00:00 PM,12.3144,46.908,,,,
1704,09/21/20 09:30:00 PM,12.3147,45.648,,,,
1705,09/21/20 10:00:00 PM,12.3156,44.013,,,,
1706,09/21/20 10:30:00 PM,12.3146,42.179,,,,
1707,09/21/20 11:00:00 PM,12.3143,40.696,,,,
1708,09/21/20 11:30:00 PM,12.3162,39.573,,,,
1709,09/22/20 12:00:00 AM,12.3179,39.007,,,,
1710,09/22/20 12:30:00 AM,12.3210,38.440,,,,
1711,09/22/20 01:00:00 AM,12.3218,37.488,,,,
1712,09/22/20 01:30:00 AM,12.3201,36.723,,,,
1713,09/22/20 02:00:00 AM,12.3226,36.531,,,,
1714,09/22/20 02:30:00 AM,12.3228,35.951,,,,
1715,09/22/20 03:00:00 AM,12.3230,35.370,,,,
1716,09/22/20 03:30:00 AM,12.3221,34.981,,,,
1717,09/22/20 04:00:00 AM,12.3237,34.394,,,,
1718,09/22/20 04:30:00 AM,12.3263,33.607,,,,
1719,09/22/20 05:00:00 AM,12.3270,32.617,,,,
1720,09/22/20 05:30:00 AM,12.3305,32.218,,,,
1721,09/22/20 06:00:00 AM,12.3315,32.018,,,,
1722,09/22/20 06:30:00 AM,12.3368,31.816,,,,
1723,09/22/20 07:00:00 AM,12.3369,31.213,,,,
1724,09/22/20 07:30:00 AM,12.3389,32.815,,,,
1725,09/22/20 08:00:00 AM,12.3434,35.564,,,,
1726,09/22/20 08:30:00 AM,12.3469,40.509,,,,
1727,09/22/20 09:00:00 AM,12.3489,57.268,,,,
1728,09/22/20 09:30:00 AM,12.3555,75.312,,,,
1729,09/22/20 10:00:00 AM,12.3561,83.579,,,,
1730,09/22/20 10:30:00 AM,12.3575,82.864,,,,
1731,09/22/20 11:00:00 AM,12.3578,84.474,,,,
1732,09/22/20 11:30:00 AM,12.3536,81.621,,,,
1733,09/22/20 12:00:00 PM,12.3542,83.399,,,,
1734,09/22/20 12:30:00 PM,12.3553,83.935,,,,
1735,09/22/20 01:00:00 PM,12.3516,87.915,,,,
1736,09/22/20 01:30:00 PM,12.3491,86.641,,,,
1737,09/22/20 02:00:00 PM,12.3447,85.915,,,,
1738,09/22/20 02:30:00 PM,12.3479,86.823,,,,
1739,09/22/20 03:00:00 PM,12.3447,85.194,,,,
1740,09/22/20 03:30:00 PM,12.3465,88.282,,,,
1741,09/22/20 04:00:00 PM,12.3459,85.014,,,,
1742,09/22/20 04:30:00 PM,12.3491,86.641,,,,
1743,09/22/20 05:00:00 PM,12.3417,75.659,,,,
1744,09/22/20 05:30:00 PM,12.3421,70.824,,,,
1745,09/22/20 06:00:00 PM,12.3440,68.934,,,,
1746,09/22/20 06:30:00 PM,12.3471,66.193,,,,
1747,09/22/20 07:00:00 PM,12.3437,63.797,,,,
1748,09/22/20 07:30:00 PM,12.3452,62.425,,,,
1749,09/22/20 08:00:00 PM,12.3546,60.712,,,,
1750,09/22/20 08:30:00 PM,12.3606,55.884,,,,
1751,09/22/20 09:00:00 PM,12.3632,50.290,,,,
1752,09/22/20 09:30:00 PM,12.3611,46.548,,,,
1753,09/22/20 10:00:00 PM,12.3662,44.195,,,,
1754,09/22/20 10:30:00 PM,12.3672,41.994,,,,
1755,09/22/20 11:00:00 PM,12.3694,40.321,,,,
1756,09/22/20 11:30:00 PM,12.3704,38.818,,,,
1757,09/23/20 12:00:00 AM,12.3698,37.870,,,,
1758,09/23/20 12:30:00 AM,12.3678,36.914,,,,
1759,09/23/20 01:00:00 AM,12.3697,35.758,,,,
1760,09/23/20 01:30:00 AM,12.3698,35.175,,,,
1761,09/23/20 02:00:00 AM,12.3700,34.590,,,,
1762,09/23/20 02:30:00 AM,12.3720,34.198,,,,
1763,09/23/20 03:00:00 AM,12.3706,34.198,,,,
1764,09/23/20 03:30:00 AM,12.3701,34.002,,,,
1765,09/23/20 04:00:00 AM,12.3701,34.002,,,,
1766,09/23/20 04:30:00 AM,12.3716,34.002,,,,
1767,09/23/20 05:00:00 AM,12.3690,33.411,,,,
1768,09/23/20 05:30:00 AM,12.3682,32.418,,,,
1769,09/23/20 06:00:00 AM,12.3732,31.415,,,,
1770,09/23/20 06:30:00 AM,12.3743,30.607,,,,
1771,09/23/20 07:00:00 AM,12.3758,30.607,,,,
1772,09/23/20 07:30:00 AM,12.3775,33.411,,,,
1773,09/23/20 08:00:00 AM,12.3798,39.196,,,,
1774,09/23/20 08:30:00 AM,12.3788,44.742,,,,
1775,09/23/20 09:00:00 AM,12.3835,57.268,,,,
1776,09/23/20 09:30:00 AM,12.3912,70.824,,,,
1777,09/23/20 10:00:00 AM,12.3926,69.449,,,,
1778,09/23/20 10:30:00 AM,12.3943,81.797,,,,
1779,09/23/20 11:00:00 AM,12.3901,80.382,,,,
1780,09/23/20 11:30:00 AM,12.3881,85.194,,,,
1781,09/23/20 12:00:00 PM,12.3838,84.474,,,,
1782,09/23/20 12:30:00 PM,12.3809,85.194,,,,
1783,09/23/20 01:00:00 PM,12.3790,85.735,,,,
1784,09/23/20 01:30:00 PM,12.3758,87.004,,,,
1785,09/23/20 02:00:00 PM,12.3717,87.915,,,,
1786,09/23/20 02:30:00 PM,12.3664,88.099,,,,
1787,09/23/20 03:00:00 PM,12.3678,86.641,,,,
1788,09/23/20 03:30:00 PM,12.3635,86.641,,,,
1789,09/23/20 04:00:00 PM,12.3613,87.004,,,,
1790,09/23/20 04:30:00 PM,12.3613,88.466,,,,
1791,09/23/20 05:00:00 PM,12.3552,86.097,,,,
1792,09/23/20 05:30:00 PM,12.3552,84.654,,,,
1793,09/23/20 06:00:00 PM,12.3521,81.621,,,,
1794,09/23/20 06:30:00 PM,12.3514,76.181,,,,
1795,09/23/20 07:00:00 PM,12.3507,65.851,,,,
1796,09/23/20 07:30:00 PM,12.3495,63.111,,,,
1797,09/23/20 08:00:00 PM,12.3517,60.712,,,,
1798,09/23/20 08:30:00 PM,12.3540,54.842,,,,
1799,09/23/20 09:00:00 PM,12.3549,50.466,,,,
1800,09/23/20 09:30:00 PM,12.3518,46.908,,,,
1801,09/23/20 10:00:00 PM,12.3521,44.379,,,,
1802,09/23/20 10:30:00 PM,12.3510,43.099,,,,
1803,09/23/20 11:00:00 PM,12.3517,41.439,,,,
1804,09/23/20 11:30:00 PM,12.3516,40.696,,,,
1805,09/24/20 12:00:00 AM,12.3523,39.007,,,,
1806,09/24/20 12:30:00 AM,12.3527,37.870,,,,
1807,09/24/20 01:00:00 AM,12.3511,37.107,,,,
1808,09/24/20 01:30:00 AM,12.3489,36.145,,,,
1809,09/24/20 02:00:00 AM,12.3474,35.370,,,,
1810,09/24/20 02:30:00 AM,12.3439,34.394,,,,
1811,09/24/20 03:00:00 AM,12.3417,33.411,,,,
1812,09/24/20 03:30:00 AM,12.3455,33.805,,,,
1813,09/24/20 04:00:00 AM,12.3431,33.411,,,,
1814,09/24/20 04:30:00 AM,12.3447,32.815,,,,
1815,09/24/20 05:00:00 AM,12.3449,32.218,,,,
1816,09/24/20 05:30:00 AM,12.3430,32.018,,,,
1817,09/24/20 06:00:00 AM,12.3465,31.617,,,,
1818,09/24/20 06:30:00 AM,12.3469,31.213,,,,
1819,09/24/20 07:00:00 AM,12.3465,31.012,,,,
1820,09/24/20 07:30:00 AM,12.3482,31.816,,,,
1821,09/24/20 08:00:00 AM,12.3466,34.394,,,,
1822,09/24/20 08:30:00 AM,12.3504,42.179,,,,
1823,09/24/20 09:00:00 AM,12.3494,57.441,,,,
1824,09/24/20 09:30:00 AM,12.3547,74.271,,,,
1825,09/24/20 10:00:00 AM,12.3561,77.050,,,,
1826,09/24/20 10:30:00 AM,12.3561,77.749,,,,
1827,09/24/20 11:00:00 AM,12.3578,78.624,,,,
1828,09/24/20 11:30:00 AM,12.3543,80.559,,,,
1829,09/24/20 12:00:00 PM,12.3475,80.735,,,,
1830,09/24/20 12:30:00 PM,12.3452,82.508,,,,
1831,09/24/20 01:00:00 PM,12.3411,84.115,,,,
1832,09/24/20 01:30:00 PM,12.3347,84.474,,,,
1833,09/24/20 02:00:00 PM,12.3299,86.459,,,,
1834,09/24/20 02:30:00 PM,12.3328,86.459,,,,
1835,09/24/20 03:00:00 PM,12.3220,86.097,,,,
1836,09/24/20 03:30:00 PM,12.3252,86.277,,,,
1837,09/24/20 04:00:00 PM,12.3241,87.186,,,,
1838,09/24/20 04:30:00 PM,12.3224,85.554,,,,
1839,09/24/20 05:00:00 PM,12.3188,85.194,,,,
1840,09/24/20 05:30:00 PM,12.3207,83.935,,,,
1841,09/24/20 06:00:00 PM,12.3138,78.274,,,,
1842,09/24/20 06:30:00 PM,12.3096,67.564,,,,
1843,09/24/20 07:00:00 PM,12.3111,61.912,,,,
1844,09/24/20 07:30:00 PM,12.3149,56.057,,,,
1845,09/24/20 08:00:00 PM,12.3166,53.449,,,,
1846,09/24/20 08:30:00 PM,12.3165,49.937,,,,
1847,09/24/20 09:00:00 PM,12.3149,47.088,,,,
1848,09/24/20 09:30:00 PM,12.3182,44.560,,,,
1849,09/24/20 10:00:00 PM,12.3217,44.195,,,,
1850,09/24/20 10:30:00 PM,12.3236,44.379,,,,
1851,09/24/20 11:00:00 PM,12.3201,43.466,,,,
1852,09/24/20 11:30:00 PM,12.3218,40.881,,,,
1853,09/25/20 12:00:00 AM,12.3179,39.007,,,,
1854,09/25/20 12:30:00 AM,12.3211,39.196,,,,
1855,09/25/20 01:00:00 AM,12.3169,39.196,,,,
1856,09/25/20 01:30:00 AM,12.3195,38.440,,,,
1857,09/25/20 02:00:00 AM,12.3185,37.297,,,,
1858,09/25/20 02:30:00 AM,12.3170,35.951,,,,
1859,09/25/20 03:00:00 AM,12.3146,34.786,,,,
1860,09/25/20 03:30:00 AM,12.3157,34.002,,,,
1861,09/25/20 04:00:00 AM,12.3212,33.213,,,,
1862,09/25/20 04:30:00 AM,12.3175,32.815,,,,
1863,09/25/20 05:00:00 AM,12.3144,33.411,,,,
1864,09/25/20 05:30:00 AM,12.3210,32.418,,,,
1865,09/25/20 06:00:00 AM,12.3211,31.816,,,,
1866,09/25/20 06:30:00 AM,12.3212,31.213,,,,
1867,09/25/20 07:00:00 AM,12.3273,31.415,,,,
1868,09/25/20 07:30:00 AM,12.3307,33.607,,,,
1869,09/25/20 08:00:00 AM,12.3326,35.175,,,,
1870,09/25/20 08:30:00 AM,12.3387,40.696,,,,
1871,09/25/20 09:00:00 AM,12.3408,49.228,,,,
1872,09/25/20 09:30:00 AM,12.3498,68.248,,,,
1873,09/25/20 10:00:00 AM,12.3542,78.274,,,,
1874,09/25/20 10:30:00 AM,12.3546,76.354,,,,
1875,09/25/20 11:00:00 AM,12.3517,77.050,,,,
1876,09/25/20 11:30:00 AM,12.3566,79.502,,,,
1877,09/25/20 12:00:00 PM,12.3550,82.330,,,,
1878,09/25/20 12:30:00 PM,12.3545,84.295,,,,
1879,09/25/20 01:00:00 PM,12.3494,86.097,,,,
1880,09/25/20 01:30:00 PM,12.3453,87.733,,,,
1881,09/25/20 02:00:00 PM,12.3385,88.650,,,,
1882,09/25/20 02:30:00 PM,12.3400,89.384,,,,
1883,09/25/20 03:00:00 PM,12.3356,89.384,,,,
1884,09/25/20 03:30:00 PM,12.3356,92.363,,,,
1885,09/25/20 04:00:00 PM,12.3331,91.053,,,,
1886,09/25/20 04:30:00 PM,12.3324,87.733,,,,
1887,09/25/20 05:00:00 PM,12.3307,86.823,,,,
1888,09/25/20 05:30:00 PM,12.3343,83.579,,,,
1889,09/25/20 06:00:00 PM,12.3371,80.559,,,,
1890,09/25/20 06:30:00 PM,12.3339,70.308,,,,
1891,09/25/20 07:00:00 PM,12.3372,64.139,,,,
1892,09/25/20 07:30:00 PM,12.3388,61.398,,,,
1893,09/25/20 08:00:00 PM,12.3439,60.368,,,,
1894,09/25/20 08:30:00 PM,12.3446,57.268,,,,
1895,09/25/20 09:00:00 PM,12.3468,53.449,,,,
1896,09/25/20 09:30:00 PM,12.3521,50.466,,,,
1897,09/25/20 10:00:00 PM,12.3501,48.160,,,,
1898,09/25/20 10:30:00 PM,12.3521,46.369,,,,
1899,09/25/20 11:00:00 PM,12.3503,45.466,,,,
1900,09/25/20 11:30:00 PM,12.3497,44.560,,,,
1901,09/26/20 12:00:00 AM,12.3510,43.831,,,,
1902,09/26/20 12:30:00 AM,12.3487,42.732,,,,
1903,09/26/20 01:00:00 AM,12.3459,41.439,,,,
1904,09/26/20 01:30:00 AM,12.3501,40.696,,,,
1905,09/26/20 02:00:00 AM,12.3508,41.067,,,,
1906,09/26/20 02:30:00 AM,12.3521,40.321,,,,
1907,09/26/20 03:00:00 AM,12.3504,38.818,,,,
1908,09/26/20 03:30:00 AM,12.3542,37.870,,,,
1909,09/26/20 04:00:00 AM,12.3527,36.531,,,,
1910,09/26/20 04:30:00 AM,12.3510,35.758,,,,
1911,09/26/20 05:00:00 AM,12.3508,34.981,,,,
1912,09/26/20 05:30:00 AM,12.3553,34.394,,,,
1913,09/26/20 06:00:00 AM,12.3555,33.805,,,,
1914,09/26/20 06:30:00 AM,12.3598,33.213,,,,
1915,09/26/20 07:00:00 AM,12.3623,33.013,,,,
1916,09/26/20 07:30:00 AM,12.3650,33.607,,,,
1917,09/26/20 08:00:00 AM,12.3648,36.145,,,,
1918,09/26/20 08:30:00 AM,12.3669,40.509,,,,
1919,09/26/20 09:00:00 AM,12.3726,59.680,,,,
1920,09/26/20 09:30:00 AM,12.3787,73.926,,,,
1921,09/26/20 10:00:00 AM,12.3794,83.043,,,,
1922,09/26/20 10:30:00 AM,12.3772,83.399,,,,
1923,09/26/20 11:00:00 AM,12.3787,87.004,,,,
1924,09/26/20 11:30:00 AM,12.3746,87.915,,,,
1925,09/26/20 12:00:00 PM,12.3729,87.004,,,,
1926,09/26/20 12:30:00 PM,12.3714,91.425,,,,
1927,09/26/20 01:00:00 PM,12.3656,89.200,,,,
1928,09/26/20 01:30:00 PM,12.3620,90.309,,,,
1929,09/26/20 02:00:00 PM,12.3598,91.425,,,,
1930,09/26/20 02:30:00 PM,12.3545,95.400,,,,
1931,09/26/20 03:00:00 PM,12.3498,95.976,,,,
1932,09/26/20 03:30:00 PM,12.3431,92.550,,,,
1933,09/26/20 04:00:00 PM,12.3414,93.115,,,,
1934,09/26/20 04:30:00 PM,12.3468,89.200,,,,
1935,09/26/20 05:00:00 PM,12.3453,92.926,,,,
1936,09/26/20 05:30:00 PM,12.3439,92.926,,,,
1937,09/26/20 06:00:00 PM,12.3462,87.368,,,,
1938,09/26/20 06:30:00 PM,12.3436,75.832,,,,
1939,09/26/20 07:00:00 PM,12.3475,65.680,,,,
1940,09/26/20 07:30:00 PM,12.3491,62.940,,,,
1941,09/26/20 08:00:00 PM,12.3546,60.712,,,,
1942,09/26/20 08:30:00 PM,12.3601,59.164,,,,
1943,09/26/20 09:00:00 PM,12.3655,57.614,,,,
1944,09/26/20 09:30:00 PM,12.3691,55.884,,,,
1945,09/26/20 10:00:00 PM,12.3716,53.623,,,,
1946,09/26/20 10:30:00 PM,12.3708,51.874,,,,
1947,09/26/20 11:00:00 PM,12.3740,51.346,,,,
1948,09/26/20 11:30:00 PM,12.3740,52.050,,,,
1949,09/27/20 12:00:00 AM,12.3809,51.874,,,,
1950,09/27/20 12:30:00 AM,12.3765,50.466,,,,
1951,09/27/20 01:00:00 AM,12.3787,50.113,,,,
1952,09/27/20 01:30:00 AM,12.3836,50.466,,,,
1953,09/27/20 02:00:00 AM,12.3827,48.695,,,,
1954,09/27/20 02:30:00 AM,12.3846,48.871,,,,
1955,09/27/20 03:00:00 AM,12.3825,49.228,,,,
1956,09/27/20 03:30:00 AM,12.3820,48.339,,,,
1957,09/27/20 04:00:00 AM,12.3823,47.088,,,,
1958,09/27/20 04:30:00 AM,12.3807,43.648,,,,
1959,09/27/20 05:00:00 AM,12.3819,40.134,,,,
1960,09/27/20 05:30:00 AM,12.3832,38.061,,,,
1961,09/27/20 06:00:00 AM,12.3896,39.007,,,,
1962,09/27/20 06:30:00 AM,12.3935,42.179,,,,
1963,09/27/20 07:00:00 AM,12.3972,44.013,,,,
1964,09/27/20 07:30:00 AM,12.3993,44.922,,,,
1965,09/27/20 08:00:00 AM,12.4023,46.369,,,,
1966,09/27/20 08:30:00 AM,12.4102,50.113,,,,
1967,09/27/20 09:00:00 AM,12.4144,67.392,,,,
1968,09/27/20 09:30:00 AM,12.4194,72.718,,,,
1969,09/27/20 10:00:00 AM,12.4218,80.382,,,,
1970,09/27/20 10:30:00 AM,12.4239,82.152,,,,
1971,09/27/20 11:00:00 AM,12.4238,84.295,,,,
1972,09/27/20 11:30:00 AM,12.4210,82.152,,,,
1973,09/27/20 12:00:00 PM,12.4267,85.735,,,,
1974,09/27/20 12:30:00 PM,12.4231,87.552,,,,
1975,09/27/20 01:00:00 PM,12.4219,88.466,,,,
