"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
1919,08/15/21 11:30:00 AM,13.0076,46.369,12.4003,1.401,,,,,
1920,08/15/21 12:00:00 PM,13.0032,46.369,12.3938,1.406,,,,,
1921,08/15/21 12:30:00 PM,13.0018,46.369,12.3948,1.400,,,,,
1922,08/15/21 01:00:00 PM,12.9974,46.369,12.3942,1.392,,,,,
1923,08/15/21 01:30:00 PM,12.9929,46.369,12.3917,1.387,,,,,
1924,08/15/21 02:00:00 PM,12.9871,46.369,12.3865,1.386,,,,,
1925,08/15/21 02:30:00 PM,12.9828,46.369,12.3784,1.394,,,,,
1926,08/15/21 03:00:00 PM,12.9784,46.369,12.3711,1.401,,,,,
1927,08/15/21 03:30:00 PM,12.9754,46.369,12.3645,1.410,,,,,
1928,08/15/21 04:00:00 PM,12.9710,46.369,12.3632,1.402,,,,,
1929,08/15/21 04:30:00 PM,12.9681,46.369,12.3610,1.401,,,,,
1930,08/15/21 05:00:00 PM,12.9667,46.369,12.3578,1.405,,,,,
1931,08/15/21 05:30:00 PM,12.9638,46.369,12.3537,1.408,,,,,
1932,08/15/21 06:00:00 PM,12.9652,46.369,12.3537,1.411,,,,,
1933,08/15/21 06:30:00 PM,12.9638,46.369,12.3504,1.415,,,,,
1934,08/15/21 07:00:00 PM,12.9609,46.369,12.3468,1.417,,,,,
1935,08/15/21 07:30:00 PM,12.9609,46.369,12.3456,1.420,,,,,
1936,08/15/21 08:00:00 PM,12.9623,46.369,12.3459,1.422,,,,,
1937,08/15/21 08:30:00 PM,12.9652,46.369,12.3465,1.428,,,,,
1938,08/15/21 09:00:00 PM,12.9652,46.369,12.3489,1.422,,,,,
1939,08/15/21 09:30:00 PM,12.9638,46.369,12.3484,1.420,,,,,
1940,08/15/21 10:00:00 PM,12.9609,46.369,12.3503,1.409,,,,,
1941,08/15/21 10:30:00 PM,12.9623,46.369,12.3488,1.416,,,,,
1942,08/15/21 11:00:00 PM,12.9609,46.369,12.3482,1.414,,,,,
1943,08/15/21 11:30:00 PM,12.9609,46.369,12.3492,1.411,,,,,
1944,08/16/21 12:00:00 AM,12.9549,46.369,12.3465,1.404,,,,,
1945,08/16/21 12:30:00 AM,12.9543,46.548,12.3472,1.401,,,,,
1946,08/16/21 01:00:00 AM,12.9506,46.369,12.3414,1.406,,,,,
1947,08/16/21 01:30:00 AM,12.9477,46.369,12.3421,1.397,,,,,
1948,08/16/21 02:00:00 AM,12.9462,46.369,12.3382,1.403,,,,,
1949,08/16/21 02:30:00 AM,12.9448,46.369,12.3357,1.405,,,,,
1950,08/16/21 03:00:00 AM,12.9440,46.548,12.3350,1.405,,,,,
1951,08/16/21 03:30:00 AM,12.9388,46.369,12.3317,1.401,,,,,
1952,08/16/21 04:00:00 AM,12.9374,46.369,12.3292,1.403,,,,,
1953,08/16/21 04:30:00 AM,12.9374,46.369,12.3295,1.402,,,,,
1954,08/16/21 05:00:00 AM,12.9353,46.548,12.3273,1.403,,,,,
1955,08/16/21 05:30:00 AM,12.9368,46.548,12.3278,1.405,,,,,
1956,08/16/21 06:00:00 AM,12.9368,46.548,12.3284,1.404,,,,,
1957,08/16/21 06:30:00 AM,12.9353,46.548,12.3281,1.401,,,,,
1958,08/16/21 07:00:00 AM,12.9368,46.548,12.3291,1.402,,,,,
1959,08/16/21 07:30:00 AM,12.9368,46.548,12.3295,1.401,,,,,
1960,08/16/21 08:00:00 AM,12.9339,46.548,12.3299,1.393,,,,,
1961,08/16/21 08:30:00 AM,12.9324,46.548,12.3314,1.387,,,,,
1962,08/16/21 09:00:00 AM,12.9310,46.548,12.3295,1.388,,,,,
1963,08/16/21 09:30:00 AM,12.9279,46.548,12.3295,1.381,,,,,
1964,08/16/21 10:00:00 AM,12.9250,46.548,12.3259,1.382,,,,,
1965,08/16/21 10:30:00 AM,12.9221,46.548,12.3241,1.380,,,,,
1966,08/16/21 11:00:00 AM,12.9178,46.548,12.3230,1.372,,,,,
1967,08/16/21 11:30:00 AM,12.9134,46.548,12.3140,1.383,,,,,
1968,08/16/21 12:00:00 PM,12.9046,46.548,12.3089,1.374,,,,,
1969,08/16/21 12:30:00 PM,12.9046,46.548,12.3047,1.384,,,,,
1970,08/16/21 01:00:00 PM,12.9017,46.548,12.3014,1.385,,,,,
1971,08/16/21 01:30:00 PM,12.8973,46.548,12.2999,1.378,,,,,
1972,08/16/21 02:00:00 PM,12.8943,46.548,12.2960,1.380,,,,,
1973,08/16/21 02:30:00 PM,12.8899,46.548,12.2946,1.374,,,,,
1974,08/16/21 03:00:00 PM,12.8841,46.548,12.2861,1.380,,,,,
1975,08/16/21 03:30:00 PM,12.8812,46.548,12.2789,1.390,,,,,
1976,08/16/21 04:00:00 PM,12.8798,46.548,12.2750,1.395,,,,,
1977,08/16/21 04:30:00 PM,12.8724,46.548,12.2743,1.380,,,,,
1978,08/16/21 05:00:00 PM,12.8709,46.548,12.2690,1.389,,,,,
1979,08/16/21 05:30:00 PM,12.8666,46.548,12.2615,1.396,,,,,
1980,08/16/21 06:00:00 PM,12.8666,46.548,12.2611,1.397,,,,,
1981,08/16/21 06:30:00 PM,12.8651,46.548,12.2595,1.397,,,,,
1982,08/16/21 07:00:00 PM,12.8651,46.548,12.2555,1.407,,,,,
1983,08/16/21 07:30:00 PM,12.8666,46.548,12.2568,1.407,,,,,
1984,08/16/21 08:00:00 PM,12.8695,46.548,12.2615,1.403,,,,,
1985,08/16/21 08:30:00 PM,12.8738,46.548,12.2674,1.399,,,,,
1986,08/16/21 09:00:00 PM,12.8798,46.548,12.2732,1.399,,,,,
1987,08/16/21 09:30:00 PM,12.8798,46.548,12.2740,1.398,,,,,
1988,08/16/21 10:00:00 PM,12.8798,46.548,12.2743,1.397,,,,,
1989,08/16/21 10:30:00 PM,12.8767,46.548,12.2714,1.397,,,,,
1990,08/16/21 11:00:00 PM,12.8695,46.548,12.2712,1.380,,,,,
1991,08/16/21 11:30:00 PM,12.8680,46.548,12.2699,1.380,,,,,
1992,08/17/21 12:00:00 AM,12.8680,46.548,12.2714,1.377,,,,,
1993,08/17/21 12:30:00 AM,12.8680,46.548,12.2682,1.384,,,,,
1994,08/17/21 01:00:00 AM,12.8651,46.548,12.2703,1.372,,,,,
1995,08/17/21 01:30:00 AM,12.8622,46.548,12.2657,1.376,,,,,
1996,08/17/21 02:00:00 AM,12.8666,46.548,12.2677,1.382,,,,,
1997,08/17/21 02:30:00 AM,12.8608,46.548,12.2670,1.370,,,,,
1998,08/17/21 03:00:00 AM,12.8608,46.548,12.2627,1.380,,,,,
1999,08/17/21 03:30:00 AM,12.8577,46.548,12.2616,1.375,,,,,
2000,08/17/21 04:00:00 AM,12.8577,46.548,12.2627,1.373,,,,,
2001,08/17/21 04:30:00 AM,12.8577,46.548,12.2640,1.370,,,,,
2002,08/17/21 05:00:00 AM,12.8577,46.548,12.2654,1.367,,,,,
2003,08/17/21 05:30:00 AM,12.8593,46.548,12.2637,1.374,,,,,
2004,08/17/21 06:00:00 AM,12.8563,46.548,12.2635,1.368,,,,,
2005,08/17/21 06:30:00 AM,12.8563,46.548,12.2647,1.365,,,,,
2006,08/17/21 07:00:00 AM,12.8577,46.548,12.2642,1.369,,,,,
2007,08/17/21 07:30:00 AM,12.8593,46.548,12.2666,1.368,,,,,
2008,08/17/21 08:00:00 AM,12.8577,46.548,12.2703,1.355,,,,,
2009,08/17/21 08:30:00 AM,12.8593,46.548,12.2738,1.351,,,,,
2010,08/17/21 09:00:00 AM,12.8577,46.548,12.2751,1.344,,,,,
2011,08/17/21 09:30:00 AM,12.8534,46.548,12.2715,1.343,,,,,
2012,08/17/21 10:00:00 AM,12.8548,46.548,12.2712,1.347,,,,,
2013,08/17/21 10:30:00 AM,12.8519,46.548,12.2699,1.343,,,,,
2014,08/17/21 11:00:00 AM,12.8476,46.548,12.2640,1.347,,,,,
2015,08/17/21 11:30:00 AM,12.8490,46.548,12.2611,1.357,,,,,
2016,08/17/21 12:00:00 PM,12.8476,46.548,12.2650,1.344,,,,,
2017,08/17/21 12:30:00 PM,12.8447,46.548,12.2597,1.350,,,,,
2018,08/17/21 01:00:00 PM,12.8402,46.548,12.2547,1.351,,,,,
2019,08/17/21 01:30:00 PM,12.8373,46.548,12.2531,1.348,,,,,
2020,08/17/21 02:00:00 PM,12.8358,46.548,12.2513,1.349,,,,,
2021,08/17/21 02:30:00 PM,12.8344,46.548,12.2495,1.350,,,,,
2022,08/17/21 03:00:00 PM,12.8315,46.548,12.2476,1.347,,,,,
2023,08/17/21 03:30:00 PM,12.8286,46.548,12.2441,1.349,,,,,
2024,08/17/21 04:00:00 PM,12.8226,46.548,12.2419,1.340,,,,,
2025,08/17/21 04:30:00 PM,12.8257,46.548,12.2400,1.351,,,,,
2026,08/17/21 05:00:00 PM,12.8257,46.548,12.2387,1.354,,,,,
2027,08/17/21 05:30:00 PM,12.8257,46.548,12.2374,1.357,,,,,
2028,08/17/21 06:00:00 PM,12.8226,46.548,12.2361,1.353,,,,,
2029,08/17/21 06:30:00 PM,12.8212,46.548,12.2361,1.350,,,,,
2030,08/17/21 07:00:00 PM,12.8257,46.548,12.2377,1.357,,,,,
2031,08/17/21 07:30:00 PM,12.8286,46.548,12.2390,1.360,,,,,
2032,08/17/21 08:00:00 PM,12.8300,46.548,12.2413,1.358,,,,,
2033,08/17/21 08:30:00 PM,12.8344,46.548,12.2476,1.354,,,,,
2034,08/17/21 09:00:00 PM,12.8387,46.548,12.2545,1.348,,,,,
2035,08/17/21 09:30:00 PM,12.8461,46.548,12.2603,1.352,,,,,
2036,08/17/21 10:00:00 PM,12.8476,46.548,12.2654,1.343,,,,,
2037,08/17/21 10:30:00 PM,12.8505,46.548,12.2683,1.343,,,,,
2038,08/17/21 11:00:00 PM,12.8534,46.548,12.2734,1.338,,,,,
2039,08/17/21 11:30:00 PM,12.8534,46.548,12.2728,1.340,,,,,
2040,08/18/21 12:00:00 AM,12.8519,46.548,12.2714,1.340,,,,,
2041,08/18/21 12:30:00 AM,12.8534,46.548,12.2761,1.332,,,,,
2042,08/18/21 01:00:00 AM,12.8534,46.548,12.2750,1.335,,,,,
2043,08/18/21 01:30:00 AM,12.8534,46.548,12.2728,1.340,,,,,
2044,08/18/21 02:00:00 AM,12.8534,46.548,12.2760,1.332,,,,,
2045,08/18/21 02:30:00 AM,12.8534,46.548,12.2763,1.332,,,,,
2046,08/18/21 03:00:00 AM,12.8534,46.548,12.2785,1.327,,,,,
2047,08/18/21 03:30:00 AM,12.8548,46.548,12.2798,1.327,,,,,
2048,08/18/21 04:00:00 AM,12.8608,46.548,12.2875,1.323,,,,,
2049,08/18/21 04:30:00 AM,12.8608,46.548,12.2886,1.320,,,,,
2050,08/18/21 05:00:00 AM,12.8651,46.548,12.2922,1.322,,,,,
2051,08/18/21 05:30:00 AM,12.8622,46.548,12.2892,1.322,,,,,
2052,08/18/21 06:00:00 AM,12.8680,46.548,12.2928,1.327,,,,,
2053,08/18/21 06:30:00 AM,12.8695,46.548,12.2963,1.323,,,,,
2054,08/18/21 07:00:00 AM,12.8680,46.548,12.2963,1.319,,,,,
2055,08/18/21 07:30:00 AM,12.8724,46.548,12.3022,1.316,,,,,
2056,08/18/21 08:00:00 AM,12.8724,46.548,12.3050,1.309,,,,,
2057,08/18/21 08:30:00 AM,12.8738,46.548,12.3120,1.296,,,,,
2058,08/18/21 09:00:00 AM,12.8783,46.548,12.3163,1.297,,,,,
2059,08/18/21 09:30:00 AM,12.8783,46.548,12.3137,1.303,,,,,
2060,08/18/21 10:00:00 AM,12.8753,46.548,12.3149,1.293,,,,,
2061,08/18/21 10:30:00 AM,12.8767,46.548,12.3163,1.293,,,,,
2062,08/18/21 11:00:00 AM,12.8724,46.548,12.3173,1.281,,,,,
2063,08/18/21 11:30:00 AM,12.8738,46.548,12.3152,1.289,,,,,
2064,08/18/21 12:00:00 PM,12.8709,46.548,12.3159,1.281,,,,,
2065,08/18/21 12:30:00 PM,12.8695,46.548,12.3128,1.284,,,,,
2066,08/18/21 01:00:00 PM,12.8709,46.548,12.3118,1.290,,,,,
2067,08/18/21 01:30:00 PM,12.8666,46.548,12.3147,1.273,,,,,
2068,08/18/21 02:00:00 PM,12.8666,46.548,12.3092,1.286,,,,,
2069,08/18/21 02:30:00 PM,12.8622,46.548,12.3079,1.279,,,,,
2070,08/18/21 03:00:00 PM,12.8593,46.548,12.3017,1.287,,,,,
2071,08/18/21 03:30:00 PM,12.8577,46.548,12.2934,1.302,,,,,
2072,08/18/21 04:00:00 PM,12.8548,46.548,12.2928,1.297,,,,,
2073,08/18/21 04:30:00 PM,12.8593,46.548,12.2989,1.293,,,,,
2074,08/18/21 05:00:00 PM,12.8593,46.548,12.3050,1.279,,,,,
2075,08/18/21 05:30:00 PM,12.8608,46.548,12.3036,1.286,,,,,
2076,08/18/21 06:00:00 PM,12.8593,46.548,12.3031,1.283,,,,,
2077,08/18/21 06:30:00 PM,12.8666,46.548,12.3025,1.301,,,,,
2078,08/18/21 07:00:00 PM,12.8651,46.548,12.3073,1.287,,,,,
2079,08/18/21 07:30:00 PM,12.8680,46.548,12.3082,1.292,,,,,
2080,08/18/21 08:00:00 PM,12.8709,46.548,12.3112,1.291,,,,,
2081,08/18/21 08:30:00 PM,12.8709,46.548,12.3133,1.287,,,,,
2082,08/18/21 09:00:00 PM,12.8753,46.548,12.3188,1.284,,,,,
2083,08/18/21 09:30:00 PM,12.8767,46.548,12.3256,1.272,,,,,
2084,08/18/21 10:00:00 PM,12.8798,46.548,12.3224,1.286,,,,,
2085,08/18/21 10:30:00 PM,12.8798,46.548,12.3246,1.281,,,,,
2086,08/18/21 11:00:00 PM,12.8767,46.548,12.3217,1.281,,,,,
2087,08/18/21 11:30:00 PM,12.8738,46.548,12.3249,1.267,,,,,
2088,08/19/21 12:00:00 AM,12.8798,46.548,12.3299,1.269,,,,,
2089,08/19/21 12:30:00 AM,12.8798,46.548,12.3270,1.275,,,,,
2090,08/19/21 01:00:00 AM,12.8767,46.548,12.3263,1.270,,,,,
2091,08/19/21 01:30:00 AM,12.8783,46.548,12.3263,1.274,,,,,
2092,08/19/21 02:00:00 AM,12.8753,46.548,12.3286,1.261,,,,,
2093,08/19/21 02:30:00 AM,12.8783,46.548,12.3310,1.263,,,,,
2094,08/19/21 03:00:00 AM,12.8798,46.548,12.3284,1.272,,,,,
2095,08/19/21 03:30:00 AM,12.8798,46.548,12.3339,1.260,,,,,
2096,08/19/21 04:00:00 AM,12.8753,46.548,12.3317,1.254,,,,,
2097,08/19/21 04:30:00 AM,12.8724,46.548,12.3299,1.252,,,,,
2098,08/19/21 05:00:00 AM,12.8738,46.548,12.3302,1.254,,,,,
2099,08/19/21 05:30:00 AM,12.8724,46.548,12.3288,1.254,,,,,
2100,08/19/21 06:00:00 AM,12.8753,46.548,12.3353,1.246,,,,,
2101,08/19/21 06:30:00 AM,12.8767,46.548,12.3371,1.245,,,,,
2102,08/19/21 07:00:00 AM,12.8798,46.548,12.3385,1.249,,,,,
2103,08/19/21 07:30:00 AM,12.8783,46.548,12.3407,1.241,,,,,
2104,08/19/21 08:00:00 AM,12.8812,46.548,12.3460,1.235,,,,,
2105,08/19/21 08:30:00 AM,12.8798,46.548,12.3479,1.227,,,,,
2106,08/19/21 09:00:00 AM,12.8783,46.548,12.3456,1.229,,,,,
2107,08/19/21 09:30:00 AM,12.8798,46.548,12.3471,1.229,,,,,
2108,08/19/21 10:00:00 AM,12.8798,46.548,12.3465,1.230,,,,,
2109,08/19/21 10:30:00 AM,12.8783,46.548,12.3501,1.219,,,,,
2110,08/19/21 11:00:00 AM,12.8783,46.548,12.3500,1.219,,,,,
2111,08/19/21 11:30:00 AM,12.8753,46.548,12.3466,1.220,,,,,
2112,08/19/21 12:00:00 PM,12.8738,46.548,12.3452,1.220,,,,,
2113,08/19/21 12:30:00 PM,12.8709,46.548,12.3430,1.218,,,,,
2114,08/19/21 01:00:00 PM,12.3007,58.820,12.3395,-0.090,,,,,
2115,08/19/21 01:30:00 PM,12.3025,63.455,12.3366,-0.079,,,,,
2116,08/19/21 02:00:00 PM,12.2991,64.139,12.3286,-0.068,,,,,
2117,08/19/21 02:30:00 PM,12.3005,64.139,12.3328,-0.075,,,,,
2118,08/19/21 03:00:00 PM,12.2986,65.338,12.3266,-0.065,,,,,
2119,08/19/21 03:30:00 PM,12.2931,64.996,12.3210,-0.064,,,,,
2120,08/19/21 04:00:00 PM,12.2879,64.310,12.3183,-0.070,,,,,
2121,08/19/21 04:30:00 PM,12.2873,64.139,12.3157,-0.066,,,,,
2122,08/19/21 05:00:00 PM,12.2851,63.968,12.3169,-0.073,,,,,
2123,08/19/21 05:30:00 PM,12.2861,63.797,12.3108,-0.057,,,,,
2124,08/19/21 06:00:00 PM,12.2834,63.455,12.3094,-0.060,,,,,
2125,08/19/21 06:30:00 PM,12.2840,62.769,12.3076,-0.055,,,,,
2126,08/19/21 07:00:00 PM,12.2809,61.912,12.3069,-0.060,,,,,
2127,08/19/21 07:30:00 PM,12.2832,60.883,12.3049,-0.050,,,,,
2128,08/19/21 08:00:00 PM,12.2834,59.337,12.3043,-0.048,,,,,
2129,08/19/21 08:30:00 PM,12.2877,58.131,12.3099,-0.051,,,,,
2130,08/19/21 09:00:00 PM,12.2925,57.441,12.3121,-0.045,,,,,
2131,08/19/21 09:30:00 PM,12.2890,56.923,12.3143,-0.058,,,,,
2132,08/19/21 10:00:00 PM,12.2901,56.404,12.3153,-0.058,,,,,
2133,08/19/21 10:30:00 PM,12.2904,55.711,12.3147,-0.056,,,,,
2134,08/19/21 11:00:00 PM,12.2886,54.147,12.3166,-0.065,,,,,
2135,08/19/21 11:30:00 PM,12.2875,52.401,12.3159,-0.066,,,,,
2136,08/20/21 12:00:00 AM,12.2883,50.466,12.3160,-0.064,,,,,
2137,08/20/21 12:30:00 AM,12.2846,48.871,12.3160,-0.073,,,,,
2138,08/20/21 01:00:00 AM,12.2859,47.802,12.3166,-0.071,,,,,
2139,08/20/21 01:30:00 AM,12.2798,46.728,12.3136,-0.078,,,,,
2140,08/20/21 02:00:00 AM,12.2773,45.828,12.3117,-0.079,,,,,
2141,08/20/21 02:30:00 AM,12.2727,45.104,12.3079,-0.081,,,,,
2142,08/20/21 03:00:00 AM,12.2709,44.379,12.3067,-0.083,,,,,
2143,08/20/21 03:30:00 AM,12.2721,43.648,12.3078,-0.082,,,,,
2144,08/20/21 04:00:00 AM,12.2696,43.099,12.3037,-0.079,,,,,
2145,08/20/21 04:30:00 AM,12.2686,42.548,12.3033,-0.080,,,,,
2146,08/20/21 05:00:00 AM,12.2682,41.810,12.3028,-0.080,,,,,
2147,08/20/21 05:30:00 AM,12.2679,41.439,12.3030,-0.081,,,,,
2148,08/20/21 06:00:00 AM,12.2699,41.254,12.3051,-0.081,,,,,
2149,08/20/21 06:30:00 AM,12.2725,40.881,12.3089,-0.084,,,,,
2150,08/20/21 07:00:00 AM,12.2702,40.696,12.3096,-0.091,,,,,
2151,08/20/21 07:30:00 AM,12.2728,41.254,12.3144,-0.096,,,,,
2152,08/20/21 08:00:00 AM,12.2754,43.099,12.3191,-0.101,,,,,
2153,08/20/21 08:30:00 AM,12.2773,45.828,12.3195,-0.097,,,,,
2154,08/20/21 09:00:00 AM,12.2780,48.339,12.3178,-0.092,,,,,
2155,08/20/21 09:30:00 AM,12.2744,51.699,12.3170,-0.098,,,,,
2156,08/20/21 10:00:00 AM,12.2757,57.268,12.3167,-0.095,,,,,
2157,08/20/21 10:30:00 AM,12.2757,62.083,12.3101,-0.079,,,,,
2158,08/20/21 11:00:00 AM,12.2786,65.509,12.3056,-0.062,,,,,
2159,08/20/21 11:30:00 AM,12.2761,66.537,12.3065,-0.070,,,,,
2160,08/20/21 12:00:00 PM,12.2729,66.879,12.3007,-0.064,,,,,
2161,08/20/21 12:30:00 PM,12.2676,67.050,12.2946,-0.062,,,,,
2162,08/20/21 01:00:00 PM,12.2619,67.564,12.2906,-0.066,,,,,
2163,08/20/21 01:30:00 PM,12.2586,67.906,12.2859,-0.063,,,,,
2164,08/20/21 02:00:00 PM,12.2532,68.077,12.2837,-0.070,,,,,
2165,08/20/21 02:30:00 PM,12.2484,68.421,12.2772,-0.066,,,,,
2166,08/20/21 03:00:00 PM,12.2435,68.248,12.2677,-0.056,,,,,
2167,08/20/21 03:30:00 PM,12.2400,68.077,12.2621,-0.051,,,,,
2168,08/20/21 04:00:00 PM,12.2299,67.221,12.2542,-0.056,,,,,
2169,08/20/21 04:30:00 PM,12.2296,67.564,12.2525,-0.053,,,,,
2170,08/20/21 05:00:00 PM,12.2270,67.221,12.2474,-0.047,,,,,
2171,08/20/21 05:30:00 PM,12.2274,66.879,12.2474,-0.046,,,,,
2172,08/20/21 06:00:00 PM,12.2260,66.879,12.2455,-0.045,,,,,
2173,08/20/21 06:30:00 PM,12.2251,66.193,12.2435,-0.043,,,,,
2174,08/20/21 07:00:00 PM,12.2226,64.996,12.2416,-0.044,,,,,
2175,08/20/21 07:30:00 PM,12.2194,63.626,12.2370,-0.041,,,,,
2176,08/20/21 08:00:00 PM,12.2191,62.254,12.2394,-0.047,,,,,
2177,08/20/21 08:30:00 PM,12.2228,61.227,12.2437,-0.048,,,,,
2178,08/20/21 09:00:00 PM,12.2229,60.024,12.2467,-0.055,,,,,
2179,08/20/21 09:30:00 PM,12.2225,58.303,12.2473,-0.057,,,,,
2180,08/20/21 10:00:00 PM,12.2220,56.230,12.2495,-0.063,,,,,
2181,08/20/21 10:30:00 PM,12.2220,53.973,12.2477,-0.059,,,,,
2182,08/20/21 11:00:00 PM,12.2180,52.225,12.2458,-0.064,,,,,
2183,08/20/21 11:30:00 PM,12.2196,50.819,12.2483,-0.066,,,,,
2184,08/21/21 12:00:00 AM,12.2145,49.937,12.2490,-0.080,,,,,
2185,08/21/21 12:30:00 AM,12.2130,49.228,12.2454,-0.075,,,,,
2186,08/21/21 01:00:00 AM,12.2144,48.517,12.2425,-0.065,,,,,
2187,08/21/21 01:30:00 AM,12.2106,47.624,12.2421,-0.073,,,,,
2188,08/21/21 02:00:00 AM,12.2091,47.266,12.2394,-0.070,,,,,
2189,08/21/21 02:30:00 AM,12.2045,46.548,12.2373,-0.076,,,,,
2190,08/21/21 03:00:00 AM,12.2036,46.008,12.2364,-0.076,,,,,
2191,08/21/21 03:30:00 AM,12.2036,45.648,12.2355,-0.074,,,,,
2192,08/21/21 04:00:00 AM,12.2012,45.104,12.2332,-0.074,,,,,
2193,08/21/21 04:30:00 AM,12.1996,44.742,12.2342,-0.080,,,,,
2194,08/21/21 05:00:00 AM,12.1942,44.195,12.2261,-0.074,,,,,
2195,08/21/21 05:30:00 AM,12.1930,43.282,12.2280,-0.081,,,,,
2196,08/21/21 06:00:00 AM,12.1935,42.732,12.2264,-0.076,,,,,
2197,08/21/21 06:30:00 AM,12.1933,42.363,12.2273,-0.078,,,,,
2198,08/21/21 07:00:00 AM,12.1968,42.179,12.2332,-0.084,,,,,
2199,08/21/21 07:30:00 AM,12.1981,43.099,12.2357,-0.087,,,,,
2200,08/21/21 08:00:00 AM,12.1952,44.742,12.2387,-0.100,,,,,
2201,08/21/21 08:30:00 AM,12.1996,47.088,12.2380,-0.089,,,,,
2202,08/21/21 09:00:00 AM,12.2006,49.759,12.2422,-0.096,,,,,
2203,08/21/21 09:30:00 AM,12.1974,53.274,12.2363,-0.090,,,,,
2204,08/21/21 10:00:00 AM,12.2030,58.993,12.2410,-0.088,,,,,
2205,08/21/21 10:30:00 AM,12.2126,63.797,12.2434,-0.071,,,,,
2206,08/21/21 11:00:00 AM,12.2126,65.509,12.2406,-0.065,,,,,
2207,08/21/21 11:30:00 AM,12.2142,66.022,12.2426,-0.066,,,,,
2208,08/21/21 12:00:00 PM,12.2094,67.221,12.2378,-0.066,,,,,
2209,08/21/21 12:30:00 PM,12.2077,68.077,12.2334,-0.059,,,,,
2210,08/21/21 01:00:00 PM,12.2070,68.763,12.2296,-0.052,,,,,
2211,08/21/21 01:30:00 PM,12.2035,68.592,12.2303,-0.062,,,,,
2212,08/21/21 02:00:00 PM,12.2084,68.763,12.2307,-0.052,,,,,
2213,08/21/21 02:30:00 PM,12.2078,68.592,12.2325,-0.057,,,,,
2214,08/21/21 03:00:00 PM,12.2099,68.763,12.2291,-0.045,,,,,
2215,08/21/21 03:30:00 PM,12.2075,68.934,12.2306,-0.053,,,,,
2216,08/21/21 04:00:00 PM,12.2093,68.592,12.2320,-0.053,,,,,
2217,08/21/21 04:30:00 PM,12.2059,67.050,12.2306,-0.057,,,,,
2218,08/21/21 05:00:00 PM,12.2070,66.022,12.2329,-0.060,,,,,
2219,08/21/21 05:30:00 PM,12.2094,64.996,12.2320,-0.052,,,,,
2220,08/21/21 06:00:00 PM,12.2091,64.481,12.2331,-0.055,,,,,
2221,08/21/21 06:30:00 PM,12.2106,63.626,12.2339,-0.054,,,,,
2222,08/21/21 07:00:00 PM,12.2129,62.598,12.2315,-0.043,,,,,
2223,08/21/21 07:30:00 PM,12.2155,61.227,12.2376,-0.051,,,,,
2224,08/21/21 08:00:00 PM,12.2167,59.508,12.2413,-0.057,,,,,
2225,08/21/21 08:30:00 PM,12.2218,56.923,12.2480,-0.061,,,,,
2226,08/21/21 09:00:00 PM,12.2277,54.669,12.2535,-0.060,,,,,
2227,08/21/21 09:30:00 PM,12.2334,52.750,12.2619,-0.066,,,,,
2228,08/21/21 10:00:00 PM,12.2349,51.346,12.2629,-0.065,,,,,
2229,08/21/21 10:30:00 PM,12.2378,49.937,12.2667,-0.067,,,,,
2230,08/21/21 11:00:00 PM,12.2386,48.695,12.2670,-0.066,,,,,
2231,08/21/21 11:30:00 PM,12.2406,47.446,12.2696,-0.067,,,,,
2232,08/22/21 12:00:00 AM,12.2380,45.828,12.2706,-0.075,,,,,
2233,08/22/21 12:30:00 AM,12.2376,44.742,12.2706,-0.076,,,,,
2234,08/22/21 01:00:00 AM,12.2365,44.195,12.2705,-0.078,,,,,
2235,08/22/21 01:30:00 AM,12.2334,43.466,12.2712,-0.087,,,,,
2236,08/22/21 02:00:00 AM,12.2335,42.548,12.2721,-0.089,,,,,
2237,08/22/21 02:30:00 AM,12.2341,41.067,12.2731,-0.090,,,,,
2238,08/22/21 03:00:00 AM,12.2318,39.947,12.2700,-0.088,,,,,
2239,08/22/21 03:30:00 AM,12.2303,39.007,12.2683,-0.088,,,,,
2240,08/22/21 04:00:00 AM,12.2258,38.061,12.2689,-0.099,,,,,
2241,08/22/21 04:30:00 AM,12.2235,37.297,12.2674,-0.101,,,,,
2242,08/22/21 05:00:00 AM,12.2232,36.914,12.2676,-0.102,,,,,
2243,08/22/21 05:30:00 AM,12.2199,36.531,12.2686,-0.112,,,,,
2244,08/22/21 06:00:00 AM,12.2209,36.145,12.2669,-0.106,,,,,
2245,08/22/21 06:30:00 AM,12.2190,35.758,12.2685,-0.114,,,,,
2246,08/22/21 07:00:00 AM,12.2258,35.951,12.2769,-0.118,,,,,
2247,08/22/21 07:30:00 AM,12.2280,36.723,12.2770,-0.113,,,,,
2248,08/22/21 08:00:00 AM,12.2270,38.629,12.2819,-0.127,,,,,
2249,08/22/21 08:30:00 AM,12.2278,41.625,12.2795,-0.119,,,,,
