"Plot Title: lower well Rock Crk"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
9691,12/18/19 09:30:00 AM,15.5163,49.050,,,,,
9692,12/18/19 10:00:00 AM,15.5192,49.050,,,,,
9693,12/18/19 10:30:00 AM,15.5222,49.050,,,,,
9694,12/18/19 11:00:00 AM,15.5237,49.050,,,,,
9695,12/18/19 11:30:00 AM,15.5237,49.050,,,,,
9696,12/18/19 12:00:00 PM,15.5163,49.050,,,,,
9697,12/18/19 12:30:00 PM,15.5134,49.050,,,,,
9698,12/18/19 01:00:00 PM,15.5089,49.050,,,,,
9699,12/18/19 01:30:00 PM,15.5002,49.050,,,,,
9700,12/18/19 02:00:00 PM,15.4957,49.050,,,,,
9701,12/18/19 02:30:00 PM,15.4913,49.050,,,,,
9702,12/18/19 03:00:00 PM,15.4884,49.050,,,,,
9703,12/18/19 03:30:00 PM,15.4884,49.050,,,,,
9704,12/18/19 04:00:00 PM,15.4884,49.050,,,,,
9705,12/18/19 04:30:00 PM,15.4868,49.050,,,,,
9706,12/18/19 05:00:00 PM,15.4942,49.050,,,,,
9707,12/18/19 05:30:00 PM,15.4928,49.050,,,,,
9708,12/18/19 06:00:00 PM,15.4942,49.050,,,,,
9709,12/18/19 06:30:00 PM,15.4928,49.050,,,,,
9710,12/18/19 07:00:00 PM,15.4928,49.050,,,,,
9711,12/18/19 07:30:00 PM,15.4942,49.050,,,,,
9712,12/18/19 08:00:00 PM,15.4948,48.871,,,,,
9713,12/18/19 08:30:00 PM,15.4987,49.050,,,,,
9714,12/18/19 09:00:00 PM,15.5006,48.871,,,,,
9715,12/18/19 09:30:00 PM,15.5006,48.871,,,,,
9716,12/18/19 10:00:00 PM,15.5022,48.871,,,,,
9717,12/18/19 10:30:00 PM,15.5022,48.871,,,,,
9718,12/18/19 11:00:00 PM,15.5080,48.871,,,,,
9719,12/18/19 11:30:00 PM,15.5022,48.871,,,,,
9720,12/19/19 12:00:00 AM,15.5066,48.871,,,,,
9721,12/19/19 12:30:00 AM,15.5037,48.871,,,,,
9722,12/19/19 01:00:00 AM,15.5066,48.871,,,,,
9723,12/19/19 01:30:00 AM,15.5037,48.871,,,,,
9724,12/19/19 02:00:00 AM,15.5022,48.871,,,,,
9725,12/19/19 02:30:00 AM,15.5006,48.871,,,,,
9726,12/19/19 03:00:00 AM,15.5022,48.871,,,,,
9727,12/19/19 03:30:00 AM,15.5037,48.871,,,,,
9728,12/19/19 04:00:00 AM,15.5022,48.871,,,,,
9729,12/19/19 04:30:00 AM,15.5006,48.871,,,,,
9730,12/19/19 05:00:00 AM,15.5037,48.871,,,,,
9731,12/19/19 05:30:00 AM,15.5022,48.871,,,,,
9732,12/19/19 06:00:00 AM,15.4992,48.871,,,,,
9733,12/19/19 06:30:00 AM,15.5006,48.871,,,,,
9734,12/19/19 07:00:00 AM,15.5037,48.871,,,,,
9735,12/19/19 07:30:00 AM,15.5037,48.871,,,,,
9736,12/19/19 08:00:00 AM,15.5066,48.871,,,,,
9737,12/19/19 08:30:00 AM,15.5125,48.871,,,,,
9738,12/19/19 09:00:00 AM,15.5125,48.871,,,,,
9739,12/19/19 09:30:00 AM,15.5140,48.871,,,,,
9740,12/19/19 10:00:00 AM,15.5227,48.871,,,,,
9741,12/19/19 10:30:00 AM,15.5257,48.871,,,,,
9742,12/19/19 11:00:00 AM,15.5227,48.871,,,,,
9743,12/19/19 11:30:00 AM,15.5243,48.871,,,,,
9744,12/19/19 12:00:00 PM,15.5257,48.871,,,,,
9745,12/19/19 12:30:00 PM,15.5183,48.871,,,,,
9746,12/19/19 01:00:00 PM,15.5169,48.871,,,,,
9747,12/19/19 01:30:00 PM,15.5125,48.871,,,,,
9748,12/19/19 02:00:00 PM,15.5109,48.871,,,,,
9749,12/19/19 02:30:00 PM,15.5109,48.871,,,,,
9750,12/19/19 03:00:00 PM,15.5109,48.871,,,,,
9751,12/19/19 03:30:00 PM,15.5125,48.871,,,,,
9752,12/19/19 04:00:00 PM,15.5198,48.871,,,,,
9753,12/19/19 04:30:00 PM,15.5212,48.871,,,,,
9754,12/19/19 05:00:00 PM,15.5272,48.871,,,,,
9755,12/19/19 05:30:00 PM,15.5272,48.871,,,,,
9756,12/19/19 06:00:00 PM,15.5301,48.871,,,,,
9757,12/19/19 06:30:00 PM,15.5389,48.871,,,,,
9758,12/19/19 07:00:00 PM,15.5418,48.871,,,,,
9759,12/19/19 07:30:00 PM,15.5463,48.871,,,,,
9760,12/19/19 08:00:00 PM,15.5492,48.871,,,,,
9761,12/19/19 08:30:00 PM,15.5536,48.871,,,,,
9762,12/19/19 09:00:00 PM,15.5550,48.871,,,,,
9763,12/19/19 09:30:00 PM,15.5566,48.871,,,,,
9764,12/19/19 10:00:00 PM,15.5581,48.871,,,,,
9765,12/19/19 10:30:00 PM,15.5610,48.871,,,,,
9766,12/19/19 11:00:00 PM,15.5610,48.871,,,,,
9767,12/19/19 11:30:00 PM,15.5624,48.871,,,,,
9768,12/20/19 12:00:00 AM,15.5601,48.695,,,,,
9769,12/20/19 12:30:00 AM,15.5581,48.871,,,,,
9770,12/20/19 01:00:00 AM,15.5536,48.871,,,,,
9771,12/20/19 01:30:00 AM,15.5586,48.695,,,,,
9772,12/20/19 02:00:00 AM,15.5556,48.695,,,,,
9773,12/20/19 02:30:00 AM,15.5541,48.695,,,,,
9774,12/20/19 03:00:00 AM,15.5601,48.695,,,,,
9775,12/20/19 03:30:00 AM,15.5601,48.695,,,,,
9776,12/20/19 04:00:00 AM,15.5586,48.695,,,,,
9777,12/20/19 04:30:00 AM,15.5512,48.695,,,,,
9778,12/20/19 05:00:00 AM,15.5541,48.695,,,,,
9779,12/20/19 05:30:00 AM,15.5483,48.695,,,,,
9780,12/20/19 06:00:00 AM,15.5467,48.695,,,,,
9781,12/20/19 06:30:00 AM,15.5424,48.695,,,,,
9782,12/20/19 07:00:00 AM,15.5467,48.695,,,,,
9783,12/20/19 07:30:00 AM,15.5483,48.695,,,,,
9784,12/20/19 08:00:00 AM,15.5483,48.695,,,,,
9785,12/20/19 08:30:00 AM,15.5527,48.695,,,,,
9786,12/20/19 09:00:00 AM,15.5541,48.695,,,,,
9787,12/20/19 09:30:00 AM,15.5527,48.695,,,,,
9788,12/20/19 10:00:00 AM,15.5541,48.695,,,,,
9789,12/20/19 10:30:00 AM,15.5541,48.695,,,,,
9790,12/20/19 11:00:00 AM,15.5541,48.695,,,,,
9791,12/20/19 11:30:00 AM,15.5527,48.695,,,,,
9792,12/20/19 12:00:00 PM,15.5467,48.695,,,,,
9793,12/20/19 12:30:00 PM,15.5395,48.695,,,,,
9794,12/20/19 01:00:00 PM,15.5292,48.695,,,,,
9795,12/20/19 01:30:00 PM,15.5232,48.695,,,,,
9796,12/20/19 02:00:00 PM,15.5203,48.695,,,,,
9797,12/20/19 02:30:00 PM,15.5174,48.695,,,,,
9798,12/20/19 03:00:00 PM,15.5144,48.695,,,,,
9799,12/20/19 03:30:00 PM,15.5144,48.695,,,,,
9800,12/20/19 04:00:00 PM,15.5174,48.695,,,,,
9801,12/20/19 04:30:00 PM,15.5129,48.695,,,,,
9802,12/20/19 05:00:00 PM,15.5129,48.695,,,,,
9803,12/20/19 05:30:00 PM,15.5129,48.695,,,,,
9804,12/20/19 06:00:00 PM,15.5115,48.695,,,,,
9805,12/20/19 06:30:00 PM,15.5115,48.695,,,,,
9806,12/20/19 07:00:00 PM,15.5129,48.695,,,,,
9807,12/20/19 07:30:00 PM,15.5100,48.695,,,,,
9808,12/20/19 08:00:00 PM,15.5071,48.695,,,,,
9809,12/20/19 08:30:00 PM,15.5042,48.695,,,,,
9810,12/20/19 09:00:00 PM,15.5026,48.695,,,,,
9811,12/20/19 09:30:00 PM,15.4983,48.695,,,,,
9812,12/20/19 10:00:00 PM,15.4968,48.695,,,,,
9813,12/20/19 10:30:00 PM,15.4968,48.695,,,,,
9814,12/20/19 11:00:00 PM,15.4968,48.695,,,,,
9815,12/20/19 11:30:00 PM,15.4968,48.695,,,,,
9816,12/21/19 12:00:00 AM,15.4924,48.695,,,,,
9817,12/21/19 12:30:00 AM,15.4895,48.695,,,,,
9818,12/21/19 01:00:00 AM,15.4880,48.695,,,,,
9819,12/21/19 01:30:00 AM,15.4777,48.695,,,,,
9820,12/21/19 02:00:00 AM,15.4748,48.695,,,,,
9821,12/21/19 02:30:00 AM,15.4734,48.695,,,,,
9822,12/21/19 03:00:00 AM,15.4719,48.695,,,,,
9823,12/21/19 03:30:00 AM,15.4674,48.695,,,,,
9824,12/21/19 04:00:00 AM,15.4631,48.695,,,,,
9825,12/21/19 04:30:00 AM,15.4616,48.695,,,,,
9826,12/21/19 05:00:00 AM,15.4557,48.695,,,,,
9827,12/21/19 05:30:00 AM,15.4513,48.695,,,,,
9828,12/21/19 06:00:00 AM,15.4454,48.695,,,,,
9829,12/21/19 06:30:00 AM,15.4425,48.695,,,,,
9830,12/21/19 07:00:00 AM,15.4380,48.695,,,,,
9831,12/21/19 07:30:00 AM,15.4396,48.695,,,,,
9832,12/21/19 08:00:00 AM,15.4385,48.517,,,,,
9833,12/21/19 08:30:00 AM,15.4351,48.695,,,,,
9834,12/21/19 09:00:00 AM,15.4313,48.517,,,,,
9835,12/21/19 09:30:00 AM,15.4313,48.517,,,,,
9836,12/21/19 10:00:00 AM,15.4297,48.517,,,,,
9837,12/21/19 10:30:00 AM,15.4313,48.517,,,,,
9838,12/21/19 11:00:00 AM,15.4282,48.517,,,,,
9839,12/21/19 11:30:00 AM,15.4253,48.517,,,,,
9840,12/21/19 12:00:00 PM,15.4210,48.517,,,,,
9841,12/21/19 12:30:00 PM,15.4121,48.517,,,,,
9842,12/21/19 01:00:00 PM,15.4047,48.517,,,,,
9843,12/21/19 01:30:00 PM,15.4018,48.517,,,,,
9844,12/21/19 02:00:00 PM,15.3975,48.517,,,,,
9845,12/21/19 02:30:00 PM,15.3915,48.517,,,,,
9846,12/21/19 03:00:00 PM,15.3901,48.517,,,,,
9847,12/21/19 03:30:00 PM,15.3857,48.517,,,,,
9848,12/21/19 04:00:00 PM,15.3784,48.517,,,,,
9849,12/21/19 04:30:00 PM,15.3798,48.517,,,,,
9850,12/21/19 05:00:00 PM,15.3755,48.517,,,,,
9851,12/21/19 05:30:00 PM,15.3739,48.517,,,,,
9852,12/21/19 06:00:00 PM,15.3739,48.517,,,,,
9853,12/21/19 06:30:00 PM,15.3666,48.517,,,,,
9854,12/21/19 07:00:00 PM,15.3681,48.517,,,,,
9855,12/21/19 07:30:00 PM,15.3666,48.517,,,,,
9856,12/21/19 08:00:00 PM,15.3621,48.517,,,,,
9857,12/21/19 08:30:00 PM,15.3578,48.517,,,,,
9858,12/21/19 09:00:00 PM,15.3534,48.517,,,,,
9859,12/21/19 09:30:00 PM,15.3504,48.517,,,,,
9860,12/21/19 10:00:00 PM,15.3489,48.517,,,,,
9861,12/21/19 10:30:00 PM,15.3446,48.517,,,,,
9862,12/21/19 11:00:00 PM,15.3386,48.517,,,,,
9863,12/21/19 11:30:00 PM,15.3357,48.517,,,,,
9864,12/22/19 12:00:00 AM,15.3299,48.517,,,,,
9865,12/22/19 12:30:00 AM,15.3254,48.517,,,,,
9866,12/22/19 01:00:00 AM,15.3240,48.517,,,,,
9867,12/22/19 01:30:00 AM,15.3166,48.517,,,,,
9868,12/22/19 02:00:00 AM,15.3122,48.517,,,,,
9869,12/22/19 02:30:00 AM,15.3063,48.517,,,,,
9870,12/22/19 03:00:00 AM,15.3079,48.517,,,,,
9871,12/22/19 03:30:00 AM,15.3019,48.517,,,,,
9872,12/22/19 04:00:00 AM,15.2976,48.517,,,,,
9873,12/22/19 04:30:00 AM,15.2887,48.517,,,,,
9874,12/22/19 05:00:00 AM,15.2813,48.517,,,,,
9875,12/22/19 05:30:00 AM,15.2770,48.517,,,,,
9876,12/22/19 06:00:00 AM,15.2667,48.517,,,,,
9877,12/22/19 06:30:00 AM,15.2638,48.517,,,,,
9878,12/22/19 07:00:00 AM,15.2593,48.517,,,,,
9879,12/22/19 07:30:00 AM,15.2564,48.517,,,,,
9880,12/22/19 08:00:00 AM,15.2535,48.517,,,,,
9881,12/22/19 08:30:00 AM,15.2475,48.517,,,,,
9882,12/22/19 09:00:00 AM,15.2564,48.517,,,,,
9883,12/22/19 09:30:00 AM,15.2593,48.517,,,,,
9884,12/22/19 10:00:00 AM,15.2652,48.517,,,,,
9885,12/22/19 10:30:00 AM,15.2725,48.517,,,,,
9886,12/22/19 11:00:00 AM,15.2725,48.517,,,,,
9887,12/22/19 11:30:00 AM,15.2667,48.517,,,,,
9888,12/22/19 12:00:00 PM,15.2607,48.517,,,,,
9889,12/22/19 12:30:00 PM,15.2541,48.339,,,,,
9890,12/22/19 01:00:00 PM,15.2525,48.339,,,,,
9891,12/22/19 01:30:00 PM,15.2481,48.339,,,,,
9892,12/22/19 02:00:00 PM,15.2393,48.339,,,,,
9893,12/22/19 02:30:00 PM,15.2393,48.339,,,,,
9894,12/22/19 03:00:00 PM,15.2393,48.339,,,,,
9895,12/22/19 03:30:00 PM,15.2423,48.339,,,,,
9896,12/22/19 04:00:00 PM,15.2452,48.339,,,,,
9897,12/22/19 04:30:00 PM,15.2510,48.339,,,,,
9898,12/22/19 05:00:00 PM,15.2496,48.339,,,,,
9899,12/22/19 05:30:00 PM,15.2555,48.339,,,,,
9900,12/22/19 06:00:00 PM,15.2570,48.339,,,,,
9901,12/22/19 06:30:00 PM,15.2599,48.339,,,,,
9902,12/22/19 07:00:00 PM,15.2644,48.339,,,,,
9903,12/22/19 07:30:00 PM,15.2658,48.339,,,,,
9904,12/22/19 08:00:00 PM,15.2702,48.339,,,,,
9905,12/22/19 08:30:00 PM,15.2745,48.339,,,,,
9906,12/22/19 09:00:00 PM,15.2776,48.339,,,,,
9907,12/22/19 09:30:00 PM,15.2790,48.339,,,,,
9908,12/22/19 10:00:00 PM,15.2848,48.339,,,,,
9909,12/22/19 10:30:00 PM,15.2878,48.339,,,,,
9910,12/22/19 11:00:00 PM,15.2878,48.339,,,,,
9911,12/22/19 11:30:00 PM,15.2878,48.339,,,,,
9912,12/23/19 12:00:00 AM,15.2878,48.339,,,,,
9913,12/23/19 12:30:00 AM,15.2893,48.339,,,,,
9914,12/23/19 01:00:00 AM,15.2893,48.339,,,,,
9915,12/23/19 01:30:00 AM,15.2893,48.339,,,,,
9916,12/23/19 02:00:00 AM,15.2907,48.339,,,,,
9917,12/23/19 02:30:00 AM,15.2966,48.339,,,,,
9918,12/23/19 03:00:00 AM,15.2980,48.339,,,,,
9919,12/23/19 03:30:00 AM,15.2951,48.339,,,,,
9920,12/23/19 04:00:00 AM,15.2980,48.339,,,,,
9921,12/23/19 04:30:00 AM,15.2966,48.339,,,,,
9922,12/23/19 05:00:00 AM,15.2936,48.339,,,,,
9923,12/23/19 05:30:00 AM,15.2893,48.339,,,,,
9924,12/23/19 06:00:00 AM,15.2922,48.339,,,,,
9925,12/23/19 06:30:00 AM,15.2951,48.339,,,,,
9926,12/23/19 07:00:00 AM,15.2966,48.339,,,,,
9927,12/23/19 07:30:00 AM,15.2922,48.339,,,,,
9928,12/23/19 08:00:00 AM,15.3010,48.339,,,,,
9929,12/23/19 08:30:00 AM,15.2980,48.339,,,,,
9930,12/23/19 09:00:00 AM,15.2980,48.339,,,,,
9931,12/23/19 09:30:00 AM,15.2996,48.339,,,,,
9932,12/23/19 10:00:00 AM,15.2966,48.339,,,,,
9933,12/23/19 10:30:00 AM,15.2996,48.339,,,,,
9934,12/23/19 11:00:00 AM,15.2996,48.339,,,,,
9935,12/23/19 11:30:00 AM,15.2936,48.339,,,,,
9936,12/23/19 12:00:00 PM,15.2878,48.339,,,,,
9937,12/23/19 12:30:00 PM,15.2819,48.339,,,,,
9938,12/23/19 01:00:00 PM,15.2745,48.339,,,,,
9939,12/23/19 01:30:00 PM,15.2702,48.339,,,,,
9940,12/23/19 02:00:00 PM,15.2628,48.339,,,,,
9941,12/23/19 02:30:00 PM,15.2613,48.339,,,,,
9942,12/23/19 03:00:00 PM,15.2584,48.339,,,,,
9943,12/23/19 03:30:00 PM,15.2555,48.339,,,,,
9944,12/23/19 04:00:00 PM,15.2525,48.339,,,,,
9945,12/23/19 04:30:00 PM,15.2481,48.339,,,,,
9946,12/23/19 05:00:00 PM,15.2467,48.339,,,,,
9947,12/23/19 05:30:00 PM,15.2496,48.339,,,,,
9948,12/23/19 06:00:00 PM,15.2501,48.160,,,,,
9949,12/23/19 06:30:00 PM,15.2472,48.160,,,,,
9950,12/23/19 07:00:00 PM,15.2458,48.160,,,,,
9951,12/23/19 07:30:00 PM,15.2472,48.160,,,,,
9952,12/23/19 08:00:00 PM,15.2458,48.160,,,,,
9953,12/23/19 08:30:00 PM,15.2472,48.160,,,,,
9954,12/23/19 09:00:00 PM,15.2458,48.160,,,,,
9955,12/23/19 09:30:00 PM,15.2472,48.160,,,,,
9956,12/23/19 10:00:00 PM,15.2443,48.160,,,,,
9957,12/23/19 10:30:00 PM,15.2413,48.160,,,,,
9958,12/23/19 11:00:00 PM,15.2458,48.160,,,,,
9959,12/23/19 11:30:00 PM,15.2427,48.160,,,,,
9960,12/24/19 12:00:00 AM,15.2398,48.160,,,,,
9961,12/24/19 12:30:00 AM,15.2413,48.160,,,,,
9962,12/24/19 01:00:00 AM,15.2340,48.160,,,,,
9963,12/24/19 01:30:00 AM,15.2340,48.160,,,,,
9964,12/24/19 02:00:00 AM,15.2310,48.160,,,,,
9965,12/24/19 02:30:00 AM,15.2324,48.160,,,,,
9966,12/24/19 03:00:00 AM,15.2324,48.160,,,,,
9967,12/24/19 03:30:00 AM,15.2355,48.160,,,,,
9968,12/24/19 04:00:00 AM,15.2355,48.160,,,,,
9969,12/24/19 04:30:00 AM,15.2340,48.160,,,,,
9970,12/24/19 05:00:00 AM,15.2340,48.160,,,,,
9971,12/24/19 05:30:00 AM,15.2340,48.160,,,,,
9972,12/24/19 06:00:00 AM,15.2324,48.160,,,,,
9973,12/24/19 06:30:00 AM,15.2340,48.160,,,,,
9974,12/24/19 07:00:00 AM,15.2369,48.160,,,,,
9975,12/24/19 07:30:00 AM,15.2398,48.160,,,,,
9976,12/24/19 08:00:00 AM,15.2369,48.160,,,,,
9977,12/24/19 08:30:00 AM,15.2398,48.160,,,,,
9978,12/24/19 09:00:00 AM,15.2427,48.160,,,,,
9979,12/24/19 09:30:00 AM,15.2443,48.160,,,,,
9980,12/24/19 10:00:00 AM,15.2458,48.160,,,,,
9981,12/24/19 10:30:00 AM,15.2458,48.160,,,,,
9982,12/24/19 11:00:00 AM,15.2443,48.160,,,,,
9983,12/24/19 11:30:00 AM,15.2443,48.160,,,,,
9984,12/24/19 12:00:00 PM,15.2398,48.160,,,,,
9985,12/24/19 12:30:00 PM,15.2369,48.160,,,,,
9986,12/24/19 01:00:00 PM,15.2266,48.160,,,,,
9987,12/24/19 01:30:00 PM,15.2237,48.160,,,,,
9988,12/24/19 02:00:00 PM,15.2207,48.160,,,,,
9989,12/24/19 02:30:00 PM,15.2192,48.160,,,,,
9990,12/24/19 03:00:00 PM,15.2192,48.160,,,,,
9991,12/24/19 03:30:00 PM,15.2178,48.160,,,,,
9992,12/24/19 04:00:00 PM,15.2178,48.160,,,,,
9993,12/24/19 04:30:00 PM,15.2192,48.160,,,,,
9994,12/24/19 05:00:00 PM,15.2178,48.160,,,,,
9995,12/24/19 05:30:00 PM,15.2178,48.160,,,,,
9996,12/24/19 06:00:00 PM,15.2178,48.160,,,,,
9997,12/24/19 06:30:00 PM,15.2178,48.160,,,,,
9998,12/24/19 07:00:00 PM,15.2192,48.160,,,,,
9999,12/24/19 07:30:00 PM,15.2178,48.160,,,,,
10000,12/24/19 08:00:00 PM,15.2163,48.160,,,,,
10001,12/24/19 08:30:00 PM,15.2149,48.160,,,,,
10002,12/24/19 09:00:00 PM,15.2149,48.160,,,,,
10003,12/24/19 09:30:00 PM,15.2134,48.160,,,,,
10004,12/24/19 10:00:00 PM,15.2134,48.160,,,,,
10005,12/24/19 10:30:00 PM,15.2095,47.982,,,,,
10006,12/24/19 11:00:00 PM,15.2110,47.982,,,,,
10007,12/24/19 11:30:00 PM,15.2095,47.982,,,,,
10008,12/25/19 12:00:00 AM,15.2110,47.982,,,,,
10009,12/25/19 12:30:00 AM,15.2052,47.982,,,,,
10010,12/25/19 01:00:00 AM,15.2037,47.982,,,,,
10011,12/25/19 01:30:00 AM,15.2023,47.982,,,,,
10012,12/25/19 02:00:00 AM,15.1978,47.982,,,,,
10013,12/25/19 02:30:00 AM,15.1992,47.982,,,,,
10014,12/25/19 03:00:00 AM,15.2008,47.982,,,,,
10015,12/25/19 03:30:00 AM,15.2008,47.982,,,,,
10016,12/25/19 04:00:00 AM,15.1992,47.982,,,,,
10017,12/25/19 04:30:00 AM,15.1992,47.982,,,,,
10018,12/25/19 05:00:00 AM,15.1992,47.982,,,,,
10019,12/25/19 05:30:00 AM,15.1978,47.982,,,,,
10020,12/25/19 06:00:00 AM,15.1992,47.982,,,,,
10021,12/25/19 06:30:00 AM,15.2023,47.982,,,,,
10022,12/25/19 07:00:00 AM,15.1992,47.982,,,,,
10023,12/25/19 07:30:00 AM,15.2008,47.982,,,,,
10024,12/25/19 08:00:00 AM,15.1992,47.982,,,,,
10025,12/25/19 08:30:00 AM,15.2037,47.982,,,,,
10026,12/25/19 09:00:00 AM,15.2052,47.982,,,,,
10027,12/25/19 09:30:00 AM,15.2110,47.982,,,,,
10028,12/25/19 10:00:00 AM,15.2140,47.982,,,,,
10029,12/25/19 10:30:00 AM,15.2140,47.982,,,,,
10030,12/25/19 11:00:00 AM,15.2155,47.982,,,,,
10031,12/25/19 11:30:00 AM,15.2126,47.982,,,,,
10032,12/25/19 12:00:00 PM,15.2126,47.982,,,,,
10033,12/25/19 12:30:00 PM,15.2081,47.982,,,,,
10034,12/25/19 01:00:00 PM,15.2066,47.982,,,,,
10035,12/25/19 01:30:00 PM,15.2023,47.982,,,,,
10036,12/25/19 02:00:00 PM,15.1978,47.982,,,,,
10037,12/25/19 02:30:00 PM,15.1963,47.982,,,,,
10038,12/25/19 03:00:00 PM,15.1963,47.982,,,,,
10039,12/25/19 03:30:00 PM,15.1978,47.982,,,,,
10040,12/25/19 04:00:00 PM,15.1978,47.982,,,,,
10041,12/25/19 04:30:00 PM,15.2008,47.982,,,,,
10042,12/25/19 05:00:00 PM,15.2008,47.982,,,,,
10043,12/25/19 05:30:00 PM,15.2037,47.982,,,,,
10044,12/25/19 06:00:00 PM,15.2052,47.982,,,,,
10045,12/25/19 06:30:00 PM,15.2081,47.982,,,,,
10046,12/25/19 07:00:00 PM,15.2110,47.982,,,,,
10047,12/25/19 07:30:00 PM,15.2081,47.982,,,,,
10048,12/25/19 08:00:00 PM,15.2095,47.982,,,,,
10049,12/25/19 08:30:00 PM,15.2126,47.982,,,,,
10050,12/25/19 09:00:00 PM,15.2126,47.982,,,,,
10051,12/25/19 09:30:00 PM,15.2140,47.982,,,,,
10052,12/25/19 10:00:00 PM,15.2155,47.982,,,,,
10053,12/25/19 10:30:00 PM,15.2140,47.982,,,,,
10054,12/25/19 11:00:00 PM,15.2155,47.982,,,,,
10055,12/25/19 11:30:00 PM,15.2184,47.982,,,,,
10056,12/26/19 12:00:00 AM,15.2213,47.982,,,,,
10057,12/26/19 12:30:00 AM,15.2213,47.982,,,,,
10058,12/26/19 01:00:00 AM,15.2213,47.982,,,,,
10059,12/26/19 01:30:00 AM,15.2213,47.982,,,,,
10060,12/26/19 02:00:00 AM,15.2227,47.982,,,,,
10061,12/26/19 02:30:00 AM,15.2227,47.982,,,,,
10062,12/26/19 03:00:00 AM,15.2243,47.982,,,,,
10063,12/26/19 03:30:00 AM,15.2243,47.982,,,,,
10064,12/26/19 04:00:00 AM,15.2227,47.982,,,,,
10065,12/26/19 04:30:00 AM,15.2287,47.982,,,,,
10066,12/26/19 05:00:00 AM,15.2287,47.982,,,,,
10067,12/26/19 05:30:00 AM,15.2287,47.982,,,,,
10068,12/26/19 06:00:00 AM,15.2316,47.982,,,,,
10069,12/26/19 06:30:00 AM,15.2316,47.982,,,,,
10070,12/26/19 07:00:00 AM,15.2316,47.982,,,,,
10071,12/26/19 07:30:00 AM,15.2375,47.982,,,,,
10072,12/26/19 08:00:00 AM,15.2365,47.802,,,,,
10073,12/26/19 08:30:00 AM,15.2365,47.802,,,,,
10074,12/26/19 09:00:00 AM,15.2380,47.802,,,,,
10075,12/26/19 09:30:00 AM,15.2410,47.802,,,,,
10076,12/26/19 10:00:00 AM,15.2454,47.802,,,,,
10077,12/26/19 10:30:00 AM,15.2483,47.802,,,,,
10078,12/26/19 11:00:00 AM,15.2513,47.802,,,,,
10079,12/26/19 11:30:00 AM,15.2497,47.802,,,,,
10080,12/26/19 12:00:00 PM,15.2454,47.802,,,,,
10081,12/26/19 12:30:00 PM,15.2396,47.802,,,,,
10082,12/26/19 01:00:00 PM,15.2336,47.802,,,,,
10083,12/26/19 01:30:00 PM,15.2307,47.802,,,,,
10084,12/26/19 02:00:00 PM,15.2278,47.802,,,,,
10085,12/26/19 02:30:00 PM,15.2293,47.802,,,,,
10086,12/26/19 03:00:00 PM,15.2307,47.802,,,,,
10087,12/26/19 03:30:00 PM,15.2351,47.802,,,,,
10088,12/26/19 04:00:00 PM,15.2365,47.802,,,,,
10089,12/26/19 04:30:00 PM,15.2468,47.802,,,,,
10090,12/26/19 05:00:00 PM,15.2483,47.802,,,,,
10091,12/26/19 05:30:00 PM,15.2527,47.802,,,,,
10092,12/26/19 06:00:00 PM,15.2454,47.802,,,,,
10093,12/26/19 06:30:00 PM,15.2571,47.802,,,,,
10094,12/26/19 07:00:00 PM,15.2571,47.802,,,,,
10095,12/26/19 07:30:00 PM,15.2600,47.802,,,,,
10096,12/26/19 08:00:00 PM,15.2586,47.802,,,,,
10097,12/26/19 08:30:00 PM,15.2616,47.802,,,,,
10098,12/26/19 09:00:00 PM,15.2616,47.802,,,,,
10099,12/26/19 09:30:00 PM,15.2600,47.802,,,,,
10100,12/26/19 10:00:00 PM,15.2556,47.802,,,,,
10101,12/26/19 10:30:00 PM,15.2556,47.802,,,,,
10102,12/26/19 11:00:00 PM,15.2600,47.802,,,,,
10103,12/26/19 11:30:00 PM,15.2645,47.802,,,,,
10104,12/27/19 12:00:00 AM,15.2630,47.802,,,,,
10105,12/27/19 12:30:00 AM,15.2586,47.802,,,,,
10106,12/27/19 01:00:00 AM,15.2571,47.802,,,,,
10107,12/27/19 01:30:00 AM,15.2542,47.802,,,,,
10108,12/27/19 02:00:00 AM,15.2556,47.802,,,,,
10109,12/27/19 02:30:00 AM,15.2571,47.802,,,,,
10110,12/27/19 03:00:00 AM,15.2586,47.802,,,,,
10111,12/27/19 03:30:00 AM,15.2586,47.802,,,,,
10112,12/27/19 04:00:00 AM,15.2542,47.802,,,,,
10113,12/27/19 04:30:00 AM,15.2542,47.802,,,,,
10114,12/27/19 05:00:00 AM,15.2527,47.802,,,,,
10115,12/27/19 05:30:00 AM,15.2556,47.802,,,,,
10116,12/27/19 06:00:00 AM,15.2600,47.802,,,,,
10117,12/27/19 06:30:00 AM,15.2616,47.802,,,,,
10118,12/27/19 07:00:00 AM,15.2630,47.802,,,,,
10119,12/27/19 07:30:00 AM,15.2645,47.802,,,,,
10120,12/27/19 08:00:00 AM,15.2645,47.802,,,,,
10121,12/27/19 08:30:00 AM,15.2703,47.802,,,,,
