"Plot Title: MM5W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960659)","Coupler Detached (LGR S/N: 10960659)","Coupler Attached (LGR S/N: 10960659)","Host Connected (LGR S/N: 10960659)","End Of File (LGR S/N: 10960659)"
931,07/25/21 04:00:00 AM,12.4294,59.164,12.3566,0.168,,,,
932,07/25/21 04:30:00 AM,12.4294,59.164,12.3546,0.173,,,,
933,07/25/21 05:00:00 AM,12.4309,59.164,12.3561,0.173,,,,
934,07/25/21 05:30:00 AM,12.4354,59.164,12.3582,0.178,,,,
935,07/25/21 06:00:00 AM,12.4309,59.164,12.3571,0.170,,,,
936,07/25/21 06:30:00 AM,12.4354,59.164,12.3582,0.178,,,,
937,07/25/21 07:00:00 AM,12.4383,59.164,12.3672,0.164,,,,
938,07/25/21 07:30:00 AM,12.4397,59.164,12.3700,0.161,,,,
939,07/25/21 08:00:00 AM,12.4383,59.164,12.3706,0.156,,,,
940,07/25/21 08:30:00 AM,12.4383,59.164,12.3684,0.161,,,,
941,07/25/21 09:00:00 AM,12.4397,59.164,12.3708,0.159,,,,
942,07/25/21 09:30:00 AM,12.4383,59.164,12.3703,0.157,,,,
943,07/25/21 10:00:00 AM,12.4338,59.164,12.3694,0.149,,,,
944,07/25/21 10:30:00 AM,12.4323,59.164,12.3677,0.149,,,,
945,07/25/21 11:00:00 AM,12.4278,59.164,12.3600,0.157,,,,
946,07/25/21 11:30:00 AM,12.4249,59.164,12.3632,0.143,,,,
947,07/25/21 12:00:00 PM,12.4235,59.164,12.3581,0.151,,,,
948,07/25/21 12:30:00 PM,12.4249,59.164,12.3549,0.162,,,,
949,07/25/21 01:00:00 PM,12.4190,59.164,12.3537,0.151,,,,
950,07/25/21 01:30:00 PM,12.4131,59.164,12.3523,0.140,,,,
951,07/25/21 02:00:00 PM,12.4116,59.164,12.3472,0.149,,,,
952,07/25/21 02:30:00 PM,12.4071,59.164,12.3421,0.150,,,,
953,07/25/21 03:00:00 PM,12.4071,59.164,12.3388,0.158,,,,
954,07/25/21 03:30:00 PM,12.4012,59.164,12.3327,0.158,,,,
955,07/25/21 04:00:00 PM,12.3981,59.164,12.3298,0.158,,,,
956,07/25/21 04:30:00 PM,12.3997,59.164,12.3275,0.167,,,,
957,07/25/21 05:00:00 PM,12.3997,59.164,12.3221,0.179,,,,
958,07/25/21 05:30:00 PM,12.3967,59.164,12.3240,0.168,,,,
959,07/25/21 06:00:00 PM,12.3952,59.164,12.3199,0.174,,,,
960,07/25/21 06:30:00 PM,12.3952,59.164,12.3165,0.182,,,,
961,07/25/21 07:00:00 PM,12.3938,59.164,12.3201,0.170,,,,
962,07/25/21 07:30:00 PM,12.3938,59.164,12.3176,0.176,,,,
963,07/25/21 08:00:00 PM,12.3967,59.164,12.3230,0.170,,,,
964,07/25/21 08:30:00 PM,12.3997,59.164,12.3224,0.179,,,,
965,07/25/21 09:00:00 PM,12.4026,59.164,12.3269,0.175,,,,
966,07/25/21 09:30:00 PM,12.4086,59.164,12.3327,0.175,,,,
967,07/25/21 10:00:00 PM,12.4131,59.164,12.3366,0.177,,,,
968,07/25/21 10:30:00 PM,12.4145,59.164,12.3373,0.178,,,,
969,07/25/21 11:00:00 PM,12.4116,59.164,12.3382,0.169,,,,
970,07/25/21 11:30:00 PM,12.4116,59.164,12.3356,0.176,,,,
971,07/26/21 12:00:00 AM,12.4071,59.164,12.3310,0.176,,,,
972,07/26/21 12:30:00 AM,12.4071,59.164,12.3317,0.174,,,,
973,07/26/21 01:00:00 AM,12.4041,59.164,12.3314,0.168,,,,
974,07/26/21 01:30:00 AM,12.4026,59.164,12.3292,0.169,,,,
975,07/26/21 02:00:00 AM,12.4057,59.164,12.3292,0.177,,,,
976,07/26/21 02:30:00 AM,12.4026,59.164,12.3302,0.167,,,,
977,07/26/21 03:00:00 AM,12.3997,59.164,12.3268,0.168,,,,
978,07/26/21 03:30:00 AM,12.3952,59.164,12.3246,0.163,,,,
979,07/26/21 04:00:00 AM,12.3938,59.164,12.3181,0.175,,,,
980,07/26/21 04:30:00 AM,12.3893,59.164,12.3195,0.161,,,,
981,07/26/21 05:00:00 AM,12.3907,59.164,12.3214,0.160,,,,
982,07/26/21 05:30:00 AM,12.3967,59.164,12.3212,0.174,,,,
983,07/26/21 06:00:00 AM,12.3938,59.164,12.3259,0.157,,,,
984,07/26/21 06:30:00 AM,12.3893,59.164,12.3166,0.168,,,,
985,07/26/21 07:00:00 AM,12.3907,59.164,12.3221,0.158,,,,
986,07/26/21 07:30:00 AM,12.3952,59.164,12.3295,0.152,,,,
987,07/26/21 08:00:00 AM,12.3981,59.164,12.3334,0.149,,,,
988,07/26/21 08:30:00 AM,12.4012,59.164,12.3350,0.153,,,,
989,07/26/21 09:00:00 AM,12.3997,59.164,12.3375,0.144,,,,
990,07/26/21 09:30:00 AM,12.4041,59.164,12.3371,0.155,,,,
991,07/26/21 10:00:00 AM,12.4057,59.164,12.3340,0.165,,,,
992,07/26/21 10:30:00 AM,12.4041,59.164,12.3311,0.168,,,,
993,07/26/21 11:00:00 AM,12.4012,59.164,12.3376,0.147,,,,
994,07/26/21 11:30:00 AM,12.4026,59.164,12.3384,0.148,,,,
995,07/26/21 12:00:00 PM,12.4041,59.164,12.3411,0.145,,,,
996,07/26/21 12:30:00 PM,12.4026,59.164,12.3372,0.151,,,,
997,07/26/21 01:00:00 PM,12.3981,59.164,12.3333,0.150,,,,
998,07/26/21 01:30:00 PM,12.3952,59.164,12.3268,0.158,,,,
999,07/26/21 02:00:00 PM,12.3922,59.164,12.3295,0.145,,,,
1000,07/26/21 02:30:00 PM,12.3893,59.164,12.3282,0.141,,,,
1001,07/26/21 03:00:00 PM,12.3862,59.164,12.3257,0.140,,,,
1002,07/26/21 03:30:00 PM,12.3848,59.164,12.3249,0.138,,,,
1003,07/26/21 04:00:00 PM,12.3862,59.164,12.3215,0.149,,,,
1004,07/26/21 04:30:00 PM,12.3862,59.164,12.3170,0.160,,,,
1005,07/26/21 05:00:00 PM,12.3819,59.164,12.3195,0.144,,,,
1006,07/26/21 05:30:00 PM,12.3833,59.164,12.3162,0.155,,,,
1007,07/26/21 06:00:00 PM,12.3833,59.164,12.3159,0.156,,,,
1008,07/26/21 06:30:00 PM,12.3788,59.164,12.3149,0.148,,,,
1009,07/26/21 07:00:00 PM,12.3833,59.164,12.3179,0.151,,,,
1010,07/26/21 07:30:00 PM,12.3922,59.164,12.3197,0.167,,,,
1011,07/26/21 08:00:00 PM,12.3938,59.164,12.3218,0.166,,,,
1012,07/26/21 08:30:00 PM,12.3967,59.164,12.3269,0.161,,,,
1013,07/26/21 09:00:00 PM,12.4026,59.164,12.3307,0.166,,,,
1014,07/26/21 09:30:00 PM,12.4086,59.164,12.3355,0.169,,,,
1015,07/26/21 10:00:00 PM,12.4071,59.164,12.3376,0.160,,,,
1016,07/26/21 10:30:00 PM,12.4131,59.164,12.3439,0.160,,,,
1017,07/26/21 11:00:00 PM,12.4205,59.164,12.3543,0.153,,,,
1018,07/26/21 11:30:00 PM,12.4264,59.164,12.3558,0.163,,,,
1019,07/27/21 12:00:00 AM,12.4294,59.164,12.3582,0.164,,,,
1020,07/27/21 12:30:00 AM,12.4278,59.164,12.3597,0.157,,,,
1021,07/27/21 01:00:00 AM,12.4235,59.164,12.3579,0.151,,,,
1022,07/27/21 01:30:00 AM,12.4205,59.164,12.3536,0.154,,,,
1023,07/27/21 02:00:00 AM,12.4145,59.164,12.3475,0.155,,,,
1024,07/27/21 02:30:00 AM,12.4100,59.164,12.3429,0.155,,,,
1025,07/27/21 03:00:00 AM,12.4131,59.164,12.3389,0.171,,,,
1026,07/27/21 03:30:00 AM,12.4086,59.164,12.3424,0.153,,,,
1027,07/27/21 04:00:00 AM,12.4086,59.164,12.3407,0.157,,,,
1028,07/27/21 04:30:00 AM,12.4086,59.164,12.3385,0.162,,,,
1029,07/27/21 05:00:00 AM,12.4100,59.164,12.3368,0.169,,,,
1030,07/27/21 05:30:00 AM,12.4116,59.164,12.3436,0.157,,,,
1031,07/27/21 06:00:00 AM,12.4160,59.164,12.3516,0.149,,,,
1032,07/27/21 06:30:00 AM,12.4219,59.164,12.3543,0.156,,,,
1033,07/27/21 07:00:00 AM,12.4219,59.164,12.3555,0.153,,,,
1034,07/27/21 07:30:00 AM,12.4278,59.164,12.3611,0.154,,,,
1035,07/27/21 08:00:00 AM,12.4294,59.164,12.3636,0.152,,,,
1036,07/27/21 08:30:00 AM,12.4368,59.164,12.3707,0.153,,,,
1037,07/27/21 09:00:00 AM,12.4442,59.164,12.3819,0.144,,,,
1038,07/27/21 09:30:00 AM,12.4502,59.164,12.3872,0.145,,,,
1039,07/27/21 10:00:00 AM,12.4561,59.164,12.3933,0.145,,,,
1040,07/27/21 10:30:00 AM,12.4606,59.164,12.3975,0.146,,,,
1041,07/27/21 11:00:00 AM,12.4651,59.164,12.3994,0.152,,,,
1042,07/27/21 11:30:00 AM,12.4666,59.164,12.4059,0.140,,,,
1043,07/27/21 12:00:00 PM,12.4711,59.164,12.4081,0.145,,,,
1044,07/27/21 12:30:00 PM,12.4740,59.164,12.4074,0.154,,,,
1045,07/27/21 01:00:00 PM,12.4725,59.164,12.4099,0.145,,,,
1046,07/27/21 01:30:00 PM,12.4740,59.164,12.4110,0.145,,,,
1047,07/27/21 02:00:00 PM,12.4740,59.164,12.4075,0.153,,,,
1048,07/27/21 02:30:00 PM,12.4695,59.164,12.4032,0.153,,,,
1049,07/27/21 03:00:00 PM,12.4680,59.164,12.4039,0.148,,,,
1050,07/27/21 03:30:00 PM,12.4680,59.164,12.4074,0.140,,,,
1051,07/27/21 04:00:00 PM,12.4635,59.164,12.4074,0.130,,,,
1052,07/27/21 04:30:00 PM,12.4606,59.164,12.4070,0.124,,,,
1053,07/27/21 05:00:00 PM,12.4592,59.164,12.4048,0.126,,,,
1054,07/27/21 05:30:00 PM,12.4561,59.164,12.3988,0.132,,,,
1055,07/27/21 06:00:00 PM,12.4561,59.164,12.3978,0.135,,,,
1056,07/27/21 06:30:00 PM,12.4547,59.164,12.3925,0.144,,,,
1057,07/27/21 07:00:00 PM,12.4516,59.164,12.3907,0.141,,,,
1058,07/27/21 07:30:00 PM,12.4487,59.164,12.3865,0.144,,,,
1059,07/27/21 08:00:00 PM,12.4516,59.164,12.3856,0.152,,,,
1060,07/27/21 08:30:00 PM,12.4547,59.164,12.3881,0.154,,,,
1061,07/27/21 09:00:00 PM,12.4547,59.164,12.3910,0.147,,,,
1062,07/27/21 09:30:00 PM,12.4561,59.164,12.3935,0.145,,,,
1063,07/27/21 10:00:00 PM,12.4606,59.164,12.3959,0.149,,,,
1064,07/27/21 10:30:00 PM,12.4635,59.164,12.3955,0.157,,,,
1065,07/27/21 11:00:00 PM,12.4606,59.164,12.3988,0.143,,,,
1066,07/27/21 11:30:00 PM,12.4606,59.164,12.4016,0.136,,,,
1067,07/28/21 12:00:00 AM,12.4635,59.164,12.4015,0.143,,,,
1068,07/28/21 12:30:00 AM,12.4651,59.164,12.4057,0.137,,,,
1069,07/28/21 01:00:00 AM,12.4666,59.164,12.4057,0.141,,,,
1070,07/28/21 01:30:00 AM,12.4680,59.164,12.4057,0.144,,,,
1071,07/28/21 02:00:00 AM,12.4651,59.164,12.4033,0.143,,,,
1072,07/28/21 02:30:00 AM,12.4621,59.164,12.4028,0.137,,,,
1073,07/28/21 03:00:00 AM,12.4621,59.164,12.4001,0.143,,,,
1074,07/28/21 03:30:00 AM,12.4621,59.164,12.4039,0.134,,,,
1075,07/28/21 04:00:00 AM,12.4651,59.164,12.4048,0.139,,,,
1076,07/28/21 04:30:00 AM,12.4651,59.164,12.4049,0.139,,,,
1077,07/28/21 05:00:00 AM,12.4635,59.164,12.4059,0.133,,,,
1078,07/28/21 05:30:00 AM,12.4635,59.164,12.4070,0.131,,,,
1079,07/28/21 06:00:00 AM,12.4666,59.164,12.4077,0.136,,,,
1080,07/28/21 06:30:00 AM,12.4666,59.164,12.4106,0.129,,,,
1081,07/28/21 07:00:00 AM,12.4680,59.164,12.4135,0.126,,,,
1082,07/28/21 07:30:00 AM,12.4695,59.164,12.4167,0.122,,,,
1083,07/28/21 08:00:00 AM,12.4695,59.164,12.4189,0.117,,,,
1084,07/28/21 08:30:00 AM,12.4711,59.164,12.4200,0.118,,,,
1085,07/28/21 09:00:00 AM,12.4680,59.164,12.4193,0.113,,,,
1086,07/28/21 09:30:00 AM,12.4695,59.164,12.4183,0.118,,,,
1087,07/28/21 10:00:00 AM,12.4666,59.164,12.4200,0.108,,,,
1088,07/28/21 10:30:00 AM,12.4666,59.164,12.4238,0.099,,,,
1089,07/28/21 11:00:00 AM,12.4680,59.164,12.4216,0.107,,,,
1090,07/28/21 11:30:00 AM,12.4666,59.164,12.4173,0.114,,,,
1091,07/28/21 12:00:00 PM,12.4651,59.164,12.4187,0.107,,,,
1092,07/28/21 12:30:00 PM,12.4651,59.164,12.4170,0.111,,,,
1093,07/28/21 01:00:00 PM,12.4621,59.164,12.4165,0.105,,,,
1094,07/28/21 01:30:00 PM,12.4606,59.164,12.4133,0.109,,,,
1095,07/28/21 02:00:00 PM,12.4532,59.164,12.4090,0.102,,,,
1096,07/28/21 02:30:00 PM,12.4502,59.164,12.4048,0.105,,,,
1097,07/28/21 03:00:00 PM,12.4457,59.164,12.3996,0.107,,,,
1098,07/28/21 03:30:00 PM,12.4428,59.164,12.3965,0.107,,,,
1099,07/28/21 04:00:00 PM,12.4383,59.164,12.3898,0.112,,,,
1100,07/28/21 04:30:00 PM,12.4354,59.164,12.3862,0.114,,,,
1101,07/28/21 05:00:00 PM,12.4323,59.164,12.3823,0.116,,,,
1102,07/28/21 05:30:00 PM,12.4278,59.164,12.3752,0.122,,,,
1103,07/28/21 06:00:00 PM,12.4249,59.164,12.3752,0.115,,,,
1104,07/28/21 06:30:00 PM,12.4235,59.164,12.3723,0.118,,,,
1105,07/28/21 07:00:00 PM,12.4249,59.164,12.3678,0.132,,,,
1106,07/28/21 07:30:00 PM,12.4264,59.164,12.3714,0.127,,,,
1107,07/28/21 08:00:00 PM,12.4264,59.164,12.3716,0.127,,,,
1108,07/28/21 08:30:00 PM,12.4264,59.164,12.3746,0.120,,,,
1109,07/28/21 09:00:00 PM,12.4264,59.164,12.3777,0.113,,,,
1110,07/28/21 09:30:00 PM,12.4278,59.164,12.3781,0.115,,,,
1111,07/28/21 10:00:00 PM,12.4323,59.164,12.3796,0.122,,,,
1112,07/28/21 10:30:00 PM,12.4323,59.164,12.3788,0.124,,,,
1113,07/28/21 11:00:00 PM,12.4294,59.164,12.3806,0.113,,,,
1114,07/28/21 11:30:00 PM,12.4294,59.164,12.3801,0.114,,,,
1115,07/29/21 12:00:00 AM,12.4278,59.164,12.3804,0.110,,,,
1116,07/29/21 12:30:00 AM,12.4294,59.164,12.3777,0.120,,,,
1117,07/29/21 01:00:00 AM,12.4294,59.164,12.3762,0.123,,,,
1118,07/29/21 01:30:00 AM,12.4264,59.164,12.3765,0.115,,,,
1119,07/29/21 02:00:00 AM,12.4249,59.164,12.3742,0.117,,,,
1120,07/29/21 02:30:00 AM,12.4219,59.164,12.3733,0.112,,,,
1121,07/29/21 03:00:00 AM,12.4205,59.164,12.3753,0.104,,,,
1122,07/29/21 03:30:00 AM,12.4235,59.164,12.3752,0.112,,,,
1123,07/29/21 04:00:00 AM,12.4235,59.164,12.3743,0.114,,,,
1124,07/29/21 04:30:00 AM,12.4264,59.164,12.3781,0.112,,,,
1125,07/29/21 05:00:00 AM,12.4219,59.164,12.3755,0.107,,,,
1126,07/29/21 05:30:00 AM,12.4219,59.164,12.3769,0.104,,,,
1127,07/29/21 06:00:00 AM,12.4219,59.164,12.3765,0.105,,,,
1128,07/29/21 06:30:00 AM,12.4205,59.164,12.3781,0.098,,,,
1129,07/29/21 07:00:00 AM,12.4219,59.164,12.3796,0.098,,,,
1130,07/29/21 07:30:00 AM,12.4219,59.164,12.3800,0.097,,,,
1131,07/29/21 08:00:00 AM,12.4235,59.164,12.3810,0.098,,,,
1132,07/29/21 08:30:00 AM,12.4205,59.164,12.3826,0.087,,,,
1133,07/29/21 09:00:00 AM,12.4190,59.164,12.3800,0.090,,,,
1134,07/29/21 09:30:00 AM,12.4160,59.164,12.3775,0.089,,,,
1135,07/29/21 10:00:00 AM,12.4190,59.164,12.3793,0.092,,,,
1136,07/29/21 10:30:00 AM,12.4160,59.164,12.3780,0.088,,,,
1137,07/29/21 11:00:00 AM,12.4131,59.164,12.3772,0.083,,,,
1138,07/29/21 11:30:00 AM,12.4100,59.164,12.3717,0.088,,,,
1139,07/29/21 12:00:00 PM,12.4057,59.164,12.3685,0.086,,,,
1140,07/29/21 12:30:00 PM,12.3997,59.164,12.3688,0.071,,,,
1141,07/29/21 01:00:00 PM,12.3997,59.164,12.3642,0.082,,,,
1142,07/29/21 01:30:00 PM,12.3981,59.164,12.3608,0.086,,,,
1143,07/29/21 02:00:00 PM,12.3997,59.164,12.3598,0.092,,,,
1144,07/29/21 02:30:00 PM,12.3967,59.164,12.3537,0.099,,,,
1145,07/29/21 03:00:00 PM,12.3938,59.164,12.3494,0.102,,,,
1146,07/29/21 03:30:00 PM,12.3922,59.164,12.3516,0.094,,,,
1147,07/29/21 04:00:00 PM,12.3893,59.164,12.3518,0.086,,,,
1148,07/29/21 04:30:00 PM,12.3862,59.164,12.3533,0.076,,,,
1149,07/29/21 05:00:00 PM,12.3862,59.164,12.3530,0.077,,,,
1150,07/29/21 05:30:00 PM,12.3893,59.164,12.3447,0.103,,,,
1151,07/29/21 06:00:00 PM,12.3862,59.164,12.3423,0.101,,,,
1152,07/29/21 06:30:00 PM,12.3848,59.164,12.3410,0.101,,,,
1153,07/29/21 07:00:00 PM,12.3848,59.164,12.3442,0.094,,,,
1154,07/29/21 07:30:00 PM,12.3922,59.164,12.3513,0.094,,,,
1155,07/29/21 08:00:00 PM,12.4026,59.164,12.3613,0.095,,,,
1156,07/29/21 08:30:00 PM,12.4026,59.164,12.3581,0.103,,,,
1157,07/29/21 09:00:00 PM,12.3997,59.164,12.3540,0.106,,,,
1158,07/29/21 09:30:00 PM,12.3952,59.164,12.3514,0.101,,,,
1159,07/29/21 10:00:00 PM,12.3952,59.164,12.3533,0.097,,,,
1160,07/29/21 10:30:00 PM,12.3938,59.164,12.3527,0.095,,,,
1161,07/29/21 11:00:00 PM,12.3967,59.164,12.3561,0.094,,,,
1162,07/29/21 11:30:00 PM,12.3967,59.164,12.3582,0.089,,,,
1163,07/30/21 12:00:00 AM,12.3981,59.164,12.3611,0.085,,,,
1164,07/30/21 12:30:00 AM,12.4012,59.164,12.3600,0.095,,,,
1165,07/30/21 01:00:00 AM,12.3997,59.164,12.3587,0.095,,,,
1166,07/30/21 01:30:00 AM,12.3938,59.164,12.3604,0.077,,,,
1167,07/30/21 02:00:00 AM,12.3907,59.164,12.3558,0.081,,,,
1168,07/30/21 02:30:00 AM,12.3922,59.164,12.3526,0.091,,,,
1169,07/30/21 03:00:00 AM,12.3922,59.164,12.3540,0.088,,,,
1170,07/30/21 03:30:00 AM,12.3862,59.164,12.3501,0.083,,,,
1171,07/30/21 04:00:00 AM,12.3804,59.164,12.3411,0.091,,,,
1172,07/30/21 04:30:00 AM,12.3788,59.164,12.3427,0.083,,,,
1173,07/30/21 05:00:00 AM,12.3759,59.164,12.3402,0.082,,,,
1174,07/30/21 05:30:00 AM,12.3759,59.164,12.3385,0.086,,,,
1175,07/30/21 06:00:00 AM,12.3745,59.164,12.3397,0.080,,,,
1176,07/30/21 06:30:00 AM,12.3759,59.164,12.3475,0.066,,,,
1177,07/30/21 07:00:00 AM,12.3833,59.164,12.3540,0.068,,,,
1178,07/30/21 07:30:00 AM,12.3878,59.164,12.3565,0.072,,,,
1179,07/30/21 08:00:00 AM,12.3862,59.164,12.3582,0.065,,,,
1180,07/30/21 08:30:00 AM,12.3893,59.164,12.3604,0.067,,,,
1181,07/30/21 09:00:00 AM,12.3893,59.164,12.3642,0.058,,,,
1182,07/30/21 09:30:00 AM,12.3907,59.164,12.3659,0.057,,,,
1183,07/30/21 10:00:00 AM,12.3907,59.164,12.3694,0.049,,,,
1184,07/30/21 10:30:00 AM,12.3922,59.164,12.3701,0.051,,,,
1185,07/30/21 11:00:00 AM,12.3938,59.164,12.3698,0.055,,,,
1186,07/30/21 11:30:00 AM,12.3997,59.164,12.3762,0.054,,,,
1187,07/30/21 12:00:00 PM,12.4012,59.164,12.3755,0.059,,,,
1188,07/30/21 12:30:00 PM,12.3952,59.164,12.3707,0.057,,,,
1189,07/30/21 01:00:00 PM,12.3938,59.164,12.3640,0.069,,,,
1190,07/30/21 01:30:00 PM,12.3893,59.164,12.3623,0.062,,,,
1191,07/30/21 02:00:00 PM,12.3893,59.164,12.3607,0.066,,,,
1192,07/30/21 02:30:00 PM,12.3878,59.164,12.3629,0.058,,,,
1193,07/30/21 03:00:00 PM,12.3878,59.164,12.3623,0.059,,,,
1194,07/30/21 03:30:00 PM,12.3862,59.164,12.3616,0.057,,,,
1195,07/30/21 04:00:00 PM,12.3819,59.164,12.3581,0.055,,,,
1196,07/30/21 04:30:00 PM,12.3788,59.164,12.3588,0.046,,,,
1197,07/30/21 05:00:00 PM,12.3788,59.164,12.3545,0.056,,,,
1198,07/30/21 05:30:00 PM,12.3759,59.164,12.3504,0.059,,,,
1199,07/30/21 06:00:00 PM,12.3774,59.164,12.3436,0.078,,,,
1200,07/30/21 06:30:00 PM,12.3774,59.164,12.3436,0.078,,,,
1201,07/30/21 07:00:00 PM,12.3774,59.164,12.3420,0.082,,,,
1202,07/30/21 07:30:00 PM,12.3804,59.164,12.3423,0.088,,,,
1203,07/30/21 08:00:00 PM,12.3788,59.164,12.3437,0.081,,,,
1204,07/30/21 08:30:00 PM,12.3833,59.164,12.3481,0.081,,,,
1205,07/30/21 09:00:00 PM,12.3848,59.164,12.3533,0.073,,,,
1206,07/30/21 09:30:00 PM,12.3893,59.164,12.3559,0.077,,,,
1207,07/30/21 10:00:00 PM,12.3938,59.164,12.3624,0.072,,,,
1208,07/30/21 10:30:00 PM,12.3952,59.164,12.3668,0.066,,,,
1209,07/30/21 11:00:00 PM,12.3952,59.164,12.3682,0.062,,,,
1210,07/30/21 11:30:00 PM,12.3981,59.164,12.3675,0.071,,,,
1211,07/31/21 12:00:00 AM,12.3967,59.164,12.3678,0.067,,,,
1212,07/31/21 12:30:00 AM,12.3919,58.993,12.3643,0.064,,,,
1213,07/31/21 01:00:00 AM,12.3967,59.164,12.3639,0.076,,,,
1214,07/31/21 01:30:00 AM,12.3967,59.164,12.3621,0.080,,,,
1215,07/31/21 02:00:00 AM,12.3922,59.164,12.3592,0.076,,,,
1216,07/31/21 02:30:00 AM,12.3888,58.993,12.3608,0.065,,,,
1217,07/31/21 03:00:00 AM,12.3893,59.164,12.3590,0.070,,,,
1218,07/31/21 03:30:00 AM,12.3893,59.164,12.3584,0.071,,,,
1219,07/31/21 04:00:00 AM,12.3907,59.164,12.3569,0.078,,,,
1220,07/31/21 04:30:00 AM,12.3874,58.993,12.3572,0.070,,,,
1221,07/31/21 05:00:00 AM,12.3862,59.164,12.3584,0.064,,,,
1222,07/31/21 05:30:00 AM,12.3874,58.993,12.3579,0.068,,,,
1223,07/31/21 06:00:00 AM,12.3933,58.993,12.3650,0.065,,,,
1224,07/31/21 06:30:00 AM,12.3962,58.993,12.3701,0.060,,,,
1225,07/31/21 07:00:00 AM,12.3978,58.993,12.3777,0.047,,,,
1226,07/31/21 07:30:00 AM,12.3993,58.993,12.3787,0.048,,,,
1227,07/31/21 08:00:00 AM,12.4022,58.993,12.3849,0.040,,,,
1228,07/31/21 08:30:00 AM,12.4052,58.993,12.3838,0.050,,,,
1229,07/31/21 09:00:00 AM,12.4067,58.993,12.3891,0.041,,,,
1230,07/31/21 09:30:00 AM,12.4081,58.993,12.3920,0.037,,,,
1231,07/31/21 10:00:00 AM,12.4067,58.993,12.3923,0.033,,,,
1232,07/31/21 10:30:00 AM,12.4067,58.993,12.3926,0.032,,,,
1233,07/31/21 11:00:00 AM,12.4081,58.993,12.3954,0.029,,,,
1234,07/31/21 11:30:00 AM,12.4052,58.993,12.3951,0.023,,,,
1235,07/31/21 12:00:00 PM,12.4081,58.993,12.3967,0.026,,,,
1236,07/31/21 12:30:00 PM,12.4038,58.993,12.3935,0.024,,,,
1237,07/31/21 01:00:00 PM,12.3993,58.993,12.3877,0.027,,,,
1238,07/31/21 01:30:00 PM,12.3962,58.993,12.3838,0.029,,,,
1239,07/31/21 02:00:00 PM,12.3978,58.993,12.3864,0.026,,,,
1240,07/31/21 02:30:00 PM,12.3978,58.993,12.3845,0.031,,,,
1241,07/31/21 03:00:00 PM,12.3962,58.993,12.3804,0.037,,,,
1242,07/31/21 03:30:00 PM,12.3962,58.993,12.3797,0.038,,,,
1243,07/31/21 04:00:00 PM,12.3948,58.993,12.3843,0.024,,,,
1244,07/31/21 04:30:00 PM,12.3919,58.993,12.3804,0.026,,,,
1245,07/31/21 05:00:00 PM,12.3903,58.993,12.3848,0.013,,,,
1246,07/31/21 05:30:00 PM,12.3903,58.993,12.3823,0.018,,,,
1247,07/31/21 06:00:00 PM,12.3919,58.993,12.3811,0.025,,,,
1248,07/31/21 06:30:00 PM,12.3903,58.993,12.3800,0.024,,,,
1249,07/31/21 07:00:00 PM,12.3919,58.993,12.3751,0.039,,,,
1250,07/31/21 07:30:00 PM,12.3933,58.993,12.3746,0.043,,,,
1251,07/31/21 08:00:00 PM,12.3948,58.993,12.3729,0.051,,,,
1252,07/31/21 08:30:00 PM,12.3978,58.993,12.3762,0.050,,,,
1253,07/31/21 09:00:00 PM,12.4007,58.993,12.3822,0.043,,,,
1254,07/31/21 09:30:00 PM,12.4038,58.993,12.3823,0.050,,,,
1255,07/31/21 10:00:00 PM,12.4081,58.993,12.3896,0.043,,,,
1256,07/31/21 10:30:00 PM,12.4126,58.993,12.3946,0.042,,,,
1257,07/31/21 11:00:00 PM,12.4126,58.993,12.3925,0.047,,,,
1258,07/31/21 11:30:00 PM,12.4126,58.993,12.3954,0.040,,,,
1259,08/01/21 12:00:00 AM,12.4126,58.993,12.3942,0.043,,,,
1260,08/01/21 12:30:00 AM,12.4126,58.993,12.3914,0.049,,,,
1261,08/01/21 01:00:00 AM,12.4112,58.993,12.3927,0.043,,,,
1262,08/01/21 01:30:00 AM,12.4112,58.993,12.3920,0.044,,,,
1263,08/01/21 02:00:00 AM,12.4067,58.993,12.3909,0.037,,,,
1264,08/01/21 02:30:00 AM,12.4081,58.993,12.3901,0.042,,,,
1265,08/01/21 03:00:00 AM,12.4052,58.993,12.3883,0.039,,,,
1266,08/01/21 03:30:00 AM,12.4067,58.993,12.3875,0.044,,,,
1267,08/01/21 04:00:00 AM,12.4067,58.993,12.3896,0.040,,,,
1268,08/01/21 04:30:00 AM,12.4081,58.993,12.3906,0.041,,,,
1269,08/01/21 05:00:00 AM,12.4067,58.993,12.3901,0.038,,,,
1270,08/01/21 05:30:00 AM,12.4081,58.993,12.3909,0.040,,,,
1271,08/01/21 06:00:00 AM,12.4081,58.993,12.3941,0.032,,,,
1272,08/01/21 06:30:00 AM,12.4097,58.993,12.3941,0.036,,,,
1273,08/01/21 07:00:00 AM,12.4126,58.993,12.3980,0.034,,,,
1274,08/01/21 07:30:00 AM,12.4157,58.993,12.4041,0.027,,,,
1275,08/01/21 08:00:00 AM,12.4171,58.993,12.4071,0.023,,,,
