CM4W,Time,Current(PSI),Serial Number
580,2019-06-11 10:00:00,-2.50
581,2019-06-11 10:30:00,-2.50
582,2019-06-11 11:00:00,-2.50
583,2019-06-11 11:30:00,-2.50
584,2019-06-11 12:00:00,-2.50
585,2019-06-11 12:30:00,-2.50
586,2019-06-11 13:00:00,-2.50
587,2019-06-11 13:30:00,-2.50
588,2019-06-11 14:00:00,-2.50
589,2019-06-11 14:30:00,-2.50
590,2019-06-11 15:00:00,-2.50
591,2019-06-11 15:30:00,-2.50
592,2019-06-11 16:00:00,-2.50
593,2019-06-11 16:30:00,-2.50
594,2019-06-11 17:00:00,-2.50
595,2019-06-11 17:30:00,-2.50
596,2019-06-11 18:00:00,-2.50
597,2019-06-11 18:30:00,-2.50
598,2019-06-11 19:00:00,-2.50
599,2019-06-11 19:30:00,-2.50
600,2019-06-11 20:00:00,-2.50
601,2019-06-11 20:30:00,-2.50
602,2019-06-11 21:00:00,-2.50
603,2019-06-11 21:30:00,-2.50
604,2019-06-11 22:00:00,-2.50
605,2019-06-11 22:30:00,-2.50
606,2019-06-11 23:00:00,-2.50
607,2019-06-11 23:30:00,-2.50
608,2019-06-12 00:00:00,-2.50
609,2019-06-12 00:30:00,-2.50
610,2019-06-12 01:00:00,-2.50
611,2019-06-12 01:30:00,-2.50
612,2019-06-12 02:00:00,-2.50
613,2019-06-12 02:30:00,-2.50
614,2019-06-12 03:00:00,-2.50
615,2019-06-12 03:30:00,-2.50
616,2019-06-12 04:00:00,-2.50
617,2019-06-12 04:30:00,-2.50
618,2019-06-12 05:00:00,-2.50
619,2019-06-12 05:30:00,-2.50
620,2019-06-12 06:00:00,-2.50
621,2019-06-12 06:30:00,-2.50
622,2019-06-12 07:00:00,-2.50
623,2019-06-12 07:30:00,-2.50
624,2019-06-12 08:00:00,-2.50
625,2019-06-12 08:30:00,-2.50
626,2019-06-12 09:00:00,-2.50
627,2019-06-12 09:30:00,-2.50
628,2019-06-12 10:00:00,-2.50
629,2019-06-12 10:30:00,-2.50
630,2019-06-12 11:00:00,-2.50
631,2019-06-12 11:30:00,-2.50
632,2019-06-12 12:00:00,-2.50
633,2019-06-12 12:30:00,-2.50
634,2019-06-12 13:00:00,-2.50
635,2019-06-12 13:30:00,-2.50
636,2019-06-12 14:00:00,-2.50
637,2019-06-12 14:30:00,-2.50
638,2019-06-12 15:00:00,-2.50
639,2019-06-12 15:30:00,-2.50
640,2019-06-12 16:00:00,-2.50
641,2019-06-12 16:30:00,-2.50
642,2019-06-12 17:00:00,-2.50
643,2019-06-12 17:30:00,-2.50
644,2019-06-12 18:00:00,-2.50
645,2019-06-12 18:30:00,-2.50
646,2019-06-12 19:00:00,-2.50
647,2019-06-12 19:30:00,-2.50
648,2019-06-12 20:00:00,-2.50
649,2019-06-12 20:30:00,-2.50
650,2019-06-12 21:00:00,-2.50
651,2019-06-12 21:30:00,-2.50
652,2019-06-12 22:00:00,-2.50
653,2019-06-12 22:30:00,-2.50
654,2019-06-12 23:00:00,-2.50
655,2019-06-12 23:30:00,-2.50
656,2019-06-13 00:00:00,-2.50
657,2019-06-13 00:30:00,-2.50
658,2019-06-13 01:00:00,-2.50
659,2019-06-13 01:30:00,-2.50
660,2019-06-13 02:00:00,-2.50
661,2019-06-13 02:30:00,-2.50
662,2019-06-13 03:00:00,-2.50
663,2019-06-13 03:30:00,-2.50
664,2019-06-13 04:00:00,-2.50
665,2019-06-13 04:30:00,-2.50
666,2019-06-13 05:00:00,-2.50
667,2019-06-13 05:30:00,-2.50
668,2019-06-13 06:00:00,-2.50
669,2019-06-13 06:30:00,-2.50
670,2019-06-13 07:00:00,-2.50
671,2019-06-13 07:30:00,-2.50
672,2019-06-13 08:00:00,-2.50
673,2019-06-13 08:30:00,-2.50
674,2019-06-13 09:00:00,-2.50
675,2019-06-13 09:30:00,-2.50
676,2019-06-13 10:00:00,-2.50
677,2019-06-13 10:30:00,-2.50
678,2019-06-13 11:00:00,-2.50
679,2019-06-13 11:30:00,-2.50
680,2019-06-13 12:00:00,-2.50
681,2019-06-13 12:30:00,-2.50
682,2019-06-13 13:00:00,-2.50
683,2019-06-13 13:30:00,-2.50
684,2019-06-13 14:00:00,-2.50
685,2019-06-13 14:30:00,-2.50
686,2019-06-13 15:00:00,-2.50
687,2019-06-13 15:30:00,-2.50
688,2019-06-13 16:00:00,-2.50
