"Plot Title: CM2W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960657, SEN S/N: 10960657)","Temp, °F (LGR S/N: 10960657, SEN S/N: 10960657)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960657)","Coupler Detached (LGR S/N: 10960657)","Coupler Attached (LGR S/N: 10960657)","Host Connected (LGR S/N: 10960657)","Stopped (LGR S/N: 10960657)","End Of File (LGR S/N: 10960657)"
8675,10/22/19 08:00:00 AM,,,12.5318,,,,,,
8676,10/22/19 08:30:00 AM,,,12.5358,,,,,,
8677,10/22/19 09:00:00 AM,,,12.5311,,,,,,
8678,10/22/19 09:30:00 AM,,,12.5310,,,,,,
8679,10/22/19 10:00:00 AM,,,12.5282,,,,,,
8680,10/22/19 10:30:00 AM,,,12.5246,,,,,,
8681,10/22/19 11:00:00 AM,,,12.5260,,,,,,
8682,10/22/19 11:30:00 AM,,,12.5146,,,,,,
8683,10/22/19 12:00:00 PM,,,12.5049,,,,,,
8684,10/22/19 12:30:00 PM,,,12.5043,,,,,,
8685,10/22/19 01:00:00 PM,,,12.4922,,,,,,
8686,10/22/19 01:30:00 PM,,,12.4847,,,,,,
8687,10/22/19 02:00:00 PM,,,12.4841,,,,,,
8688,10/22/19 02:30:00 PM,,,12.4830,,,,,,
8689,10/22/19 03:00:00 PM,,,12.4798,,,,,,
8690,10/22/19 03:30:00 PM,,,12.4761,,,,,,
8691,10/22/19 04:00:00 PM,,,12.4724,,,,,,
8692,10/22/19 04:30:00 PM,,,12.4712,,,,,,
8693,10/22/19 05:00:00 PM,,,12.4746,,,,,,
8694,10/22/19 05:30:00 PM,,,12.4776,,,,,,
8695,10/22/19 06:00:00 PM,,,12.4799,,,,,,
8696,10/22/19 06:30:00 PM,,,12.4856,,,,,,
8697,10/22/19 07:00:00 PM,,,12.4850,,,,,,
8698,10/22/19 07:30:00 PM,,,12.4886,,,,,,
8699,10/22/19 08:00:00 PM,,,12.4862,,,,,,
8700,10/22/19 08:30:00 PM,,,12.4822,,,,,,
8701,10/22/19 09:00:00 PM,,,12.4821,,,,,,
8702,10/22/19 09:30:00 PM,,,12.4827,,,,,,
8703,10/22/19 10:00:00 PM,,,12.4804,,,,,,
8704,10/22/19 10:30:00 PM,,,12.4822,,,,,,
8705,10/22/19 11:00:00 PM,,,12.4767,,,,,,
8706,10/22/19 11:30:00 PM,,,12.4780,,,,,,
8707,10/23/19 12:00:00 AM,,,12.4786,,,,,,
8708,10/23/19 12:30:00 AM,,,12.4789,,,,,,
8709,10/23/19 01:00:00 AM,,,12.4764,,,,,,
8710,10/23/19 01:30:00 AM,,,12.4775,,,,,,
8711,10/23/19 02:00:00 AM,,,12.4744,,,,,,
8712,10/23/19 02:30:00 AM,,,12.4730,,,,,,
8713,10/23/19 03:00:00 AM,,,12.4692,,,,,,
8714,10/23/19 03:30:00 AM,,,12.4673,,,,,,
8715,10/23/19 04:00:00 AM,,,12.4664,,,,,,
8716,10/23/19 04:30:00 AM,,,12.4637,,,,,,
8717,10/23/19 05:00:00 AM,,,12.4672,,,,,,
8718,10/23/19 05:30:00 AM,,,12.4657,,,,,,
8719,10/23/19 06:00:00 AM,,,12.4608,,,,,,
8720,10/23/19 06:30:00 AM,,,12.4563,,,,,,
8721,10/23/19 07:00:00 AM,,,12.4703,,,,,,
8722,10/23/19 07:30:00 AM,,,12.4705,,,,,,
8723,10/23/19 08:00:00 AM,,,12.4759,,,,,,
8724,10/23/19 08:30:00 AM,,,12.4780,,,,,,
8725,10/23/19 09:00:00 AM,,,12.4783,,,,,,
8726,10/23/19 09:30:00 AM,,,12.4831,,,,,,
8727,10/23/19 10:00:00 AM,,,12.4789,,,,,,
8728,10/23/19 10:30:00 AM,,,12.4783,,,,,,
8729,10/23/19 11:00:00 AM,,,12.4798,,,,,,
8730,10/23/19 11:30:00 AM,,,12.4747,,,,,,
8731,10/23/19 12:00:00 PM,,,12.4676,,,,,,
8732,10/23/19 12:30:00 PM,,,12.4674,,,,,,
8733,10/23/19 01:00:00 PM,,,12.4634,,,,,,
8734,10/23/19 01:30:00 PM,,,12.4600,,,,,,
8735,10/23/19 02:00:00 PM,,,12.4576,,,,,,
8736,10/23/19 02:30:00 PM,,,12.4590,,,,,,
8737,10/23/19 03:00:00 PM,,,12.4567,,,,,,
8738,10/23/19 03:30:00 PM,,,12.4574,,,,,,
8739,10/23/19 04:00:00 PM,,,12.4586,,,,,,
8740,10/23/19 04:30:00 PM,,,12.4576,,,,,,
8741,10/23/19 05:00:00 PM,,,12.4577,,,,,,
8742,10/23/19 05:30:00 PM,,,12.4611,,,,,,
8743,10/23/19 06:00:00 PM,,,12.4625,,,,,,
8744,10/23/19 06:30:00 PM,,,12.4647,,,,,,
8745,10/23/19 07:00:00 PM,,,12.4705,,,,,,
8746,10/23/19 07:30:00 PM,,,12.4680,,,,,,
8747,10/23/19 08:00:00 PM,,,12.4708,,,,,,
8748,10/23/19 08:30:00 PM,,,12.4696,,,,,,
8749,10/23/19 09:00:00 PM,,,12.4718,,,,,,
8750,10/23/19 09:30:00 PM,,,12.4731,,,,,,
8751,10/23/19 10:00:00 PM,,,12.4763,,,,,,
8752,10/23/19 10:30:00 PM,,,12.4753,,,,,,
8753,10/23/19 11:00:00 PM,,,12.4789,,,,,,
8754,10/23/19 11:30:00 PM,,,12.4770,,,,,,
8755,10/24/19 12:00:00 AM,,,12.4805,,,,,,
8756,10/24/19 12:30:00 AM,,,12.4802,,,,,,
8757,10/24/19 01:00:00 AM,,,12.4789,,,,,,
8758,10/24/19 01:30:00 AM,,,12.4790,,,,,,
8759,10/24/19 02:00:00 AM,,,12.4773,,,,,,
8760,10/24/19 02:30:00 AM,,,12.4834,,,,,,
8761,10/24/19 03:00:00 AM,,,12.4822,,,,,,
8762,10/24/19 03:30:00 AM,,,12.4840,,,,,,
8763,10/24/19 04:00:00 AM,,,12.4827,,,,,,
8764,10/24/19 04:30:00 AM,,,12.4843,,,,,,
8765,10/24/19 05:00:00 AM,,,12.4889,,,,,,
8766,10/24/19 05:30:00 AM,,,12.4892,,,,,,
8767,10/24/19 06:00:00 AM,,,12.4904,,,,,,
8768,10/24/19 06:30:00 AM,,,12.4985,,,,,,
8769,10/24/19 07:00:00 AM,,,12.5067,,,,,,
8770,10/24/19 07:30:00 AM,,,12.5089,,,,,,
8771,10/24/19 08:00:00 AM,,,12.5156,,,,,,
8772,10/24/19 08:30:00 AM,,,12.5234,,,,,,
8773,10/24/19 09:00:00 AM,,,12.5260,,,,,,
8774,10/24/19 09:30:00 AM,,,12.5260,,,,,,
8775,10/24/19 10:00:00 AM,,,12.5220,,,,,,
8776,10/24/19 10:30:00 AM,,,12.5230,,,,,,
8777,10/24/19 11:00:00 AM,,,12.5237,,,,,,
8778,10/24/19 11:30:00 AM,,,12.5147,,,,,,
8779,10/24/19 12:00:00 PM,,,12.5096,,,,,,
8780,10/24/19 12:30:00 PM,,,12.5079,,,,,,
8781,10/24/19 01:00:00 PM,,,12.5025,,,,,,
8782,10/24/19 01:30:00 PM,,,12.5012,,,,,,
8783,10/24/19 02:00:00 PM,,,12.5023,,,,,,
8784,10/24/19 02:30:00 PM,,,12.5011,,,,,,
8785,10/24/19 03:00:00 PM,,,12.4979,,,,,,
8786,10/24/19 03:30:00 PM,,,12.4994,,,,,,
8787,10/24/19 04:00:00 PM,,,12.5011,,,,,,
8788,10/24/19 04:30:00 PM,,,12.5023,,,,,,
8789,10/24/19 05:00:00 PM,,,12.5005,,,,,,
8790,10/24/19 05:30:00 PM,,,12.4978,,,,,,
8791,10/24/19 06:00:00 PM,,,12.4985,,,,,,
8792,10/24/19 06:30:00 PM,,,12.4983,,,,,,
8793,10/24/19 07:00:00 PM,,,12.5011,,,,,,
8794,10/24/19 07:30:00 PM,,,12.5024,,,,,,
8795,10/24/19 08:00:00 PM,,,12.5050,,,,,,
8796,10/24/19 08:30:00 PM,,,12.5060,,,,,,
8797,10/24/19 09:00:00 PM,,,12.5102,,,,,,
8798,10/24/19 09:30:00 PM,,,12.5102,,,,,,
8799,10/24/19 10:00:00 PM,,,12.5105,,,,,,
8800,10/24/19 10:30:00 PM,,,12.5098,,,,,,
8801,10/24/19 11:00:00 PM,,,12.5101,,,,,,
8802,10/24/19 11:30:00 PM,,,12.5076,,,,,,
8803,10/25/19 12:00:00 AM,,,12.5069,,,,,,
8804,10/25/19 12:30:00 AM,,,12.5041,,,,,,
8805,10/25/19 01:00:00 AM,,,12.5052,,,,,,
8806,10/25/19 01:30:00 AM,,,12.5059,,,,,,
8807,10/25/19 02:00:00 AM,,,12.5052,,,,,,
8808,10/25/19 02:30:00 AM,,,12.5024,,,,,,
8809,10/25/19 03:00:00 AM,,,12.4986,,,,,,
8810,10/25/19 03:30:00 AM,,,12.4951,,,,,,
8811,10/25/19 04:00:00 AM,,,12.4966,,,,,,
8812,10/25/19 04:30:00 AM,,,12.4967,,,,,,
8813,10/25/19 05:00:00 AM,,,12.4985,,,,,,
8814,10/25/19 05:30:00 AM,,,12.5005,,,,,,
8815,10/25/19 06:00:00 AM,,,12.5018,,,,,,
8816,10/25/19 06:30:00 AM,,,12.5020,,,,,,
8817,10/25/19 07:00:00 AM,,,12.5025,,,,,,
8818,10/25/19 07:30:00 AM,,,12.5044,,,,,,
8819,10/25/19 08:00:00 AM,,,12.5047,,,,,,
8820,10/25/19 08:30:00 AM,,,12.5043,,,,,,
8821,10/25/19 09:00:00 AM,,,12.5008,,,,,,
8822,10/25/19 09:30:00 AM,,,12.4978,,,,,,
8823,10/25/19 10:00:00 AM,,,12.4927,,,,,,
8824,10/25/19 10:30:00 AM,,,12.4885,,,,,,
8825,10/25/19 11:00:00 AM,,,12.4924,,,,,,
8826,10/25/19 11:30:00 AM,,,12.4788,,,,,,
8827,10/25/19 12:00:00 PM,,,12.4687,,,,,,
8828,10/25/19 12:30:00 PM,,,12.4654,,,,,,
8829,10/25/19 01:00:00 PM,,,12.4580,,,,,,
8830,10/25/19 01:30:00 PM,,,12.4519,,,,,,
8831,10/25/19 02:00:00 PM,,,12.4499,,,,,,
8832,10/25/19 02:30:00 PM,,,12.4483,,,,,,
8833,10/25/19 03:00:00 PM,,,12.4483,,,,,,
8834,10/25/19 03:30:00 PM,,,12.4453,,,,,,
8835,10/25/19 04:00:00 PM,,,12.4419,,,,,,
8836,10/25/19 04:30:00 PM,,,12.4393,,,,,,
8837,10/25/19 05:00:00 PM,,,12.4363,,,,,,
8838,10/25/19 05:30:00 PM,,,12.4419,,,,,,
8839,10/25/19 06:00:00 PM,,,12.4403,,,,,,
8840,10/25/19 06:30:00 PM,,,12.4416,,,,,,
8841,10/25/19 07:00:00 PM,,,12.4400,,,,,,
8842,10/25/19 07:30:00 PM,,,12.4458,,,,,,
8843,10/25/19 08:00:00 PM,,,12.4450,,,,,,
8844,10/25/19 08:30:00 PM,,,12.4445,,,,,,
8845,10/25/19 09:00:00 PM,,,12.4429,,,,,,
8846,10/25/19 09:30:00 PM,,,12.4418,,,,,,
8847,10/25/19 10:00:00 PM,,,12.4390,,,,,,
8848,10/25/19 10:30:00 PM,,,12.4410,,,,,,
8849,10/25/19 11:00:00 PM,,,12.4381,,,,,,
8850,10/25/19 11:30:00 PM,,,12.4342,,,,,,
8851,10/26/19 12:00:00 AM,,,12.4332,,,,,,
8852,10/26/19 12:30:00 AM,,,12.4318,,,,,,
8853,10/26/19 01:00:00 AM,,,12.4220,,,,,,
8854,10/26/19 01:30:00 AM,,,12.4209,,,,,,
8855,10/26/19 02:00:00 AM,,,12.4178,,,,,,
8856,10/26/19 02:30:00 AM,,,12.4168,,,,,,
8857,10/26/19 03:00:00 AM,,,12.4103,,,,,,
8858,10/26/19 03:30:00 AM,,,12.4054,,,,,,
8859,10/26/19 04:00:00 AM,,,12.4057,,,,,,
8860,10/26/19 04:30:00 AM,,,12.4032,,,,,,
8861,10/26/19 05:00:00 AM,,,12.4046,,,,,,
8862,10/26/19 05:30:00 AM,,,12.4029,,,,,,
8863,10/26/19 06:00:00 AM,,,12.3957,,,,,,
8864,10/26/19 06:30:00 AM,,,12.3926,,,,,,
8865,10/26/19 07:00:00 AM,,,12.3949,,,,,,
8866,10/26/19 07:30:00 AM,,,12.3964,,,,,,
8867,10/26/19 08:00:00 AM,,,12.3970,,,,,,
8868,10/26/19 08:30:00 AM,,,12.3936,,,,,,
8869,10/26/19 09:00:00 AM,,,12.3881,,,,,,
8870,10/26/19 09:30:00 AM,,,12.3787,,,,,,
8871,10/26/19 10:00:00 AM,,,12.3698,,,,,,
8872,10/26/19 10:30:00 AM,,,12.3701,,,,,,
8873,10/26/19 11:00:00 AM,,,12.3640,,,,,,
8874,10/26/19 11:30:00 AM,,,12.3516,,,,,,
8875,10/26/19 12:00:00 PM,,,12.3433,,,,,,
8876,10/26/19 12:30:00 PM,,,12.3408,,,,,,
8877,10/26/19 01:00:00 PM,,,12.3336,,,,,,
8878,10/26/19 01:30:00 PM,,,12.3260,,,,,,
8879,10/26/19 02:00:00 PM,,,12.3195,,,,,,
8880,10/26/19 02:30:00 PM,,,12.3165,,,,,,
8881,10/26/19 03:00:00 PM,,,12.3123,,,,,,
8882,10/26/19 03:30:00 PM,,,12.3082,,,,,,
8883,10/26/19 04:00:00 PM,,,12.3015,,,,,,
8884,10/26/19 04:30:00 PM,,,12.2983,,,,,,
8885,10/26/19 05:00:00 PM,,,12.2957,,,,,,
8886,10/26/19 05:30:00 PM,,,12.2998,,,,,,
8887,10/26/19 06:00:00 PM,,,12.2964,,,,,,
8888,10/26/19 06:30:00 PM,,,12.2928,,,,,,
8889,10/26/19 07:00:00 PM,,,12.2940,,,,,,
8890,10/26/19 07:30:00 PM,,,12.2944,,,,,,
8891,10/26/19 08:00:00 PM,,,12.3078,,,,,,
8892,10/26/19 08:30:00 PM,,,12.3137,,,,,,
8893,10/26/19 09:00:00 PM,,,12.3270,,,,,,
8894,10/26/19 09:30:00 PM,,,12.3421,,,,,,
8895,10/26/19 10:00:00 PM,,,12.3542,,,,,,
8896,10/26/19 10:30:00 PM,,,12.3568,,,,,,
8897,10/26/19 11:00:00 PM,,,12.3571,,,,,,
8898,10/26/19 11:30:00 PM,,,12.3566,,,,,,
8899,10/27/19 12:00:00 AM,,,12.3549,,,,,,
8900,10/27/19 12:30:00 AM,,,12.3585,,,,,,
8901,10/27/19 01:00:00 AM,,,12.3648,,,,,,
8902,10/27/19 01:30:00 AM,,,12.3581,,,,,,
8903,10/27/19 02:00:00 AM,,,12.3626,,,,,,
8904,10/27/19 02:30:00 AM,,,12.3598,,,,,,
8905,10/27/19 03:00:00 AM,,,12.3604,,,,,,
8906,10/27/19 03:30:00 AM,,,12.3635,,,,,,
8907,10/27/19 04:00:00 AM,,,12.3630,,,,,,
8908,10/27/19 04:30:00 AM,,,12.3688,,,,,,
8909,10/27/19 05:00:00 AM,,,12.3713,,,,,,
8910,10/27/19 05:30:00 AM,,,12.3736,,,,,,
8911,10/27/19 06:00:00 AM,,,12.3771,,,,,,
8912,10/27/19 06:30:00 AM,,,12.3781,,,,,,
8913,10/27/19 07:00:00 AM,,,12.3811,,,,,,
8914,10/27/19 07:30:00 AM,,,12.3843,,,,,,
8915,10/27/19 08:00:00 AM,,,12.3868,,,,,,
8916,10/27/19 08:30:00 AM,,,12.3957,,,,,,
8917,10/27/19 09:00:00 AM,,,12.3912,,,,,,
8918,10/27/19 09:30:00 AM,,,12.3884,,,,,,
8919,10/27/19 10:00:00 AM,,,12.3839,,,,,,
8920,10/27/19 10:30:00 AM,,,12.3920,,,,,,
8921,10/27/19 11:00:00 AM,,,12.3920,,,,,,
8922,10/27/19 11:30:00 AM,,,12.3836,,,,,,
8923,10/27/19 12:00:00 PM,,,12.3784,,,,,,
8924,10/27/19 12:30:00 PM,,,12.3816,,,,,,
8925,10/27/19 01:00:00 PM,,,12.3780,,,,,,
8926,10/27/19 01:30:00 PM,,,12.3751,,,,,,
8927,10/27/19 02:00:00 PM,,,12.3775,,,,,,
8928,10/27/19 02:30:00 PM,,,12.3822,,,,,,
8929,10/27/19 03:00:00 PM,,,12.3832,,,,,,
8930,10/27/19 03:30:00 PM,,,12.3883,,,,,,
8931,10/27/19 04:00:00 PM,,,12.3839,,,,,,
8932,10/27/19 04:30:00 PM,,,12.3856,,,,,,
8933,10/27/19 05:00:00 PM,,,12.3885,,,,,,
8934,10/27/19 05:30:00 PM,,,12.3932,,,,,,
8935,10/27/19 06:00:00 PM,,,12.3936,,,,,,
8936,10/27/19 06:30:00 PM,,,12.3964,,,,,,
8937,10/27/19 07:00:00 PM,,,12.4003,,,,,,
8938,10/27/19 07:30:00 PM,,,12.4020,,,,,,
8939,10/27/19 08:00:00 PM,,,12.4054,,,,,,
8940,10/27/19 08:30:00 PM,,,12.4152,,,,,,
8941,10/27/19 09:00:00 PM,,,12.4167,,,,,,
8942,10/27/19 09:30:00 PM,,,12.4251,,,,,,
8943,10/27/19 10:00:00 PM,,,12.4292,,,,,,
8944,10/27/19 10:30:00 PM,,,12.4319,,,,,,
8945,10/27/19 11:00:00 PM,,,12.4302,,,,,,
8946,10/27/19 11:30:00 PM,,,12.4277,,,,,,
8947,10/28/19 12:00:00 AM,,,12.4307,,,,,,
8948,10/28/19 12:30:00 AM,,,12.4286,,,,,,
8949,10/28/19 01:00:00 AM,,,12.4255,,,,,,
8950,10/28/19 01:30:00 AM,,,12.4258,,,,,,
8951,10/28/19 02:00:00 AM,,,12.4247,,,,,,
8952,10/28/19 02:30:00 AM,,,12.4220,,,,,,
8953,10/28/19 03:00:00 AM,,,12.4210,,,,,,
8954,10/28/19 03:30:00 AM,,,12.4181,,,,,,
8955,10/28/19 04:00:00 AM,,,12.4142,,,,,,
8956,10/28/19 04:30:00 AM,,,12.4157,,,,,,
8957,10/28/19 05:00:00 AM,,,12.4157,,,,,,
8958,10/28/19 05:30:00 AM,,,12.4170,,,,,,
8959,10/28/19 06:00:00 AM,,,12.4129,,,,,,
8960,10/28/19 06:30:00 AM,,,12.4126,,,,,,
8961,10/28/19 07:00:00 AM,,,12.4167,,,,,,
8962,10/28/19 07:30:00 AM,,,12.4171,,,,,,
8963,10/28/19 08:00:00 AM,,,12.4205,,,,,,
8964,10/28/19 08:30:00 AM,,,12.4202,,,,,,
8965,10/28/19 09:00:00 AM,,,12.4170,,,,,,
8966,10/28/19 09:30:00 AM,,,12.4081,,,,,,
8967,10/28/19 10:00:00 AM,,,12.4067,,,,,,
8968,10/28/19 10:30:00 AM,,,12.4077,,,,,,
8969,10/28/19 11:00:00 AM,,,12.4067,,,,,,
8970,10/28/19 11:30:00 AM,,,12.3968,,,,,,
8971,10/28/19 12:00:00 PM,,,12.3855,,,,,,
8972,10/28/19 12:30:00 PM,,,12.3796,,,,,,
8973,10/28/19 01:00:00 PM,,,12.3708,,,,,,
8974,10/28/19 01:30:00 PM,,,12.3659,,,,,,
8975,10/28/19 02:00:00 PM,,,12.3659,,,,,,
8976,10/28/19 02:30:00 PM,,,12.3610,,,,,,
8977,10/28/19 03:00:00 PM,,,12.3608,,,,,,
8978,10/28/19 03:30:00 PM,,,12.3575,,,,,,
8979,10/28/19 04:00:00 PM,,,12.3572,,,,,,
8980,10/28/19 04:30:00 PM,,,12.3529,,,,,,
8981,10/28/19 05:00:00 PM,,,12.3503,,,,,,
8982,10/28/19 05:30:00 PM,,,12.3542,,,,,,
8983,10/28/19 06:00:00 PM,,,12.3536,,,,,,
8984,10/28/19 06:30:00 PM,,,12.3569,,,,,,
8985,10/28/19 07:00:00 PM,,,12.3588,,,,,,
8986,10/28/19 07:30:00 PM,,,12.3603,,,,,,
8987,10/28/19 08:00:00 PM,,,12.3559,,,,,,
8988,10/28/19 08:30:00 PM,,,12.3645,,,,,,
8989,10/28/19 09:00:00 PM,,,12.3653,,,,,,
8990,10/28/19 09:30:00 PM,,,12.3620,,,,,,
8991,10/28/19 10:00:00 PM,,,12.3616,,,,,,
8992,10/28/19 10:30:00 PM,,,12.3626,,,,,,
8993,10/28/19 11:00:00 PM,,,12.3603,,,,,,
8994,10/28/19 11:30:00 PM,,,12.3598,,,,,,
8995,10/29/19 12:00:00 AM,,,12.3624,,,,,,
8996,10/29/19 12:30:00 AM,,,12.3600,,,,,,
8997,10/29/19 01:00:00 AM,,,12.3585,,,,,,
8998,10/29/19 01:30:00 AM,,,12.3601,,,,,,
8999,10/29/19 02:00:00 AM,,,12.3608,,,,,,
9000,10/29/19 02:30:00 AM,,,12.3574,,,,,,
9001,10/29/19 03:00:00 AM,,,12.3577,,,,,,
9002,10/29/19 03:30:00 AM,,,12.3582,,,,,,
9003,10/29/19 04:00:00 AM,,,12.3650,,,,,,
9004,10/29/19 04:30:00 AM,,,12.3714,,,,,,
9005,10/29/19 05:00:00 AM,,,12.3716,,,,,,
9006,10/29/19 05:30:00 AM,,,12.3759,,,,,,
9007,10/29/19 06:00:00 AM,,,12.3822,,,,,,
9008,10/29/19 06:30:00 AM,,,12.3842,,,,,,
9009,10/29/19 07:00:00 AM,,,12.3868,,,,,,
9010,10/29/19 07:30:00 AM,,,12.3927,,,,,,
9011,10/29/19 08:00:00 AM,,,12.3959,,,,,,
9012,10/29/19 08:30:00 AM,,,12.3981,,,,,,
9013,10/29/19 09:00:00 AM,,,12.3936,,,,,,
9014,10/29/19 09:30:00 AM,,,12.3878,,,,,,
9015,10/29/19 10:00:00 AM,,,12.3813,,,,,,
9016,10/29/19 10:30:00 AM,,,12.3881,,,,,,
9017,10/29/19 11:00:00 AM,,,12.3896,,,,,,
9018,10/29/19 11:30:00 AM,,,12.3896,,,,,,
9019,10/29/19 12:00:00 PM,,,12.3880,,,,,,
9020,10/29/19 12:30:00 PM,,,12.3839,,,,,,
9021,10/29/19 01:00:00 PM,,,12.3800,,,,,,
9022,10/29/19 01:30:00 PM,,,12.3743,,,,,,
9023,10/29/19 02:00:00 PM,,,12.3775,,,,,,
9024,10/29/19 02:30:00 PM,,,12.3823,,,,,,
9025,10/29/19 03:00:00 PM,,,12.3874,,,,,,
9026,10/29/19 03:30:00 PM,,,12.3862,,,,,,
9027,10/29/19 04:00:00 PM,,,12.3916,,,,,,
9028,10/29/19 04:30:00 PM,,,12.3904,,,,,,
9029,10/29/19 05:00:00 PM,,,12.3913,,,,,,
9030,10/29/19 05:30:00 PM,,,12.3974,,,,,,
9031,10/29/19 06:00:00 PM,,,12.3967,,,,,,
9032,10/29/19 06:30:00 PM,,,12.3959,,,,,,
9033,10/29/19 07:00:00 PM,,,12.3987,,,,,,
9034,10/29/19 07:30:00 PM,,,12.4044,,,,,,
9035,10/29/19 08:00:00 PM,,,12.4084,,,,,,
9036,10/29/19 08:30:00 PM,,,12.4080,,,,,,
9037,10/29/19 09:00:00 PM,,,12.4132,,,,,,
9038,10/29/19 09:30:00 PM,,,12.4200,,,,,,
9039,10/29/19 10:00:00 PM,,,12.4215,,,,,,
9040,10/29/19 10:30:00 PM,,,12.4236,,,,,,
9041,10/29/19 11:00:00 PM,,,12.4274,,,,,,
9042,10/29/19 11:30:00 PM,,,12.4355,,,,,,
9043,10/30/19 12:00:00 AM,,,12.4399,,,,,,
9044,10/30/19 12:30:00 AM,,,12.4460,,,,,,
9045,10/30/19 01:00:00 AM,,,12.4522,,,,,,
9046,10/30/19 01:30:00 AM,,,12.4576,,,,,,
9047,10/30/19 02:00:00 AM,,,12.4595,,,,,,
9048,10/30/19 02:30:00 AM,,,12.4582,,,,,,
9049,10/30/19 03:00:00 AM,,,12.4595,,,,,,
9050,10/30/19 03:30:00 AM,,,12.4583,,,,,,
9051,10/30/19 04:00:00 AM,,,12.4605,,,,,,
9052,10/30/19 04:30:00 AM,,,12.4647,,,,,,
9053,10/30/19 05:00:00 AM,,,12.4612,,,,,,
9054,10/30/19 05:30:00 AM,,,12.4640,,,,,,
9055,10/30/19 06:00:00 AM,,,12.4641,,,,,,
9056,10/30/19 06:30:00 AM,,,12.4634,,,,,,
9057,10/30/19 07:00:00 AM,,,12.4680,,,,,,
9058,10/30/19 07:30:00 AM,,,12.4712,,,,,,
9059,10/30/19 08:00:00 AM,,,12.4789,,,,,,
9060,10/30/19 08:30:00 AM,,,12.4789,,,,,,
9061,10/30/19 09:00:00 AM,,,12.4831,,,,,,
9062,10/30/19 09:30:00 AM,,,12.4821,,,,,,
9063,10/30/19 10:00:00 AM,,,12.4741,,,,,,
9064,10/30/19 10:30:00 AM,,,12.4692,,,,,,
9065,10/30/19 11:00:00 AM,,,12.4743,,,,,,
9066,10/30/19 11:30:00 AM,,,12.4689,,,,,,
9067,10/30/19 12:00:00 PM,,,12.4683,,,,,,
9068,10/30/19 12:30:00 PM,,,12.4648,,,,,,
9069,10/30/19 01:00:00 PM,,,12.4643,,,,,,
9070,10/30/19 01:30:00 PM,,,12.4632,,,,,,
9071,10/30/19 02:00:00 PM,,,12.4629,,,,,,
9072,10/30/19 02:30:00 PM,,,12.4628,,,,,,
9073,10/30/19 03:00:00 PM,,,12.4618,,,,,,
9074,10/30/19 03:30:00 PM,,,12.4660,,,,,,
9075,10/30/19 04:00:00 PM,,,12.4667,,,,,,
9076,10/30/19 04:30:00 PM,,,12.4679,,,,,,
9077,10/30/19 05:00:00 PM,,,12.4689,,,,,,
9078,10/30/19 05:30:00 PM,,,12.4714,,,,,,
9079,10/30/19 06:00:00 PM,,,12.4746,,,,,,
9080,10/30/19 06:30:00 PM,,,12.4764,,,,,,
9081,10/30/19 07:00:00 PM,,,12.4798,,,,,,
9082,10/30/19 07:30:00 PM,,,12.4844,,,,,,
9083,10/30/19 08:00:00 PM,,,12.4895,,,,,,
9084,10/30/19 08:30:00 PM,,,12.4905,,,,,,
9085,10/30/19 09:00:00 PM,,,12.4892,,,,,,
9086,10/30/19 09:30:00 PM,,,12.4938,,,,,,
9087,10/30/19 10:00:00 PM,,,12.4973,,,,,,
9088,10/30/19 10:30:00 PM,,,12.4962,,,,,,
9089,10/30/19 11:00:00 PM,,,12.4978,,,,,,
9090,10/30/19 11:30:00 PM,,,12.4985,,,,,,
9091,10/31/19 12:00:00 AM,,,12.4994,,,,,,
9092,10/31/19 12:30:00 AM,,,12.4999,,,,,,
9093,10/31/19 01:00:00 AM,,,12.4996,,,,,,
9094,10/31/19 01:30:00 AM,,,12.5002,,,,,,
9095,10/31/19 02:00:00 AM,,,12.4978,,,,,,
9096,10/31/19 02:30:00 AM,,,12.4951,,,,,,
9097,10/31/19 03:00:00 AM,,,12.4940,,,,,,
9098,10/31/19 03:30:00 AM,,,12.4936,,,,,,
9099,10/31/19 04:00:00 AM,,,12.4953,,,,,,
9100,10/31/19 04:30:00 AM,,,12.4928,,,,,,
9101,10/31/19 05:00:00 AM,,,12.4946,,,,,,
9102,10/31/19 05:30:00 AM,,,12.4934,,,,,,
9103,10/31/19 06:00:00 AM,,,12.4915,,,,,,
9104,10/31/19 06:30:00 AM,,,12.4951,,,,,,
9105,10/31/19 07:00:00 AM,,,12.4949,,,,,,
9106,10/31/19 07:30:00 AM,,,12.4988,,,,,,
9107,10/31/19 08:00:00 AM,,,12.4973,,,,,,
9108,10/31/19 08:30:00 AM,,,12.4963,,,,,,
9109,10/31/19 09:00:00 AM,,,12.4949,,,,,,
9110,10/31/19 09:30:00 AM,,,12.4933,,,,,,
9111,10/31/19 10:00:00 AM,,,12.4864,,,,,,
9112,10/31/19 10:30:00 AM,,,12.4840,,,,,,
9113,10/31/19 11:00:00 AM,,,12.4833,,,,,,
9114,10/31/19 11:30:00 AM,,,12.4732,,,,,,
9115,10/31/19 12:00:00 PM,,,12.4686,,,,,,
9116,10/31/19 12:30:00 PM,,,12.4641,,,,,,
9117,10/31/19 01:00:00 PM,,,12.4576,,,,,,
